id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,14,13,27,92552400.0,1973
Atlanta Hawks,Atlanta Hawks,Baltimore Bullets,15,13,28,92638800.0,1973
Atlanta Hawks,Kansas City-Omaha Kings,Atlanta Hawks,15,14,29,92811600.0,1973
Atlanta Hawks,New York Knicks,Atlanta Hawks,15,15,30,92984400.0,1973
Atlanta Hawks,Atlanta Hawks,New York Knicks,16,15,31,93070800.0,1973
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,17,15,32,93330000.0,1973
Atlanta Hawks,Atlanta Hawks,Kansas City-Omaha Kings,18,15,33,93589200.0,1973
Atlanta Hawks,Buffalo Braves,Atlanta Hawks,19,15,34,93848400.0,1973
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,20,15,35,93934800.0,1973
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,20,16,36,94194000.0,1973
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,21,16,37,94280400.0,1973
Atlanta Hawks,Atlanta Hawks,Baltimore Bullets,21,17,38,94366800.0,1973
Atlanta Hawks,Atlanta Hawks,Buffalo Braves,22,17,39,94539600.0,1973
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,22,18,40,94798800.0,1973
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,22,19,41,94885200.0,1973
Atlanta Hawks,Atlanta Hawks,Boston Celtics,22,20,42,95058000.0,1973
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,23,20,43,95144400.0,1973
Atlanta Hawks,Atlanta Hawks,Houston Rockets,24,20,44,95403600.0,1973
Atlanta Hawks,Atlanta Hawks,New York Knicks,24,21,45,95576400.0,1973
Atlanta Hawks,Boston Celtics,Atlanta Hawks,24,22,46,95662800.0,1973
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,24,23,47,95835600.0,1973
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,25,23,48,96008400.0,1973
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,26,23,49,96094800.0,1973
Atlanta Hawks,Atlanta Hawks,Buffalo Braves,26,24,50,96181200.0,1973
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,27,24,51,96354000.0,1973
Atlanta Hawks,Buffalo Braves,Atlanta Hawks,28,24,52,96872400.0,1973
Atlanta Hawks,Atlanta Hawks,Kansas City-Omaha Kings,29,24,53,96958800.0,1973
Atlanta Hawks,Houston Rockets,Atlanta Hawks,29,25,54,97045200.0,1973
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,29,26,55,97218000.0,1973
Atlanta Hawks,Boston Celtics,Atlanta Hawks,30,26,56,97477200.0,1973
Atlanta Hawks,Atlanta Hawks,Buffalo Braves,31,26,57,97563600.0,1973
Atlanta Hawks,Atlanta Hawks,Baltimore Bullets,32,26,58,97822800.0,1973
Atlanta Hawks,Baltimore Bullets,Atlanta Hawks,32,27,59,97909200.0,1973
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,32,28,60,97995600.0,1973
Atlanta Hawks,Atlanta Hawks,Houston Rockets,33,28,61,98168400.0,1973
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,34,28,62,98254800.0,1973
Atlanta Hawks,Phoenix Suns,Atlanta Hawks,35,28,63,98686800.0,1973
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,36,28,64,98859600.0,1973
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,36,29,65,99032400.0,1973
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,36,30,66,99291600.0,1973
Atlanta Hawks,Atlanta Hawks,Seattle Supersonics,37,30,67,99637200.0,1973
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,38,30,68,99896400.0,1973
Atlanta Hawks,Atlanta Hawks,Houston Rockets,39,30,69,99982800.0,1973
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,40,30,70,100069200.0,1973
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,41,30,71,100414800.0,1973
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,42,30,72,100587600.0,1973
Atlanta Hawks,Houston Rockets,Atlanta Hawks,42,31,73,100674000.0,1973
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,42,32,74,100846800.0,1973
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,43,32,75,101106000.0,1973
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,43,33,76,101278800.0,1973
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,44,33,77,101451600.0,1973
Atlanta Hawks,New York Knicks,Atlanta Hawks,45,33,78,101538000.0,1973
Atlanta Hawks,Boston Celtics,Atlanta Hawks,45,34,79,101710800.0,1973
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,46,34,80,101797200.0,1973
Atlanta Hawks,Baltimore Bullets,Atlanta Hawks,46,35,81,101883600.0,1973
Atlanta Hawks,Atlanta Hawks,Boston Celtics,46,36,82,102056400.0,1973
Baltimore Bullets,Cleveland Cavaliers,Baltimore Bullets,1,0,1,87537600.0,1973
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,2,0,2,87796800.0,1973
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,2,1,3,87969600.0,1973
Baltimore Bullets,Golden State Warriors,Baltimore Bullets,2,2,4,88056000.0,1973
Baltimore Bullets,Kansas City-Omaha Kings,Baltimore Bullets,3,2,5,88315200.0,1973
Baltimore Bullets,Baltimore Bullets,Boston Celtics,3,3,6,88488000.0,1973
Baltimore Bullets,Detroit Pistons,Baltimore Bullets,4,3,7,88833600.0,1973
Baltimore Bullets,Baltimore Bullets,New York Knicks,4,4,8,89006400.0,1973
Baltimore Bullets,New York Knicks,Baltimore Bullets,4,5,9,89092800.0,1973
Baltimore Bullets,Boston Celtics,Baltimore Bullets,4,6,10,89614800.0,1973
Baltimore Bullets,Baltimore Bullets,Cleveland Cavaliers,5,6,11,89701200.0,1973
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,5,7,12,89960400.0,1973
Baltimore Bullets,Baltimore Bullets,Buffalo Braves,6,7,13,90046800.0,1973
Baltimore Bullets,Milwaukee Bucks,Baltimore Bullets,6,8,14,90219600.0,1973
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,6,9,15,90306000.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,7,9,16,90565200.0,1973
Baltimore Bullets,Baltimore Bullets,Phoenix Suns,8,9,17,90824400.0,1973
Baltimore Bullets,Chicago Bulls,Baltimore Bullets,8,10,18,90910800.0,1973
Baltimore Bullets,Buffalo Braves,Baltimore Bullets,9,10,19,91170000.0,1973
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,10,10,20,91256400.0,1973
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,10,11,21,91515600.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,11,11,22,91774800.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,11,12,23,91861200.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,12,12,24,92034000.0,1973
Baltimore Bullets,Cleveland Cavaliers,Baltimore Bullets,13,12,25,92379600.0,1973
Baltimore Bullets,Baltimore Bullets,Portland Trail Blazers,14,12,26,92466000.0,1973
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,14,13,27,92638800.0,1973
Baltimore Bullets,Baltimore Bullets,Kansas City-Omaha Kings,15,13,28,92725200.0,1973
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,16,13,29,92984400.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,17,13,30,93243600.0,1973
Baltimore Bullets,Baltimore Bullets,Golden State Warriors,18,13,31,93330000.0,1973
Baltimore Bullets,Baltimore Bullets,Los Angeles Lakers,18,14,32,93675600.0,1973
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,19,14,33,93934800.0,1973
Baltimore Bullets,Buffalo Braves,Baltimore Bullets,20,14,34,94194000.0,1973
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,21,14,35,94366800.0,1973
Baltimore Bullets,Baltimore Bullets,Buffalo Braves,21,15,36,94453200.0,1973
Baltimore Bullets,New York Knicks,Baltimore Bullets,21,16,37,94539600.0,1973
Baltimore Bullets,Milwaukee Bucks,Baltimore Bullets,22,16,38,94712400.0,1973
Baltimore Bullets,Baltimore Bullets,Cleveland Cavaliers,23,16,39,94885200.0,1973
Baltimore Bullets,Baltimore Bullets,Boston Celtics,23,17,40,95230800.0,1973
Baltimore Bullets,Portland Trail Blazers,Baltimore Bullets,24,17,41,95403600.0,1973
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,25,17,42,95490000.0,1973
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,26,17,43,95835600.0,1973
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,27,17,44,96008400.0,1973
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,28,17,45,96267600.0,1973
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,29,17,46,96354000.0,1973
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,30,17,47,96440400.0,1973
Baltimore Bullets,Chicago Bulls,Baltimore Bullets,30,18,48,96872400.0,1973
Baltimore Bullets,Baltimore Bullets,Buffalo Braves,31,18,49,96958800.0,1973
Baltimore Bullets,Cleveland Cavaliers,Baltimore Bullets,32,18,50,97045200.0,1973
Baltimore Bullets,Baltimore Bullets,Golden State Warriors,33,18,51,97218000.0,1973
Baltimore Bullets,Baltimore Bullets,New York Knicks,34,18,52,97477200.0,1973
Baltimore Bullets,Baltimore Bullets,Los Angeles Lakers,34,19,53,97650000.0,1973
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,34,20,54,97822800.0,1973
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,35,20,55,97909200.0,1973
Baltimore Bullets,Buffalo Braves,Baltimore Bullets,36,20,56,98082000.0,1973
Baltimore Bullets,Portland Trail Blazers,Baltimore Bullets,37,20,57,98254800.0,1973
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,38,20,58,98514000.0,1973
Baltimore Bullets,Golden State Warriors,Baltimore Bullets,39,20,59,98600400.0,1973
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,39,21,60,98686800.0,1973
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,40,21,61,98859600.0,1973
Baltimore Bullets,Baltimore Bullets,Phoenix Suns,40,22,62,99118800.0,1973
Baltimore Bullets,Detroit Pistons,Baltimore Bullets,40,23,63,99291600.0,1973
Baltimore Bullets,Baltimore Bullets,Portland Trail Blazers,41,23,64,99378000.0,1973
Baltimore Bullets,Baltimore Bullets,Cleveland Cavaliers,42,23,65,99637200.0,1973
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,42,24,66,99723600.0,1973
Baltimore Bullets,New York Knicks,Baltimore Bullets,43,24,67,99982800.0,1973
Baltimore Bullets,Baltimore Bullets,New York Knicks,44,24,68,100069200.0,1973
Baltimore Bullets,Kansas City-Omaha Kings,Baltimore Bullets,44,25,69,100414800.0,1973
Baltimore Bullets,Houston Rockets,Baltimore Bullets,45,25,70,100501200.0,1973
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,45,26,71,100587600.0,1973
Baltimore Bullets,Baltimore Bullets,Kansas City-Omaha Kings,46,26,72,100846800.0,1973
Baltimore Bullets,Boston Celtics,Baltimore Bullets,46,27,73,100933200.0,1973
Baltimore Bullets,Baltimore Bullets,Boston Celtics,47,27,74,101106000.0,1973
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,48,27,75,101192400.0,1973
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,49,27,76,101278800.0,1973
Baltimore Bullets,Baltimore Bullets,Houston Rockets,49,28,77,101538000.0,1973
Baltimore Bullets,Cleveland Cavaliers,Baltimore Bullets,50,28,78,101710800.0,1973
Baltimore Bullets,Baltimore Bullets,Cleveland Cavaliers,51,28,79,101797200.0,1973
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,52,28,80,101883600.0,1973
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,52,29,81,102056400.0,1973
Baltimore Bullets,Boston Celtics,Baltimore Bullets,52,30,82,102142800.0,1973
Boston Celtics,Detroit Pistons,Boston Celtics,1,0,1,87624000.0,1973
Boston Celtics,Boston Celtics,Los Angeles Lakers,2,0,2,87796800.0,1973
Boston Celtics,Chicago Bulls,Boston Celtics,3,0,3,87883200.0,1973
Boston Celtics,Atlanta Hawks,Boston Celtics,4,0,4,88142400.0,1973
Boston Celtics,Boston Celtics,Buffalo Braves,5,0,5,88401600.0,1973
Boston Celtics,Baltimore Bullets,Boston Celtics,6,0,6,88488000.0,1973
Boston Celtics,Boston Celtics,Philadelphia 76ers,7,0,7,88660800.0,1973
Boston Celtics,Buffalo Braves,Boston Celtics,8,0,8,88747200.0,1973
Boston Celtics,Boston Celtics,Cleveland Cavaliers,9,0,9,89006400.0,1973
Boston Celtics,Boston Celtics,Baltimore Bullets,10,0,10,89614800.0,1973
Boston Celtics,Boston Celtics,Kansas City-Omaha Kings,10,1,11,89701200.0,1973
Boston Celtics,Boston Celtics,Golden State Warriors,11,1,12,90046800.0,1973
Boston Celtics,Buffalo Braves,Boston Celtics,12,1,13,90219600.0,1973
Boston Celtics,Boston Celtics,Detroit Pistons,13,1,14,90306000.0,1973
Boston Celtics,Boston Celtics,Phoenix Suns,14,1,15,90651600.0,1973
Boston Celtics,Boston Celtics,Milwaukee Bucks,14,2,16,90824400.0,1973
Boston Celtics,Milwaukee Bucks,Boston Celtics,15,2,17,91170000.0,1973
Boston Celtics,Boston Celtics,Portland Trail Blazers,16,2,18,91256400.0,1973
Boston Celtics,Boston Celtics,New York Knicks,17,2,19,91429200.0,1973
Boston Celtics,New York Knicks,Boston Celtics,17,3,20,91515600.0,1973
Boston Celtics,Boston Celtics,Seattle Supersonics,18,3,21,91861200.0,1973
Boston Celtics,Philadelphia 76ers,Boston Celtics,19,3,22,92034000.0,1973
Boston Celtics,Boston Celtics,Philadelphia 76ers,20,3,23,92120400.0,1973
Boston Celtics,Cleveland Cavaliers,Boston Celtics,21,3,24,92638800.0,1973
Boston Celtics,Boston Celtics,Cleveland Cavaliers,22,3,25,92725200.0,1973
Boston Celtics,Phoenix Suns,Boston Celtics,23,3,26,93070800.0,1973
Boston Celtics,Los Angeles Lakers,Boston Celtics,24,3,27,93243600.0,1973
Boston Celtics,Portland Trail Blazers,Boston Celtics,25,3,28,93330000.0,1973
Boston Celtics,Seattle Supersonics,Boston Celtics,26,3,29,93416400.0,1973
Boston Celtics,Golden State Warriors,Boston Celtics,26,4,30,93589200.0,1973
Boston Celtics,Kansas City-Omaha Kings,Boston Celtics,27,4,31,93848400.0,1973
Boston Celtics,Milwaukee Bucks,Boston Celtics,27,5,32,93934800.0,1973
Boston Celtics,Boston Celtics,New York Knicks,28,5,33,94194000.0,1973
Boston Celtics,Boston Celtics,Chicago Bulls,28,6,34,94453200.0,1973
Boston Celtics,Boston Celtics,Philadelphia 76ers,29,6,35,94539600.0,1973
Boston Celtics,Houston Rockets,Boston Celtics,30,6,36,94798800.0,1973
Boston Celtics,Houston Rockets,Boston Celtics,30,7,37,94885200.0,1973
Boston Celtics,Atlanta Hawks,Boston Celtics,31,7,38,95058000.0,1973
Boston Celtics,Baltimore Bullets,Boston Celtics,32,7,39,95230800.0,1973
Boston Celtics,Boston Celtics,Houston Rockets,33,7,40,95490000.0,1973
Boston Celtics,Boston Celtics,Atlanta Hawks,34,7,41,95662800.0,1973
Boston Celtics,Philadelphia 76ers,Boston Celtics,35,7,42,95749200.0,1973
Boston Celtics,Buffalo Braves,Boston Celtics,36,7,43,96008400.0,1973
Boston Celtics,Boston Celtics,Portland Trail Blazers,37,7,44,96094800.0,1973
Boston Celtics,Boston Celtics,Seattle Supersonics,38,7,45,96267600.0,1973
Boston Celtics,Boston Celtics,Buffalo Braves,39,7,46,96440400.0,1973
Boston Celtics,Boston Celtics,Houston Rockets,40,7,47,96872400.0,1973
Boston Celtics,New York Knicks,Boston Celtics,40,8,48,96958800.0,1973
Boston Celtics,Boston Celtics,New York Knicks,40,9,49,97045200.0,1973
Boston Celtics,Boston Celtics,Cleveland Cavaliers,41,9,50,97304400.0,1973
Boston Celtics,Boston Celtics,Atlanta Hawks,41,10,51,97477200.0,1973
Boston Celtics,Philadelphia 76ers,Boston Celtics,42,10,52,97563600.0,1973
Boston Celtics,Boston Celtics,Philadelphia 76ers,43,10,53,97650000.0,1973
Boston Celtics,Cleveland Cavaliers,Boston Celtics,43,11,54,97822800.0,1973
Boston Celtics,Boston Celtics,Los Angeles Lakers,44,11,55,97909200.0,1973
Boston Celtics,Boston Celtics,Detroit Pistons,44,12,56,98082000.0,1973
Boston Celtics,Boston Celtics,Milwaukee Bucks,45,12,57,98254800.0,1973
Boston Celtics,Chicago Bulls,Boston Celtics,46,12,58,98427600.0,1973
Boston Celtics,Kansas City-Omaha Kings,Boston Celtics,47,12,59,98514000.0,1973
Boston Celtics,Portland Trail Blazers,Boston Celtics,48,12,60,98686800.0,1973
Boston Celtics,Golden State Warriors,Boston Celtics,49,12,61,98773200.0,1973
Boston Celtics,Seattle Supersonics,Boston Celtics,50,12,62,98859600.0,1973
Boston Celtics,Boston Celtics,Phoenix Suns,51,12,63,99032400.0,1973
Boston Celtics,Cleveland Cavaliers,Boston Celtics,52,12,64,99464400.0,1973
Boston Celtics,New York Knicks,Boston Celtics,52,13,65,99637200.0,1973
Boston Celtics,Boston Celtics,Golden State Warriors,53,13,66,99723600.0,1973
Boston Celtics,Detroit Pistons,Boston Celtics,54,13,67,99896400.0,1973
Boston Celtics,Boston Celtics,Buffalo Braves,55,13,68,100069200.0,1973
Boston Celtics,Buffalo Braves,Boston Celtics,56,13,69,100242000.0,1973
Boston Celtics,Phoenix Suns,Boston Celtics,57,13,70,100414800.0,1973
Boston Celtics,Los Angeles Lakers,Boston Celtics,58,13,71,100501200.0,1973
Boston Celtics,Boston Celtics,New York Knicks,59,13,72,100674000.0,1973
Boston Celtics,Boston Celtics,Baltimore Bullets,60,13,73,100933200.0,1973
Boston Celtics,Baltimore Bullets,Boston Celtics,60,14,74,101106000.0,1973
Boston Celtics,Boston Celtics,Kansas City-Omaha Kings,61,14,75,101278800.0,1973
Boston Celtics,Boston Celtics,Houston Rockets,62,14,76,101451600.0,1973
Boston Celtics,Boston Celtics,Chicago Bulls,63,14,77,101538000.0,1973
Boston Celtics,Boston Celtics,Atlanta Hawks,64,14,78,101710800.0,1973
Boston Celtics,New York Knicks,Boston Celtics,65,14,79,101797200.0,1973
Boston Celtics,Houston Rockets,Boston Celtics,66,14,80,101883600.0,1973
Boston Celtics,Atlanta Hawks,Boston Celtics,67,14,81,102056400.0,1973
Boston Celtics,Boston Celtics,Baltimore Bullets,68,14,82,102142800.0,1973
Buffalo Braves,Buffalo Braves,Atlanta Hawks,0,1,1,87537600.0,1973
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,1,1,2,87796800.0,1973
Buffalo Braves,Buffalo Braves,Houston Rockets,1,2,3,87883200.0,1973
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,2,2,4,88142400.0,1973
Buffalo Braves,Boston Celtics,Buffalo Braves,2,3,5,88401600.0,1973
Buffalo Braves,Buffalo Braves,Milwaukee Bucks,2,4,6,88488000.0,1973
Buffalo Braves,Buffalo Braves,Boston Celtics,2,5,7,88747200.0,1973
Buffalo Braves,Milwaukee Bucks,Buffalo Braves,2,6,8,88833600.0,1973
Buffalo Braves,Buffalo Braves,Kansas City-Omaha Kings,2,7,9,89092800.0,1973
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,2,8,10,89614800.0,1973
Buffalo Braves,Buffalo Braves,Chicago Bulls,3,8,11,89701200.0,1973
Buffalo Braves,Buffalo Braves,Golden State Warriors,3,9,12,89960400.0,1973
Buffalo Braves,Baltimore Bullets,Buffalo Braves,3,10,13,90046800.0,1973
Buffalo Braves,Buffalo Braves,Boston Celtics,3,11,14,90219600.0,1973
Buffalo Braves,Kansas City-Omaha Kings,Buffalo Braves,3,12,15,90565200.0,1973
Buffalo Braves,Los Angeles Lakers,Buffalo Braves,3,13,16,90824400.0,1973
Buffalo Braves,Golden State Warriors,Buffalo Braves,3,14,17,90910800.0,1973
Buffalo Braves,Seattle Supersonics,Buffalo Braves,3,15,18,90997200.0,1973
Buffalo Braves,Buffalo Braves,Baltimore Bullets,3,16,19,91170000.0,1973
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,4,16,20,91429200.0,1973
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,4,17,21,91515600.0,1973
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,4,18,22,91774800.0,1973
Buffalo Braves,Detroit Pistons,Buffalo Braves,4,19,23,91947600.0,1973
Buffalo Braves,Buffalo Braves,Seattle Supersonics,5,19,24,92034000.0,1973
Buffalo Braves,New York Knicks,Buffalo Braves,5,20,25,92120400.0,1973
Buffalo Braves,Buffalo Braves,Phoenix Suns,6,20,26,92379600.0,1973
Buffalo Braves,Buffalo Braves,New York Knicks,7,20,27,92638800.0,1973
Buffalo Braves,Chicago Bulls,Buffalo Braves,7,21,28,92725200.0,1973
Buffalo Braves,Buffalo Braves,Houston Rockets,8,21,29,92984400.0,1973
Buffalo Braves,Buffalo Braves,Golden State Warriors,8,22,30,93243600.0,1973
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,9,22,31,93330000.0,1973
Buffalo Braves,Buffalo Braves,Los Angeles Lakers,9,23,32,93589200.0,1973
Buffalo Braves,Buffalo Braves,Atlanta Hawks,9,24,33,93848400.0,1973
Buffalo Braves,Buffalo Braves,Baltimore Bullets,9,25,34,94194000.0,1973
Buffalo Braves,New York Knicks,Buffalo Braves,9,26,35,94366800.0,1973
Buffalo Braves,Baltimore Bullets,Buffalo Braves,10,26,36,94453200.0,1973
Buffalo Braves,Atlanta Hawks,Buffalo Braves,10,27,37,94539600.0,1973
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,11,27,38,94798800.0,1973
Buffalo Braves,Buffalo Braves,New York Knicks,11,28,39,95058000.0,1973
Buffalo Braves,Milwaukee Bucks,Buffalo Braves,11,29,40,95144400.0,1973
Buffalo Braves,Chicago Bulls,Buffalo Braves,11,30,41,95230800.0,1973
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,12,30,42,95403600.0,1973
Buffalo Braves,Buffalo Braves,Portland Trail Blazers,13,30,43,95662800.0,1973
Buffalo Braves,Buffalo Braves,Boston Celtics,13,31,44,96008400.0,1973
Buffalo Braves,Atlanta Hawks,Buffalo Braves,14,31,45,96181200.0,1973
Buffalo Braves,Buffalo Braves,Detroit Pistons,15,31,46,96267600.0,1973
Buffalo Braves,Boston Celtics,Buffalo Braves,15,32,47,96440400.0,1973
Buffalo Braves,New York Knicks,Buffalo Braves,15,33,48,96786000.0,1973
Buffalo Braves,Buffalo Braves,Atlanta Hawks,15,34,49,96872400.0,1973
Buffalo Braves,Baltimore Bullets,Buffalo Braves,15,35,50,96958800.0,1973
Buffalo Braves,Philadelphia 76ers,Buffalo Braves,16,35,51,97045200.0,1973
Buffalo Braves,Buffalo Braves,Philadelphia 76ers,17,35,52,97218000.0,1973
Buffalo Braves,Buffalo Braves,Milwaukee Bucks,17,36,53,97477200.0,1973
Buffalo Braves,Atlanta Hawks,Buffalo Braves,17,37,54,97563600.0,1973
Buffalo Braves,Buffalo Braves,Houston Rockets,17,38,55,97650000.0,1973
Buffalo Braves,Buffalo Braves,Detroit Pistons,17,39,56,97822800.0,1973
Buffalo Braves,Buffalo Braves,Baltimore Bullets,17,40,57,98082000.0,1973
Buffalo Braves,Seattle Supersonics,Buffalo Braves,18,40,58,98254800.0,1973
Buffalo Braves,Portland Trail Blazers,Buffalo Braves,18,41,59,98427600.0,1973
Buffalo Braves,Phoenix Suns,Buffalo Braves,18,42,60,98514000.0,1973
Buffalo Braves,Buffalo Braves,New York Knicks,18,43,61,98686800.0,1973
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,18,44,62,98859600.0,1973
Buffalo Braves,Buffalo Braves,Kansas City-Omaha Kings,19,44,63,99032400.0,1973
Buffalo Braves,Buffalo Braves,Phoenix Suns,19,45,64,99291600.0,1973
Buffalo Braves,New York Knicks,Buffalo Braves,19,46,65,99378000.0,1973
Buffalo Braves,Buffalo Braves,Houston Rockets,19,47,66,99637200.0,1973
Buffalo Braves,Buffalo Braves,Seattle Supersonics,19,48,67,99896400.0,1973
Buffalo Braves,Boston Celtics,Buffalo Braves,19,49,68,100069200.0,1973
Buffalo Braves,Buffalo Braves,Boston Celtics,19,50,69,100242000.0,1973
Buffalo Braves,Buffalo Braves,Chicago Bulls,20,50,70,100414800.0,1973
Buffalo Braves,Buffalo Braves,Portland Trail Blazers,21,50,71,100587600.0,1973
Buffalo Braves,Buffalo Braves,Los Angeles Lakers,21,51,72,100846800.0,1973
Buffalo Braves,Detroit Pistons,Buffalo Braves,21,52,73,101106000.0,1973
Buffalo Braves,Buffalo Braves,Cleveland Cavaliers,21,53,74,101192400.0,1973
Buffalo Braves,Cleveland Cavaliers,Buffalo Braves,21,54,75,101278800.0,1973
Buffalo Braves,Kansas City-Omaha Kings,Buffalo Braves,21,55,76,101451600.0,1973
