id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Minneapolis Lakers,13,14,27,-473626800.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,14,14,28,-473454000.0,1955
Boston Celtics,Syracuse Nationals,Boston Celtics,14,15,29,-473367600.0,1955
Boston Celtics,Boston Celtics,New York Knicks,15,15,30,-473281200.0,1955
Boston Celtics,New York Knicks,Boston Celtics,15,16,31,-472935600.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,16,16,32,-472762800.0,1955
Boston Celtics,Boston Celtics,Rochester Royals,17,16,33,-472676400.0,1955
Boston Celtics,Fort Wayne Pistons,Boston Celtics,18,16,34,-472503600.0,1955
Boston Celtics,Boston Celtics,New York Knicks,19,16,35,-472330800.0,1955
Boston Celtics,Boston Celtics,Minneapolis Lakers,20,16,36,-472244400.0,1955
Boston Celtics,Boston Celtics,New York Knicks,21,16,37,-472071600.0,1955
Boston Celtics,Boston Celtics,Fort Wayne Pistons,21,17,38,-471812400.0,1955
Boston Celtics,Syracuse Nationals,Boston Celtics,21,18,39,-471726000.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,22,18,40,-471639600.0,1955
Boston Celtics,Rochester Royals,Boston Celtics,22,19,41,-471553200.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,23,19,42,-471466800.0,1955
Boston Celtics,Boston Celtics,Fort Wayne Pistons,24,19,43,-471207600.0,1955
Boston Celtics,Boston Celtics,Rochester Royals,24,20,44,-471121200.0,1955
Boston Celtics,Boston Celtics,Syracuse Nationals,25,20,45,-471034800.0,1955
Boston Celtics,Boston Celtics,Milwaukee Hawks,25,21,46,-470862000.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,25,22,47,-470602800.0,1955
Boston Celtics,Boston Celtics,Syracuse Nationals,26,22,48,-470430000.0,1955
Boston Celtics,New York Knicks,Boston Celtics,26,23,49,-470343600.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,26,24,50,-470257200.0,1955
Boston Celtics,Boston Celtics,Syracuse Nationals,26,25,51,-470084400.0,1955
Boston Celtics,Boston Celtics,Syracuse Nationals,27,25,52,-469998000.0,1955
Boston Celtics,Philadelphia Warriors,Boston Celtics,27,26,53,-469825200.0,1955
Boston Celtics,Boston Celtics,New York Knicks,27,27,54,-469652400.0,1955
Boston Celtics,Boston Celtics,Milwaukee Hawks,28,27,55,-469479600.0,1955
Boston Celtics,Syracuse Nationals,Boston Celtics,28,28,56,-469306800.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,29,28,57,-469047600.0,1955
Boston Celtics,Boston Celtics,Syracuse Nationals,30,28,58,-468874800.0,1955
Boston Celtics,Boston Celtics,Milwaukee Hawks,30,29,59,-468788400.0,1955
Boston Celtics,Minneapolis Lakers,Boston Celtics,30,30,60,-468702000.0,1955
Boston Celtics,Boston Celtics,Minneapolis Lakers,31,30,61,-468615600.0,1955
Boston Celtics,Boston Celtics,Milwaukee Hawks,32,30,62,-468442800.0,1955
Boston Celtics,Boston Celtics,Fort Wayne Pistons,32,31,63,-468270000.0,1955
Boston Celtics,Boston Celtics,Minneapolis Lakers,32,32,64,-468010800.0,1955
Boston Celtics,Philadelphia Warriors,Boston Celtics,32,33,65,-467924400.0,1955
Boston Celtics,Boston Celtics,Fort Wayne Pistons,33,33,66,-467838000.0,1955
Boston Celtics,Boston Celtics,Fort Wayne Pistons,34,33,67,-467751600.0,1955
Boston Celtics,Boston Celtics,Philadelphia Warriors,35,33,68,-467665200.0,1955
Boston Celtics,New York Knicks,Boston Celtics,35,34,69,-467492400.0,1955
Boston Celtics,Boston Celtics,New York Knicks,35,35,70,-467406000.0,1955
Boston Celtics,Rochester Royals,Boston Celtics,35,36,71,-467319600.0,1955
Boston Celtics,Boston Celtics,New York Knicks,36,36,72,-467233200.0,1955
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,1,0,1,-478810800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,2,0,2,-478724400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,3,0,3,-478206000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,4,0,4,-478119600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,4,1,5,-477774000.0,1955
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,5,1,6,-477601200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,6,1,7,-477514800.0,1955
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,6,2,8,-477169200.0,1955
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,6,3,9,-476996400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,7,3,10,-476910000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,7,4,11,-476650800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,8,4,12,-476391600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,9,4,13,-476305200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,10,4,14,-476132400.0,1955
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,11,4,15,-476046000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,12,4,16,-475959600.0,1955
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,13,4,17,-475786800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,13,5,18,-475700400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,14,5,19,-475527600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,15,5,20,-475441200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,16,5,21,-475095600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,16,6,22,-474836400.0,1955
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,17,6,23,-474577200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,18,6,24,-474490800.0,1955
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,19,6,25,-474145200.0,1955
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,19,7,26,-473972400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,20,7,27,-473886000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,21,7,28,-473540400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,21,8,29,-473454000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,22,8,30,-473281200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,23,8,31,-473108400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,23,9,32,-473022000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,24,9,33,-472935600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,25,9,34,-472676400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,25,10,35,-472503600.0,1955
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,25,11,36,-472330800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,25,12,37,-472244400.0,1955
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,25,13,38,-472158000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,26,13,39,-472071600.0,1955
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,27,13,40,-471812400.0,1955
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,28,13,41,-471553200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,29,13,42,-471466800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,30,13,43,-471294000.0,1955
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,30,14,44,-471207600.0,1955
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,30,15,45,-471121200.0,1955
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,30,16,46,-470948400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,31,16,47,-470862000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,31,17,48,-470775600.0,1955
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,31,18,49,-470602800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,32,18,50,-470516400.0,1955
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,33,18,51,-470343600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,34,18,52,-470257200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,35,18,53,-469911600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,35,19,54,-469825200.0,1955
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,35,20,55,-469738800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,36,20,56,-469652400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,36,21,57,-469566000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,36,22,58,-469306800.0,1955
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,36,23,59,-469134000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,37,23,60,-469047600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,38,23,61,-468788400.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,39,23,62,-468702000.0,1955
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,40,23,63,-468529200.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,40,24,64,-468442800.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,41,24,65,-468356400.0,1955
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,42,24,66,-468270000.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,42,25,67,-468183600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,42,26,68,-468097200.0,1955
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,42,27,69,-467838000.0,1955
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,42,28,70,-467751600.0,1955
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,43,28,71,-467492400.0,1955
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,43,29,72,-467319600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Fort Wayne Pistons,0,1,1,-478810800.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,0,2,2,-478551600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,0,3,3,-478206000.0,1955
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,0,4,4,-478119600.0,1955
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,0,5,5,-477860400.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,1,5,6,-477774000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,2,5,7,-477601200.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,2,6,8,-477514800.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,2,7,9,-476650800.0,1955
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,2,8,10,-476564400.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,2,9,11,-476305200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Boston Celtics,2,10,12,-476132400.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,2,11,13,-476046000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,3,11,14,-475959600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,3,12,15,-475873200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,4,12,16,-475786800.0,1955
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,4,13,17,-475700400.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,4,14,18,-475527600.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,4,15,19,-475441200.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,4,16,20,-475182000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,5,16,21,-475095600.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,5,17,22,-474836400.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,5,18,23,-474577200.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,5,19,24,-474490800.0,1955
Milwaukee Hawks,Milwaukee Hawks,Boston Celtics,5,20,25,-473972400.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,6,20,26,-473454000.0,1955
Milwaukee Hawks,New York Knicks,Milwaukee Hawks,6,21,27,-473367600.0,1955
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,7,21,28,-473281200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,8,21,29,-473108400.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,9,21,30,-473022000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,9,22,31,-472935600.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,10,22,32,-472849200.0,1955
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,10,23,33,-472762800.0,1955
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,11,23,34,-472676400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,12,23,35,-472503600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,13,23,36,-472244400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,13,24,37,-472158000.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,13,25,38,-472071600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,13,26,39,-471812400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,13,27,40,-471726000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,13,28,41,-471639600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Fort Wayne Pistons,13,29,42,-471553200.0,1955
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,13,30,43,-471466800.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,13,31,44,-471380400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,14,31,45,-471121200.0,1955
Milwaukee Hawks,New York Knicks,Milwaukee Hawks,14,32,46,-470948400.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,15,32,47,-470862000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,16,32,48,-470775600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,16,33,49,-470516400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,16,34,50,-470343600.0,1955
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,17,34,51,-470257200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,18,34,52,-470084400.0,1955
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,19,34,53,-469998000.0,1955
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,19,35,54,-469738800.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,19,36,55,-469652400.0,1955
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,19,37,56,-469566000.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,19,38,57,-469479600.0,1955
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,20,38,58,-469134000.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,20,39,59,-469047600.0,1955
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,20,40,60,-468874800.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,21,40,61,-468788400.0,1955
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,21,41,62,-468702000.0,1955
Milwaukee Hawks,New York Knicks,Milwaukee Hawks,22,41,63,-468529200.0,1955
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,22,42,64,-468442800.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,22,43,65,-468356400.0,1955
Milwaukee Hawks,Philadelphia Warriors,Milwaukee Hawks,23,43,66,-468270000.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,23,44,67,-468183600.0,1955
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,23,45,68,-468097200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,23,46,69,-468010800.0,1955
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,24,46,70,-467838000.0,1955
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,25,46,71,-467233200.0,1955
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,26,46,72,-467146800.0,1955
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,0,1,1,-478810800.0,1955
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,1,1,2,-478724400.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,2,1,3,-478206000.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,2,2,4,-478119600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,3,2,5,-477514800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,4,2,6,-476564400.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,4,3,7,-476391600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,5,3,8,-476305200.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,5,4,9,-476132400.0,1955
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,6,4,10,-476046000.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,6,5,11,-475959600.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,6,6,12,-475786800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,7,6,13,-475700400.0,1955
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,7,7,14,-475527600.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,8,7,15,-475441200.0,1955
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,9,7,16,-475182000.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,10,7,17,-475095600.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,10,8,18,-474922800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,10,9,19,-474836400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,11,9,20,-474577200.0,1955
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,11,10,21,-474490800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,12,10,22,-473972400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,13,10,23,-473886000.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,14,10,24,-473626800.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,14,11,25,-473540400.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,15,11,26,-473454000.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,15,12,27,-473281200.0,1955
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,16,12,28,-473194800.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,16,13,29,-473108400.0,1955
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,16,14,30,-473022000.0,1955
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,17,14,31,-472935600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,17,15,32,-472762800.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,17,16,33,-472676400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,18,16,34,-472503600.0,1955
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,19,16,35,-472417200.0,1955
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,19,17,36,-472330800.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,19,18,37,-472244400.0,1955
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,19,19,38,-472158000.0,1955
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,20,19,39,-472071600.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,21,19,40,-471812400.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,22,19,41,-471726000.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,23,19,42,-471639600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,24,19,43,-471466800.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,24,20,44,-471121200.0,1955
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,25,20,45,-470948400.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,25,21,46,-470862000.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,26,21,47,-470602800.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,27,21,48,-470516400.0,1955
Minneapolis Lakers,Milwaukee Hawks,Minneapolis Lakers,28,21,49,-470343600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,28,22,50,-470257200.0,1955
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,28,23,51,-470084400.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,28,24,52,-469998000.0,1955
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,28,25,53,-469911600.0,1955
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,29,25,54,-469738800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,30,25,55,-469652400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,31,25,56,-469134000.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,32,25,57,-469047600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,33,25,58,-468961200.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,33,26,59,-468788400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Boston Celtics,34,26,60,-468702000.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,34,27,61,-468615600.0,1955
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,34,28,62,-468529200.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,35,28,63,-468442800.0,1955
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,35,29,64,-468356400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,35,30,65,-468097200.0,1955
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,36,30,66,-468010800.0,1955
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,37,30,67,-467924400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Milwaukee Hawks,37,31,68,-467838000.0,1955
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,38,31,69,-467751600.0,1955
Minneapolis Lakers,Philadelphia Warriors,Minneapolis Lakers,38,32,70,-467578800.0,1955
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,39,32,71,-467492400.0,1955
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,40,32,72,-467319600.0,1955
New York Knicks,New York Knicks,Minneapolis Lakers,1,0,1,-478810800.0,1955
New York Knicks,Milwaukee Hawks,New York Knicks,2,0,2,-478551600.0,1955
New York Knicks,Fort Wayne Pistons,New York Knicks,2,1,3,-478206000.0,1955
New York Knicks,Minneapolis Lakers,New York Knicks,3,1,4,-478119600.0,1955
New York Knicks,New York Knicks,Rochester Royals,4,1,5,-477774000.0,1955
New York Knicks,Philadelphia Warriors,New York Knicks,4,2,6,-477601200.0,1955
New York Knicks,New York Knicks,Philadelphia Warriors,5,2,7,-477169200.0,1955
New York Knicks,New York Knicks,Boston Celtics,5,3,8,-476996400.0,1955
New York Knicks,Boston Celtics,New York Knicks,5,4,9,-476650800.0,1955
New York Knicks,New York Knicks,Syracuse Nationals,5,5,10,-476391600.0,1955
New York Knicks,Syracuse Nationals,New York Knicks,5,6,11,-476305200.0,1955
New York Knicks,New York Knicks,Philadelphia Warriors,6,6,12,-476132400.0,1955
