id,home_team,away_team,win,loss,game_number,date,year
Connecticut Sun,Las Vegas Aces,Connecticut Sun,25,11,36,1663041600.0,2022
Dallas Wings,Dallas Wings,Atlanta Dream,0,1,1,1651896000.0,2022
Dallas Wings,Washington Mystics,Dallas Wings,1,1,2,1652414400.0,2022
Dallas Wings,New York Liberty,Dallas Wings,2,1,3,1652587200.0,2022
Dallas Wings,Dallas Wings,Washington Mystics,2,2,4,1652760000.0,2022
Dallas Wings,Connecticut Sun,Dallas Wings,3,2,5,1653364800.0,2022
Dallas Wings,Connecticut Sun,Dallas Wings,3,3,6,1653537600.0,2022
Dallas Wings,Dallas Wings,Seattle Storm,3,4,7,1655006400.0,2022
Dallas Wings,Atlanta Dream,Dallas Wings,3,5,8,1655784000.0,2022
Dallas Wings,Dallas Wings,Indiana Fever,4,5,9,1655956800.0,2022
Dallas Wings,Dallas Wings,Phoenix Mercury,4,6,10,1656129600.0,2022
Dallas Wings,Dallas Wings,Los Angeles Sparks,4,7,11,1656648000.0,2022
Dallas Wings,Dallas Wings,Connecticut Sun,5,7,12,1656993600.0,2022
Dallas Wings,Seattle Storm,Dallas Wings,5,8,13,1657598400.0,2022
Dallas Wings,Minnesota Lynx,Dallas Wings,6,8,14,1657771200.0,2022
Dallas Wings,Dallas Wings,Chicago Sky,6,9,15,1657944000.0,2022
Dallas Wings,Chicago Sky,Dallas Wings,6,10,16,1658462400.0,2022
Dallas Wings,Indiana Fever,Dallas Wings,7,10,17,1658635200.0,2022
Dallas Wings,Dallas Wings,Washington Mystics,7,11,18,1658980800.0,2022
Dallas Wings,Atlanta Dream,Dallas Wings,8,11,19,1659153600.0,2022
Dallas Wings,Chicago Sky,Dallas Wings,9,11,20,1659412800.0,2022
Dallas Wings,Dallas Wings,Las Vegas Aces,10,11,21,1659585600.0,2022
Dallas Wings,Dallas Wings,Indiana Fever,11,11,22,1659758400.0,2022
Dallas Wings,Dallas Wings,New York Liberty,12,11,23,1659931200.0,2022
Dallas Wings,Dallas Wings,New York Liberty,12,12,24,1660104000.0,2022
Dallas Wings,Phoenix Mercury,Dallas Wings,12,13,25,1660276800.0,2022
Dallas Wings,Los Angeles Sparks,Dallas Wings,13,13,26,1660449600.0,2022
Dallas Wings,Connecticut Sun,Dallas Wings,13,14,27,1660795200.0,2022
Dallas Wings,Connecticut Sun,Dallas Wings,14,14,28,1661054400.0,2022
Dallas Wings,Dallas Wings,Connecticut Sun,14,15,29,1661313600.0,2022
Indiana Fever,Indiana Fever,Los Angeles Sparks,0,1,1,1651982400.0,2022
Indiana Fever,Indiana Fever,Minnesota Lynx,1,1,2,1652155200.0,2022
Indiana Fever,Indiana Fever,Atlanta Dream,1,2,3,1652760000.0,2022
Indiana Fever,Indiana Fever,Los Angeles Sparks,2,2,4,1653624000.0,2022
Indiana Fever,New York Liberty,Indiana Fever,2,3,5,1654056000.0,2022
Indiana Fever,Connecticut Sun,Indiana Fever,2,4,6,1654660800.0,2022
Indiana Fever,Minnesota Lynx,Indiana Fever,3,4,7,1655006400.0,2022
Indiana Fever,Indiana Fever,Phoenix Mercury,3,5,8,1655265600.0,2022
Indiana Fever,Dallas Wings,Indiana Fever,3,6,9,1655956800.0,2022
Indiana Fever,Phoenix Mercury,Indiana Fever,3,7,10,1656302400.0,2022
Indiana Fever,Phoenix Mercury,Indiana Fever,3,8,11,1656475200.0,2022
Indiana Fever,Seattle Storm,Indiana Fever,3,9,12,1656648000.0,2022
Indiana Fever,Indiana Fever,Seattle Storm,3,10,13,1656993600.0,2022
Indiana Fever,Indiana Fever,Chicago Sky,3,11,14,1657166400.0,2022
Indiana Fever,Indiana Fever,Connecticut Sun,3,12,15,1657684800.0,2022
Indiana Fever,Indiana Fever,Minnesota Lynx,3,13,16,1657857600.0,2022
Indiana Fever,Seattle Storm,Indiana Fever,3,14,17,1658030400.0,2022
Indiana Fever,Los Angeles Sparks,Indiana Fever,3,15,18,1658203200.0,2022
Indiana Fever,Las Vegas Aces,Indiana Fever,3,16,19,1658376000.0,2022
Indiana Fever,Indiana Fever,Dallas Wings,3,17,20,1658635200.0,2022
Indiana Fever,Indiana Fever,Las Vegas Aces,3,18,21,1659067200.0,2022
Indiana Fever,Indiana Fever,Las Vegas Aces,3,19,22,1659240000.0,2022
Indiana Fever,Atlanta Dream,Indiana Fever,3,20,23,1659499200.0,2022
Indiana Fever,Dallas Wings,Indiana Fever,3,21,24,1659758400.0,2022
Indiana Fever,Indiana Fever,Washington Mystics,3,22,25,1660276800.0,2022
Indiana Fever,Washington Mystics,Indiana Fever,3,23,26,1660449600.0,2022
Las Vegas Aces,Washington Mystics,Las Vegas Aces,0,1,1,1652155200.0,2022
Las Vegas Aces,Atlanta Dream,Las Vegas Aces,1,1,2,1652414400.0,2022
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,2,1,3,1653105600.0,2022
Las Vegas Aces,Chicago Sky,Las Vegas Aces,3,1,4,1653710400.0,2022
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,4,1,5,1653969600.0,2022
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,4,2,6,1654142400.0,2022
Las Vegas Aces,Las Vegas Aces,Minnesota Lynx,5,2,7,1655611200.0,2022
Las Vegas Aces,Las Vegas Aces,Chicago Sky,5,3,8,1655784000.0,2022
Las Vegas Aces,Las Vegas Aces,Washington Mystics,5,4,9,1656129600.0,2022
Las Vegas Aces,Los Angeles Sparks,Las Vegas Aces,6,4,10,1656302400.0,2022
Las Vegas Aces,Minnesota Lynx,Las Vegas Aces,6,5,11,1656820800.0,2022
Las Vegas Aces,Las Vegas Aces,New York Liberty,6,6,12,1657080000.0,2022
Las Vegas Aces,New York Liberty,Las Vegas Aces,7,6,13,1657598400.0,2022
Las Vegas Aces,New York Liberty,Las Vegas Aces,8,6,14,1657771200.0,2022
Las Vegas Aces,Connecticut Sun,Las Vegas Aces,9,6,15,1658030400.0,2022
Las Vegas Aces,Las Vegas Aces,Atlanta Dream,9,7,16,1658203200.0,2022
Las Vegas Aces,Las Vegas Aces,Indiana Fever,10,7,17,1658376000.0,2022
Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,11,7,18,1658548800.0,2022
Las Vegas Aces,Indiana Fever,Las Vegas Aces,12,7,19,1659067200.0,2022
Las Vegas Aces,Indiana Fever,Las Vegas Aces,13,7,20,1659240000.0,2022
Las Vegas Aces,Washington Mystics,Las Vegas Aces,13,8,21,1659412800.0,2022
Las Vegas Aces,Dallas Wings,Las Vegas Aces,13,9,22,1659585600.0,2022
Las Vegas Aces,Seattle Storm,Las Vegas Aces,14,9,23,1659844800.0,2022
Las Vegas Aces,Las Vegas Aces,Atlanta Dream,15,9,24,1660017600.0,2022
Las Vegas Aces,Las Vegas Aces,Chicago Sky,16,9,25,1660190400.0,2022
Las Vegas Aces,Las Vegas Aces,Seattle Storm,17,9,26,1660449600.0,2022
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,18,9,27,1660708800.0,2022
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,19,9,28,1660968000.0,2022
Las Vegas Aces,Las Vegas Aces,Seattle Storm,19,10,29,1661659200.0,2022
Las Vegas Aces,Las Vegas Aces,Seattle Storm,20,10,30,1661918400.0,2022
Las Vegas Aces,Seattle Storm,Las Vegas Aces,21,10,31,1662264000.0,2022
Las Vegas Aces,Seattle Storm,Las Vegas Aces,22,10,32,1662436800.0,2022
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,23,10,33,1662868800.0,2022
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,24,10,34,1663041600.0,2022
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,1,0,1,1651809600.0,2022
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,2,0,2,1651982400.0,2022
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,2,1,3,1652241600.0,2022
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,2,2,4,1652500800.0,2022
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,2,3,5,1653624000.0,2022
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,3,3,6,1655784000.0,2022
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,3,4,7,1655956800.0,2022
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,4,4,8,1656129600.0,2022
Los Angeles Sparks,Los Angeles Sparks,Las Vegas Aces,4,5,9,1656302400.0,2022
Los Angeles Sparks,Dallas Wings,Los Angeles Sparks,5,5,10,1656648000.0,2022
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,6,5,11,1656820800.0,2022
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,7,5,12,1656907200.0,2022
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,7,6,13,1657598400.0,2022
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,7,7,14,1657771200.0,2022
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,8,7,15,1658203200.0,2022
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,9,7,16,1658376000.0,2022
Los Angeles Sparks,Las Vegas Aces,Los Angeles Sparks,9,8,17,1658548800.0,2022
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,9,9,18,1658980800.0,2022
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,9,10,19,1659240000.0,2022
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,9,11,20,1659412800.0,2022
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,9,12,21,1659499200.0,2022
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,9,13,22,1659672000.0,2022
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,10,13,23,1659844800.0,2022
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,10,14,24,1660017600.0,2022
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,10,15,25,1660190400.0,2022
Los Angeles Sparks,Los Angeles Sparks,Dallas Wings,10,16,26,1660449600.0,2022
Minnesota Lynx,Minnesota Lynx,Washington Mystics,0,1,1,1651982400.0,2022
Minnesota Lynx,Indiana Fever,Minnesota Lynx,0,2,2,1652155200.0,2022
Minnesota Lynx,Minnesota Lynx,Chicago Sky,0,3,3,1652500800.0,2022
Minnesota Lynx,Minnesota Lynx,New York Liberty,1,3,4,1653364800.0,2022
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,1,4,5,1654056000.0,2022
Minnesota Lynx,New York Liberty,Minnesota Lynx,2,4,6,1654401600.0,2022
Minnesota Lynx,New York Liberty,Minnesota Lynx,2,5,7,1654574400.0,2022
Minnesota Lynx,Minnesota Lynx,Washington Mystics,2,6,8,1654833600.0,2022
Minnesota Lynx,Minnesota Lynx,Indiana Fever,2,7,9,1655006400.0,2022
Minnesota Lynx,Las Vegas Aces,Minnesota Lynx,2,8,10,1655611200.0,2022
Minnesota Lynx,Chicago Sky,Minnesota Lynx,2,9,11,1656216000.0,2022
Minnesota Lynx,Minnesota Lynx,Las Vegas Aces,3,9,12,1656820800.0,2022
Minnesota Lynx,Minnesota Lynx,Chicago Sky,4,9,13,1657080000.0,2022
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,5,9,14,1657598400.0,2022
Minnesota Lynx,Minnesota Lynx,Dallas Wings,5,10,15,1657771200.0,2022
Minnesota Lynx,Indiana Fever,Minnesota Lynx,6,10,16,1657857600.0,2022
Minnesota Lynx,Washington Mystics,Minnesota Lynx,6,11,17,1658030400.0,2022
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,6,12,18,1658462400.0,2022
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,6,13,19,1658635200.0,2022
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,7,13,20,1658980800.0,2022
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,8,13,21,1659240000.0,2022
Minnesota Lynx,Seattle Storm,Minnesota Lynx,8,14,22,1659499200.0,2022
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,9,14,23,1659844800.0,2022
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,10,14,24,1660104000.0,2022
Minnesota Lynx,Minnesota Lynx,Seattle Storm,10,15,25,1660276800.0,2022
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,10,16,26,1660449600.0,2022
New York Liberty,New York Liberty,Dallas Wings,0,1,1,1652587200.0,2022
New York Liberty,New York Liberty,Connecticut Sun,0,2,2,1652760000.0,2022
New York Liberty,Minnesota Lynx,New York Liberty,0,3,3,1653364800.0,2022
New York Liberty,Seattle Storm,New York Liberty,0,4,4,1653624000.0,2022
New York Liberty,Seattle Storm,New York Liberty,0,5,5,1653796800.0,2022
New York Liberty,New York Liberty,Indiana Fever,1,5,6,1654056000.0,2022
New York Liberty,New York Liberty,Minnesota Lynx,1,6,7,1654401600.0,2022
New York Liberty,New York Liberty,Minnesota Lynx,2,6,8,1654574400.0,2022
New York Liberty,New York Liberty,Seattle Storm,2,7,9,1655611200.0,2022
New York Liberty,Los Angeles Sparks,New York Liberty,2,8,10,1656820800.0,2022
New York Liberty,Las Vegas Aces,New York Liberty,3,8,11,1657080000.0,2022
New York Liberty,Phoenix Mercury,New York Liberty,3,9,12,1657166400.0,2022
New York Liberty,New York Liberty,Las Vegas Aces,3,10,13,1657598400.0,2022
New York Liberty,New York Liberty,Las Vegas Aces,3,11,14,1657771200.0,2022
New York Liberty,Connecticut Sun,New York Liberty,3,12,15,1658203200.0,2022
New York Liberty,Washington Mystics,New York Liberty,3,13,16,1658376000.0,2022
New York Liberty,New York Liberty,Chicago Sky,4,13,17,1658548800.0,2022
New York Liberty,Chicago Sky,New York Liberty,4,14,18,1659067200.0,2022
New York Liberty,New York Liberty,Phoenix Mercury,5,14,19,1659240000.0,2022
New York Liberty,New York Liberty,Los Angeles Sparks,6,14,20,1659412800.0,2022
New York Liberty,New York Liberty,Los Angeles Sparks,7,14,21,1659499200.0,2022
New York Liberty,Phoenix Mercury,New York Liberty,7,15,22,1659758400.0,2022
New York Liberty,Dallas Wings,New York Liberty,7,16,23,1659931200.0,2022
New York Liberty,Dallas Wings,New York Liberty,8,16,24,1660104000.0,2022
New York Liberty,Atlanta Dream,New York Liberty,9,16,25,1660276800.0,2022
New York Liberty,New York Liberty,Atlanta Dream,10,16,26,1660449600.0,2022
New York Liberty,Chicago Sky,New York Liberty,11,16,27,1660708800.0,2022
New York Liberty,Chicago Sky,New York Liberty,11,17,28,1660968000.0,2022
New York Liberty,New York Liberty,Chicago Sky,11,18,29,1661227200.0,2022
Phoenix Mercury,Las Vegas Aces,Phoenix Mercury,0,1,1,1653105600.0,2022
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,0,2,2,1653796800.0,2022
Phoenix Mercury,Chicago Sky,Phoenix Mercury,0,3,3,1653969600.0,2022
Phoenix Mercury,Phoenix Mercury,Connecticut Sun,0,4,4,1654228800.0,2022
Phoenix Mercury,Phoenix Mercury,Atlanta Dream,1,4,5,1654833600.0,2022
Phoenix Mercury,Washington Mystics,Phoenix Mercury,2,4,6,1655006400.0,2022
Phoenix Mercury,Washington Mystics,Phoenix Mercury,2,5,7,1655179200.0,2022
Phoenix Mercury,Indiana Fever,Phoenix Mercury,3,5,8,1655265600.0,2022
Phoenix Mercury,Dallas Wings,Phoenix Mercury,4,5,9,1656129600.0,2022
Phoenix Mercury,Phoenix Mercury,Indiana Fever,5,5,10,1656302400.0,2022
Phoenix Mercury,Phoenix Mercury,Indiana Fever,6,5,11,1656475200.0,2022
Phoenix Mercury,Chicago Sky,Phoenix Mercury,6,6,12,1656734400.0,2022
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,6,7,13,1656907200.0,2022
Phoenix Mercury,Phoenix Mercury,New York Liberty,7,7,14,1657166400.0,2022
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,7,8,15,1657598400.0,2022
Phoenix Mercury,Phoenix Mercury,Washington Mystics,8,8,16,1657771200.0,2022
Phoenix Mercury,Phoenix Mercury,Atlanta Dream,8,9,17,1658030400.0,2022
Phoenix Mercury,Phoenix Mercury,Seattle Storm,9,9,18,1658462400.0,2022
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,10,9,19,1658980800.0,2022
Phoenix Mercury,New York Liberty,Phoenix Mercury,10,10,20,1659240000.0,2022
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,10,11,21,1659412800.0,2022
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,10,12,22,1659585600.0,2022
Phoenix Mercury,Phoenix Mercury,New York Liberty,11,12,23,1659758400.0,2022
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,11,13,24,1660104000.0,2022
Phoenix Mercury,Phoenix Mercury,Dallas Wings,12,13,25,1660276800.0,2022
Phoenix Mercury,Phoenix Mercury,Chicago Sky,12,14,26,1660449600.0,2022
Phoenix Mercury,Las Vegas Aces,Phoenix Mercury,12,15,27,1660708800.0,2022
Phoenix Mercury,Las Vegas Aces,Phoenix Mercury,12,16,28,1660968000.0,2022
Seattle Storm,Seattle Storm,Chicago Sky,1,0,1,1652846400.0,2022
Seattle Storm,Seattle Storm,New York Liberty,2,0,2,1653624000.0,2022
Seattle Storm,Seattle Storm,New York Liberty,3,0,3,1653796800.0,2022
Seattle Storm,Seattle Storm,Connecticut Sun,3,1,4,1654401600.0,2022
Seattle Storm,Seattle Storm,Atlanta Dream,4,1,5,1654574400.0,2022
Seattle Storm,Dallas Wings,Seattle Storm,5,1,6,1655006400.0,2022
Seattle Storm,Connecticut Sun,Seattle Storm,5,2,7,1655438400.0,2022
Seattle Storm,New York Liberty,Seattle Storm,6,2,8,1655611200.0,2022
Seattle Storm,Seattle Storm,Washington Mystics,7,2,9,1655956800.0,2022
Seattle Storm,Seattle Storm,Los Angeles Sparks,7,3,10,1656129600.0,2022
Seattle Storm,Seattle Storm,Indiana Fever,8,3,11,1656648000.0,2022
Seattle Storm,Atlanta Dream,Seattle Storm,8,4,12,1656820800.0,2022
Seattle Storm,Indiana Fever,Seattle Storm,9,4,13,1656993600.0,2022
Seattle Storm,Seattle Storm,Dallas Wings,10,4,14,1657598400.0,2022
Seattle Storm,Seattle Storm,Indiana Fever,11,4,15,1658030400.0,2022
Seattle Storm,Chicago Sky,Seattle Storm,11,5,16,1658289600.0,2022
Seattle Storm,Phoenix Mercury,Seattle Storm,11,6,17,1658462400.0,2022
Seattle Storm,Seattle Storm,Atlanta Dream,12,6,18,1658635200.0,2022
Seattle Storm,Connecticut Sun,Seattle Storm,12,7,19,1658980800.0,2022
Seattle Storm,Washington Mystics,Seattle Storm,13,7,20,1659153600.0,2022
Seattle Storm,Washington Mystics,Seattle Storm,13,8,21,1659240000.0,2022
Seattle Storm,Seattle Storm,Minnesota Lynx,14,8,22,1659499200.0,2022
Seattle Storm,Seattle Storm,Las Vegas Aces,14,9,23,1659844800.0,2022
Seattle Storm,Chicago Sky,Seattle Storm,15,9,24,1660017600.0,2022
Seattle Storm,Minnesota Lynx,Seattle Storm,16,9,25,1660276800.0,2022
Seattle Storm,Las Vegas Aces,Seattle Storm,16,10,26,1660449600.0,2022
Seattle Storm,Seattle Storm,Washington Mystics,17,10,27,1660795200.0,2022
Seattle Storm,Seattle Storm,Washington Mystics,18,10,28,1661054400.0,2022
Seattle Storm,Las Vegas Aces,Seattle Storm,19,10,29,1661659200.0,2022
Seattle Storm,Las Vegas Aces,Seattle Storm,19,11,30,1661918400.0,2022
Seattle Storm,Seattle Storm,Las Vegas Aces,19,12,31,1662264000.0,2022
Seattle Storm,Seattle Storm,Las Vegas Aces,19,13,32,1662436800.0,2022
Washington Mystics,Minnesota Lynx,Washington Mystics,1,0,1,1651982400.0,2022
