id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Minnesota Timberwolves,Atlanta Hawks,15,16,31,1482800400.0,2017
Atlanta Hawks,Atlanta Hawks,New York Knicks,16,16,32,1482971400.0,2017
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,17,16,33,1483146000.0,2017
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,18,16,34,1483311600.0,2017
Atlanta Hawks,Orlando Magic,Atlanta Hawks,19,16,35,1483574400.0,2017
Atlanta Hawks,New Orleans Pelicans,Atlanta Hawks,20,16,36,1483664400.0,2017
Atlanta Hawks,Dallas Mavericks,Atlanta Hawks,21,16,37,1483839000.0,2017
Atlanta Hawks,Brooklyn Nets,Atlanta Hawks,22,16,38,1484094600.0,2017
Atlanta Hawks,Atlanta Hawks,Boston Celtics,22,17,39,1484355600.0,2017
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,23,17,40,1484510400.0,2017
Atlanta Hawks,New York Knicks,Atlanta Hawks,24,17,41,1484589600.0,2017
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,24,18,42,1484787600.0,2017
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,25,18,43,1484960400.0,2017
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,26,18,44,1485043200.0,2017
Atlanta Hawks,Atlanta Hawks,Los Angeles Clippers,26,19,45,1485217800.0,2017
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,27,19,46,1485392400.0,2017
Atlanta Hawks,Atlanta Hawks,Washington Wizards,27,20,47,1485565200.0,2017
Atlanta Hawks,Atlanta Hawks,New York Knicks,28,20,48,1485720000.0,2017
Atlanta Hawks,Miami Heat,Atlanta Hawks,28,21,49,1485995400.0,2017
Atlanta Hawks,Houston Rockets,Atlanta Hawks,29,21,50,1486083600.0,2017
Atlanta Hawks,Atlanta Hawks,Orlando Magic,30,21,51,1486252800.0,2017
Atlanta Hawks,Atlanta Hawks,Utah Jazz,30,22,52,1486427400.0,2017
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,31,22,53,1486600200.0,2017
Atlanta Hawks,Sacramento Kings,Atlanta Hawks,31,23,54,1486783800.0,2017
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,32,23,55,1487043000.0,2017
Atlanta Hawks,Los Angeles Clippers,Atlanta Hawks,32,24,56,1487215800.0,2017
Atlanta Hawks,Atlanta Hawks,Miami Heat,32,25,57,1487984400.0,2017
Atlanta Hawks,Orlando Magic,Atlanta Hawks,32,26,58,1488067200.0,2017
Atlanta Hawks,Boston Celtics,Atlanta Hawks,33,26,59,1488241800.0,2017
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,34,26,60,1488414600.0,2017
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,34,27,61,1488585600.0,2017
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,34,28,62,1488736800.0,2017
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,34,29,63,1488846600.0,2017
Atlanta Hawks,Atlanta Hawks,Brooklyn Nets,35,29,64,1489019400.0,2017
Atlanta Hawks,Atlanta Hawks,Toronto Raptors,36,29,65,1489194000.0,2017
Atlanta Hawks,Memphis Grizzlies,Atlanta Hawks,37,29,66,1489284000.0,2017
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,37,30,67,1489449600.0,2017
Atlanta Hawks,Atlanta Hawks,Memphis Grizzlies,37,31,68,1489707000.0,2017
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,37,32,69,1489874400.0,2017
Atlanta Hawks,Charlotte Hornets,Atlanta Hawks,37,33,70,1490050800.0,2017
Atlanta Hawks,Washington Wizards,Atlanta Hawks,37,34,71,1490227200.0,2017
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,37,35,72,1490400000.0,2017
Atlanta Hawks,Atlanta Hawks,Brooklyn Nets,37,36,73,1490547600.0,2017
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,38,36,74,1490743800.0,2017
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,39,36,75,1490828400.0,2017
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,39,37,76,1491080400.0,2017
Atlanta Hawks,Brooklyn Nets,Atlanta Hawks,39,38,77,1491170400.0,2017
Atlanta Hawks,Atlanta Hawks,Boston Celtics,40,38,78,1491523200.0,2017
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,41,38,79,1491607800.0,2017
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,42,38,80,1491766200.0,2017
Atlanta Hawks,Atlanta Hawks,Charlotte Hornets,43,38,81,1491953400.0,2017
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,43,39,82,1492041600.0,2017
Boston Celtics,Boston Celtics,Brooklyn Nets,1,0,1,1477524600.0,2017
Boston Celtics,Chicago Bulls,Boston Celtics,1,1,2,1477612800.0,2017
Boston Celtics,Charlotte Hornets,Boston Celtics,2,1,3,1477782000.0,2017
Boston Celtics,Boston Celtics,Chicago Bulls,3,1,4,1478131200.0,2017
Boston Celtics,Cleveland Cavaliers,Boston Celtics,3,2,5,1478217600.0,2017
Boston Celtics,Boston Celtics,Denver Nuggets,3,3,6,1478478600.0,2017
Boston Celtics,Washington Wizards,Boston Celtics,3,4,7,1478736000.0,2017
Boston Celtics,Boston Celtics,New York Knicks,4,4,8,1478910600.0,2017
Boston Celtics,Indiana Pacers,Boston Celtics,5,4,9,1478995200.0,2017
Boston Celtics,New Orleans Pelicans,Boston Celtics,5,5,10,1479171600.0,2017
Boston Celtics,Boston Celtics,Dallas Mavericks,6,5,11,1479342600.0,2017
Boston Celtics,Boston Celtics,Golden State Warriors,6,6,12,1479517200.0,2017
Boston Celtics,Detroit Pistons,Boston Celtics,7,6,13,1479600000.0,2017
Boston Celtics,Minnesota Timberwolves,Boston Celtics,8,6,14,1479776400.0,2017
Boston Celtics,Brooklyn Nets,Boston Celtics,9,6,15,1479947400.0,2017
Boston Celtics,Boston Celtics,San Antonio Spurs,9,7,16,1480096800.0,2017
Boston Celtics,Miami Heat,Boston Celtics,10,7,17,1480379400.0,2017
Boston Celtics,Boston Celtics,Detroit Pistons,10,8,18,1480552200.0,2017
Boston Celtics,Boston Celtics,Sacramento Kings,11,8,19,1480725000.0,2017
Boston Celtics,Philadelphia 76ers,Boston Celtics,12,8,20,1480811400.0,2017
Boston Celtics,Houston Rockets,Boston Celtics,12,9,21,1480986000.0,2017
Boston Celtics,Orlando Magic,Boston Celtics,13,9,22,1481155200.0,2017
Boston Celtics,Boston Celtics,Toronto Raptors,13,10,23,1481329800.0,2017
Boston Celtics,Oklahoma City Thunder,Boston Celtics,13,11,24,1481500800.0,2017
Boston Celtics,San Antonio Spurs,Boston Celtics,13,12,25,1481769000.0,2017
Boston Celtics,Boston Celtics,Charlotte Hornets,14,12,26,1481934600.0,2017
Boston Celtics,Miami Heat,Boston Celtics,15,12,27,1482102000.0,2017
Boston Celtics,Memphis Grizzlies,Boston Celtics,16,12,28,1482282000.0,2017
Boston Celtics,Indiana Pacers,Boston Celtics,17,12,29,1482451200.0,2017
Boston Celtics,Boston Celtics,Oklahoma City Thunder,17,13,30,1482539400.0,2017
Boston Celtics,New York Knicks,Boston Celtics,18,13,31,1482685200.0,2017
Boston Celtics,Boston Celtics,Memphis Grizzlies,19,13,32,1482885000.0,2017
Boston Celtics,Cleveland Cavaliers,Boston Celtics,19,14,33,1483059600.0,2017
Boston Celtics,Boston Celtics,Miami Heat,20,14,34,1483144200.0,2017
Boston Celtics,Boston Celtics,Utah Jazz,21,14,35,1483489800.0,2017
Boston Celtics,Boston Celtics,Philadelphia 76ers,22,14,36,1483749000.0,2017
Boston Celtics,Boston Celtics,New Orleans Pelicans,23,14,37,1483835400.0,2017
Boston Celtics,Toronto Raptors,Boston Celtics,23,15,38,1484094600.0,2017
Boston Celtics,Boston Celtics,Washington Wizards,24,15,39,1484182800.0,2017
Boston Celtics,Atlanta Hawks,Boston Celtics,25,15,40,1484355600.0,2017
Boston Celtics,Boston Celtics,Charlotte Hornets,26,15,41,1484613000.0,2017
Boston Celtics,Boston Celtics,New York Knicks,26,16,42,1484785800.0,2017
Boston Celtics,Boston Celtics,Portland Trail Blazers,26,17,43,1485036000.0,2017
Boston Celtics,Washington Wizards,Boston Celtics,26,18,44,1485302400.0,2017
Boston Celtics,Boston Celtics,Houston Rockets,27,18,45,1485390600.0,2017
Boston Celtics,Boston Celtics,Orlando Magic,28,18,46,1485563400.0,2017
Boston Celtics,Milwaukee Bucks,Boston Celtics,29,18,47,1485651600.0,2017
Boston Celtics,Boston Celtics,Detroit Pistons,30,18,48,1485824400.0,2017
Boston Celtics,Boston Celtics,Toronto Raptors,31,18,49,1485995400.0,2017
Boston Celtics,Boston Celtics,Los Angeles Lakers,32,18,50,1486170000.0,2017
Boston Celtics,Boston Celtics,Los Angeles Clippers,33,18,51,1486321200.0,2017
Boston Celtics,Sacramento Kings,Boston Celtics,33,19,52,1486611000.0,2017
Boston Celtics,Portland Trail Blazers,Boston Celtics,34,19,53,1486697400.0,2017
Boston Celtics,Utah Jazz,Boston Celtics,35,19,54,1486868400.0,2017
Boston Celtics,Dallas Mavericks,Boston Celtics,36,19,55,1487035800.0,2017
Boston Celtics,Boston Celtics,Philadelphia 76ers,37,19,56,1487205000.0,2017
Boston Celtics,Chicago Bulls,Boston Celtics,37,20,57,1487293200.0,2017
Boston Celtics,Toronto Raptors,Boston Celtics,37,21,58,1487984400.0,2017
Boston Celtics,Detroit Pistons,Boston Celtics,38,21,59,1488150000.0,2017
Boston Celtics,Boston Celtics,Atlanta Hawks,38,22,60,1488241800.0,2017
Boston Celtics,Boston Celtics,Cleveland Cavaliers,39,22,61,1488416400.0,2017
Boston Celtics,Los Angeles Lakers,Boston Celtics,40,22,62,1488598200.0,2017
Boston Celtics,Phoenix Suns,Boston Celtics,40,23,63,1488751200.0,2017
Boston Celtics,Los Angeles Clippers,Boston Celtics,40,24,64,1488857400.0,2017
Boston Celtics,Golden State Warriors,Boston Celtics,41,24,65,1489030200.0,2017
Boston Celtics,Denver Nuggets,Boston Celtics,41,25,66,1489197600.0,2017
Boston Celtics,Boston Celtics,Chicago Bulls,42,25,67,1489347000.0,2017
Boston Celtics,Boston Celtics,Minnesota Timberwolves,43,25,68,1489620600.0,2017
Boston Celtics,Brooklyn Nets,Boston Celtics,44,25,69,1489793400.0,2017
Boston Celtics,Philadelphia 76ers,Boston Celtics,44,26,70,1489942800.0,2017
Boston Celtics,Boston Celtics,Washington Wizards,45,26,71,1490052600.0,2017
Boston Celtics,Boston Celtics,Indiana Pacers,46,26,72,1490225400.0,2017
Boston Celtics,Boston Celtics,Phoenix Suns,47,26,73,1490398200.0,2017
Boston Celtics,Boston Celtics,Miami Heat,48,26,74,1490565600.0,2017
Boston Celtics,Boston Celtics,Milwaukee Bucks,48,27,75,1490830200.0,2017
Boston Celtics,Boston Celtics,Orlando Magic,49,27,76,1491003000.0,2017
Boston Celtics,New York Knicks,Boston Celtics,50,27,77,1491152400.0,2017
Boston Celtics,Boston Celtics,Cleveland Cavaliers,50,28,78,1491436800.0,2017
Boston Celtics,Atlanta Hawks,Boston Celtics,50,29,79,1491523200.0,2017
Boston Celtics,Charlotte Hornets,Boston Celtics,51,29,80,1491688800.0,2017
Boston Celtics,Boston Celtics,Brooklyn Nets,52,29,81,1491867000.0,2017
Boston Celtics,Boston Celtics,Milwaukee Bucks,53,29,82,1492041600.0,2017
Brooklyn Nets,Boston Celtics,Brooklyn Nets,0,1,1,1477524600.0,2017
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,1,1,2,1477697400.0,2017
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,1,2,3,1477785600.0,2017
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,1,3,4,1477956600.0,2017
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,2,3,5,1478129400.0,2017
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,2,4,6,1478302200.0,2017
Brooklyn Nets,Brooklyn Nets,Minnesota Timberwolves,3,4,7,1478651400.0,2017
Brooklyn Nets,New York Knicks,Brooklyn Nets,3,5,8,1478736000.0,2017
Brooklyn Nets,Phoenix Suns,Brooklyn Nets,4,5,9,1479002400.0,2017
Brooklyn Nets,Los Angeles Clippers,Brooklyn Nets,4,6,10,1479180600.0,2017
Brooklyn Nets,Los Angeles Lakers,Brooklyn Nets,4,7,11,1479267000.0,2017
Brooklyn Nets,Oklahoma City Thunder,Brooklyn Nets,4,8,12,1479517200.0,2017
Brooklyn Nets,Brooklyn Nets,Portland Trail Blazers,4,9,13,1479673800.0,2017
Brooklyn Nets,Brooklyn Nets,Boston Celtics,4,10,14,1479947400.0,2017
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,4,11,15,1480122000.0,2017
Brooklyn Nets,Brooklyn Nets,Sacramento Kings,4,12,16,1480287600.0,2017
Brooklyn Nets,Brooklyn Nets,Los Angeles Clippers,5,12,17,1480465800.0,2017
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,5,13,18,1480638600.0,2017
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,5,14,19,1480802400.0,2017
Brooklyn Nets,Brooklyn Nets,Washington Wizards,5,15,20,1480984200.0,2017
Brooklyn Nets,Brooklyn Nets,Denver Nuggets,6,15,21,1481157000.0,2017
Brooklyn Nets,San Antonio Spurs,Brooklyn Nets,6,16,22,1481419800.0,2017
Brooklyn Nets,Houston Rockets,Brooklyn Nets,6,17,23,1481590800.0,2017
Brooklyn Nets,Brooklyn Nets,Los Angeles Lakers,7,17,24,1481761800.0,2017
Brooklyn Nets,Orlando Magic,Brooklyn Nets,7,18,25,1481932800.0,2017
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,7,19,26,1482102000.0,2017
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,7,20,27,1482280200.0,2017
Brooklyn Nets,Brooklyn Nets,Golden State Warriors,7,21,28,1482453000.0,2017
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,7,22,29,1482539400.0,2017
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,8,22,30,1482798600.0,2017
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,8,23,31,1482973200.0,2017
Brooklyn Nets,Washington Wizards,Brooklyn Nets,8,24,32,1483142400.0,2017
Brooklyn Nets,Brooklyn Nets,Utah Jazz,8,25,33,1483403400.0,2017
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,8,26,34,1483660800.0,2017
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,8,27,35,1483749000.0,2017
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,8,28,36,1483894800.0,2017
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,8,29,37,1484094600.0,2017
Brooklyn Nets,Brooklyn Nets,New Orleans Pelicans,8,30,38,1484267400.0,2017
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,8,31,39,1484353800.0,2017
Brooklyn Nets,Brooklyn Nets,Houston Rockets,8,32,40,1484521200.0,2017
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,8,33,41,1484699400.0,2017
Brooklyn Nets,New Orleans Pelicans,Brooklyn Nets,9,33,42,1484960400.0,2017
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,9,34,43,1485043200.0,2017
Brooklyn Nets,Brooklyn Nets,San Antonio Spurs,9,35,44,1485217800.0,2017
Brooklyn Nets,Brooklyn Nets,Miami Heat,9,36,45,1485390600.0,2017
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,9,37,46,1485563400.0,2017
Brooklyn Nets,Minnesota Timberwolves,Brooklyn Nets,9,38,47,1485655200.0,2017
Brooklyn Nets,Miami Heat,Brooklyn Nets,9,39,48,1485822600.0,2017
Brooklyn Nets,Brooklyn Nets,New York Knicks,9,40,49,1485995400.0,2017
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,9,41,50,1486168200.0,2017
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,9,42,51,1486314000.0,2017
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,9,43,52,1486512000.0,2017
Brooklyn Nets,Brooklyn Nets,Washington Wizards,9,44,53,1486600200.0,2017
Brooklyn Nets,Brooklyn Nets,Miami Heat,9,45,54,1486773000.0,2017
Brooklyn Nets,Brooklyn Nets,Memphis Grizzlies,9,46,55,1487032200.0,2017
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,9,47,56,1487205000.0,2017
Brooklyn Nets,Denver Nuggets,Brooklyn Nets,9,48,57,1487988000.0,2017
Brooklyn Nets,Golden State Warriors,Brooklyn Nets,9,49,58,1488079800.0,2017
Brooklyn Nets,Sacramento Kings,Brooklyn Nets,10,49,59,1488425400.0,2017
Brooklyn Nets,Utah Jazz,Brooklyn Nets,10,50,60,1488592800.0,2017
Brooklyn Nets,Portland Trail Blazers,Brooklyn Nets,10,51,61,1488682800.0,2017
Brooklyn Nets,Memphis Grizzlies,Brooklyn Nets,11,51,62,1488848400.0,2017
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,11,52,63,1489019400.0,2017
Brooklyn Nets,Dallas Mavericks,Brooklyn Nets,11,53,64,1489197600.0,2017
Brooklyn Nets,Brooklyn Nets,New York Knicks,12,53,65,1489356000.0,2017
Brooklyn Nets,Brooklyn Nets,Oklahoma City Thunder,12,54,66,1489534200.0,2017
Brooklyn Nets,New York Knicks,Brooklyn Nets,13,54,67,1489707000.0,2017
Brooklyn Nets,Brooklyn Nets,Boston Celtics,13,55,68,1489793400.0,2017
Brooklyn Nets,Brooklyn Nets,Dallas Mavericks,13,56,69,1489939200.0,2017
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,14,56,70,1490139000.0,2017
Brooklyn Nets,Brooklyn Nets,Phoenix Suns,15,56,71,1490311800.0,2017
Brooklyn Nets,Washington Wizards,Brooklyn Nets,15,57,72,1490396400.0,2017
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,16,57,73,1490547600.0,2017
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,16,58,74,1490743800.0,2017
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,16,59,75,1490916600.0,2017
Brooklyn Nets,Brooklyn Nets,Orlando Magic,17,59,76,1491084000.0,2017
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,18,59,77,1491170400.0,2017
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,19,59,78,1491346800.0,2017
Brooklyn Nets,Orlando Magic,Brooklyn Nets,19,60,79,1491519600.0,2017
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,20,60,80,1491685200.0,2017
Brooklyn Nets,Boston Celtics,Brooklyn Nets,20,61,81,1491867000.0,2017
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,20,62,82,1492041600.0,2017
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,1,0,1,1477526400.0,2017
Charlotte Hornets,Miami Heat,Charlotte Hornets,2,0,2,1477699200.0,2017
Charlotte Hornets,Charlotte Hornets,Boston Celtics,2,1,3,1477782000.0,2017
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,3,1,4,1478127600.0,2017
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,4,1,5,1478302200.0,2017
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,5,1,6,1478563200.0,2017
Charlotte Hornets,Charlotte Hornets,Utah Jazz,6,1,7,1478736000.0,2017
Charlotte Hornets,Charlotte Hornets,Toronto Raptors,6,2,8,1478908800.0,2017
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,6,3,9,1479069000.0,2017
Charlotte Hornets,Minnesota Timberwolves,Charlotte Hornets,7,3,10,1479258000.0,2017
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,8,3,11,1479513600.0,2017
Charlotte Hornets,New Orleans Pelicans,Charlotte Hornets,8,4,12,1479600000.0,2017
Charlotte Hornets,Charlotte Hornets,Memphis Grizzlies,8,5,13,1479772800.0,2017
Charlotte Hornets,Charlotte Hornets,San Antonio Spurs,8,6,14,1479945600.0,2017
Charlotte Hornets,New York Knicks,Charlotte Hornets,8,7,15,1480120200.0,2017
Charlotte Hornets,Charlotte Hornets,New York Knicks,9,7,16,1480204800.0,2017
Charlotte Hornets,Memphis Grizzlies,Charlotte Hornets,10,7,17,1480381200.0,2017
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,10,8,18,1480464000.0,2017
Charlotte Hornets,Charlotte Hornets,Dallas Mavericks,11,8,19,1480636800.0,2017
Charlotte Hornets,Charlotte Hornets,Minnesota Timberwolves,11,9,20,1480809600.0,2017
Charlotte Hornets,Dallas Mavericks,Charlotte Hornets,12,9,21,1480987800.0,2017
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,13,9,22,1481155200.0,2017
Charlotte Hornets,Charlotte Hornets,Orlando Magic,14,9,23,1481328000.0,2017
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,14,10,24,1481416200.0,2017
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,14,11,25,1481587200.0,2017
Charlotte Hornets,Washington Wizards,Charlotte Hornets,14,12,26,1481760000.0,2017
Charlotte Hornets,Boston Celtics,Charlotte Hornets,14,13,27,1481934600.0,2017
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,15,13,28,1482021000.0,2017
Charlotte Hornets,Charlotte Hornets,Los Angeles Lakers,16,13,29,1482278400.0,2017
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,17,13,30,1482537600.0,2017
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,17,14,31,1482798600.0,2017
Charlotte Hornets,Orlando Magic,Charlotte Hornets,18,14,32,1482969600.0,2017
Charlotte Hornets,Charlotte Hornets,Miami Heat,19,14,33,1483056000.0,2017
Charlotte Hornets,Charlotte Hornets,Cleveland Cavaliers,19,15,34,1483228800.0,2017
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,19,16,35,1483405200.0,2017
Charlotte Hornets,Charlotte Hornets,Oklahoma City Thunder,20,16,36,1483574400.0,2017
Charlotte Hornets,Detroit Pistons,Charlotte Hornets,20,17,37,1483662600.0,2017
Charlotte Hornets,San Antonio Spurs,Charlotte Hornets,20,18,38,1483839000.0,2017
Charlotte Hornets,Houston Rockets,Charlotte Hornets,20,19,39,1484096400.0,2017
Charlotte Hornets,Philadelphia 76ers,Charlotte Hornets,20,20,40,1484352000.0,2017
Charlotte Hornets,Boston Celtics,Charlotte Hornets,20,21,41,1484613000.0,2017
Charlotte Hornets,Charlotte Hornets,Portland Trail Blazers,21,21,42,1484784000.0,2017
Charlotte Hornets,Charlotte Hornets,Toronto Raptors,22,21,43,1484956800.0,2017
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,23,21,44,1485043200.0,2017
Charlotte Hornets,Charlotte Hornets,Washington Wizards,23,22,45,1485216000.0,2017
Charlotte Hornets,Charlotte Hornets,Golden State Warriors,23,23,46,1485392400.0,2017
Charlotte Hornets,New York Knicks,Charlotte Hornets,23,24,47,1485563400.0,2017
Charlotte Hornets,Charlotte Hornets,Sacramento Kings,23,25,48,1485648000.0,2017
Charlotte Hornets,Portland Trail Blazers,Charlotte Hornets,23,26,49,1485918000.0,2017
Charlotte Hornets,Golden State Warriors,Charlotte Hornets,23,27,50,1486006200.0,2017
Charlotte Hornets,Utah Jazz,Charlotte Hornets,23,28,51,1486260000.0,2017
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,24,28,52,1486512000.0,2017
Charlotte Hornets,Charlotte Hornets,Houston Rockets,24,29,53,1486684800.0,2017
Charlotte Hornets,Charlotte Hornets,Los Angeles Clippers,24,30,54,1486850400.0,2017
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,24,31,55,1487030400.0,2017
Charlotte Hornets,Toronto Raptors,Charlotte Hornets,24,32,56,1487205000.0,2017
Charlotte Hornets,Detroit Pistons,Charlotte Hornets,24,33,57,1487896200.0,2017
Charlotte Hornets,Sacramento Kings,Charlotte Hornets,25,33,58,1488060000.0,2017
Charlotte Hornets,Los Angeles Clippers,Charlotte Hornets,25,34,59,1488162600.0,2017
Charlotte Hornets,Los Angeles Lakers,Charlotte Hornets,26,34,60,1488339000.0,2017
Charlotte Hornets,Phoenix Suns,Charlotte Hornets,26,35,61,1488506400.0,2017
Charlotte Hornets,Denver Nuggets,Charlotte Hornets,27,35,62,1488679200.0,2017
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,28,35,63,1488848400.0,2017
Charlotte Hornets,Miami Heat,Charlotte Hornets,28,36,64,1489019400.0,2017
Charlotte Hornets,Charlotte Hornets,Orlando Magic,29,36,65,1489190400.0,2017
Charlotte Hornets,Charlotte Hornets,New Orleans Pelicans,29,37,66,1489276800.0,2017
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,29,38,67,1489446000.0,2017
