id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Atlanta Hawks,Boston Celtics,7,8,15,1637195400.0,2022
Boston Celtics,Boston Celtics,Los Angeles Lakers,8,8,16,1637368200.0,2022
Boston Celtics,Boston Celtics,Oklahoma City Thunder,9,8,17,1637454600.0,2022
Boston Celtics,Boston Celtics,Houston Rockets,10,8,18,1637627400.0,2022
Boston Celtics,Boston Celtics,Brooklyn Nets,10,9,19,1637800200.0,2022
Boston Celtics,San Antonio Spurs,Boston Celtics,10,10,20,1637976600.0,2022
Boston Celtics,Toronto Raptors,Boston Celtics,11,10,21,1638140400.0,2022
Boston Celtics,Boston Celtics,Philadelphia 76ers,12,10,22,1638405000.0,2022
Boston Celtics,Utah Jazz,Boston Celtics,12,11,23,1638583200.0,2022
Boston Celtics,Portland Trail Blazers,Boston Celtics,13,11,24,1638673200.0,2022
Boston Celtics,Los Angeles Lakers,Boston Celtics,13,12,25,1638932400.0,2022
Boston Celtics,Los Angeles Clippers,Boston Celtics,13,13,26,1639020600.0,2022
Boston Celtics,Phoenix Suns,Boston Celtics,13,14,27,1639191600.0,2022
Boston Celtics,Boston Celtics,Milwaukee Bucks,14,14,28,1639441800.0,2022
Boston Celtics,Boston Celtics,Golden State Warriors,14,15,29,1639787400.0,2022
Boston Celtics,Boston Celtics,New York Knicks,15,15,30,1639872000.0,2022
Boston Celtics,Boston Celtics,Philadelphia 76ers,15,16,31,1640046600.0,2022
Boston Celtics,Boston Celtics,Cleveland Cavaliers,16,16,32,1640219400.0,2022
Boston Celtics,Milwaukee Bucks,Boston Celtics,16,17,33,1640460600.0,2022
Boston Celtics,Minnesota Timberwolves,Boston Celtics,16,18,34,1640653200.0,2022
Boston Celtics,Boston Celtics,Los Angeles Clippers,16,19,35,1640824200.0,2022
Boston Celtics,Boston Celtics,Phoenix Suns,17,19,36,1640973600.0,2022
Boston Celtics,Boston Celtics,Orlando Magic,18,19,37,1641164400.0,2022
Boston Celtics,Boston Celtics,San Antonio Spurs,18,20,38,1641429000.0,2022
Boston Celtics,New York Knicks,Boston Celtics,18,21,39,1641515400.0,2022
Boston Celtics,Boston Celtics,New York Knicks,19,21,40,1641688200.0,2022
Boston Celtics,Boston Celtics,Indiana Pacers,20,21,41,1641861000.0,2022
Boston Celtics,Indiana Pacers,Boston Celtics,21,21,42,1642032000.0,2022
Boston Celtics,Philadelphia 76ers,Boston Celtics,21,22,43,1642204800.0,2022
Boston Celtics,Boston Celtics,Chicago Bulls,22,22,44,1642296600.0,2022
Boston Celtics,Boston Celtics,New Orleans Pelicans,23,22,45,1642440600.0,2022
Boston Celtics,Boston Celtics,Charlotte Hornets,23,23,46,1642638600.0,2022
Boston Celtics,Boston Celtics,Portland Trail Blazers,23,24,47,1642811400.0,2022
Boston Celtics,Washington Wizards,Boston Celtics,24,24,48,1642969800.0,2022
Boston Celtics,Boston Celtics,Sacramento Kings,25,24,49,1643157000.0,2022
Boston Celtics,Atlanta Hawks,Boston Celtics,25,25,50,1643416200.0,2022
Boston Celtics,New Orleans Pelicans,Boston Celtics,26,25,51,1643500800.0,2022
Boston Celtics,Boston Celtics,Miami Heat,27,25,52,1643675400.0,2022
Boston Celtics,Boston Celtics,Charlotte Hornets,28,25,53,1643848200.0,2022
Boston Celtics,Detroit Pistons,Boston Celtics,29,25,54,1644019200.0,2022
Boston Celtics,Orlando Magic,Boston Celtics,30,25,55,1644188400.0,2022
Boston Celtics,Brooklyn Nets,Boston Celtics,31,25,56,1644366600.0,2022
Boston Celtics,Boston Celtics,Denver Nuggets,32,25,57,1644625800.0,2022
Boston Celtics,Boston Celtics,Atlanta Hawks,33,25,58,1644778800.0,2022
Boston Celtics,Philadelphia 76ers,Boston Celtics,34,25,59,1644971400.0,2022
Boston Celtics,Boston Celtics,Detroit Pistons,34,26,60,1645057800.0,2022
Boston Celtics,Brooklyn Nets,Boston Celtics,35,26,61,1645749000.0,2022
Boston Celtics,Detroit Pistons,Boston Celtics,36,26,62,1645894800.0,2022
Boston Celtics,Indiana Pacers,Boston Celtics,36,27,63,1645999200.0,2022
Boston Celtics,Boston Celtics,Atlanta Hawks,37,27,64,1646181000.0,2022
Boston Celtics,Boston Celtics,Memphis Grizzlies,38,27,65,1646353800.0,2022
Boston Celtics,Boston Celtics,Brooklyn Nets,39,27,66,1646589600.0,2022
Boston Celtics,Charlotte Hornets,Boston Celtics,40,27,67,1646870400.0,2022
Boston Celtics,Boston Celtics,Detroit Pistons,41,27,68,1647045000.0,2022
Boston Celtics,Boston Celtics,Dallas Mavericks,41,28,69,1647199800.0,2022
Boston Celtics,Golden State Warriors,Boston Celtics,42,28,70,1647482400.0,2022
Boston Celtics,Sacramento Kings,Boston Celtics,43,28,71,1647655200.0,2022
Boston Celtics,Denver Nuggets,Boston Celtics,44,28,72,1647820800.0,2022
Boston Celtics,Oklahoma City Thunder,Boston Celtics,45,28,73,1647907200.0,2022
Boston Celtics,Boston Celtics,Utah Jazz,46,28,74,1648078200.0,2022
Boston Celtics,Boston Celtics,Minnesota Timberwolves,47,28,75,1648418400.0,2022
Boston Celtics,Toronto Raptors,Boston Celtics,47,29,76,1648510200.0,2022
Boston Celtics,Boston Celtics,Miami Heat,47,30,77,1648683000.0,2022
Boston Celtics,Boston Celtics,Indiana Pacers,48,30,78,1648855800.0,2022
Boston Celtics,Boston Celtics,Washington Wizards,49,30,79,1649005200.0,2022
Boston Celtics,Chicago Bulls,Boston Celtics,50,30,80,1649289600.0,2022
Boston Celtics,Milwaukee Bucks,Boston Celtics,50,31,81,1649374200.0,2022
Boston Celtics,Memphis Grizzlies,Boston Celtics,51,31,82,1649631600.0,2022
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,0,1,1,1634686200.0,2022
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,1,1,2,1634945400.0,2022
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,1,2,3,1635105600.0,2022
Brooklyn Nets,Brooklyn Nets,Washington Wizards,2,2,4,1635204600.0,2022
Brooklyn Nets,Brooklyn Nets,Miami Heat,2,3,5,1635377400.0,2022
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,3,3,6,1635550200.0,2022
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,4,3,7,1635723000.0,2022
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,5,3,8,1635982200.0,2022
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,6,3,9,1636153200.0,2022
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,7,3,10,1636317000.0,2022
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,7,4,11,1636419600.0,2022
Brooklyn Nets,Orlando Magic,Brooklyn Nets,8,4,12,1636588800.0,2022
Brooklyn Nets,New Orleans Pelicans,Brooklyn Nets,9,4,13,1636765200.0,2022
Brooklyn Nets,Oklahoma City Thunder,Brooklyn Nets,10,4,14,1636934400.0,2022
Brooklyn Nets,Brooklyn Nets,Golden State Warriors,10,5,15,1637109000.0,2022
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,11,5,16,1637195400.0,2022
Brooklyn Nets,Brooklyn Nets,Orlando Magic,12,5,17,1637368200.0,2022
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,13,5,18,1637625600.0,2022
Brooklyn Nets,Boston Celtics,Brooklyn Nets,14,5,19,1637800200.0,2022
Brooklyn Nets,Brooklyn Nets,Phoenix Suns,14,6,20,1638059400.0,2022
Brooklyn Nets,Brooklyn Nets,New York Knicks,15,6,21,1638318600.0,2022
Brooklyn Nets,Brooklyn Nets,Minnesota Timberwolves,16,6,22,1638577800.0,2022
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,16,7,23,1638666000.0,2022
Brooklyn Nets,Dallas Mavericks,Brooklyn Nets,17,7,24,1638923400.0,2022
Brooklyn Nets,Houston Rockets,Brooklyn Nets,17,8,25,1639011600.0,2022
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,18,8,26,1639182600.0,2022
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,19,8,27,1639350000.0,2022
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,20,8,28,1639528200.0,2022
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,21,8,29,1639701000.0,2022
Brooklyn Nets,Brooklyn Nets,Orlando Magic,21,9,30,1639873800.0,2022
Brooklyn Nets,Los Angeles Lakers,Brooklyn Nets,22,9,31,1640480400.0,2022
Brooklyn Nets,Los Angeles Clippers,Brooklyn Nets,23,9,32,1640662200.0,2022
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,23,10,33,1640908800.0,2022
Brooklyn Nets,Brooklyn Nets,Los Angeles Clippers,23,11,34,1641083400.0,2022
Brooklyn Nets,Brooklyn Nets,Memphis Grizzlies,23,12,35,1641256200.0,2022
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,24,12,36,1641429000.0,2022
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,24,13,37,1641601800.0,2022
Brooklyn Nets,Brooklyn Nets,San Antonio Spurs,25,13,38,1641747600.0,2022
Brooklyn Nets,Portland Trail Blazers,Brooklyn Nets,25,14,39,1641870000.0,2022
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,26,14,40,1642042800.0,2022
Brooklyn Nets,Brooklyn Nets,Oklahoma City Thunder,26,15,41,1642123800.0,2022
Brooklyn Nets,Brooklyn Nets,New Orleans Pelicans,27,15,42,1642293000.0,2022
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,27,16,43,1642449600.0,2022
Brooklyn Nets,Washington Wizards,Brooklyn Nets,28,16,44,1642636800.0,2022
Brooklyn Nets,San Antonio Spurs,Brooklyn Nets,29,16,45,1642815000.0,2022
Brooklyn Nets,Minnesota Timberwolves,Brooklyn Nets,29,17,46,1642986000.0,2022
Brooklyn Nets,Brooklyn Nets,Los Angeles Lakers,29,18,47,1643157000.0,2022
Brooklyn Nets,Brooklyn Nets,Denver Nuggets,29,19,48,1643245200.0,2022
Brooklyn Nets,Golden State Warriors,Brooklyn Nets,29,20,49,1643506200.0,2022
Brooklyn Nets,Phoenix Suns,Brooklyn Nets,29,21,50,1643770800.0,2022
Brooklyn Nets,Sacramento Kings,Brooklyn Nets,29,22,51,1643857200.0,2022
Brooklyn Nets,Utah Jazz,Brooklyn Nets,29,23,52,1644026400.0,2022
Brooklyn Nets,Denver Nuggets,Brooklyn Nets,29,24,53,1644179400.0,2022
Brooklyn Nets,Brooklyn Nets,Boston Celtics,29,25,54,1644366600.0,2022
Brooklyn Nets,Washington Wizards,Brooklyn Nets,29,26,55,1644539400.0,2022
Brooklyn Nets,Miami Heat,Brooklyn Nets,29,27,56,1644714000.0,2022
Brooklyn Nets,Brooklyn Nets,Sacramento Kings,30,27,57,1644885000.0,2022
Brooklyn Nets,New York Knicks,Brooklyn Nets,31,27,58,1645057800.0,2022
Brooklyn Nets,Brooklyn Nets,Washington Wizards,31,28,59,1645144200.0,2022
Brooklyn Nets,Brooklyn Nets,Boston Celtics,31,29,60,1645749000.0,2022
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,32,29,61,1645925400.0,2022
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,32,30,62,1646094600.0,2022
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,32,31,63,1646181000.0,2022
Brooklyn Nets,Brooklyn Nets,Miami Heat,32,32,64,1646353800.0,2022
Brooklyn Nets,Boston Celtics,Brooklyn Nets,32,33,65,1646589600.0,2022
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,33,33,66,1646784000.0,2022
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,34,33,67,1646958600.0,2022
Brooklyn Nets,Brooklyn Nets,New York Knicks,35,33,68,1647190800.0,2022
Brooklyn Nets,Orlando Magic,Brooklyn Nets,36,33,69,1647385200.0,2022
Brooklyn Nets,Brooklyn Nets,Dallas Mavericks,36,34,70,1647473400.0,2022
Brooklyn Nets,Brooklyn Nets,Portland Trail Blazers,37,34,71,1647646200.0,2022
Brooklyn Nets,Brooklyn Nets,Utah Jazz,38,34,72,1647905400.0,2022
Brooklyn Nets,Memphis Grizzlies,Brooklyn Nets,38,35,73,1648078200.0,2022
Brooklyn Nets,Miami Heat,Brooklyn Nets,39,35,74,1648339200.0,2022
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,39,36,75,1648423800.0,2022
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,40,36,76,1648596600.0,2022
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,40,37,77,1648769400.0,2022
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,40,38,78,1648942200.0,2022
Brooklyn Nets,Brooklyn Nets,Houston Rockets,41,38,79,1649201400.0,2022
Brooklyn Nets,New York Knicks,Brooklyn Nets,42,38,80,1649287800.0,2022
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,43,38,81,1649460600.0,2022
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,44,38,82,1649619000.0,2022
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,1,0,1,1634770800.0,2022
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,2,0,2,1634943600.0,2022
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,3,0,3,1635105600.0,2022
Charlotte Hornets,Charlotte Hornets,Boston Celtics,3,1,4,1635202800.0,2022
Charlotte Hornets,Orlando Magic,Charlotte Hornets,4,1,5,1635375600.0,2022
Charlotte Hornets,Miami Heat,Charlotte Hornets,4,2,6,1635550200.0,2022
Charlotte Hornets,Charlotte Hornets,Portland Trail Blazers,5,2,7,1635721200.0,2022
Charlotte Hornets,Charlotte Hornets,Cleveland Cavaliers,5,3,8,1635807600.0,2022
Charlotte Hornets,Golden State Warriors,Charlotte Hornets,5,4,9,1635991200.0,2022
Charlotte Hornets,Sacramento Kings,Charlotte Hornets,5,5,10,1636164000.0,2022
Charlotte Hornets,Los Angeles Clippers,Charlotte Hornets,5,6,11,1636336800.0,2022
Charlotte Hornets,Los Angeles Lakers,Charlotte Hornets,5,7,12,1636428600.0,2022
Charlotte Hornets,Memphis Grizzlies,Charlotte Hornets,6,7,13,1636592400.0,2022
Charlotte Hornets,Charlotte Hornets,New York Knicks,7,7,14,1636761600.0,2022
Charlotte Hornets,Charlotte Hornets,Golden State Warriors,8,7,15,1636934400.0,2022
Charlotte Hornets,Charlotte Hornets,Washington Wizards,9,7,16,1637193600.0,2022
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,10,7,17,1637366400.0,2022
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,10,8,18,1637454600.0,2022
Charlotte Hornets,Washington Wizards,Charlotte Hornets,11,8,19,1637625600.0,2022
Charlotte Hornets,Orlando Magic,Charlotte Hornets,12,8,20,1637798400.0,2022
Charlotte Hornets,Charlotte Hornets,Minnesota Timberwolves,13,8,21,1637971200.0,2022
Charlotte Hornets,Houston Rockets,Charlotte Hornets,13,9,22,1638061200.0,2022
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,13,10,23,1638234000.0,2022
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,13,11,24,1638406800.0,2022
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,14,11,25,1638745200.0,2022
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,14,12,26,1638835200.0,2022
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,14,13,27,1639008000.0,2022
Charlotte Hornets,Charlotte Hornets,Sacramento Kings,15,13,28,1639180800.0,2022
Charlotte Hornets,Dallas Mavericks,Charlotte Hornets,15,14,29,1639445400.0,2022
Charlotte Hornets,San Antonio Spurs,Charlotte Hornets,16,14,30,1639618200.0,2022
Charlotte Hornets,Portland Trail Blazers,Charlotte Hornets,16,15,31,1639796400.0,2022
Charlotte Hornets,Phoenix Suns,Charlotte Hornets,16,16,32,1639962000.0,2022
Charlotte Hornets,Utah Jazz,Charlotte Hornets,16,17,33,1640052000.0,2022
Charlotte Hornets,Denver Nuggets,Charlotte Hornets,17,17,34,1640311200.0,2022
Charlotte Hornets,Charlotte Hornets,Houston Rockets,18,17,35,1640649600.0,2022
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,19,17,36,1640822400.0,2022
Charlotte Hornets,Charlotte Hornets,Phoenix Suns,19,18,37,1641168000.0,2022
Charlotte Hornets,Washington Wizards,Charlotte Hornets,19,19,38,1641254400.0,2022
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,20,19,39,1641427200.0,2022
Charlotte Hornets,Charlotte Hornets,Milwaukee Bucks,21,19,40,1641686400.0,2022
Charlotte Hornets,Charlotte Hornets,Milwaukee Bucks,22,19,41,1641859200.0,2022
Charlotte Hornets,Philadelphia 76ers,Charlotte Hornets,23,19,42,1642032000.0,2022
Charlotte Hornets,Charlotte Hornets,Orlando Magic,23,20,43,1642204800.0,2022
Charlotte Hornets,New York Knicks,Charlotte Hornets,24,20,44,1642442400.0,2022
Charlotte Hornets,Boston Celtics,Charlotte Hornets,25,20,45,1642638600.0,2022
Charlotte Hornets,Charlotte Hornets,Oklahoma City Thunder,26,20,46,1642809600.0,2022
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,26,21,47,1642982400.0,2022
Charlotte Hornets,Toronto Raptors,Charlotte Hornets,26,22,48,1643155200.0,2022
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,27,22,49,1643241600.0,2022
Charlotte Hornets,Charlotte Hornets,Los Angeles Lakers,28,22,50,1643416200.0,2022
Charlotte Hornets,Charlotte Hornets,Los Angeles Clippers,28,23,51,1643565600.0,2022
Charlotte Hornets,Boston Celtics,Charlotte Hornets,28,24,52,1643848200.0,2022
Charlotte Hornets,Charlotte Hornets,Cleveland Cavaliers,28,25,53,1644019200.0,2022
Charlotte Hornets,Charlotte Hornets,Miami Heat,28,26,54,1644105600.0,2022
Charlotte Hornets,Charlotte Hornets,Toronto Raptors,28,27,55,1644278400.0,2022
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,28,28,56,1644453000.0,2022
Charlotte Hornets,Detroit Pistons,Charlotte Hornets,29,28,57,1644624000.0,2022
Charlotte Hornets,Charlotte Hornets,Memphis Grizzlies,29,29,58,1644710400.0,2022
Charlotte Hornets,Minnesota Timberwolves,Charlotte Hornets,29,30,59,1644973200.0,2022
Charlotte Hornets,Charlotte Hornets,Miami Heat,29,31,60,1645142400.0,2022
Charlotte Hornets,Charlotte Hornets,Toronto Raptors,30,31,61,1645833600.0,2022
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,30,32,62,1646006400.0,2022
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,30,33,63,1646096400.0,2022
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,31,33,64,1646265600.0,2022
Charlotte Hornets,Charlotte Hornets,San Antonio Spurs,32,33,65,1646524800.0,2022
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,32,34,66,1646784000.0,2022
Charlotte Hornets,Charlotte Hornets,Boston Celtics,32,35,67,1646870400.0,2022
