id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Milwaukee Bucks,Boston Celtics,4,2,6,658472400.0,1991
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),5,2,7,658558800.0,1991
Boston Celtics,Boston Celtics,Utah Jazz,6,2,8,658731600.0,1991
Boston Celtics,Washington Bullets,Boston Celtics,7,2,9,658818000.0,1991
Boston Celtics,Boston Celtics,Houston Rockets,8,2,10,659163600.0,1991
Boston Celtics,Boston Celtics,Sacramento Kings,9,2,11,659336400.0,1991
Boston Celtics,Cleveland Cavaliers,Boston Celtics,10,2,12,659422800.0,1991
Boston Celtics,Boston Celtics,Miami Heat,11,2,13,659595600.0,1991
Boston Celtics,Boston Celtics,Washington Bullets,12,2,14,659941200.0,1991
Boston Celtics,Philadelphia 76ers,Boston Celtics,12,3,15,660027600.0,1991
Boston Celtics,Boston Celtics,Seattle Supersonics,13,3,16,660200400.0,1991
Boston Celtics,Boston Celtics,Denver Nuggets,14,3,17,660373200.0,1991
Boston Celtics,Dallas Mavericks,Boston Celtics,15,3,18,660546000.0,1991
Boston Celtics,San Antonio Spurs,Boston Celtics,15,4,19,660632400.0,1991
Boston Celtics,Houston Rockets,Boston Celtics,16,4,20,660805200.0,1991
Boston Celtics,Boston Celtics,Milwaukee Bucks,17,4,21,660978000.0,1991
Boston Celtics,Boston Celtics,Detroit Pistons,18,4,22,661150800.0,1991
Boston Celtics,Miami Heat,Boston Celtics,19,4,23,661237200.0,1991
Boston Celtics,Boston Celtics,Philadelphia 76ers,20,4,24,661582800.0,1991
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,21,4,25,661669200.0,1991
Boston Celtics,Boston Celtics,Atlanta Hawks,22,4,26,661928400.0,1991
Boston Celtics,Boston Celtics,Indiana Pacers,23,4,27,662187600.0,1991
Boston Celtics,Atlanta Hawks,Boston Celtics,23,5,28,662360400.0,1991
Boston Celtics,Boston Celtics,New York Knicks,24,5,29,662792400.0,1991
Boston Celtics,Boston Celtics,Phoenix Suns,25,5,30,662965200.0,1991
Boston Celtics,Boston Celtics,Dallas Mavericks,26,5,31,663138000.0,1991
Boston Celtics,New York Knicks,Boston Celtics,27,5,32,663310800.0,1991
Boston Celtics,Boston Celtics,Milwaukee Bucks,28,5,33,663397200.0,1991
Boston Celtics,Boston Celtics,Los Angeles Clippers,29,5,34,663570000.0,1991
Boston Celtics,Washington Bullets,Boston Celtics,29,6,35,663656400.0,1991
Boston Celtics,Boston Celtics,Golden State Warriors,29,7,36,664002000.0,1991
Boston Celtics,Boston Celtics,New Jersey Nets,29,8,37,664174800.0,1991
Boston Celtics,Detroit Pistons,Boston Celtics,29,9,38,664434000.0,1991
Boston Celtics,Boston Celtics,Detroit Pistons,30,9,39,664606800.0,1991
Boston Celtics,Philadelphia 76ers,Boston Celtics,30,10,40,664779600.0,1991
Boston Celtics,Boston Celtics,Los Angeles Lakers,30,11,41,664952400.0,1991
Boston Celtics,Minnesota Timberwolves,Boston Celtics,31,11,42,665038800.0,1991
Boston Celtics,Boston Celtics,Orlando Magic,32,11,43,665211600.0,1991
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,32,12,44,665384400.0,1991
Boston Celtics,Boston Celtics,Washington Bullets,33,12,45,665557200.0,1991
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),34,12,46,665816400.0,1991
Boston Celtics,New York Knicks,Boston Celtics,35,12,47,665902800.0,1991
Boston Celtics,Seattle Supersonics,Boston Celtics,36,12,48,666334800.0,1991
Boston Celtics,Golden State Warriors,Boston Celtics,37,12,49,666507600.0,1991
Boston Celtics,Los Angeles Lakers,Boston Celtics,38,12,50,666594000.0,1991
Boston Celtics,Denver Nuggets,Boston Celtics,39,12,51,666766800.0,1991
Boston Celtics,Phoenix Suns,Boston Celtics,39,13,52,666939600.0,1991
Boston Celtics,Boston Celtics,New Jersey Nets,40,13,53,667198800.0,1991
Boston Celtics,Indiana Pacers,Boston Celtics,40,14,54,667371600.0,1991
Boston Celtics,Chicago Bulls,Boston Celtics,40,15,55,667544400.0,1991
Boston Celtics,Boston Celtics,Minnesota Timberwolves,41,15,56,667630800.0,1991
Boston Celtics,Boston Celtics,San Antonio Spurs,42,15,57,667803600.0,1991
Boston Celtics,Boston Celtics,Portland Trail Blazers,42,16,58,667976400.0,1991
Boston Celtics,Boston Celtics,Indiana Pacers,43,16,59,668062800.0,1991
Boston Celtics,Boston Celtics,Miami Heat,44,16,60,668235600.0,1991
Boston Celtics,Los Angeles Clippers,Boston Celtics,45,16,61,668408400.0,1991
Boston Celtics,Portland Trail Blazers,Boston Celtics,46,16,62,668581200.0,1991
Boston Celtics,Sacramento Kings,Boston Celtics,47,16,63,668754000.0,1991
Boston Celtics,Utah Jazz,Boston Celtics,47,17,64,668840400.0,1991
Boston Celtics,Washington Bullets,Boston Celtics,48,17,65,669013200.0,1991
Boston Celtics,Boston Celtics,Philadelphia 76ers,49,17,66,669186000.0,1991
Boston Celtics,Atlanta Hawks,Boston Celtics,49,18,67,669358800.0,1991
Boston Celtics,Boston Celtics,Washington Bullets,50,18,68,669445200.0,1991
Boston Celtics,Indiana Pacers,Boston Celtics,50,19,69,669618000.0,1991
Boston Celtics,Miami Heat,Boston Celtics,50,20,70,670136400.0,1991
Boston Celtics,Boston Celtics,Cleveland Cavaliers,51,20,71,670222800.0,1991
Boston Celtics,Boston Celtics,Chicago Bulls,52,20,72,670395600.0,1991
Boston Celtics,New Jersey Nets,Boston Celtics,53,20,73,670568400.0,1991
Boston Celtics,Boston Celtics,New Jersey Nets,54,20,74,670741200.0,1991
Boston Celtics,Orlando Magic,Boston Celtics,54,21,75,670914000.0,1991
Boston Celtics,Milwaukee Bucks,Boston Celtics,54,22,76,671342400.0,1991
Boston Celtics,Boston Celtics,Miami Heat,55,22,77,671428800.0,1991
Boston Celtics,Boston Celtics,New York Knicks,56,22,78,671601600.0,1991
Boston Celtics,Detroit Pistons,Boston Celtics,56,23,79,671774400.0,1991
Boston Celtics,Philadelphia 76ers,Boston Celtics,56,24,80,671947200.0,1991
Boston Celtics,Cleveland Cavaliers,Boston Celtics,56,25,81,672033600.0,1991
Boston Celtics,Boston Celtics,Atlanta Hawks,56,26,82,672206400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,0,1,1,657522000.0,1991
Charlotte Hornets (Original),Orlando Magic,Charlotte Hornets (Original),1,1,2,657608400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,2,1,3,657867600.0,1991
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),2,2,4,657954000.0,1991
Charlotte Hornets (Original),Minnesota Timberwolves,Charlotte Hornets (Original),2,3,5,658126800.0,1991
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),2,4,6,658213200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,3,4,7,658472400.0,1991
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),3,5,8,658558800.0,1991
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),4,5,9,658731600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,5,5,10,658818000.0,1991
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),5,6,11,658990800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,6,6,12,659077200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,6,7,13,659336400.0,1991
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),7,7,14,659422800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,8,7,15,659768400.0,1991
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),8,8,16,660027600.0,1991
Charlotte Hornets (Original),Houston Rockets,Charlotte Hornets (Original),8,9,17,660459600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Denver Nuggets,8,10,18,660632400.0,1991
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),8,11,19,660805200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),San Antonio Spurs,8,12,20,660978000.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Houston Rockets,8,13,21,661237200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Utah Jazz,8,14,22,661496400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,8,15,23,661669200.0,1991
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),8,16,24,661755600.0,1991
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),8,17,25,662187600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Portland Trail Blazers,8,18,26,662274000.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Orlando Magic,9,18,27,662446800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,9,19,28,662792400.0,1991
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),9,20,29,662878800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Clippers,10,20,30,663051600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,10,21,31,663310800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Sacramento Kings,11,21,32,663483600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,11,22,33,663656400.0,1991
Charlotte Hornets (Original),Los Angeles Lakers,Charlotte Hornets (Original),11,23,34,663915600.0,1991
Charlotte Hornets (Original),Denver Nuggets,Charlotte Hornets (Original),11,24,35,664002000.0,1991
Charlotte Hornets (Original),San Antonio Spurs,Charlotte Hornets (Original),12,24,36,664174800.0,1991
Charlotte Hornets (Original),Dallas Mavericks,Charlotte Hornets (Original),12,25,37,664261200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,12,26,38,664520400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Lakers,12,27,39,664693200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,13,27,40,664866000.0,1991
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),13,28,41,665125200.0,1991
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),13,29,42,665211600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,14,29,43,665384400.0,1991
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),14,30,44,665557200.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Seattle Supersonics,14,31,45,665643600.0,1991
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),14,32,46,665816400.0,1991
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),14,33,47,665902800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Dallas Mavericks,15,33,48,666334800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,15,34,49,666594000.0,1991
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),15,35,50,666680400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,15,36,51,666939600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,16,36,52,667198800.0,1991
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),16,37,53,667285200.0,1991
Charlotte Hornets (Original),Phoenix Suns,Charlotte Hornets (Original),16,38,54,667458000.0,1991
Charlotte Hornets (Original),Sacramento Kings,Charlotte Hornets (Original),17,38,55,667630800.0,1991
Charlotte Hornets (Original),Seattle Supersonics,Charlotte Hornets (Original),17,39,56,667803600.0,1991
Charlotte Hornets (Original),Golden State Warriors,Charlotte Hornets (Original),17,40,57,667890000.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Phoenix Suns,17,41,58,668062800.0,1991
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),17,42,59,668149200.0,1991
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),18,42,60,668494800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,18,43,61,668754000.0,1991
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),18,44,62,668840400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,18,45,63,669013200.0,1991
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),19,45,64,669186000.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,19,46,65,669358800.0,1991
Charlotte Hornets (Original),Utah Jazz,Charlotte Hornets (Original),19,47,66,669531600.0,1991
Charlotte Hornets (Original),Los Angeles Clippers,Charlotte Hornets (Original),19,48,67,669618000.0,1991
Charlotte Hornets (Original),Portland Trail Blazers,Charlotte Hornets (Original),19,49,68,669790800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Golden State Warriors,20,49,69,669963600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,21,49,70,670136400.0,1991
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),21,50,71,670222800.0,1991
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),22,50,72,670395600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,22,51,73,670568400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,23,51,74,670741200.0,1991
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),23,52,75,670827600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,23,53,76,671000400.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,23,54,77,671169600.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Minnesota Timberwolves,24,54,78,671428800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,25,54,79,671774400.0,1991
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),26,54,80,671860800.0,1991
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,26,55,81,672033600.0,1991
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),26,56,82,672120000.0,1991
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,0,1,1,657522000.0,1991
Chicago Bulls,Washington Bullets,Chicago Bulls,0,2,2,657608400.0,1991
Chicago Bulls,Chicago Bulls,Boston Celtics,0,3,3,657867600.0,1991
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,1,3,4,657954000.0,1991
Chicago Bulls,Boston Celtics,Chicago Bulls,2,3,5,658126800.0,1991
Chicago Bulls,Chicago Bulls,Charlotte Hornets (Original),3,3,6,658213200.0,1991
Chicago Bulls,Utah Jazz,Chicago Bulls,4,3,7,658472400.0,1991
Chicago Bulls,Golden State Warriors,Chicago Bulls,4,4,8,658645200.0,1991
Chicago Bulls,Seattle Supersonics,Chicago Bulls,5,4,9,658818000.0,1991
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,5,5,10,658904400.0,1991
Chicago Bulls,Phoenix Suns,Chicago Bulls,5,6,11,659163600.0,1991
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,6,6,12,659336400.0,1991
Chicago Bulls,Denver Nuggets,Chicago Bulls,7,6,13,659422800.0,1991
Chicago Bulls,Chicago Bulls,Washington Bullets,8,6,14,659768400.0,1991
Chicago Bulls,Chicago Bulls,Indiana Pacers,9,6,15,659941200.0,1991
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,10,6,16,660027600.0,1991
Chicago Bulls,Chicago Bulls,Phoenix Suns,11,6,17,660286800.0,1991
Chicago Bulls,Chicago Bulls,New York Knicks,12,6,18,660546000.0,1991
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,12,7,19,660632400.0,1991
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,12,8,20,660891600.0,1991
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,13,8,21,661150800.0,1991
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,14,8,22,661237200.0,1991
Chicago Bulls,Chicago Bulls,Miami Heat,15,8,23,661496400.0,1991
Chicago Bulls,Detroit Pistons,Chicago Bulls,15,9,24,661582800.0,1991
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,16,9,25,661755600.0,1991
Chicago Bulls,Chicago Bulls,Indiana Pacers,17,9,26,661842000.0,1991
Chicago Bulls,Chicago Bulls,Detroit Pistons,18,9,27,662101200.0,1991
Chicago Bulls,Chicago Bulls,Golden State Warriors,19,9,28,662274000.0,1991
Chicago Bulls,Chicago Bulls,Seattle Supersonics,20,9,29,662446800.0,1991
Chicago Bulls,Houston Rockets,Chicago Bulls,20,10,30,662878800.0,1991
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,21,10,31,663051600.0,1991
Chicago Bulls,Chicago Bulls,New Jersey Nets,22,10,32,663310800.0,1991
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,23,10,33,663397200.0,1991
Chicago Bulls,Chicago Bulls,Atlanta Hawks,24,10,34,663570000.0,1991
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,25,10,35,663656400.0,1991
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,26,10,36,663829200.0,1991
Chicago Bulls,Orlando Magic,Chicago Bulls,27,10,37,664002000.0,1991
Chicago Bulls,Atlanta Hawks,Chicago Bulls,27,11,38,664174800.0,1991
Chicago Bulls,Miami Heat,Chicago Bulls,28,11,39,664434000.0,1991
Chicago Bulls,New Jersey Nets,Chicago Bulls,28,12,40,664606800.0,1991
Chicago Bulls,Chicago Bulls,Miami Heat,29,12,41,664779600.0,1991
Chicago Bulls,San Antonio Spurs,Chicago Bulls,29,13,42,665298000.0,1991
Chicago Bulls,Dallas Mavericks,Chicago Bulls,30,13,43,665384400.0,1991
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,30,14,44,665557200.0,1991
Chicago Bulls,Sacramento Kings,Chicago Bulls,31,14,45,665643600.0,1991
Chicago Bulls,Detroit Pistons,Chicago Bulls,32,14,46,665902800.0,1991
Chicago Bulls,Chicago Bulls,Atlanta Hawks,33,14,47,666334800.0,1991
Chicago Bulls,New York Knicks,Chicago Bulls,34,14,48,666507600.0,1991
Chicago Bulls,Chicago Bulls,New Jersey Nets,35,14,49,666680400.0,1991
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,36,14,50,666853200.0,1991
Chicago Bulls,Chicago Bulls,Washington Bullets,37,14,51,666939600.0,1991
Chicago Bulls,Chicago Bulls,Sacramento Kings,38,14,52,667198800.0,1991
Chicago Bulls,Chicago Bulls,Charlotte Hornets (Original),39,14,53,667285200.0,1991
Chicago Bulls,Chicago Bulls,Boston Celtics,40,14,54,667544400.0,1991
Chicago Bulls,Chicago Bulls,Dallas Mavericks,41,14,55,667803600.0,1991
Chicago Bulls,Indiana Pacers,Chicago Bulls,41,15,56,667890000.0,1991
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,42,15,57,668149200.0,1991
Chicago Bulls,Chicago Bulls,Utah Jazz,43,15,58,668408400.0,1991
Chicago Bulls,Atlanta Hawks,Chicago Bulls,44,15,59,668581200.0,1991
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,45,15,60,668754000.0,1991
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,46,15,61,668840400.0,1991
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,47,15,62,669013200.0,1991
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,48,15,63,669099600.0,1991
Chicago Bulls,Chicago Bulls,Denver Nuggets,49,15,64,669272400.0,1991
Chicago Bulls,Chicago Bulls,Atlanta Hawks,50,15,65,669445200.0,1991
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,50,16,66,669618000.0,1991
