id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,New York Knicks,24,32,56,477896400.0,1985
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,24,33,57,478242000.0,1985
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,24,34,58,478328400.0,1985
Atlanta Hawks,Boston Celtics,Atlanta Hawks,25,34,59,478501200.0,1985
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,25,35,60,478587600.0,1985
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,25,36,61,478846800.0,1985
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,25,37,62,478933200.0,1985
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,25,38,63,479192400.0,1985
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,25,39,64,479365200.0,1985
Atlanta Hawks,Atlanta Hawks,Boston Celtics,25,40,65,479451600.0,1985
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,26,40,66,479624400.0,1985
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,26,41,67,479797200.0,1985
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,26,42,68,479883600.0,1985
Atlanta Hawks,Atlanta Hawks,Washington Bullets,27,42,69,480056400.0,1985
Atlanta Hawks,Atlanta Hawks,Kansas City Kings,27,43,70,480315600.0,1985
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,28,43,71,480402000.0,1985
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,28,44,72,480661200.0,1985
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,29,44,73,480747600.0,1985
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,29,45,74,481006800.0,1985
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,30,45,75,481179600.0,1985
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,30,46,76,481266000.0,1985
Atlanta Hawks,New York Knicks,Atlanta Hawks,31,46,77,481438800.0,1985
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,31,47,78,481611600.0,1985
Atlanta Hawks,Washington Bullets,Atlanta Hawks,31,48,79,481870800.0,1985
Atlanta Hawks,Atlanta Hawks,New York Knicks,32,48,80,481957200.0,1985
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,33,48,81,482130000.0,1985
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,34,48,82,482216400.0,1985
Boston Celtics,Detroit Pistons,Boston Celtics,1,0,1,467611200.0,1985
Boston Celtics,Boston Celtics,New Jersey Nets,2,0,2,468046800.0,1985
Boston Celtics,Boston Celtics,Detroit Pistons,3,0,3,468219600.0,1985
Boston Celtics,Boston Celtics,Los Angeles Clippers,4,0,4,468651600.0,1985
Boston Celtics,Boston Celtics,Philadelphia 76ers,5,0,5,468824400.0,1985
Boston Celtics,Washington Bullets,Boston Celtics,5,1,6,468910800.0,1985
Boston Celtics,Indiana Pacers,Boston Celtics,6,1,7,469083600.0,1985
Boston Celtics,Boston Celtics,New York Knicks,7,1,8,469256400.0,1985
Boston Celtics,Chicago Bulls,Boston Celtics,8,1,9,469342800.0,1985
Boston Celtics,Boston Celtics,Golden State Warriors,9,1,10,469861200.0,1985
Boston Celtics,Boston Celtics,Washington Bullets,10,1,11,470034000.0,1985
Boston Celtics,Kansas City Kings,Boston Celtics,11,1,12,470120400.0,1985
Boston Celtics,Dallas Mavericks,Boston Celtics,12,1,13,470379600.0,1985
Boston Celtics,Houston Rockets,Boston Celtics,13,1,14,470466000.0,1985
Boston Celtics,Cleveland Cavaliers,Boston Celtics,14,1,15,470725200.0,1985
Boston Celtics,Boston Celtics,Cleveland Cavaliers,15,1,16,470811600.0,1985
Boston Celtics,Detroit Pistons,Boston Celtics,15,2,17,470984400.0,1985
Boston Celtics,Boston Celtics,Denver Nuggets,16,2,18,471070800.0,1985
Boston Celtics,New Jersey Nets,Boston Celtics,17,2,19,471330000.0,1985
Boston Celtics,Boston Celtics,Atlanta Hawks,18,2,20,471416400.0,1985
Boston Celtics,Boston Celtics,New Jersey Nets,19,2,21,471589200.0,1985
Boston Celtics,Philadelphia 76ers,Boston Celtics,19,3,22,471675600.0,1985
Boston Celtics,Boston Celtics,Utah Jazz,20,3,23,471848400.0,1985
Boston Celtics,Atlanta Hawks,Boston Celtics,21,3,24,471934800.0,1985
Boston Celtics,New York Knicks,Boston Celtics,22,3,25,472194000.0,1985
Boston Celtics,Boston Celtics,Milwaukee Bucks,22,4,26,472280400.0,1985
Boston Celtics,Boston Celtics,Indiana Pacers,23,4,27,472453200.0,1985
Boston Celtics,Chicago Bulls,Boston Celtics,23,5,28,472539600.0,1985
Boston Celtics,Phoenix Suns,Boston Celtics,24,5,29,472885200.0,1985
Boston Celtics,Los Angeles Clippers,Boston Celtics,25,5,30,472971600.0,1985
Boston Celtics,San Antonio Spurs,Boston Celtics,26,5,31,473144400.0,1985
Boston Celtics,Milwaukee Bucks,Boston Celtics,26,6,32,473230800.0,1985
Boston Celtics,New Jersey Nets,Boston Celtics,27,6,33,473490000.0,1985
Boston Celtics,Boston Celtics,New York Knicks,28,6,34,473662800.0,1985
Boston Celtics,New York Knicks,Boston Celtics,29,6,35,473922000.0,1985
Boston Celtics,Boston Celtics,Chicago Bulls,30,6,36,474094800.0,1985
Boston Celtics,Boston Celtics,Washington Bullets,31,6,37,474267600.0,1985
Boston Celtics,Atlanta Hawks,Boston Celtics,32,6,38,474354000.0,1985
Boston Celtics,Boston Celtics,Los Angeles Lakers,33,6,39,474699600.0,1985
Boston Celtics,Indiana Pacers,Boston Celtics,33,7,40,474872400.0,1985
Boston Celtics,Boston Celtics,Philadelphia 76ers,34,7,41,475045200.0,1985
Boston Celtics,Boston Celtics,Seattle Supersonics,34,8,42,475304400.0,1985
Boston Celtics,Boston Celtics,Indiana Pacers,35,8,43,475477200.0,1985
Boston Celtics,Boston Celtics,Portland Trail Blazers,36,8,44,475650000.0,1985
Boston Celtics,Boston Celtics,Detroit Pistons,37,8,45,475822800.0,1985
Boston Celtics,Philadelphia 76ers,Boston Celtics,37,9,46,475909200.0,1985
Boston Celtics,Boston Celtics,Kansas City Kings,38,9,47,476082000.0,1985
Boston Celtics,Washington Bullets,Boston Celtics,39,9,48,476168400.0,1985
Boston Celtics,Chicago Bulls,Boston Celtics,40,9,49,476427600.0,1985
Boston Celtics,Boston Celtics,Cleveland Cavaliers,41,9,50,476514000.0,1985
Boston Celtics,Portland Trail Blazers,Boston Celtics,41,10,51,477032400.0,1985
Boston Celtics,Seattle Supersonics,Boston Celtics,42,10,52,477205200.0,1985
Boston Celtics,Golden State Warriors,Boston Celtics,43,10,53,477291600.0,1985
Boston Celtics,Los Angeles Lakers,Boston Celtics,43,11,54,477464400.0,1985
Boston Celtics,Utah Jazz,Boston Celtics,44,11,55,477550800.0,1985
Boston Celtics,Denver Nuggets,Boston Celtics,44,12,56,477723600.0,1985
Boston Celtics,Boston Celtics,Chicago Bulls,45,12,57,477896400.0,1985
Boston Celtics,Indiana Pacers,Boston Celtics,46,12,58,478069200.0,1985
Boston Celtics,Boston Celtics,San Antonio Spurs,47,12,59,478328400.0,1985
Boston Celtics,Boston Celtics,Atlanta Hawks,47,13,60,478501200.0,1985
Boston Celtics,Boston Celtics,Detroit Pistons,48,13,61,478674000.0,1985
Boston Celtics,New York Knicks,Boston Celtics,49,13,62,478846800.0,1985
Boston Celtics,Boston Celtics,Chicago Bulls,49,14,63,478933200.0,1985
Boston Celtics,Boston Celtics,Dallas Mavericks,50,14,64,479106000.0,1985
Boston Celtics,Atlanta Hawks,Boston Celtics,51,14,65,479451600.0,1985
Boston Celtics,Boston Celtics,Phoenix Suns,52,14,66,479538000.0,1985
Boston Celtics,Cleveland Cavaliers,Boston Celtics,53,14,67,479710800.0,1985
Boston Celtics,Boston Celtics,Houston Rockets,54,14,68,479883600.0,1985
Boston Celtics,Boston Celtics,Milwaukee Bucks,55,14,69,480142800.0,1985
Boston Celtics,Boston Celtics,Cleveland Cavaliers,56,14,70,480315600.0,1985
Boston Celtics,Washington Bullets,Boston Celtics,57,14,71,480402000.0,1985
Boston Celtics,New Jersey Nets,Boston Celtics,58,14,72,480747600.0,1985
Boston Celtics,Boston Celtics,Philadelphia 76ers,59,14,73,480920400.0,1985
Boston Celtics,Detroit Pistons,Boston Celtics,59,15,74,481093200.0,1985
Boston Celtics,Milwaukee Bucks,Boston Celtics,59,16,75,481266000.0,1985
Boston Celtics,Boston Celtics,Indiana Pacers,60,16,76,481352400.0,1985
Boston Celtics,Boston Celtics,Washington Bullets,61,16,77,481525200.0,1985
Boston Celtics,Boston Celtics,New York Knicks,62,16,78,481698000.0,1985
Boston Celtics,Philadelphia 76ers,Boston Celtics,62,17,79,481870800.0,1985
Boston Celtics,Cleveland Cavaliers,Boston Celtics,63,17,80,482043600.0,1985
Boston Celtics,Boston Celtics,Milwaukee Bucks,63,18,81,482130000.0,1985
Boston Celtics,Boston Celtics,New Jersey Nets,63,19,82,482302800.0,1985
Chicago Bulls,Chicago Bulls,Washington Bullets,1,0,1,467611200.0,1985
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,1,1,2,467697600.0,1985
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,2,1,3,467874000.0,1985
Chicago Bulls,Kansas City Kings,Chicago Bulls,3,1,4,467960400.0,1985
Chicago Bulls,Denver Nuggets,Chicago Bulls,3,2,5,468133200.0,1985
Chicago Bulls,Detroit Pistons,Chicago Bulls,4,2,6,468651600.0,1985
Chicago Bulls,New York Knicks,Chicago Bulls,5,2,7,468738000.0,1985
Chicago Bulls,Indiana Pacers,Chicago Bulls,6,2,8,468910800.0,1985
Chicago Bulls,Chicago Bulls,San Antonio Spurs,7,2,9,469170000.0,1985
Chicago Bulls,Chicago Bulls,Boston Celtics,7,3,10,469342800.0,1985
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,7,4,11,469515600.0,1985
Chicago Bulls,Chicago Bulls,Indiana Pacers,7,5,12,469688400.0,1985
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,7,6,13,469861200.0,1985
Chicago Bulls,Seattle Supersonics,Chicago Bulls,8,6,14,470034000.0,1985
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,8,7,15,470120400.0,1985
Chicago Bulls,Golden State Warriors,Chicago Bulls,8,8,16,470379600.0,1985
Chicago Bulls,Phoenix Suns,Chicago Bulls,8,9,17,470552400.0,1985
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,9,9,18,470638800.0,1985
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,10,9,19,470811600.0,1985
Chicago Bulls,Chicago Bulls,New Jersey Nets,11,9,20,470984400.0,1985
Chicago Bulls,Chicago Bulls,New York Knicks,12,9,21,471243600.0,1985
Chicago Bulls,Chicago Bulls,Dallas Mavericks,13,9,22,471330000.0,1985
Chicago Bulls,Chicago Bulls,Detroit Pistons,13,10,23,471589200.0,1985
Chicago Bulls,Detroit Pistons,Chicago Bulls,13,11,24,471675600.0,1985
Chicago Bulls,New Jersey Nets,Chicago Bulls,13,12,25,471848400.0,1985
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,13,13,26,471934800.0,1985
Chicago Bulls,Chicago Bulls,Houston Rockets,13,14,27,472194000.0,1985
Chicago Bulls,Atlanta Hawks,Chicago Bulls,14,14,28,472366800.0,1985
Chicago Bulls,Chicago Bulls,Boston Celtics,15,14,29,472539600.0,1985
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,16,14,30,472971600.0,1985
Chicago Bulls,Chicago Bulls,Atlanta Hawks,16,15,31,473144400.0,1985
Chicago Bulls,Atlanta Hawks,Chicago Bulls,16,16,32,473490000.0,1985
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,17,16,33,473662800.0,1985
Chicago Bulls,New York Knicks,Chicago Bulls,17,17,34,473749200.0,1985
Chicago Bulls,Boston Celtics,Chicago Bulls,17,18,35,474094800.0,1985
Chicago Bulls,Chicago Bulls,New York Knicks,18,18,36,474267600.0,1985
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,18,19,37,474354000.0,1985
Chicago Bulls,Chicago Bulls,Denver Nuggets,19,19,38,474526800.0,1985
Chicago Bulls,New Jersey Nets,Chicago Bulls,19,20,39,474699600.0,1985
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,20,20,40,474786000.0,1985
Chicago Bulls,Indiana Pacers,Chicago Bulls,20,21,41,474958800.0,1985
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,21,21,42,475218000.0,1985
Chicago Bulls,Chicago Bulls,Seattle Supersonics,22,21,43,475477200.0,1985
Chicago Bulls,Chicago Bulls,Atlanta Hawks,23,21,44,475563600.0,1985
Chicago Bulls,Chicago Bulls,Kansas City Kings,24,21,45,475822800.0,1985
Chicago Bulls,Washington Bullets,Chicago Bulls,24,22,46,475909200.0,1985
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,24,23,47,476082000.0,1985
Chicago Bulls,Chicago Bulls,Boston Celtics,24,24,48,476427600.0,1985
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,24,25,49,476600400.0,1985
Chicago Bulls,Chicago Bulls,Detroit Pistons,25,25,50,477032400.0,1985
Chicago Bulls,Chicago Bulls,Indiana Pacers,25,26,51,477291600.0,1985
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,25,27,52,477464400.0,1985
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,25,28,53,477637200.0,1985
Chicago Bulls,Boston Celtics,Chicago Bulls,25,29,54,477896400.0,1985
Chicago Bulls,Chicago Bulls,Golden State Warriors,26,29,55,477982800.0,1985
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,26,30,56,478242000.0,1985
Chicago Bulls,Detroit Pistons,Chicago Bulls,26,31,57,478328400.0,1985
Chicago Bulls,Chicago Bulls,New York Knicks,27,31,58,478501200.0,1985
Chicago Bulls,Chicago Bulls,New Jersey Nets,27,32,59,478674000.0,1985
Chicago Bulls,Chicago Bulls,Washington Bullets,28,32,60,478846800.0,1985
Chicago Bulls,Boston Celtics,Chicago Bulls,29,32,61,478933200.0,1985
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,30,32,62,479106000.0,1985
Chicago Bulls,Chicago Bulls,Utah Jazz,30,33,63,479192400.0,1985
Chicago Bulls,Washington Bullets,Chicago Bulls,30,34,64,479365200.0,1985
Chicago Bulls,Chicago Bulls,Detroit Pistons,31,34,65,479451600.0,1985
Chicago Bulls,New York Knicks,Chicago Bulls,31,35,66,479624400.0,1985
Chicago Bulls,Chicago Bulls,Phoenix Suns,32,35,67,479710800.0,1985
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,33,35,68,479883600.0,1985
Chicago Bulls,Houston Rockets,Chicago Bulls,33,36,69,480056400.0,1985
Chicago Bulls,San Antonio Spurs,Chicago Bulls,33,37,70,480142800.0,1985
Chicago Bulls,Dallas Mavericks,Chicago Bulls,34,37,71,480402000.0,1985
Chicago Bulls,Utah Jazz,Chicago Bulls,34,38,72,480488400.0,1985
Chicago Bulls,Chicago Bulls,Indiana Pacers,35,38,73,480661200.0,1985
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,35,39,74,480834000.0,1985
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,35,40,75,481006800.0,1985
Chicago Bulls,Chicago Bulls,New Jersey Nets,36,40,76,481266000.0,1985
Chicago Bulls,Washington Bullets,Chicago Bulls,37,40,77,481352400.0,1985
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,37,41,78,481525200.0,1985
Chicago Bulls,Atlanta Hawks,Chicago Bulls,38,41,79,481611600.0,1985
Chicago Bulls,Indiana Pacers,Chicago Bulls,38,42,80,481784400.0,1985
Chicago Bulls,Chicago Bulls,Atlanta Hawks,38,43,81,482130000.0,1985
Chicago Bulls,New Jersey Nets,Chicago Bulls,38,44,82,482216400.0,1985
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,0,1,1,467611200.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,0,2,2,467697600.0,1985
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,0,3,3,467960400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,0,4,4,468219600.0,1985
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,0,5,5,468306000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,0,6,6,468478800.0,1985
Cleveland Cavaliers,Phoenix Suns,Cleveland Cavaliers,0,7,7,468738000.0,1985
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,0,8,8,468910800.0,1985
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,0,9,9,469170000.0,1985
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,1,9,10,469342800.0,1985
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,1,10,11,469515600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,1,11,12,469861200.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Golden State Warriors,1,12,13,470034000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,2,12,14,470206800.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Portland Trail Blazers,2,13,15,470379600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,2,14,16,470725200.0,1985
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,2,15,17,470811600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Lakers,2,16,18,470984400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Denver Nuggets,2,17,19,471330000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,2,18,20,471589200.0,1985
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,2,19,21,471675600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,3,19,22,471934800.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,4,19,23,472194000.0,1985
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,4,20,24,472366800.0,1985
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,5,20,25,472539600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,6,20,26,472798800.0,1985
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,6,21,27,472971600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,6,22,28,473144400.0,1985
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,6,23,29,473490000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,7,23,30,473576400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Phoenix Suns,8,23,31,473749200.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,9,23,32,474008400.0,1985
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,9,24,33,474267600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,10,24,34,474354000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,10,25,35,474526800.0,1985
Cleveland Cavaliers,Kansas City Kings,Cleveland Cavaliers,11,25,36,474613200.0,1985
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,11,26,37,474786000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Seattle Supersonics,11,27,38,474958800.0,1985
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,11,28,39,475131600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,11,29,40,475218000.0,1985
Cleveland Cavaliers,Utah Jazz,Cleveland Cavaliers,12,29,41,475390800.0,1985
Cleveland Cavaliers,Denver Nuggets,Cleveland Cavaliers,12,30,42,475563600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Clippers,13,30,43,475822800.0,1985
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,13,31,44,475909200.0,1985
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,13,32,45,476082000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Kansas City Kings,14,32,46,476168400.0,1985
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,15,32,47,476341200.0,1985
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,15,33,48,476514000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,16,33,49,476600400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Dallas Mavericks,16,34,50,477032400.0,1985
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,16,35,51,477118800.0,1985
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,17,35,52,477291600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,17,36,53,477378000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,18,36,54,477550800.0,1985
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,19,36,55,477723600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Utah Jazz,19,37,56,477896400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,20,37,57,477982800.0,1985
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,21,37,58,478242000.0,1985
Cleveland Cavaliers,Seattle Supersonics,Cleveland Cavaliers,22,37,59,478414800.0,1985
Cleveland Cavaliers,Portland Trail Blazers,Cleveland Cavaliers,23,37,60,478501200.0,1985
Cleveland Cavaliers,Golden State Warriors,Cleveland Cavaliers,24,37,61,478760400.0,1985
Cleveland Cavaliers,Los Angeles Clippers,Cleveland Cavaliers,25,37,62,478933200.0,1985
Cleveland Cavaliers,Los Angeles Lakers,Cleveland Cavaliers,25,38,63,479192400.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,26,38,64,479365200.0,1985
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,26,39,65,479538000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,26,40,66,479710800.0,1985
Cleveland Cavaliers,Dallas Mavericks,Cleveland Cavaliers,27,40,67,479797200.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,28,40,68,480056400.0,1985
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,28,41,69,480142800.0,1985
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,28,42,70,480315600.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,28,43,71,480402000.0,1985
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,29,43,72,480661200.0,1985
