id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,20,24,44,791614800.0,1995
Atlanta Hawks,Atlanta Hawks,Seattle Supersonics,20,25,45,791787600.0,1995
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,20,26,46,791874000.0,1995
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,21,26,47,792046800.0,1995
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,22,26,48,792219600.0,1995
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,23,26,49,792738000.0,1995
Atlanta Hawks,Dallas Mavericks,Atlanta Hawks,24,26,50,792997200.0,1995
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,24,27,51,793083600.0,1995
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,24,28,52,793342800.0,1995
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,25,28,53,793515600.0,1995
Atlanta Hawks,Washington Bullets,Atlanta Hawks,26,28,54,793602000.0,1995
Atlanta Hawks,Atlanta Hawks,Sacramento Kings,27,28,55,793861200.0,1995
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,27,29,56,794120400.0,1995
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,28,29,57,794206800.0,1995
Atlanta Hawks,Orlando Magic,Atlanta Hawks,28,30,58,794379600.0,1995
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,29,30,59,794638800.0,1995
Atlanta Hawks,Atlanta Hawks,New York Knicks,30,30,60,794811600.0,1995
Atlanta Hawks,Boston Celtics,Atlanta Hawks,31,30,61,794984400.0,1995
Atlanta Hawks,Atlanta Hawks,Houston Rockets,31,31,62,795070800.0,1995
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,31,32,63,795243600.0,1995
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,32,32,64,795502800.0,1995
Atlanta Hawks,Atlanta Hawks,Los Angeles Clippers,33,32,65,795675600.0,1995
Atlanta Hawks,Atlanta Hawks,Miami Heat,33,33,66,795848400.0,1995
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,33,34,67,796021200.0,1995
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,33,35,68,796107600.0,1995
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,34,35,69,796366800.0,1995
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,35,35,70,796539600.0,1995
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,35,36,71,796626000.0,1995
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,35,37,72,796798800.0,1995
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,36,37,73,797054400.0,1995
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,37,37,74,797227200.0,1995
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,37,38,75,797400000.0,1995
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,38,38,76,797572800.0,1995
Atlanta Hawks,Atlanta Hawks,Washington Bullets,39,38,77,797659200.0,1995
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,39,39,78,797832000.0,1995
Atlanta Hawks,Charlotte Hornets (Original),Atlanta Hawks,40,39,79,798004800.0,1995
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,41,39,80,798264000.0,1995
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,42,39,81,798436800.0,1995
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,42,40,82,798609600.0,1995
Boston Celtics,Boston Celtics,New York Knicks,0,1,1,783925200.0,1995
Boston Celtics,Indiana Pacers,Boston Celtics,0,2,2,784011600.0,1995
Boston Celtics,Boston Celtics,Houston Rockets,0,3,3,784530000.0,1995
Boston Celtics,Minnesota Timberwolves,Boston Celtics,1,3,4,784616400.0,1995
Boston Celtics,Atlanta Hawks,Boston Celtics,1,4,5,784875600.0,1995
Boston Celtics,Boston Celtics,Seattle Supersonics,2,4,6,784962000.0,1995
Boston Celtics,Miami Heat,Boston Celtics,3,4,7,785134800.0,1995
Boston Celtics,Washington Bullets,Boston Celtics,4,4,8,785221200.0,1995
Boston Celtics,Boston Celtics,Milwaukee Bucks,4,5,9,785480400.0,1995
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),5,5,10,785566800.0,1995
Boston Celtics,Boston Celtics,Orlando Magic,5,6,11,785739600.0,1995
Boston Celtics,Philadelphia 76ers,Boston Celtics,6,6,12,785826000.0,1995
Boston Celtics,Boston Celtics,Detroit Pistons,7,6,13,786171600.0,1995
Boston Celtics,Boston Celtics,Phoenix Suns,7,7,14,786344400.0,1995
Boston Celtics,Chicago Bulls,Boston Celtics,7,8,15,786430800.0,1995
Boston Celtics,New York Knicks,Boston Celtics,7,9,16,786690000.0,1995
Boston Celtics,Boston Celtics,Atlanta Hawks,8,9,17,786776400.0,1995
Boston Celtics,Boston Celtics,Cleveland Cavaliers,8,10,18,786949200.0,1995
Boston Celtics,New Jersey Nets,Boston Celtics,8,11,19,787035600.0,1995
Boston Celtics,Boston Celtics,Denver Nuggets,9,11,20,787208400.0,1995
Boston Celtics,San Antonio Spurs,Boston Celtics,9,12,21,787381200.0,1995
Boston Celtics,Dallas Mavericks,Boston Celtics,9,13,22,787467600.0,1995
Boston Celtics,Houston Rockets,Boston Celtics,10,13,23,787640400.0,1995
Boston Celtics,Denver Nuggets,Boston Celtics,10,14,24,787813200.0,1995
Boston Celtics,Boston Celtics,Philadelphia 76ers,10,15,25,788158800.0,1995
Boston Celtics,Cleveland Cavaliers,Boston Celtics,10,16,26,788418000.0,1995
Boston Celtics,Boston Celtics,Chicago Bulls,10,17,27,788590800.0,1995
Boston Celtics,Detroit Pistons,Boston Celtics,11,17,28,788763600.0,1995
Boston Celtics,Boston Celtics,Miami Heat,12,17,29,789195600.0,1995
Boston Celtics,Boston Celtics,Portland Trail Blazers,12,18,30,789368400.0,1995
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,12,19,31,789454800.0,1995
Boston Celtics,Boston Celtics,Washington Bullets,13,19,32,789627600.0,1995
Boston Celtics,Boston Celtics,Indiana Pacers,14,19,33,789800400.0,1995
Boston Celtics,Boston Celtics,Utah Jazz,14,20,34,789973200.0,1995
Boston Celtics,Boston Celtics,Sacramento Kings,15,20,35,790146000.0,1995
Boston Celtics,Boston Celtics,San Antonio Spurs,15,21,36,790318800.0,1995
Boston Celtics,Miami Heat,Boston Celtics,15,22,37,790405200.0,1995
Boston Celtics,Boston Celtics,Los Angeles Lakers,15,23,38,790578000.0,1995
Boston Celtics,Atlanta Hawks,Boston Celtics,15,24,39,790664400.0,1995
Boston Celtics,Orlando Magic,Boston Celtics,15,25,40,790923600.0,1995
Boston Celtics,Boston Celtics,Los Angeles Clippers,15,26,41,791010000.0,1995
Boston Celtics,Boston Celtics,Golden State Warriors,16,26,42,791182800.0,1995
Boston Celtics,Boston Celtics,Charlotte Hornets (Original),16,27,43,791614800.0,1995
Boston Celtics,New Jersey Nets,Boston Celtics,17,27,44,791874000.0,1995
Boston Celtics,Boston Celtics,Minnesota Timberwolves,18,27,45,791960400.0,1995
Boston Celtics,Boston Celtics,Cleveland Cavaliers,19,27,46,792219600.0,1995
Boston Celtics,Sacramento Kings,Boston Celtics,19,28,47,792738000.0,1995
Boston Celtics,Golden State Warriors,Boston Celtics,20,28,48,792824400.0,1995
Boston Celtics,Los Angeles Clippers,Boston Celtics,20,29,49,792997200.0,1995
Boston Celtics,Utah Jazz,Boston Celtics,20,30,50,793083600.0,1995
Boston Celtics,Phoenix Suns,Boston Celtics,21,30,51,793342800.0,1995
Boston Celtics,Boston Celtics,Orlando Magic,22,30,52,793515600.0,1995
Boston Celtics,Orlando Magic,Boston Celtics,22,31,53,793602000.0,1995
Boston Celtics,Boston Celtics,Indiana Pacers,22,32,54,793861200.0,1995
Boston Celtics,Boston Celtics,Washington Bullets,22,33,55,794034000.0,1995
Boston Celtics,Boston Celtics,Milwaukee Bucks,23,33,56,794206800.0,1995
Boston Celtics,Indiana Pacers,Boston Celtics,24,33,57,794293200.0,1995
Boston Celtics,New York Knicks,Boston Celtics,24,34,58,794552400.0,1995
Boston Celtics,Boston Celtics,New York Knicks,24,35,59,794638800.0,1995
Boston Celtics,Boston Celtics,New Jersey Nets,24,36,60,794811600.0,1995
Boston Celtics,Boston Celtics,Atlanta Hawks,24,37,61,794984400.0,1995
Boston Celtics,Seattle Supersonics,Boston Celtics,24,38,62,795157200.0,1995
Boston Celtics,Portland Trail Blazers,Boston Celtics,24,39,63,795330000.0,1995
Boston Celtics,Los Angeles Lakers,Boston Celtics,25,39,64,795416400.0,1995
Boston Celtics,Milwaukee Bucks,Boston Celtics,25,40,65,795589200.0,1995
Boston Celtics,Boston Celtics,Chicago Bulls,25,41,66,795848400.0,1995
Boston Celtics,Philadelphia 76ers,Boston Celtics,26,41,67,796021200.0,1995
Boston Celtics,Detroit Pistons,Boston Celtics,26,42,68,796107600.0,1995
Boston Celtics,Miami Heat,Boston Celtics,27,42,69,796366800.0,1995
Boston Celtics,Chicago Bulls,Boston Celtics,27,43,70,796539600.0,1995
Boston Celtics,Boston Celtics,Miami Heat,28,43,71,796626000.0,1995
Boston Celtics,Boston Celtics,Dallas Mavericks,29,43,72,796798800.0,1995
Boston Celtics,Cleveland Cavaliers,Boston Celtics,30,43,73,796968000.0,1995
Boston Celtics,Boston Celtics,Philadelphia 76ers,31,43,74,797227200.0,1995
Boston Celtics,Washington Bullets,Boston Celtics,32,43,75,797400000.0,1995
Boston Celtics,Charlotte Hornets (Original),Boston Celtics,32,44,76,797486400.0,1995
Boston Celtics,Boston Celtics,Orlando Magic,33,44,77,797745600.0,1995
Boston Celtics,Boston Celtics,Detroit Pistons,34,44,78,797918400.0,1995
Boston Celtics,Boston Celtics,New Jersey Nets,35,44,79,798091200.0,1995
Boston Celtics,Milwaukee Bucks,Boston Celtics,35,45,80,798264000.0,1995
Boston Celtics,Boston Celtics,New York Knicks,35,46,81,798436800.0,1995
Boston Celtics,New Jersey Nets,Boston Celtics,35,47,82,798609600.0,1995
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),0,1,1,783925200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,0,2,2,784011600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Orlando Magic,0,3,3,784357200.0,1995
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),1,3,4,784530000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,2,3,5,784616400.0,1995
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),2,4,6,784875600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Clippers,3,4,7,785048400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,3,5,8,785221200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Golden State Warriors,4,5,9,785480400.0,1995
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),4,6,10,785566800.0,1995
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),5,6,11,785826000.0,1995
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),6,6,12,786085200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,7,6,13,786171600.0,1995
Charlotte Hornets (Original),Denver Nuggets,Charlotte Hornets (Original),7,7,14,786430800.0,1995
Charlotte Hornets (Original),Los Angeles Clippers,Charlotte Hornets (Original),8,7,15,786603600.0,1995
Charlotte Hornets (Original),Utah Jazz,Charlotte Hornets (Original),9,7,16,786690000.0,1995
Charlotte Hornets (Original),Houston Rockets,Charlotte Hornets (Original),9,8,17,786862800.0,1995
Charlotte Hornets (Original),Dallas Mavericks,Charlotte Hornets (Original),9,9,18,787035600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,10,9,19,787294800.0,1995
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),11,9,20,787381200.0,1995
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),11,10,21,787554000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Denver Nuggets,12,10,22,787640400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,13,10,23,787899600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,14,10,24,788072400.0,1995
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),14,11,25,788158800.0,1995
Charlotte Hornets (Original),San Antonio Spurs,Charlotte Hornets (Original),14,12,26,788504400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Orlando Magic,15,12,27,788677200.0,1995
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),16,12,28,788763600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Portland Trail Blazers,17,12,29,789195600.0,1995
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),18,12,30,789368400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,19,12,31,789454800.0,1995
Charlotte Hornets (Original),Cleveland Cavaliers,Charlotte Hornets (Original),20,12,32,789714000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Minnesota Timberwolves,21,12,33,789800400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,22,12,34,790059600.0,1995
Charlotte Hornets (Original),Orlando Magic,Charlotte Hornets (Original),22,13,35,790318800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),San Antonio Spurs,23,13,36,790405200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,24,13,37,790578000.0,1995
Charlotte Hornets (Original),Minnesota Timberwolves,Charlotte Hornets (Original),24,14,38,790750800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Los Angeles Lakers,24,15,39,790837200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,24,16,40,791010000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,25,16,41,791182800.0,1995
Charlotte Hornets (Original),Atlanta Hawks,Charlotte Hornets (Original),26,16,42,791269200.0,1995
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),27,16,43,791528400.0,1995
Charlotte Hornets (Original),Boston Celtics,Charlotte Hornets (Original),28,16,44,791614800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Milwaukee Bucks,29,16,45,791787600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,30,16,46,791960400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Indiana Pacers,30,17,47,792133200.0,1995
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),31,17,48,792219600.0,1995
Charlotte Hornets (Original),New Jersey Nets,Charlotte Hornets (Original),31,18,49,792738000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Houston Rockets,31,19,50,792910800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Detroit Pistons,32,19,51,793083600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Chicago Bulls,33,19,52,793256400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Sacramento Kings,34,19,53,793429200.0,1995
Charlotte Hornets (Original),Los Angeles Lakers,Charlotte Hornets (Original),34,20,54,793602000.0,1995
Charlotte Hornets (Original),Phoenix Suns,Charlotte Hornets (Original),34,21,55,793774800.0,1995
Charlotte Hornets (Original),Seattle Supersonics,Charlotte Hornets (Original),35,21,56,793861200.0,1995
Charlotte Hornets (Original),Portland Trail Blazers,Charlotte Hornets (Original),36,21,57,794120400.0,1995
Charlotte Hornets (Original),Golden State Warriors,Charlotte Hornets (Original),37,21,58,794206800.0,1995
Charlotte Hornets (Original),Sacramento Kings,Charlotte Hornets (Original),37,22,59,794379600.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Seattle Supersonics,38,22,60,794725200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Miami Heat,39,22,61,794898000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Washington Bullets,39,23,62,795070800.0,1995
Charlotte Hornets (Original),Milwaukee Bucks,Charlotte Hornets (Original),39,24,63,795157200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Phoenix Suns,39,25,64,795330000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Utah Jazz,40,25,65,795589200.0,1995
Charlotte Hornets (Original),New York Knicks,Charlotte Hornets (Original),41,25,66,795762000.0,1995
Charlotte Hornets (Original),Orlando Magic,Charlotte Hornets (Original),41,26,67,795934800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,42,26,68,796107600.0,1995
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),42,27,69,796453200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Dallas Mavericks,42,28,70,796539600.0,1995
Charlotte Hornets (Original),Miami Heat,Charlotte Hornets (Original),43,28,71,796798800.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Philadelphia 76ers,44,28,72,797054400.0,1995
Charlotte Hornets (Original),Washington Bullets,Charlotte Hornets (Original),45,28,73,797227200.0,1995
Charlotte Hornets (Original),Indiana Pacers,Charlotte Hornets (Original),45,29,74,797400000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Boston Celtics,46,29,75,797486400.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),New Jersey Nets,47,29,76,797659200.0,1995
Charlotte Hornets (Original),Detroit Pistons,Charlotte Hornets (Original),48,29,77,797832000.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Atlanta Hawks,48,30,78,798004800.0,1995
Charlotte Hornets (Original),Philadelphia 76ers,Charlotte Hornets (Original),49,30,79,798091200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),New York Knicks,49,31,80,798350400.0,1995
Charlotte Hornets (Original),Chicago Bulls,Charlotte Hornets (Original),49,32,81,798523200.0,1995
Charlotte Hornets (Original),Charlotte Hornets (Original),Cleveland Cavaliers,50,32,82,798609600.0,1995
Chicago Bulls,Chicago Bulls,Charlotte Hornets (Original),1,0,1,783925200.0,1995
Chicago Bulls,Chicago Bulls,Washington Bullets,1,1,2,784011600.0,1995
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,2,1,3,784184400.0,1995
Chicago Bulls,New Jersey Nets,Chicago Bulls,2,2,4,784357200.0,1995
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,3,2,5,784530000.0,1995
Chicago Bulls,Chicago Bulls,Dallas Mavericks,3,3,6,784616400.0,1995
Chicago Bulls,San Antonio Spurs,Chicago Bulls,4,3,7,784962000.0,1995
Chicago Bulls,Houston Rockets,Chicago Bulls,4,4,8,785048400.0,1995
Chicago Bulls,Dallas Mavericks,Chicago Bulls,5,4,9,785221200.0,1995
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,6,4,10,785480400.0,1995
Chicago Bulls,Denver Nuggets,Chicago Bulls,6,5,11,785566800.0,1995
Chicago Bulls,Utah Jazz,Chicago Bulls,6,6,12,785739600.0,1995
Chicago Bulls,Chicago Bulls,Phoenix Suns,7,6,13,786171600.0,1995
Chicago Bulls,Chicago Bulls,Atlanta Hawks,7,7,14,786344400.0,1995
Chicago Bulls,Chicago Bulls,Boston Celtics,8,7,15,786430800.0,1995
Chicago Bulls,Chicago Bulls,New Jersey Nets,8,8,16,786603600.0,1995
Chicago Bulls,Detroit Pistons,Chicago Bulls,9,8,17,786949200.0,1995
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,9,9,18,787035600.0,1995
Chicago Bulls,Chicago Bulls,Detroit Pistons,10,9,19,787294800.0,1995
Chicago Bulls,Atlanta Hawks,Chicago Bulls,11,9,20,787554000.0,1995
Chicago Bulls,Chicago Bulls,Utah Jazz,11,10,21,787640400.0,1995
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,11,11,22,787813200.0,1995
Chicago Bulls,Indiana Pacers,Chicago Bulls,11,12,23,787986000.0,1995
Chicago Bulls,Chicago Bulls,Indiana Pacers,12,12,24,788158800.0,1995
Chicago Bulls,Chicago Bulls,New York Knicks,13,12,25,788331600.0,1995
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,13,13,26,788504400.0,1995
Chicago Bulls,Boston Celtics,Chicago Bulls,14,13,27,788590800.0,1995
Chicago Bulls,Chicago Bulls,Miami Heat,15,13,28,788763600.0,1995
Chicago Bulls,Chicago Bulls,Denver Nuggets,16,13,29,789195600.0,1995
Chicago Bulls,Chicago Bulls,Seattle Supersonics,16,14,30,789368400.0,1995
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,16,15,31,789454800.0,1995
Chicago Bulls,Chicago Bulls,Orlando Magic,17,15,32,789714000.0,1995
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,18,15,33,789800400.0,1995
Chicago Bulls,Chicago Bulls,Sacramento Kings,18,16,34,789973200.0,1995
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,18,17,35,790059600.0,1995
Chicago Bulls,Washington Bullets,Chicago Bulls,18,18,36,790232400.0,1995
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,18,19,37,790405200.0,1995
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,19,19,38,790578000.0,1995
Chicago Bulls,Chicago Bulls,Houston Rockets,20,19,39,790750800.0,1995
Chicago Bulls,Chicago Bulls,San Antonio Spurs,20,20,40,790923600.0,1995
Chicago Bulls,Orlando Magic,Chicago Bulls,20,21,41,791096400.0,1995
Chicago Bulls,Chicago Bulls,Golden State Warriors,21,21,42,791355600.0,1995
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,22,21,43,791528400.0,1995
Chicago Bulls,Sacramento Kings,Chicago Bulls,22,22,44,791701200.0,1995
Chicago Bulls,Phoenix Suns,Chicago Bulls,22,23,45,791787600.0,1995
Chicago Bulls,Golden State Warriors,Chicago Bulls,23,23,46,791960400.0,1995
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,23,24,47,792219600.0,1995
Chicago Bulls,Seattle Supersonics,Chicago Bulls,23,25,48,792306000.0,1995
Chicago Bulls,Chicago Bulls,Washington Bullets,24,25,49,792824400.0,1995
Chicago Bulls,Chicago Bulls,Detroit Pistons,25,25,50,792997200.0,1995
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,25,26,51,793083600.0,1995
Chicago Bulls,Charlotte Hornets (Original),Chicago Bulls,25,27,52,793256400.0,1995
Chicago Bulls,Atlanta Hawks,Chicago Bulls,26,27,53,793342800.0,1995
Chicago Bulls,Miami Heat,Chicago Bulls,26,28,54,793602000.0,1995
Chicago Bulls,Orlando Magic,Chicago Bulls,26,29,55,793774800.0,1995
Chicago Bulls,Chicago Bulls,New Jersey Nets,27,29,56,793861200.0,1995
Chicago Bulls,Chicago Bulls,Miami Heat,28,29,57,794034000.0,1995
Chicago Bulls,New York Knicks,Chicago Bulls,28,30,58,794120400.0,1995
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,29,30,59,794293200.0,1995
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,30,30,60,794466000.0,1995
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,31,30,61,794811600.0,1995
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,31,31,62,794898000.0,1995
Chicago Bulls,Washington Bullets,Chicago Bulls,32,31,63,795157200.0,1995
Chicago Bulls,Chicago Bulls,Atlanta Hawks,33,31,64,795243600.0,1995
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,34,31,65,795416400.0,1995
Chicago Bulls,Indiana Pacers,Chicago Bulls,34,32,66,795589200.0,1995
Chicago Bulls,Boston Celtics,Chicago Bulls,35,32,67,795848400.0,1995
