id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,New York Knicks,42,19,61,-280436400.0,1961
Boston Celtics,Boston Celtics,Philadelphia Warriors,43,19,62,-280350000.0,1961
Boston Celtics,Boston Celtics,Los Angeles Lakers,44,19,63,-280177200.0,1961
Boston Celtics,Boston Celtics,Philadelphia Warriors,44,20,64,-280004400.0,1961
Boston Celtics,Philadelphia Warriors,Boston Celtics,45,20,65,-279918000.0,1961
Boston Celtics,Syracuse Nationals,Boston Celtics,46,20,66,-279745200.0,1961
Boston Celtics,Los Angeles Lakers,Boston Celtics,46,21,67,-279486000.0,1961
Boston Celtics,Boston Celtics,Syracuse Nationals,47,21,68,-279313200.0,1961
Boston Celtics,St. Louis Hawks,Boston Celtics,48,21,69,-279226800.0,1961
Boston Celtics,Detroit Pistons,Boston Celtics,49,21,70,-279140400.0,1961
Boston Celtics,New York Knicks,Boston Celtics,50,21,71,-278967600.0,1961
Boston Celtics,Boston Celtics,St. Louis Hawks,50,22,72,-278881200.0,1961
Boston Celtics,Boston Celtics,New York Knicks,51,22,73,-278622000.0,1961
Boston Celtics,Boston Celtics,Philadelphia Warriors,52,22,74,-278535600.0,1961
Boston Celtics,Boston Celtics,Cincinnati Royals,53,22,75,-278362800.0,1961
Boston Celtics,Boston Celtics,Syracuse Nationals,54,22,76,-278276400.0,1961
Boston Celtics,Boston Celtics,Detroit Pistons,55,22,77,-278190000.0,1961
Boston Celtics,Boston Celtics,Syracuse Nationals,56,22,78,-278017200.0,1961
Boston Celtics,Syracuse Nationals,Boston Celtics,57,22,79,-277930800.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,1,0,1,-290376000.0,1961
Cincinnati Royals,New York Knicks,Cincinnati Royals,2,0,2,-290289600.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,3,0,3,-290116800.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,4,0,4,-290030400.0,1961
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,4,1,5,-289771200.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,5,1,6,-289684800.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,5,2,7,-289512000.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,5,3,8,-289249200.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,6,3,9,-288903600.0,1961
Cincinnati Royals,Cincinnati Royals,Boston Celtics,6,4,10,-288644400.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,6,5,11,-288385200.0,1961
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,6,6,12,-288298800.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,6,7,13,-288212400.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,7,7,14,-288039600.0,1961
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,7,8,15,-287953200.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,8,8,16,-287780400.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,8,9,17,-287694000.0,1961
Cincinnati Royals,Cincinnati Royals,Boston Celtics,8,10,18,-287607600.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,8,11,19,-287434800.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,9,11,20,-287348400.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,9,12,21,-287262000.0,1961
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,9,13,22,-287089200.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,9,14,23,-287002800.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,9,15,24,-286830000.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,9,16,25,-286657200.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,9,17,26,-286398000.0,1961
Cincinnati Royals,New York Knicks,Cincinnati Royals,10,17,27,-286225200.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,11,17,28,-286138800.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,12,17,29,-286052400.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,12,18,30,-285966000.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,12,19,31,-285620400.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,13,19,32,-285534000.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,14,19,33,-285361200.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,14,20,34,-285188400.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,14,21,35,-285015600.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,15,21,36,-284583600.0,1961
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,15,22,37,-284497200.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,16,22,38,-284410800.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,17,22,39,-284324400.0,1961
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,17,23,40,-284238000.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,18,23,41,-284151600.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,19,23,42,-283978800.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,20,23,43,-283892400.0,1961
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,21,23,44,-283719600.0,1961
Cincinnati Royals,Cincinnati Royals,Boston Celtics,21,24,45,-283633200.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,21,25,46,-283201200.0,1961
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,21,26,47,-283114800.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,21,27,48,-283028400.0,1961
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,21,28,49,-282855600.0,1961
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,22,28,50,-282769200.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,22,29,51,-282510000.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,22,30,52,-282423600.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,22,31,53,-282250800.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,23,31,54,-282164400.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,23,32,55,-281991600.0,1961
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,23,33,56,-281905200.0,1961
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,23,34,57,-281732400.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,23,35,58,-281646000.0,1961
Cincinnati Royals,Cincinnati Royals,Boston Celtics,24,35,59,-281473200.0,1961
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,24,36,60,-281214000.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,24,37,61,-281127600.0,1961
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,24,38,62,-280954800.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,24,39,63,-280868400.0,1961
Cincinnati Royals,Cincinnati Royals,New York Knicks,25,39,64,-280609200.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,25,40,65,-280436400.0,1961
Cincinnati Royals,New York Knicks,Cincinnati Royals,26,40,66,-280350000.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,27,40,67,-280263600.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,28,40,68,-280004400.0,1961
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,29,40,69,-279745200.0,1961
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,29,41,70,-279572400.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,29,42,71,-279486000.0,1961
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,29,43,72,-279226800.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,29,44,73,-279140400.0,1961
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,30,44,74,-278967600.0,1961
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,31,44,75,-278881200.0,1961
Cincinnati Royals,New York Knicks,Cincinnati Royals,32,44,76,-278535600.0,1961
Cincinnati Royals,Boston Celtics,Cincinnati Royals,32,45,77,-278362800.0,1961
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,33,45,78,-278017200.0,1961
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,33,46,79,-277930800.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,0,1,1,-290116800.0,1961
Detroit Pistons,Detroit Pistons,Cincinnati Royals,1,1,2,-289771200.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,2,1,3,-289512000.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,2,2,4,-289162800.0,1961
Detroit Pistons,Philadelphia Warriors,Detroit Pistons,2,3,5,-288990000.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,2,4,6,-288903600.0,1961
Detroit Pistons,St. Louis Hawks,Detroit Pistons,2,5,7,-288558000.0,1961
Detroit Pistons,Detroit Pistons,Cincinnati Royals,3,5,8,-288298800.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,4,5,9,-288212400.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,5,5,10,-288039600.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,6,5,11,-287953200.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,6,6,12,-287866800.0,1961
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,6,7,13,-287694000.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,6,8,14,-287607600.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,7,8,15,-287348400.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,7,9,16,-287175600.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,7,10,17,-287089200.0,1961
Detroit Pistons,New York Knicks,Detroit Pistons,7,11,18,-286830000.0,1961
Detroit Pistons,Detroit Pistons,Boston Celtics,7,12,19,-286743600.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,8,12,20,-286398000.0,1961
Detroit Pistons,St. Louis Hawks,Detroit Pistons,8,13,21,-286225200.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,9,13,22,-286138800.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,9,14,23,-285879600.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,9,15,24,-285620400.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,10,15,25,-285534000.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,10,16,26,-285361200.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,10,17,27,-285102000.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,11,17,28,-285015600.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,11,18,29,-284670000.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,11,19,30,-284583600.0,1961
Detroit Pistons,Detroit Pistons,Cincinnati Royals,12,19,31,-284497200.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,13,19,32,-284238000.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,14,19,33,-284151600.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,15,19,34,-283978800.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,15,20,35,-283892400.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,15,21,36,-283806000.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,15,22,37,-283633200.0,1961
Detroit Pistons,Detroit Pistons,Boston Celtics,15,23,38,-283546800.0,1961
Detroit Pistons,Syracuse Nationals,Detroit Pistons,15,24,39,-283374000.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,15,25,40,-283201200.0,1961
Detroit Pistons,Detroit Pistons,Cincinnati Royals,16,25,41,-283114800.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,17,25,42,-283028400.0,1961
Detroit Pistons,St. Louis Hawks,Detroit Pistons,17,26,43,-282855600.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,18,26,44,-282769200.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,19,26,45,-282510000.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,20,26,46,-282337200.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,21,26,47,-282250800.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,22,26,48,-282164400.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,23,26,49,-281991600.0,1961
Detroit Pistons,Detroit Pistons,Cincinnati Royals,24,26,50,-281905200.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,24,27,51,-281732400.0,1961
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,24,28,52,-281559600.0,1961
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,24,29,53,-281473200.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,25,29,54,-281386800.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,25,30,55,-281300400.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,26,30,56,-281127600.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,27,30,57,-281041200.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,27,31,58,-280954800.0,1961
Detroit Pistons,New York Knicks,Detroit Pistons,27,32,59,-280782000.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,28,32,60,-280695600.0,1961
Detroit Pistons,Detroit Pistons,Boston Celtics,29,32,61,-280522800.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,29,33,62,-280436400.0,1961
Detroit Pistons,Syracuse Nationals,Detroit Pistons,29,34,63,-280350000.0,1961
Detroit Pistons,St. Louis Hawks,Detroit Pistons,29,35,64,-280177200.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,29,36,65,-280004400.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,29,37,66,-279918000.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,29,38,67,-279831600.0,1961
Detroit Pistons,Detroit Pistons,Syracuse Nationals,29,39,68,-279572400.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,30,39,69,-279486000.0,1961
Detroit Pistons,Philadelphia Warriors,Detroit Pistons,30,40,70,-279399600.0,1961
Detroit Pistons,Detroit Pistons,Boston Celtics,30,41,71,-279140400.0,1961
Detroit Pistons,Cincinnati Royals,Detroit Pistons,30,42,72,-278881200.0,1961
Detroit Pistons,Detroit Pistons,New York Knicks,31,42,73,-278708400.0,1961
Detroit Pistons,St. Louis Hawks,Detroit Pistons,31,43,74,-278622000.0,1961
Detroit Pistons,Detroit Pistons,St. Louis Hawks,31,44,75,-278535600.0,1961
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,32,44,76,-278276400.0,1961
Detroit Pistons,Boston Celtics,Detroit Pistons,32,45,77,-278190000.0,1961
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,33,45,78,-278103600.0,1961
Detroit Pistons,New York Knicks,Detroit Pistons,34,45,79,-277930800.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,0,1,1,-290376000.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,0,2,2,-290116800.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,0,3,3,-289944000.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,1,3,4,-289857600.0,1961
Los Angeles Lakers,Philadelphia Warriors,Los Angeles Lakers,1,4,5,-289598400.0,1961
Los Angeles Lakers,Syracuse Nationals,Los Angeles Lakers,1,5,6,-289512000.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,2,5,7,-289162800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,3,5,8,-288903600.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,4,5,9,-288817200.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,4,6,10,-288558000.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,4,7,11,-288298800.0,1961
Los Angeles Lakers,New York Knicks,Los Angeles Lakers,5,7,12,-288039600.0,1961
Los Angeles Lakers,Los Angeles Lakers,Detroit Pistons,6,7,13,-287694000.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,7,7,14,-287607600.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,8,7,15,-287434800.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,8,8,16,-287348400.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,9,8,17,-287262000.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,10,8,18,-287175600.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,10,9,19,-287089200.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,10,10,20,-287002800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,11,10,21,-286916400.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,11,11,22,-286830000.0,1961
Los Angeles Lakers,Philadelphia Warriors,Los Angeles Lakers,11,12,23,-286657200.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,12,12,24,-286570800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Boston Celtics,12,13,25,-286398000.0,1961
Los Angeles Lakers,Los Angeles Lakers,Boston Celtics,12,14,26,-286311600.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,12,15,27,-286138800.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,12,16,28,-285879600.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,12,17,29,-285706800.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,13,17,30,-285534000.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,13,18,31,-285361200.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,13,19,32,-285274800.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,14,19,33,-285102000.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,14,20,34,-285015600.0,1961
Los Angeles Lakers,New York Knicks,Los Angeles Lakers,14,21,35,-284497200.0,1961
Los Angeles Lakers,Syracuse Nationals,Los Angeles Lakers,14,22,36,-284324400.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,15,22,37,-284238000.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,15,23,38,-284151600.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,15,24,39,-283978800.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,16,24,40,-283892400.0,1961
Los Angeles Lakers,Los Angeles Lakers,Boston Celtics,16,25,41,-283806000.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,17,25,42,-283633200.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,17,26,43,-283546800.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,18,26,44,-283201200.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,18,27,45,-283114800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Cincinnati Royals,19,27,46,-282855600.0,1961
Los Angeles Lakers,Los Angeles Lakers,Cincinnati Royals,19,28,47,-282769200.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,19,29,48,-282423600.0,1961
Los Angeles Lakers,Philadelphia Warriors,Los Angeles Lakers,19,30,49,-282250800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,19,31,50,-282164400.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,20,31,51,-281991600.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,21,31,52,-281905200.0,1961
Los Angeles Lakers,Los Angeles Lakers,Detroit Pistons,22,31,53,-281559600.0,1961
Los Angeles Lakers,Los Angeles Lakers,Detroit Pistons,23,31,54,-281473200.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,23,32,55,-281386800.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,24,32,56,-281214000.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,25,32,57,-280954800.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,26,32,58,-280868400.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,26,33,59,-280782000.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,27,33,60,-280695600.0,1961
Los Angeles Lakers,Los Angeles Lakers,St. Louis Hawks,27,34,61,-280609200.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,28,34,62,-280350000.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,28,35,63,-280263600.0,1961
Los Angeles Lakers,Boston Celtics,Los Angeles Lakers,28,36,64,-280177200.0,1961
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,29,36,65,-280004400.0,1961
Los Angeles Lakers,New York Knicks,Los Angeles Lakers,30,36,66,-279831600.0,1961
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,30,37,67,-279745200.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,30,38,68,-279658800.0,1961
Los Angeles Lakers,Los Angeles Lakers,Boston Celtics,31,38,69,-279486000.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,32,38,70,-279140400.0,1961
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,32,39,71,-279054000.0,1961
Los Angeles Lakers,Philadelphia Warriors,Los Angeles Lakers,32,40,72,-278967600.0,1961
Los Angeles Lakers,Los Angeles Lakers,New York Knicks,33,40,73,-278881200.0,1961
Los Angeles Lakers,Los Angeles Lakers,Syracuse Nationals,34,40,74,-278794800.0,1961
Los Angeles Lakers,Syracuse Nationals,Los Angeles Lakers,35,40,75,-278535600.0,1961
Los Angeles Lakers,St. Louis Hawks,Los Angeles Lakers,35,41,76,-278362800.0,1961
