id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Boston Celtics,13,10,23,312267600.0,1980
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,14,10,24,312526800.0,1980
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,15,10,25,312613200.0,1980
Atlanta Hawks,Houston Rockets,Atlanta Hawks,15,11,26,312786000.0,1980
Atlanta Hawks,Atlanta Hawks,San Diego Clippers,16,11,27,312872400.0,1980
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,16,12,28,312958800.0,1980
Atlanta Hawks,Boston Celtics,Atlanta Hawks,17,12,29,313218000.0,1980
Atlanta Hawks,Washington Bullets,Atlanta Hawks,17,13,30,313477200.0,1980
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,18,13,31,313563600.0,1980
Atlanta Hawks,Atlanta Hawks,New York Knicks,19,13,32,313822800.0,1980
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,20,13,33,313995600.0,1980
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,21,13,34,314082000.0,1980
Atlanta Hawks,New York Knicks,Atlanta Hawks,21,14,35,314341200.0,1980
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,22,14,36,314427600.0,1980
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,23,14,37,314514000.0,1980
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,23,15,38,314686800.0,1980
Atlanta Hawks,Atlanta Hawks,Houston Rockets,24,15,39,315118800.0,1980
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,25,15,40,315291600.0,1980
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,25,16,41,315723600.0,1980
Atlanta Hawks,Atlanta Hawks,Kansas City Kings,25,17,42,315896400.0,1980
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,26,17,43,316242000.0,1980
Atlanta Hawks,Boston Celtics,Atlanta Hawks,26,18,44,316414800.0,1980
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,27,18,45,316501200.0,1980
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,28,18,46,316587600.0,1980
Atlanta Hawks,San Diego Clippers,Atlanta Hawks,28,19,47,316846800.0,1980
Atlanta Hawks,Phoenix Suns,Atlanta Hawks,28,20,48,316933200.0,1980
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,28,21,49,317019600.0,1980
Atlanta Hawks,Kansas City Kings,Atlanta Hawks,28,22,50,317365200.0,1980
Atlanta Hawks,Atlanta Hawks,Seattle Supersonics,28,23,51,317451600.0,1980
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,29,23,52,317710800.0,1980
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,30,23,53,317797200.0,1980
Atlanta Hawks,Atlanta Hawks,Washington Bullets,31,23,54,317970000.0,1980
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,32,23,55,318142800.0,1980
Atlanta Hawks,Utah Jazz,Atlanta Hawks,33,23,56,318747600.0,1980
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,34,23,57,319006800.0,1980
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,35,23,58,319179600.0,1980
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,35,24,59,319266000.0,1980
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,35,25,60,319438800.0,1980
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,36,25,61,319611600.0,1980
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,37,25,62,319870800.0,1980
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,38,25,63,320043600.0,1980
Atlanta Hawks,Boston Celtics,Atlanta Hawks,38,26,64,320389200.0,1980
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,39,26,65,320475600.0,1980
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,40,26,66,320648400.0,1980
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,41,26,67,320821200.0,1980
Atlanta Hawks,Atlanta Hawks,Houston Rockets,41,27,68,320994000.0,1980
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,42,27,69,321253200.0,1980
Atlanta Hawks,Houston Rockets,Atlanta Hawks,43,27,70,321339600.0,1980
Atlanta Hawks,Atlanta Hawks,New York Knicks,44,27,71,321426000.0,1980
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,44,28,72,321598800.0,1980
Atlanta Hawks,Atlanta Hawks,Boston Celtics,45,28,73,321858000.0,1980
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,46,28,74,322030800.0,1980
Atlanta Hawks,New York Knicks,Atlanta Hawks,46,29,75,322203600.0,1980
Atlanta Hawks,Atlanta Hawks,Washington Bullets,47,29,76,322290000.0,1980
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,48,29,77,322462800.0,1980
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,49,29,78,322635600.0,1980
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,49,30,79,322894800.0,1980
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,50,30,80,322981200.0,1980
Atlanta Hawks,Washington Bullets,Atlanta Hawks,50,31,81,323067600.0,1980
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,50,32,82,323240400.0,1980
Boston Celtics,Boston Celtics,Houston Rockets,1,0,1,308548800.0,1980
Boston Celtics,Cleveland Cavaliers,Boston Celtics,2,0,2,308635200.0,1980
Boston Celtics,Boston Celtics,Cleveland Cavaliers,3,0,3,308980800.0,1980
Boston Celtics,Boston Celtics,Washington Bullets,4,0,4,309153600.0,1980
Boston Celtics,Indiana Pacers,Boston Celtics,4,1,5,309240000.0,1980
Boston Celtics,San Antonio Spurs,Boston Celtics,4,2,6,309499200.0,1980
Boston Celtics,Houston Rockets,Boston Celtics,5,2,7,309585600.0,1980
Boston Celtics,Atlanta Hawks,Boston Celtics,6,2,8,309844800.0,1980
Boston Celtics,New Jersey Nets,Boston Celtics,7,2,9,310194000.0,1980
Boston Celtics,Washington Bullets,Boston Celtics,8,2,10,310453200.0,1980
Boston Celtics,Boston Celtics,San Antonio Spurs,9,2,11,310798800.0,1980
Boston Celtics,Boston Celtics,Kansas City Kings,10,2,12,310971600.0,1980
Boston Celtics,Philadelphia 76ers,Boston Celtics,10,3,13,311058000.0,1980
Boston Celtics,Boston Celtics,Detroit Pistons,11,3,14,311403600.0,1980
Boston Celtics,Boston Celtics,Utah Jazz,12,3,15,311576400.0,1980
Boston Celtics,New York Knicks,Boston Celtics,12,4,16,311662800.0,1980
Boston Celtics,Boston Celtics,New Jersey Nets,13,4,17,312008400.0,1980
Boston Celtics,Boston Celtics,Indiana Pacers,14,4,18,312181200.0,1980
Boston Celtics,Atlanta Hawks,Boston Celtics,15,4,19,312267600.0,1980
Boston Celtics,Boston Celtics,Denver Nuggets,16,4,20,312613200.0,1980
Boston Celtics,Boston Celtics,New York Knicks,17,4,21,312786000.0,1980
Boston Celtics,Indiana Pacers,Boston Celtics,18,4,22,312872400.0,1980
Boston Celtics,Kansas City Kings,Boston Celtics,18,5,23,312958800.0,1980
Boston Celtics,Detroit Pistons,Boston Celtics,19,5,24,313131600.0,1980
Boston Celtics,Boston Celtics,Atlanta Hawks,19,6,25,313218000.0,1980
Boston Celtics,Boston Celtics,Phoenix Suns,20,6,26,313390800.0,1980
Boston Celtics,Cleveland Cavaliers,Boston Celtics,20,7,27,313477200.0,1980
Boston Celtics,Milwaukee Bucks,Boston Celtics,21,7,28,313563600.0,1980
Boston Celtics,Boston Celtics,New Jersey Nets,22,7,29,313822800.0,1980
Boston Celtics,Boston Celtics,Milwaukee Bucks,23,7,30,313995600.0,1980
Boston Celtics,New York Knicks,Boston Celtics,24,7,31,314082000.0,1980
Boston Celtics,New Jersey Nets,Boston Celtics,25,7,32,314168400.0,1980
Boston Celtics,Boston Celtics,Philadelphia 76ers,26,7,33,314427600.0,1980
Boston Celtics,Boston Celtics,San Antonio Spurs,27,7,34,314600400.0,1980
Boston Celtics,Philadelphia 76ers,Boston Celtics,27,8,35,314686800.0,1980
Boston Celtics,San Diego Clippers,Boston Celtics,28,8,36,315118800.0,1980
Boston Celtics,Los Angeles Lakers,Boston Celtics,28,9,37,315205200.0,1980
Boston Celtics,Golden State Warriors,Boston Celtics,29,9,38,315291600.0,1980
Boston Celtics,Houston Rockets,Boston Celtics,30,9,39,315637200.0,1980
Boston Celtics,San Antonio Spurs,Boston Celtics,30,10,40,315896400.0,1980
Boston Celtics,Boston Celtics,New York Knicks,31,10,41,316242000.0,1980
Boston Celtics,Boston Celtics,Atlanta Hawks,32,10,42,316414800.0,1980
Boston Celtics,Boston Celtics,Los Angeles Lakers,32,11,43,316587600.0,1980
Boston Celtics,Boston Celtics,Chicago Bulls,33,11,44,316846800.0,1980
Boston Celtics,Boston Celtics,Portland Trail Blazers,34,11,45,317019600.0,1980
Boston Celtics,Boston Celtics,Seattle Supersonics,34,12,46,317192400.0,1980
Boston Celtics,Boston Celtics,Houston Rockets,35,12,47,317365200.0,1980
Boston Celtics,Detroit Pistons,Boston Celtics,36,12,48,317451600.0,1980
Boston Celtics,Boston Celtics,Washington Bullets,36,13,49,317624400.0,1980
Boston Celtics,Boston Celtics,San Diego Clippers,37,13,50,317797200.0,1980
Boston Celtics,Chicago Bulls,Boston Celtics,38,13,51,317970000.0,1980
Boston Celtics,Boston Celtics,Cleveland Cavaliers,39,13,52,318056400.0,1980
Boston Celtics,Washington Bullets,Boston Celtics,40,13,53,318142800.0,1980
Boston Celtics,Boston Celtics,Philadelphia 76ers,41,13,54,318661200.0,1980
Boston Celtics,Boston Celtics,Indiana Pacers,42,13,55,318834000.0,1980
Boston Celtics,Boston Celtics,Detroit Pistons,43,13,56,319006800.0,1980
Boston Celtics,Phoenix Suns,Boston Celtics,43,14,57,319266000.0,1980
Boston Celtics,Portland Trail Blazers,Boston Celtics,44,14,58,319438800.0,1980
Boston Celtics,Seattle Supersonics,Boston Celtics,44,15,59,319611600.0,1980
Boston Celtics,Utah Jazz,Boston Celtics,45,15,60,319870800.0,1980
Boston Celtics,Denver Nuggets,Boston Celtics,46,15,61,320130000.0,1980
Boston Celtics,Boston Celtics,Atlanta Hawks,47,15,62,320389200.0,1980
Boston Celtics,Boston Celtics,San Antonio Spurs,48,15,63,320475600.0,1980
Boston Celtics,Boston Celtics,Golden State Warriors,49,15,64,320648400.0,1980
Boston Celtics,Boston Celtics,Detroit Pistons,50,15,65,320821200.0,1980
Boston Celtics,San Antonio Spurs,Boston Celtics,51,15,66,320994000.0,1980
Boston Celtics,Houston Rockets,Boston Celtics,52,15,67,321080400.0,1980
Boston Celtics,Boston Celtics,Philadelphia 76ers,53,15,68,321253200.0,1980
Boston Celtics,Boston Celtics,Washington Bullets,53,16,69,321426000.0,1980
Boston Celtics,Indiana Pacers,Boston Celtics,53,17,70,321598800.0,1980
Boston Celtics,Boston Celtics,Houston Rockets,54,17,71,321685200.0,1980
Boston Celtics,Atlanta Hawks,Boston Celtics,54,18,72,321858000.0,1980
Boston Celtics,New York Knicks,Boston Celtics,55,18,73,321944400.0,1980
Boston Celtics,New Jersey Nets,Boston Celtics,56,18,74,322117200.0,1980
Boston Celtics,Boston Celtics,Indiana Pacers,57,18,75,322203600.0,1980
Boston Celtics,Detroit Pistons,Boston Celtics,58,18,76,322376400.0,1980
Boston Celtics,Cleveland Cavaliers,Boston Celtics,58,19,77,322549200.0,1980
Boston Celtics,Boston Celtics,New Jersey Nets,58,20,78,322635600.0,1980
Boston Celtics,Washington Bullets,Boston Celtics,59,20,79,322808400.0,1980
Boston Celtics,Boston Celtics,New York Knicks,60,20,80,322894800.0,1980
Boston Celtics,Boston Celtics,Cleveland Cavaliers,61,20,81,323067600.0,1980
Boston Celtics,Philadelphia 76ers,Boston Celtics,61,21,82,323240400.0,1980
Chicago Bulls,Golden State Warriors,Chicago Bulls,1,0,1,308635200.0,1980
Chicago Bulls,Phoenix Suns,Chicago Bulls,1,1,2,308721600.0,1980
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,1,2,3,308894400.0,1980
Chicago Bulls,San Diego Clippers,Chicago Bulls,1,3,4,309067200.0,1980
Chicago Bulls,Chicago Bulls,Phoenix Suns,2,3,5,309240000.0,1980
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,2,4,6,309326400.0,1980
Chicago Bulls,Chicago Bulls,New Jersey Nets,3,4,7,309499200.0,1980
Chicago Bulls,Utah Jazz,Chicago Bulls,3,5,8,309672000.0,1980
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,3,6,9,309758400.0,1980
Chicago Bulls,Seattle Supersonics,Chicago Bulls,3,7,10,309931200.0,1980
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,3,8,11,310107600.0,1980
Chicago Bulls,Denver Nuggets,Chicago Bulls,3,9,12,310366800.0,1980
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,3,10,13,310453200.0,1980
Chicago Bulls,Chicago Bulls,Seattle Supersonics,3,11,14,310712400.0,1980
Chicago Bulls,Chicago Bulls,San Diego Clippers,4,11,15,310971600.0,1980
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,4,12,16,311058000.0,1980
Chicago Bulls,Chicago Bulls,Houston Rockets,4,13,17,311317200.0,1980
Chicago Bulls,Washington Bullets,Chicago Bulls,4,14,18,311403600.0,1980
Chicago Bulls,Kansas City Kings,Chicago Bulls,4,15,19,311576400.0,1980
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,5,15,20,311662800.0,1980
Chicago Bulls,Chicago Bulls,Denver Nuggets,5,16,21,311922000.0,1980
Chicago Bulls,Chicago Bulls,Atlanta Hawks,6,16,22,312181200.0,1980
Chicago Bulls,Chicago Bulls,Golden State Warriors,6,17,23,312267600.0,1980
Chicago Bulls,San Diego Clippers,Chicago Bulls,6,18,24,312526800.0,1980
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,7,18,25,312786000.0,1980
Chicago Bulls,Phoenix Suns,Chicago Bulls,7,19,26,312872400.0,1980
Chicago Bulls,Golden State Warriors,Chicago Bulls,7,20,27,313218000.0,1980
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,8,20,28,313390800.0,1980
Chicago Bulls,Seattle Supersonics,Chicago Bulls,9,20,29,313563600.0,1980
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,10,20,30,313736400.0,1980
Chicago Bulls,Chicago Bulls,Washington Bullets,10,21,31,314082000.0,1980
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,10,22,32,314341200.0,1980
Chicago Bulls,Houston Rockets,Chicago Bulls,11,22,33,314427600.0,1980
Chicago Bulls,Chicago Bulls,Phoenix Suns,11,23,34,314600400.0,1980
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,12,23,35,314686800.0,1980
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,12,24,36,315032400.0,1980
Chicago Bulls,Chicago Bulls,New York Knicks,12,25,37,315205200.0,1980
Chicago Bulls,Chicago Bulls,San Diego Clippers,13,25,38,315810000.0,1980
Chicago Bulls,New York Knicks,Chicago Bulls,13,26,39,315896400.0,1980
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,14,26,40,316155600.0,1980
Chicago Bulls,Kansas City Kings,Chicago Bulls,14,27,41,316328400.0,1980
Chicago Bulls,Chicago Bulls,Indiana Pacers,14,28,42,316414800.0,1980
Chicago Bulls,Detroit Pistons,Chicago Bulls,14,29,43,316587600.0,1980
Chicago Bulls,Chicago Bulls,Kansas City Kings,15,29,44,316760400.0,1980
Chicago Bulls,Boston Celtics,Chicago Bulls,15,30,45,316846800.0,1980
Chicago Bulls,Chicago Bulls,Utah Jazz,15,31,46,317019600.0,1980
Chicago Bulls,Chicago Bulls,Denver Nuggets,16,31,47,317106000.0,1980
Chicago Bulls,Chicago Bulls,Detroit Pistons,17,31,48,317365200.0,1980
Chicago Bulls,Chicago Bulls,Kansas City Kings,18,31,49,317624400.0,1980
Chicago Bulls,Atlanta Hawks,Chicago Bulls,18,32,50,317710800.0,1980
Chicago Bulls,New Jersey Nets,Chicago Bulls,18,33,51,317797200.0,1980
Chicago Bulls,Chicago Bulls,Boston Celtics,18,34,52,317970000.0,1980
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,18,35,53,318142800.0,1980
Chicago Bulls,Utah Jazz,Chicago Bulls,18,36,54,318574800.0,1980
Chicago Bulls,Denver Nuggets,Chicago Bulls,18,37,55,318661200.0,1980
Chicago Bulls,Chicago Bulls,Phoenix Suns,18,38,56,318834000.0,1980
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,19,38,57,319006800.0,1980
Chicago Bulls,Chicago Bulls,Golden State Warriors,20,38,58,319179600.0,1980
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,20,39,59,319266000.0,1980
Chicago Bulls,Chicago Bulls,San Antonio Spurs,20,40,60,319438800.0,1980
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,20,41,61,319525200.0,1980
Chicago Bulls,Indiana Pacers,Chicago Bulls,20,42,62,319611600.0,1980
Chicago Bulls,Chicago Bulls,Seattle Supersonics,21,42,63,319784400.0,1980
Chicago Bulls,San Antonio Spurs,Chicago Bulls,21,43,64,319870800.0,1980
Chicago Bulls,Chicago Bulls,San Diego Clippers,22,43,65,320216400.0,1980
Chicago Bulls,Chicago Bulls,Utah Jazz,23,43,66,320389200.0,1980
Chicago Bulls,Seattle Supersonics,Chicago Bulls,23,44,67,320648400.0,1980
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,23,45,68,320821200.0,1980
Chicago Bulls,Golden State Warriors,Chicago Bulls,24,45,69,321080400.0,1980
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,24,46,70,321253200.0,1980
Chicago Bulls,Phoenix Suns,Chicago Bulls,24,47,71,321426000.0,1980
Chicago Bulls,Chicago Bulls,Kansas City Kings,25,47,72,321598800.0,1980
Chicago Bulls,Chicago Bulls,Seattle Supersonics,25,48,73,321858000.0,1980
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,26,48,74,321944400.0,1980
Chicago Bulls,San Diego Clippers,Chicago Bulls,27,48,75,322203600.0,1980
Chicago Bulls,Utah Jazz,Chicago Bulls,27,49,76,322290000.0,1980
Chicago Bulls,Chicago Bulls,Denver Nuggets,27,50,77,322462800.0,1980
Chicago Bulls,Chicago Bulls,Golden State Warriors,28,50,78,322635600.0,1980
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,28,51,79,322808400.0,1980
Chicago Bulls,Denver Nuggets,Chicago Bulls,29,51,80,322894800.0,1980
Chicago Bulls,Chicago Bulls,Utah Jazz,30,51,81,323154000.0,1980
Chicago Bulls,Kansas City Kings,Chicago Bulls,30,52,82,323240400.0,1980
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,0,1,1,308548800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,0,2,2,308635200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,1,2,3,308894400.0,1980
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,1,3,4,308980800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,2,3,5,309067200.0,1980
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,2,4,6,309240000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,2,5,7,309499200.0,1980
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,2,6,8,309585600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,2,7,9,309844800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,3,7,10,310107600.0,1980
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,3,8,11,310194000.0,1980
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,4,8,12,310280400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Kansas City Kings,5,8,13,310453200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,6,8,14,310712400.0,1980
Cleveland Cavaliers,Phoenix Suns,Cleveland Cavaliers,6,9,15,310971600.0,1980
Cleveland Cavaliers,Los Angeles Lakers,Cleveland Cavaliers,6,10,16,311144400.0,1980
Cleveland Cavaliers,Denver Nuggets,Cleveland Cavaliers,6,11,17,311317200.0,1980
Cleveland Cavaliers,Seattle Supersonics,Cleveland Cavaliers,6,12,18,311576400.0,1980
Cleveland Cavaliers,Portland Trail Blazers,Cleveland Cavaliers,6,13,19,311662800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Utah Jazz,7,13,20,311922000.0,1980
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,8,13,21,312008400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Golden State Warriors,9,13,22,312094800.0,1980
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,9,14,23,312267600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,10,14,24,312354000.0,1980
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,10,15,25,312613200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,11,15,26,312699600.0,1980
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,11,16,27,312872400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,12,16,28,312958800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,San Diego Clippers,13,16,29,313131600.0,1980
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,13,17,30,313218000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,14,17,31,313477200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,14,18,32,313909200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,15,18,33,314082000.0,1980
Cleveland Cavaliers,Utah Jazz,Cleveland Cavaliers,15,19,34,314341200.0,1980
Cleveland Cavaliers,Golden State Warriors,Cleveland Cavaliers,16,19,35,314427600.0,1980
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,16,20,36,314686800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,17,20,37,314946000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,18,20,38,315118800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Denver Nuggets,19,20,39,315291600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,19,21,40,315723600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,19,22,41,315896400.0,1980
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,19,23,42,315982800.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,19,24,43,316155600.0,1980
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,19,25,44,316242000.0,1980
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,19,26,45,316414800.0,1980
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,19,27,46,316501200.0,1980
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,20,27,47,316760400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,21,27,48,316933200.0,1980
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,21,28,49,317106000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Washington Bullets,22,28,50,317365200.0,1980
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,22,29,51,317451600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,22,30,52,317710800.0,1980
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,22,31,53,317797200.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Lakers,23,31,54,317970000.0,1980
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,23,32,55,318056400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Seattle Supersonics,23,33,56,318574800.0,1980
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,23,34,57,318661200.0,1980
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,23,35,58,318834000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,23,36,59,319006800.0,1980
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,24,36,60,319266000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,24,37,61,319352400.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,25,37,62,319525200.0,1980
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,25,38,63,319611600.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Phoenix Suns,26,38,64,319784400.0,1980
Cleveland Cavaliers,Washington Bullets,Cleveland Cavaliers,26,39,65,319957200.0,1980
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,26,40,66,320130000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,Portland Trail Blazers,26,41,67,320216400.0,1980
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,26,42,68,320648400.0,1980
Cleveland Cavaliers,San Antonio Spurs,Cleveland Cavaliers,27,42,69,320821200.0,1980
Cleveland Cavaliers,San Diego Clippers,Cleveland Cavaliers,27,43,70,320994000.0,1980
Cleveland Cavaliers,Kansas City Kings,Cleveland Cavaliers,28,43,71,321253200.0,1980
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,29,43,72,321426000.0,1980
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,30,43,73,321598800.0,1980
