id,home_team,away_team,win,loss,game_number,date,year
Chicago Sky,Washington Mystics,Chicago Sky,1,2,3,1559707200.0,2019
Chicago Sky,Chicago Sky,Seattle Storm,2,2,4,1560052800.0,2019
Chicago Sky,Chicago Sky,Phoenix Mercury,3,2,5,1560225600.0,2019
Chicago Sky,Indiana Fever,Chicago Sky,4,2,6,1560571200.0,2019
Chicago Sky,New York Liberty,Chicago Sky,5,2,7,1560916800.0,2019
Chicago Sky,Chicago Sky,Indiana Fever,5,3,8,1561089600.0,2019
Chicago Sky,Chicago Sky,Connecticut Sun,6,3,9,1561262400.0,2019
Chicago Sky,Chicago Sky,Washington Mystics,6,4,10,1561521600.0,2019
Chicago Sky,Seattle Storm,Chicago Sky,6,5,11,1561694400.0,2019
Chicago Sky,Los Angeles Sparks,Chicago Sky,6,6,12,1561867200.0,2019
Chicago Sky,Las Vegas Aces,Chicago Sky,6,7,13,1562040000.0,2019
Chicago Sky,Chicago Sky,Dallas Wings,7,7,14,1562472000.0,2019
Chicago Sky,Chicago Sky,Minnesota Lynx,7,8,15,1562731200.0,2019
Chicago Sky,Chicago Sky,New York Liberty,8,8,16,1562904000.0,2019
Chicago Sky,Dallas Wings,Chicago Sky,9,8,17,1563076800.0,2019
Chicago Sky,Chicago Sky,Atlanta Dream,10,8,18,1563336000.0,2019
Chicago Sky,Chicago Sky,Indiana Fever,11,8,19,1563681600.0,2019
Chicago Sky,Connecticut Sun,Chicago Sky,11,9,20,1564459200.0,2019
Chicago Sky,Atlanta Dream,Chicago Sky,12,9,21,1564804800.0,2019
Chicago Sky,Chicago Sky,New York Liberty,13,9,22,1565150400.0,2019
Chicago Sky,Las Vegas Aces,Chicago Sky,14,9,23,1565323200.0,2019
Chicago Sky,Los Angeles Sparks,Chicago Sky,14,10,24,1565496000.0,2019
Chicago Sky,Chicago Sky,Los Angeles Sparks,15,10,25,1565928000.0,2019
Chicago Sky,Chicago Sky,Las Vegas Aces,15,11,26,1566100800.0,2019
Chicago Sky,Atlanta Dream,Chicago Sky,16,11,27,1566273600.0,2019
Chicago Sky,Chicago Sky,Washington Mystics,17,11,28,1566532800.0,2019
Chicago Sky,Phoenix Mercury,Chicago Sky,18,11,29,1566705600.0,2019
Chicago Sky,Minnesota Lynx,Chicago Sky,18,12,30,1566878400.0,2019
Chicago Sky,Chicago Sky,Dallas Wings,18,13,31,1567051200.0,2019
Chicago Sky,Chicago Sky,Phoenix Mercury,19,13,32,1567310400.0,2019
Chicago Sky,Connecticut Sun,Chicago Sky,20,13,33,1567742400.0,2019
Chicago Sky,Washington Mystics,Chicago Sky,20,14,34,1567915200.0,2019
Connecticut Sun,Connecticut Sun,Washington Mystics,1,0,1,1558756800.0,2019
Connecticut Sun,Connecticut Sun,Indiana Fever,2,0,2,1559016000.0,2019
Connecticut Sun,Los Angeles Sparks,Connecticut Sun,2,1,3,1559275200.0,2019
Connecticut Sun,Las Vegas Aces,Connecticut Sun,3,1,4,1559448000.0,2019
Connecticut Sun,Connecticut Sun,Los Angeles Sparks,4,1,5,1559793600.0,2019
Connecticut Sun,Atlanta Dream,Connecticut Sun,5,1,6,1560052800.0,2019
Connecticut Sun,Connecticut Sun,Washington Mystics,6,1,7,1560225600.0,2019
Connecticut Sun,Minnesota Lynx,Connecticut Sun,7,1,8,1560484800.0,2019
Connecticut Sun,Connecticut Sun,Seattle Storm,8,1,9,1560657600.0,2019
Connecticut Sun,Connecticut Sun,Atlanta Dream,9,1,10,1561089600.0,2019
Connecticut Sun,Chicago Sky,Connecticut Sun,9,2,11,1561262400.0,2019
Connecticut Sun,Dallas Wings,Connecticut Sun,9,3,12,1561521600.0,2019
Connecticut Sun,Washington Mystics,Connecticut Sun,9,4,13,1561780800.0,2019
Connecticut Sun,Connecticut Sun,Minnesota Lynx,9,5,14,1562385600.0,2019
Connecticut Sun,Atlanta Dream,Connecticut Sun,9,6,15,1562731200.0,2019
Connecticut Sun,Connecticut Sun,Phoenix Mercury,10,6,16,1562904000.0,2019
Connecticut Sun,Indiana Fever,Connecticut Sun,11,6,17,1563076800.0,2019
Connecticut Sun,Connecticut Sun,Atlanta Dream,12,6,18,1563508800.0,2019
Connecticut Sun,Connecticut Sun,New York Liberty,13,6,19,1563940800.0,2019
Connecticut Sun,Connecticut Sun,Chicago Sky,14,6,20,1564459200.0,2019
Connecticut Sun,Connecticut Sun,Phoenix Mercury,15,6,21,1564632000.0,2019
Connecticut Sun,New York Liberty,Connecticut Sun,16,6,22,1564891200.0,2019
Connecticut Sun,Minnesota Lynx,Connecticut Sun,16,7,23,1565323200.0,2019
Connecticut Sun,Las Vegas Aces,Connecticut Sun,16,8,24,1565496000.0,2019
Connecticut Sun,Phoenix Mercury,Connecticut Sun,17,8,25,1565755200.0,2019
Connecticut Sun,Connecticut Sun,Seattle Storm,18,8,26,1565928000.0,2019
Connecticut Sun,Connecticut Sun,Dallas Wings,19,8,27,1566100800.0,2019
Connecticut Sun,Connecticut Sun,Las Vegas Aces,20,8,28,1566532800.0,2019
Connecticut Sun,Los Angeles Sparks,Connecticut Sun,20,9,29,1566705600.0,2019
Connecticut Sun,Seattle Storm,Connecticut Sun,21,9,30,1566878400.0,2019
Connecticut Sun,New York Liberty,Connecticut Sun,22,9,31,1567137600.0,2019
Connecticut Sun,Connecticut Sun,Dallas Wings,23,9,32,1567569600.0,2019
Connecticut Sun,Connecticut Sun,Chicago Sky,23,10,33,1567742400.0,2019
Connecticut Sun,Indiana Fever,Connecticut Sun,23,11,34,1567915200.0,2019
Dallas Wings,Atlanta Dream,Dallas Wings,0,1,1,1558670400.0,2019
Dallas Wings,Dallas Wings,Minnesota Lynx,0,2,2,1559361600.0,2019
Dallas Wings,Indiana Fever,Dallas Wings,0,3,3,1559880000.0,2019
Dallas Wings,Washington Mystics,Dallas Wings,0,4,4,1560052800.0,2019
Dallas Wings,Dallas Wings,Indiana Fever,0,5,5,1560398400.0,2019
Dallas Wings,Dallas Wings,Atlanta Dream,1,5,6,1560571200.0,2019
Dallas Wings,Dallas Wings,Phoenix Mercury,2,5,7,1561003200.0,2019
Dallas Wings,Las Vegas Aces,Dallas Wings,2,6,8,1561176000.0,2019
Dallas Wings,Dallas Wings,Connecticut Sun,3,6,9,1561521600.0,2019
Dallas Wings,New York Liberty,Dallas Wings,3,7,10,1561694400.0,2019
Dallas Wings,Dallas Wings,Minnesota Lynx,4,7,11,1561867200.0,2019
Dallas Wings,Dallas Wings,Indiana Fever,4,8,12,1562299200.0,2019
Dallas Wings,Chicago Sky,Dallas Wings,4,9,13,1562472000.0,2019
Dallas Wings,Dallas Wings,Los Angeles Sparks,5,9,14,1562644800.0,2019
Dallas Wings,Seattle Storm,Dallas Wings,5,10,15,1562904000.0,2019
Dallas Wings,Dallas Wings,Chicago Sky,5,11,16,1563076800.0,2019
Dallas Wings,Phoenix Mercury,Dallas Wings,5,12,17,1563336000.0,2019
Dallas Wings,Los Angeles Sparks,Dallas Wings,5,13,18,1563422400.0,2019
Dallas Wings,Dallas Wings,Phoenix Mercury,5,14,19,1563595200.0,2019
Dallas Wings,Las Vegas Aces,Dallas Wings,5,15,20,1564459200.0,2019
Dallas Wings,Dallas Wings,New York Liberty,6,15,21,1564632000.0,2019
Dallas Wings,Dallas Wings,Las Vegas Aces,6,16,22,1564804800.0,2019
Dallas Wings,Seattle Storm,Dallas Wings,6,17,23,1565236800.0,2019
Dallas Wings,Phoenix Mercury,Dallas Wings,7,17,24,1565409600.0,2019
Dallas Wings,Dallas Wings,Los Angeles Sparks,8,17,25,1565755200.0,2019
Dallas Wings,Dallas Wings,New York Liberty,9,17,26,1565928000.0,2019
Dallas Wings,Connecticut Sun,Dallas Wings,9,18,27,1566100800.0,2019
Dallas Wings,Minnesota Lynx,Dallas Wings,9,19,28,1566446400.0,2019
Dallas Wings,Dallas Wings,Atlanta Dream,9,20,29,1566705600.0,2019
Dallas Wings,Chicago Sky,Dallas Wings,10,20,30,1567051200.0,2019
Dallas Wings,Dallas Wings,Washington Mystics,10,21,31,1567224000.0,2019
Dallas Wings,Connecticut Sun,Dallas Wings,10,22,32,1567569600.0,2019
Dallas Wings,Washington Mystics,Dallas Wings,10,23,33,1567742400.0,2019
Dallas Wings,Dallas Wings,Seattle Storm,10,24,34,1567915200.0,2019
Indiana Fever,New York Liberty,Indiana Fever,1,0,1,1558670400.0,2019
Indiana Fever,Connecticut Sun,Indiana Fever,1,1,2,1559016000.0,2019
Indiana Fever,Indiana Fever,New York Liberty,2,1,3,1559361600.0,2019
Indiana Fever,Indiana Fever,Dallas Wings,3,1,4,1559880000.0,2019
Indiana Fever,Indiana Fever,Phoenix Mercury,3,2,5,1560052800.0,2019
Indiana Fever,Indiana Fever,Seattle Storm,3,3,6,1560225600.0,2019
Indiana Fever,Dallas Wings,Indiana Fever,4,3,7,1560398400.0,2019
Indiana Fever,Indiana Fever,Chicago Sky,4,4,8,1560571200.0,2019
Indiana Fever,Atlanta Dream,Indiana Fever,4,5,9,1560916800.0,2019
Indiana Fever,Chicago Sky,Indiana Fever,5,5,10,1561089600.0,2019
Indiana Fever,Seattle Storm,Indiana Fever,5,6,11,1561262400.0,2019
Indiana Fever,Indiana Fever,Minnesota Lynx,5,7,12,1561435200.0,2019
Indiana Fever,Phoenix Mercury,Indiana Fever,5,8,13,1561694400.0,2019
Indiana Fever,Las Vegas Aces,Indiana Fever,5,9,14,1561780800.0,2019
Indiana Fever,Dallas Wings,Indiana Fever,6,9,15,1562299200.0,2019
Indiana Fever,Indiana Fever,Las Vegas Aces,6,10,16,1562731200.0,2019
Indiana Fever,Indiana Fever,Los Angeles Sparks,6,11,17,1562904000.0,2019
Indiana Fever,Indiana Fever,Connecticut Sun,6,12,18,1563076800.0,2019
Indiana Fever,Indiana Fever,Washington Mystics,6,13,19,1563508800.0,2019
Indiana Fever,Chicago Sky,Indiana Fever,6,14,20,1563681600.0,2019
Indiana Fever,Phoenix Mercury,Indiana Fever,6,15,21,1563854400.0,2019
Indiana Fever,Indiana Fever,Atlanta Dream,7,15,22,1564545600.0,2019
Indiana Fever,Indiana Fever,Minnesota Lynx,8,15,23,1564804800.0,2019
Indiana Fever,Washington Mystics,Indiana Fever,8,16,24,1565236800.0,2019
Indiana Fever,Indiana Fever,Atlanta Dream,9,16,25,1565409600.0,2019
Indiana Fever,Washington Mystics,Indiana Fever,9,17,26,1566100800.0,2019
Indiana Fever,Indiana Fever,New York Liberty,9,18,27,1566273600.0,2019
Indiana Fever,Los Angeles Sparks,Indiana Fever,9,19,28,1566446400.0,2019
Indiana Fever,Seattle Storm,Indiana Fever,10,19,29,1566705600.0,2019
Indiana Fever,Indiana Fever,Las Vegas Aces,11,19,30,1566878400.0,2019
Indiana Fever,Indiana Fever,Los Angeles Sparks,11,20,31,1567051200.0,2019
Indiana Fever,Minnesota Lynx,Indiana Fever,11,21,32,1567310400.0,2019
Indiana Fever,New York Liberty,Indiana Fever,12,21,33,1567742400.0,2019
Indiana Fever,Indiana Fever,Connecticut Sun,13,21,34,1567915200.0,2019
Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,1,0,1,1558843200.0,2019
Las Vegas Aces,Phoenix Mercury,Las Vegas Aces,1,1,2,1559275200.0,2019
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,1,2,3,1559448000.0,2019
Las Vegas Aces,Atlanta Dream,Las Vegas Aces,2,2,4,1559793600.0,2019
Las Vegas Aces,New York Liberty,Las Vegas Aces,2,3,5,1560052800.0,2019
Las Vegas Aces,Las Vegas Aces,New York Liberty,3,3,6,1560484800.0,2019
Las Vegas Aces,Minnesota Lynx,Las Vegas Aces,4,3,7,1560657600.0,2019
Las Vegas Aces,Las Vegas Aces,Washington Mystics,4,4,8,1561003200.0,2019
Las Vegas Aces,Las Vegas Aces,Dallas Wings,5,4,9,1561176000.0,2019
Las Vegas Aces,Las Vegas Aces,Seattle Storm,6,4,10,1561435200.0,2019
Las Vegas Aces,Los Angeles Sparks,Las Vegas Aces,6,5,11,1561608000.0,2019
Las Vegas Aces,Las Vegas Aces,Indiana Fever,7,5,12,1561780800.0,2019
Las Vegas Aces,Las Vegas Aces,Chicago Sky,8,5,13,1562040000.0,2019
Las Vegas Aces,New York Liberty,Las Vegas Aces,9,5,14,1562472000.0,2019
Las Vegas Aces,Indiana Fever,Las Vegas Aces,10,5,15,1562731200.0,2019
Las Vegas Aces,Washington Mystics,Las Vegas Aces,11,5,16,1562990400.0,2019
Las Vegas Aces,Seattle Storm,Las Vegas Aces,11,6,17,1563508800.0,2019
Las Vegas Aces,Las Vegas Aces,Minnesota Lynx,12,6,18,1563681600.0,2019
Las Vegas Aces,Las Vegas Aces,Seattle Storm,13,6,19,1563854400.0,2019
Las Vegas Aces,Las Vegas Aces,Dallas Wings,14,6,20,1564459200.0,2019
Las Vegas Aces,Los Angeles Sparks,Las Vegas Aces,14,7,21,1564632000.0,2019
Las Vegas Aces,Dallas Wings,Las Vegas Aces,15,7,22,1564804800.0,2019
Las Vegas Aces,Las Vegas Aces,Washington Mystics,15,8,23,1564977600.0,2019
Las Vegas Aces,Las Vegas Aces,Chicago Sky,15,9,24,1565323200.0,2019
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,16,9,25,1565496000.0,2019
Las Vegas Aces,Las Vegas Aces,Atlanta Dream,17,9,26,1565668800.0,2019
Las Vegas Aces,Chicago Sky,Las Vegas Aces,18,9,27,1566100800.0,2019
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,19,9,28,1566273600.0,2019
Las Vegas Aces,Connecticut Sun,Las Vegas Aces,19,10,29,1566532800.0,2019
Las Vegas Aces,Minnesota Lynx,Las Vegas Aces,19,11,30,1566705600.0,2019
Las Vegas Aces,Indiana Fever,Las Vegas Aces,19,12,31,1566878400.0,2019
Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,20,12,32,1567224000.0,2019
Las Vegas Aces,Atlanta Dream,Las Vegas Aces,20,13,33,1567656000.0,2019
Las Vegas Aces,Phoenix Mercury,Las Vegas Aces,21,13,34,1567915200.0,2019
Los Angeles Sparks,Las Vegas Aces,Los Angeles Sparks,0,1,1,1558843200.0,2019
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,1,1,2,1559275200.0,2019
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,2,1,3,1559620800.0,2019
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,2,2,4,1559793600.0,2019
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,3,2,5,1559966400.0,2019
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,4,2,6,1560484800.0,2019
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,4,3,7,1560571200.0,2019
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,4,4,8,1560830400.0,2019
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,4,5,9,1561089600.0,2019
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,4,6,10,1561262400.0,2019
Los Angeles Sparks,Los Angeles Sparks,Las Vegas Aces,5,6,11,1561608000.0,2019
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,6,6,12,1561867200.0,2019
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,7,6,13,1562472000.0,2019
Los Angeles Sparks,Dallas Wings,Los Angeles Sparks,7,7,14,1562644800.0,2019
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,8,7,15,1562904000.0,2019
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,9,7,16,1563076800.0,2019
Los Angeles Sparks,Los Angeles Sparks,Dallas Wings,10,7,17,1563422400.0,2019
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,10,8,18,1563595200.0,2019
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,11,8,19,1563854400.0,2019
Los Angeles Sparks,Los Angeles Sparks,Las Vegas Aces,12,8,20,1564632000.0,2019
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,13,8,21,1564891200.0,2019
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,14,8,22,1565236800.0,2019
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,15,8,23,1565496000.0,2019
Los Angeles Sparks,Dallas Wings,Los Angeles Sparks,15,9,24,1565755200.0,2019
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,15,10,25,1565928000.0,2019
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,16,10,26,1566273600.0,2019
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,17,10,27,1566446400.0,2019
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,18,10,28,1566705600.0,2019
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,18,11,29,1566878400.0,2019
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,19,11,30,1567051200.0,2019
Los Angeles Sparks,Las Vegas Aces,Los Angeles Sparks,19,12,31,1567224000.0,2019
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,20,12,32,1567483200.0,2019
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,21,12,33,1567656000.0,2019
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,22,12,34,1567915200.0,2019
Minnesota Lynx,Minnesota Lynx,Chicago Sky,1,0,1,1558756800.0,2019
Minnesota Lynx,Minnesota Lynx,Seattle Storm,2,0,2,1559102400.0,2019
Minnesota Lynx,Dallas Wings,Minnesota Lynx,3,0,3,1559361600.0,2019
Minnesota Lynx,Seattle Storm,Minnesota Lynx,3,1,4,1559620800.0,2019
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,4,1,5,1559793600.0,2019
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,4,2,6,1559966400.0,2019
Minnesota Lynx,New York Liberty,Minnesota Lynx,4,3,7,1560312000.0,2019
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,4,4,8,1560484800.0,2019
Minnesota Lynx,Minnesota Lynx,Las Vegas Aces,4,5,9,1560657600.0,2019
Minnesota Lynx,Minnesota Lynx,New York Liberty,5,5,10,1561176000.0,2019
Minnesota Lynx,Indiana Fever,Minnesota Lynx,6,5,11,1561435200.0,2019
Minnesota Lynx,Dallas Wings,Minnesota Lynx,6,6,12,1561867200.0,2019
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,7,6,13,1562040000.0,2019
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,8,6,14,1562385600.0,2019
Minnesota Lynx,Chicago Sky,Minnesota Lynx,9,6,15,1562731200.0,2019
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,9,7,16,1562904000.0,2019
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,10,7,17,1563076800.0,2019
Minnesota Lynx,Minnesota Lynx,Seattle Storm,10,8,18,1563336000.0,2019
Minnesota Lynx,Las Vegas Aces,Minnesota Lynx,10,9,19,1563681600.0,2019
Minnesota Lynx,Minnesota Lynx,Washington Mystics,10,10,20,1563940800.0,2019
Minnesota Lynx,Indiana Fever,Minnesota Lynx,10,11,21,1564804800.0,2019
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,11,11,22,1565064000.0,2019
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,12,11,23,1565323200.0,2019
Minnesota Lynx,Washington Mystics,Minnesota Lynx,12,12,24,1565496000.0,2019
Minnesota Lynx,New York Liberty,Minnesota Lynx,13,12,25,1565668800.0,2019
Minnesota Lynx,Minnesota Lynx,Washington Mystics,13,13,26,1565928000.0,2019
Minnesota Lynx,Seattle Storm,Minnesota Lynx,13,14,27,1566100800.0,2019
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,13,15,28,1566273600.0,2019
Minnesota Lynx,Minnesota Lynx,Dallas Wings,14,15,29,1566446400.0,2019
Minnesota Lynx,Minnesota Lynx,Las Vegas Aces,15,15,30,1566705600.0,2019
Minnesota Lynx,Minnesota Lynx,Chicago Sky,16,15,31,1566878400.0,2019
Minnesota Lynx,Minnesota Lynx,Indiana Fever,17,15,32,1567310400.0,2019
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,18,15,33,1567742400.0,2019
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,18,16,34,1567915200.0,2019
New York Liberty,New York Liberty,Indiana Fever,0,1,1,1558670400.0,2019
New York Liberty,Indiana Fever,New York Liberty,0,2,2,1559361600.0,2019
New York Liberty,New York Liberty,Los Angeles Sparks,0,3,3,1559620800.0,2019
New York Liberty,New York Liberty,Washington Mystics,0,4,4,1559880000.0,2019
New York Liberty,New York Liberty,Las Vegas Aces,1,4,5,1560052800.0,2019
New York Liberty,New York Liberty,Minnesota Lynx,2,4,6,1560312000.0,2019
New York Liberty,Las Vegas Aces,New York Liberty,2,5,7,1560484800.0,2019
New York Liberty,Los Angeles Sparks,New York Liberty,3,5,8,1560571200.0,2019
New York Liberty,New York Liberty,Chicago Sky,3,6,9,1560916800.0,2019
New York Liberty,Minnesota Lynx,New York Liberty,3,7,10,1561176000.0,2019
New York Liberty,New York Liberty,Dallas Wings,4,7,11,1561694400.0,2019
New York Liberty,Atlanta Dream,New York Liberty,5,7,12,1561867200.0,2019
New York Liberty,Seattle Storm,New York Liberty,6,7,13,1562126400.0,2019
New York Liberty,Phoenix Mercury,New York Liberty,7,7,14,1562299200.0,2019
New York Liberty,New York Liberty,Las Vegas Aces,7,8,15,1562472000.0,2019
New York Liberty,Chicago Sky,New York Liberty,7,9,16,1562904000.0,2019
New York Liberty,Seattle Storm,New York Liberty,7,10,17,1563076800.0,2019
New York Liberty,New York Liberty,Los Angeles Sparks,8,10,18,1563595200.0,2019
New York Liberty,Connecticut Sun,New York Liberty,8,11,19,1563940800.0,2019
New York Liberty,Dallas Wings,New York Liberty,8,12,20,1564632000.0,2019
New York Liberty,New York Liberty,Connecticut Sun,8,13,21,1564891200.0,2019
New York Liberty,Chicago Sky,New York Liberty,8,14,22,1565150400.0,2019
New York Liberty,New York Liberty,Seattle Storm,8,15,23,1565496000.0,2019
New York Liberty,New York Liberty,Minnesota Lynx,8,16,24,1565668800.0,2019
New York Liberty,Dallas Wings,New York Liberty,8,17,25,1565928000.0,2019
New York Liberty,Phoenix Mercury,New York Liberty,8,18,26,1566100800.0,2019
New York Liberty,Indiana Fever,New York Liberty,9,18,27,1566273600.0,2019
New York Liberty,New York Liberty,Atlanta Dream,9,19,28,1566532800.0,2019
New York Liberty,Washington Mystics,New York Liberty,9,20,29,1566705600.0,2019
New York Liberty,New York Liberty,Phoenix Mercury,9,21,30,1566878400.0,2019
New York Liberty,New York Liberty,Connecticut Sun,9,22,31,1567137600.0,2019
New York Liberty,New York Liberty,Washington Mystics,9,23,32,1567483200.0,2019
New York Liberty,New York Liberty,Indiana Fever,9,24,33,1567742400.0,2019
New York Liberty,Atlanta Dream,New York Liberty,10,24,34,1567915200.0,2019
Phoenix Mercury,Seattle Storm,Phoenix Mercury,0,1,1,1558756800.0,2019
Phoenix Mercury,Phoenix Mercury,Las Vegas Aces,1,1,2,1559275200.0,2019
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,1,2,3,1559793600.0,2019
Phoenix Mercury,Indiana Fever,Phoenix Mercury,2,2,4,1560052800.0,2019
Phoenix Mercury,Chicago Sky,Phoenix Mercury,2,3,5,1560225600.0,2019
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,2,4,6,1560484800.0,2019
Phoenix Mercury,Dallas Wings,Phoenix Mercury,2,5,7,1561003200.0,2019
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,3,5,8,1561262400.0,2019
Phoenix Mercury,Phoenix Mercury,Indiana Fever,4,5,9,1561694400.0,2019
Phoenix Mercury,Seattle Storm,Phoenix Mercury,5,5,10,1561867200.0,2019
Phoenix Mercury,Phoenix Mercury,New York Liberty,5,6,11,1562299200.0,2019
Phoenix Mercury,Phoenix Mercury,Atlanta Dream,6,6,12,1562472000.0,2019
Phoenix Mercury,Washington Mystics,Phoenix Mercury,7,6,13,1562731200.0,2019
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,7,7,14,1562904000.0,2019
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,7,8,15,1563076800.0,2019
Phoenix Mercury,Phoenix Mercury,Dallas Wings,8,8,16,1563336000.0,2019
Phoenix Mercury,Dallas Wings,Phoenix Mercury,9,8,17,1563595200.0,2019
Phoenix Mercury,Phoenix Mercury,Indiana Fever,10,8,18,1563854400.0,2019
Phoenix Mercury,Washington Mystics,Phoenix Mercury,10,9,19,1564459200.0,2019
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,10,10,20,1564632000.0,2019
