id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Brooklyn Nets,Atlanta Hawks,13,13,26,1670632200.0,2023
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,14,13,27,1670801400.0,2023
Atlanta Hawks,Memphis Grizzlies,Atlanta Hawks,14,14,28,1670893200.0,2023
Atlanta Hawks,Orlando Magic,Atlanta Hawks,14,15,29,1671062400.0,2023
Atlanta Hawks,Charlotte Hornets,Atlanta Hawks,15,15,30,1671235200.0,2023
Atlanta Hawks,Atlanta Hawks,Orlando Magic,16,15,31,1671496200.0,2023
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,16,16,32,1671669000.0,2023
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,17,16,33,1671841800.0,2023
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,17,17,34,1672187400.0,2023
Atlanta Hawks,Atlanta Hawks,Brooklyn Nets,17,18,35,1672273800.0,2023
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,17,19,36,1672446600.0,2023
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,17,20,37,1672714800.0,2023
Atlanta Hawks,Sacramento Kings,Atlanta Hawks,18,20,38,1672887600.0,2023
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,18,21,39,1673062200.0,2023
Atlanta Hawks,Los Angeles Clippers,Atlanta Hawks,19,21,40,1673229600.0,2023
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,19,22,41,1673483400.0,2023
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,20,22,42,1673654400.0,2023
Atlanta Hawks,Toronto Raptors,Atlanta Hawks,21,22,43,1673742600.0,2023
Atlanta Hawks,Atlanta Hawks,Miami Heat,22,22,44,1673901000.0,2023
Atlanta Hawks,Dallas Mavericks,Atlanta Hawks,23,22,45,1674088200.0,2023
Atlanta Hawks,Atlanta Hawks,New York Knicks,24,22,46,1674261000.0,2023
Atlanta Hawks,Atlanta Hawks,Charlotte Hornets,24,23,47,1674347400.0,2023
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,24,24,48,1674522000.0,2023
Atlanta Hawks,Oklahoma City Thunder,Atlanta Hawks,25,24,49,1674694800.0,2023
Atlanta Hawks,Atlanta Hawks,Los Angeles Clippers,25,25,50,1674952200.0,2023
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,25,26,51,1675134000.0,2023
Atlanta Hawks,Phoenix Suns,Atlanta Hawks,26,26,52,1675306800.0,2023
Atlanta Hawks,Utah Jazz,Atlanta Hawks,27,26,53,1675476000.0,2023
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,27,27,54,1675562400.0,2023
Atlanta Hawks,New Orleans Pelicans,Atlanta Hawks,27,28,55,1675816200.0,2023
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,28,28,56,1675989000.0,2023
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,29,28,57,1676161800.0,2023
Atlanta Hawks,Charlotte Hornets,Atlanta Hawks,29,29,58,1676332800.0,2023
Atlanta Hawks,Atlanta Hawks,New York Knicks,29,30,59,1676507400.0,2023
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,30,30,60,1677285000.0,2023
Atlanta Hawks,Atlanta Hawks,Brooklyn Nets,31,30,61,1677441600.0,2023
Atlanta Hawks,Atlanta Hawks,Washington Wizards,31,31,62,1677630600.0,2023
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,32,31,63,1677889800.0,2023
Atlanta Hawks,Miami Heat,Atlanta Hawks,32,32,64,1677978000.0,2023
Atlanta Hawks,Miami Heat,Atlanta Hawks,32,33,65,1678149000.0,2023
Atlanta Hawks,Washington Wizards,Atlanta Hawks,33,33,66,1678320000.0,2023
Atlanta Hawks,Washington Wizards,Atlanta Hawks,34,33,67,1678492800.0,2023
Atlanta Hawks,Atlanta Hawks,Boston Celtics,34,34,68,1678581000.0,2023
Atlanta Hawks,Atlanta Hawks,Minnesota Timberwolves,34,35,69,1678750200.0,2023
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,35,35,70,1679095800.0,2023
Atlanta Hawks,San Antonio Spurs,Atlanta Hawks,35,36,71,1679256000.0,2023
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,36,36,72,1679441400.0,2023
Atlanta Hawks,Minnesota Timberwolves,Atlanta Hawks,36,37,73,1679529600.0,2023
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,37,37,74,1679778000.0,2023
Atlanta Hawks,Atlanta Hawks,Memphis Grizzlies,37,38,75,1679868000.0,2023
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,38,38,76,1680046200.0,2023
Atlanta Hawks,Brooklyn Nets,Atlanta Hawks,38,39,77,1680305400.0,2023
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,39,39,78,1680472800.0,2023
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,40,39,79,1680652800.0,2023
Atlanta Hawks,Atlanta Hawks,Washington Wizards,41,39,80,1680737400.0,2023
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,41,40,81,1680910200.0,2023
Atlanta Hawks,Boston Celtics,Atlanta Hawks,41,41,82,1681059600.0,2023
Boston Celtics,Boston Celtics,Philadelphia 76ers,1,0,1,1666135800.0,2023
Boston Celtics,Miami Heat,Boston Celtics,2,0,2,1666395000.0,2023
Boston Celtics,Orlando Magic,Boston Celtics,3,0,3,1666479600.0,2023
Boston Celtics,Chicago Bulls,Boston Celtics,3,1,4,1666656000.0,2023
Boston Celtics,Boston Celtics,Cleveland Cavaliers,3,2,5,1666999800.0,2023
Boston Celtics,Boston Celtics,Washington Wizards,4,2,6,1667167200.0,2023
Boston Celtics,Cleveland Cavaliers,Boston Celtics,4,3,7,1667431800.0,2023
Boston Celtics,Boston Celtics,Chicago Bulls,5,3,8,1667604600.0,2023
Boston Celtics,New York Knicks,Boston Celtics,6,3,9,1667691000.0,2023
Boston Celtics,Memphis Grizzlies,Boston Celtics,7,3,10,1667872800.0,2023
Boston Celtics,Boston Celtics,Detroit Pistons,8,3,11,1668040200.0,2023
Boston Celtics,Boston Celtics,Denver Nuggets,9,3,12,1668211200.0,2023
Boston Celtics,Detroit Pistons,Boston Celtics,10,3,13,1668297600.0,2023
Boston Celtics,Boston Celtics,Oklahoma City Thunder,11,3,14,1668472200.0,2023
Boston Celtics,Atlanta Hawks,Boston Celtics,12,3,15,1668645000.0,2023
Boston Celtics,New Orleans Pelicans,Boston Celtics,13,3,16,1668821400.0,2023
Boston Celtics,Chicago Bulls,Boston Celtics,13,4,17,1669078800.0,2023
Boston Celtics,Boston Celtics,Dallas Mavericks,14,4,18,1669249800.0,2023
Boston Celtics,Boston Celtics,Sacramento Kings,15,4,19,1669424400.0,2023
Boston Celtics,Boston Celtics,Washington Wizards,16,4,20,1669590000.0,2023
Boston Celtics,Boston Celtics,Charlotte Hornets,17,4,21,1669681800.0,2023
Boston Celtics,Boston Celtics,Miami Heat,18,4,22,1669854600.0,2023
Boston Celtics,Boston Celtics,Miami Heat,18,5,23,1670027400.0,2023
Boston Celtics,Brooklyn Nets,Boston Celtics,19,5,24,1670194800.0,2023
Boston Celtics,Toronto Raptors,Boston Celtics,20,5,25,1670286600.0,2023
Boston Celtics,Phoenix Suns,Boston Celtics,21,5,26,1670468400.0,2023
Boston Celtics,Golden State Warriors,Boston Celtics,21,6,27,1670722200.0,2023
Boston Celtics,Los Angeles Clippers,Boston Celtics,21,7,28,1670902200.0,2023
Boston Celtics,Los Angeles Lakers,Boston Celtics,22,7,29,1670986800.0,2023
Boston Celtics,Boston Celtics,Orlando Magic,22,8,30,1671237000.0,2023
Boston Celtics,Boston Celtics,Orlando Magic,22,9,31,1671393600.0,2023
Boston Celtics,Boston Celtics,Indiana Pacers,22,10,32,1671669000.0,2023
Boston Celtics,Boston Celtics,Minnesota Timberwolves,23,10,33,1671841800.0,2023
Boston Celtics,Boston Celtics,Milwaukee Bucks,24,10,34,1672005600.0,2023
Boston Celtics,Boston Celtics,Houston Rockets,25,10,35,1672187400.0,2023
Boston Celtics,Boston Celtics,Los Angeles Clippers,26,10,36,1672360200.0,2023
Boston Celtics,Denver Nuggets,Boston Celtics,26,11,37,1672621200.0,2023
Boston Celtics,Oklahoma City Thunder,Boston Celtics,26,12,38,1672794000.0,2023
Boston Celtics,Dallas Mavericks,Boston Celtics,27,12,39,1672965000.0,2023
Boston Celtics,San Antonio Spurs,Boston Celtics,28,12,40,1673132400.0,2023
Boston Celtics,Boston Celtics,Chicago Bulls,29,12,41,1673310600.0,2023
Boston Celtics,Boston Celtics,New Orleans Pelicans,30,12,42,1673483400.0,2023
Boston Celtics,Brooklyn Nets,Boston Celtics,31,12,43,1673569800.0,2023
Boston Celtics,Charlotte Hornets,Boston Celtics,32,12,44,1673740800.0,2023
Boston Celtics,Charlotte Hornets,Boston Celtics,33,12,45,1673892000.0,2023
Boston Celtics,Boston Celtics,Golden State Warriors,34,12,46,1674174600.0,2023
Boston Celtics,Toronto Raptors,Boston Celtics,35,12,47,1674338400.0,2023
Boston Celtics,Orlando Magic,Boston Celtics,35,13,48,1674518400.0,2023
Boston Celtics,Miami Heat,Boston Celtics,35,14,49,1674606600.0,2023
Boston Celtics,Boston Celtics,New York Knicks,35,15,50,1674779400.0,2023
Boston Celtics,Boston Celtics,Los Angeles Lakers,36,15,51,1674955800.0,2023
Boston Celtics,Boston Celtics,Brooklyn Nets,37,15,52,1675297800.0,2023
Boston Celtics,Boston Celtics,Phoenix Suns,37,16,53,1675470600.0,2023
Boston Celtics,Detroit Pistons,Boston Celtics,38,16,54,1675728000.0,2023
Boston Celtics,Boston Celtics,Philadelphia 76ers,39,16,55,1675902600.0,2023
Boston Celtics,Boston Celtics,Charlotte Hornets,40,16,56,1676075400.0,2023
Boston Celtics,Boston Celtics,Memphis Grizzlies,41,16,57,1676228400.0,2023
Boston Celtics,Milwaukee Bucks,Boston Celtics,41,17,58,1676421000.0,2023
Boston Celtics,Boston Celtics,Detroit Pistons,42,17,59,1676507400.0,2023
Boston Celtics,Indiana Pacers,Boston Celtics,43,17,60,1677196800.0,2023
Boston Celtics,Philadelphia 76ers,Boston Celtics,44,17,61,1677375000.0,2023
Boston Celtics,New York Knicks,Boston Celtics,44,18,62,1677544200.0,2023
Boston Celtics,Boston Celtics,Cleveland Cavaliers,45,18,63,1677717000.0,2023
Boston Celtics,Boston Celtics,Brooklyn Nets,45,19,64,1677889800.0,2023
Boston Celtics,Boston Celtics,New York Knicks,45,20,65,1678062600.0,2023
Boston Celtics,Cleveland Cavaliers,Boston Celtics,45,21,66,1678147200.0,2023
Boston Celtics,Boston Celtics,Portland Trail Blazers,46,21,67,1678321800.0,2023
Boston Celtics,Atlanta Hawks,Boston Celtics,47,21,68,1678581000.0,2023
Boston Celtics,Houston Rockets,Boston Celtics,47,22,69,1678752000.0,2023
Boston Celtics,Minnesota Timberwolves,Boston Celtics,48,22,70,1678924800.0,2023
Boston Celtics,Portland Trail Blazers,Boston Celtics,49,22,71,1679104800.0,2023
Boston Celtics,Utah Jazz,Boston Celtics,49,23,72,1679187600.0,2023
Boston Celtics,Sacramento Kings,Boston Celtics,50,23,73,1679450400.0,2023
Boston Celtics,Boston Celtics,Indiana Pacers,51,23,74,1679698800.0,2023
Boston Celtics,Boston Celtics,San Antonio Spurs,52,23,75,1679868000.0,2023
Boston Celtics,Washington Wizards,Boston Celtics,52,24,76,1680044400.0,2023
Boston Celtics,Milwaukee Bucks,Boston Celtics,53,24,77,1680219000.0,2023
Boston Celtics,Boston Celtics,Utah Jazz,54,24,78,1680305400.0,2023
Boston Celtics,Philadelphia 76ers,Boston Celtics,54,25,79,1680652800.0,2023
Boston Celtics,Boston Celtics,Toronto Raptors,55,25,80,1680737400.0,2023
Boston Celtics,Boston Celtics,Toronto Raptors,56,25,81,1680910200.0,2023
Boston Celtics,Boston Celtics,Atlanta Hawks,57,25,82,1681059600.0,2023
Brooklyn Nets,Brooklyn Nets,New Orleans Pelicans,0,1,1,1666222200.0,2023
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,1,1,2,1666395000.0,2023
Brooklyn Nets,Memphis Grizzlies,Brooklyn Nets,1,2,3,1666656000.0,2023
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,1,3,4,1666827000.0,2023
Brooklyn Nets,Brooklyn Nets,Dallas Mavericks,1,4,5,1666913400.0,2023
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,1,5,6,1667086200.0,2023
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,2,5,7,1667259000.0,2023
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,2,6,8,1667345400.0,2023
Brooklyn Nets,Washington Wizards,Brooklyn Nets,3,6,9,1667602800.0,2023
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,4,6,10,1667689200.0,2023
Brooklyn Nets,Dallas Mavericks,Brooklyn Nets,4,7,11,1667875500.0,2023
Brooklyn Nets,Brooklyn Nets,New York Knicks,5,7,12,1668040200.0,2023
Brooklyn Nets,Los Angeles Clippers,Brooklyn Nets,6,7,13,1668286800.0,2023
Brooklyn Nets,Los Angeles Lakers,Brooklyn Nets,6,8,14,1668393000.0,2023
Brooklyn Nets,Sacramento Kings,Brooklyn Nets,6,9,15,1668567600.0,2023
Brooklyn Nets,Portland Trail Blazers,Brooklyn Nets,7,9,16,1668740400.0,2023
Brooklyn Nets,Brooklyn Nets,Memphis Grizzlies,8,9,17,1668988800.0,2023
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,8,10,18,1669163400.0,2023
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,9,10,19,1669249800.0,2023
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,9,11,20,1669424400.0,2023
Brooklyn Nets,Brooklyn Nets,Portland Trail Blazers,10,11,21,1669579200.0,2023
Brooklyn Nets,Brooklyn Nets,Orlando Magic,11,11,22,1669681800.0,2023
Brooklyn Nets,Brooklyn Nets,Washington Wizards,12,11,23,1669854600.0,2023
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,13,11,24,1670027400.0,2023
Brooklyn Nets,Brooklyn Nets,Boston Celtics,13,12,25,1670194800.0,2023
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,14,12,26,1670459400.0,2023
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,15,12,27,1670632200.0,2023
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,16,12,28,1670716800.0,2023
Brooklyn Nets,Washington Wizards,Brooklyn Nets,17,12,29,1670889600.0,2023
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,18,12,30,1671237000.0,2023
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,19,12,31,1671404400.0,2023
Brooklyn Nets,Brooklyn Nets,Golden State Warriors,20,12,32,1671669000.0,2023
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,21,12,33,1671841800.0,2023
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,22,12,34,1672099200.0,2023
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,23,12,35,1672273800.0,2023
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,24,12,36,1672531200.0,2023
Brooklyn Nets,Brooklyn Nets,San Antonio Spurs,25,12,37,1672705800.0,2023
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,25,13,38,1672880400.0,2023
Brooklyn Nets,New Orleans Pelicans,Brooklyn Nets,26,13,39,1673051400.0,2023
Brooklyn Nets,Miami Heat,Brooklyn Nets,27,13,40,1673218800.0,2023
Brooklyn Nets,Brooklyn Nets,Boston Celtics,27,14,41,1673569800.0,2023
Brooklyn Nets,Brooklyn Nets,Oklahoma City Thunder,27,15,42,1673823600.0,2023
Brooklyn Nets,San Antonio Spurs,Brooklyn Nets,27,16,43,1674003600.0,2023
Brooklyn Nets,Phoenix Suns,Brooklyn Nets,27,17,44,1674183600.0,2023
Brooklyn Nets,Utah Jazz,Brooklyn Nets,28,17,45,1674266400.0,2023
Brooklyn Nets,Golden State Warriors,Brooklyn Nets,29,17,46,1674437400.0,2023
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,29,18,47,1674693000.0,2023
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,29,19,48,1674779400.0,2023
Brooklyn Nets,Brooklyn Nets,New York Knicks,30,19,49,1674945000.0,2023
Brooklyn Nets,Brooklyn Nets,Los Angeles Lakers,31,19,50,1675125000.0,2023
Brooklyn Nets,Boston Celtics,Brooklyn Nets,31,20,51,1675297800.0,2023
Brooklyn Nets,Brooklyn Nets,Washington Wizards,32,20,52,1675551600.0,2023
Brooklyn Nets,Brooklyn Nets,Los Angeles Clippers,32,21,53,1675729800.0,2023
Brooklyn Nets,Brooklyn Nets,Phoenix Suns,32,22,54,1675816200.0,2023
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,33,22,55,1675989000.0,2023
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,33,23,56,1676156400.0,2023
Brooklyn Nets,New York Knicks,Brooklyn Nets,33,24,57,1676334600.0,2023
Brooklyn Nets,Brooklyn Nets,Miami Heat,34,24,58,1676507400.0,2023
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,34,25,59,1677286800.0,2023
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,34,26,60,1677441600.0,2023
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,34,27,61,1677630600.0,2023
Brooklyn Nets,New York Knicks,Brooklyn Nets,34,28,62,1677717000.0,2023
Brooklyn Nets,Boston Celtics,Brooklyn Nets,35,28,63,1677889800.0,2023
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,36,28,64,1678057200.0,2023
Brooklyn Nets,Houston Rockets,Brooklyn Nets,37,28,65,1678237200.0,2023
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,37,29,66,1678410000.0,2023
Brooklyn Nets,Minnesota Timberwolves,Brooklyn Nets,38,29,67,1678496400.0,2023
Brooklyn Nets,Denver Nuggets,Brooklyn Nets,39,29,68,1678649400.0,2023
Brooklyn Nets,Oklahoma City Thunder,Brooklyn Nets,39,30,69,1678838400.0,2023
Brooklyn Nets,Brooklyn Nets,Sacramento Kings,39,31,70,1679009400.0,2023
Brooklyn Nets,Brooklyn Nets,Denver Nuggets,39,32,71,1679254200.0,2023
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,39,33,72,1679441400.0,2023
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,39,34,73,1679614200.0,2023
Brooklyn Nets,Miami Heat,Brooklyn Nets,40,34,74,1679788800.0,2023
Brooklyn Nets,Orlando Magic,Brooklyn Nets,40,35,75,1679868000.0,2023
Brooklyn Nets,Brooklyn Nets,Houston Rockets,41,35,76,1680132600.0,2023
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,42,35,77,1680305400.0,2023
Brooklyn Nets,Brooklyn Nets,Utah Jazz,43,35,78,1680463800.0,2023
Brooklyn Nets,Brooklyn Nets,Minnesota Timberwolves,43,36,79,1680651000.0,2023
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,44,36,80,1680735600.0,2023
Brooklyn Nets,Brooklyn Nets,Orlando Magic,45,36,81,1680910200.0,2023
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,45,37,82,1681059600.0,2023
Charlotte Hornets,San Antonio Spurs,Charlotte Hornets,1,0,1,1666224000.0,2023
Charlotte Hornets,Charlotte Hornets,New Orleans Pelicans,1,1,2,1666393200.0,2023
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,2,1,3,1666558800.0,2023
Charlotte Hornets,New York Knicks,Charlotte Hornets,2,2,4,1666827000.0,2023
Charlotte Hornets,Orlando Magic,Charlotte Hornets,2,3,5,1666998000.0,2023
Charlotte Hornets,Charlotte Hornets,Golden State Warriors,3,3,6,1667084400.0,2023
Charlotte Hornets,Charlotte Hornets,Sacramento Kings,3,4,7,1667257200.0,2023
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,3,5,8,1667433600.0,2023
Charlotte Hornets,Memphis Grizzlies,Charlotte Hornets,3,6,9,1667606400.0,2023
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,3,7,10,1667689200.0,2023
Charlotte Hornets,Charlotte Hornets,Washington Wizards,3,8,11,1667865600.0,2023
Charlotte Hornets,Charlotte Hornets,Portland Trail Blazers,3,9,12,1668038400.0,2023
Charlotte Hornets,Miami Heat,Charlotte Hornets,3,10,13,1668126600.0,2023
Charlotte Hornets,Miami Heat,Charlotte Hornets,3,11,14,1668301200.0,2023
Charlotte Hornets,Orlando Magic,Charlotte Hornets,4,11,15,1668470400.0,2023
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,4,12,16,1668643200.0,2023
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,4,13,17,1668817800.0,2023
Charlotte Hornets,Washington Wizards,Charlotte Hornets,4,14,18,1668985200.0,2023
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,5,14,19,1669248000.0,2023
Charlotte Hornets,Charlotte Hornets,Minnesota Timberwolves,6,14,20,1669413600.0,2023
Charlotte Hornets,Boston Celtics,Charlotte Hornets,6,15,21,1669681800.0,2023
Charlotte Hornets,Charlotte Hornets,Washington Wizards,7,15,22,1670025600.0,2023
Charlotte Hornets,Charlotte Hornets,Milwaukee Bucks,7,16,23,1670108400.0,2023
Charlotte Hornets,Charlotte Hornets,Los Angeles Clippers,7,17,24,1670284800.0,2023
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,7,18,25,1670459400.0,2023
Charlotte Hornets,Charlotte Hornets,New York Knicks,7,19,26,1670630400.0,2023
Charlotte Hornets,Philadelphia 76ers,Charlotte Hornets,7,20,27,1670799600.0,2023
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,7,21,28,1671062400.0,2023
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,7,22,29,1671235200.0,2023
Charlotte Hornets,Denver Nuggets,Charlotte Hornets,7,23,30,1671411600.0,2023
Charlotte Hornets,Sacramento Kings,Charlotte Hornets,8,23,31,1671505200.0,2023
Charlotte Hornets,Los Angeles Clippers,Charlotte Hornets,8,24,32,1671679800.0,2023
Charlotte Hornets,Los Angeles Lakers,Charlotte Hornets,9,24,33,1671852600.0,2023
Charlotte Hornets,Portland Trail Blazers,Charlotte Hornets,9,25,34,1672110000.0,2023
Charlotte Hornets,Golden State Warriors,Charlotte Hornets,9,26,35,1672196400.0,2023
Charlotte Hornets,Charlotte Hornets,Oklahoma City Thunder,10,26,36,1672358400.0,2023
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,10,27,37,1672531200.0,2023
Charlotte Hornets,Charlotte Hornets,Los Angeles Lakers,10,28,38,1672704000.0,2023
Charlotte Hornets,Charlotte Hornets,Memphis Grizzlies,10,29,39,1672876800.0,2023
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,11,29,40,1673053200.0,2023
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,11,30,41,1673215200.0,2023
Charlotte Hornets,Toronto Raptors,Charlotte Hornets,11,31,42,1673397000.0,2023
Charlotte Hornets,Toronto Raptors,Charlotte Hornets,11,32,43,1673569800.0,2023
Charlotte Hornets,Charlotte Hornets,Boston Celtics,11,33,44,1673740800.0,2023
Charlotte Hornets,Charlotte Hornets,Boston Celtics,11,34,45,1673892000.0,2023
Charlotte Hornets,Houston Rockets,Charlotte Hornets,12,34,46,1674090000.0,2023
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,13,34,47,1674347400.0,2023
Charlotte Hornets,Utah Jazz,Charlotte Hornets,13,35,48,1674525600.0,2023
Charlotte Hornets,Phoenix Suns,Charlotte Hornets,13,36,49,1674612000.0,2023
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,14,36,50,1674779400.0,2023
Charlotte Hornets,Charlotte Hornets,Miami Heat,15,36,51,1675015200.0,2023
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,15,37,52,1675213200.0,2023
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,15,38,53,1675386000.0,2023
Charlotte Hornets,Detroit Pistons,Charlotte Hornets,15,39,54,1675468800.0,2023
Charlotte Hornets,Charlotte Hornets,Orlando Magic,15,40,55,1675620000.0,2023
Charlotte Hornets,Washington Wizards,Charlotte Hornets,15,41,56,1675900800.0,2023
Charlotte Hornets,Boston Celtics,Charlotte Hornets,15,42,57,1676075400.0,2023
Charlotte Hornets,Charlotte Hornets,Denver Nuggets,15,43,58,1676160000.0,2023
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,16,43,59,1676332800.0,2023
Charlotte Hornets,Charlotte Hornets,San Antonio Spurs,17,43,60,1676505600.0,2023
Charlotte Hornets,Minnesota Timberwolves,Charlotte Hornets,18,43,61,1677286800.0,2023
Charlotte Hornets,Charlotte Hornets,Miami Heat,19,43,62,1677369600.0,2023
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,20,43,63,1677542400.0,2023
Charlotte Hornets,Charlotte Hornets,Phoenix Suns,20,44,64,1677715200.0,2023
Charlotte Hornets,Charlotte Hornets,Orlando Magic,20,45,65,1677888000.0,2023
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,20,46,66,1678057200.0,2023
Charlotte Hornets,New York Knicks,Charlotte Hornets,21,46,67,1678235400.0,2023
Charlotte Hornets,Detroit Pistons,Charlotte Hornets,22,46,68,1678406400.0,2023
