id,home_team,away_team,win,loss,game_number,date,year
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,12,34,46,-533242800.0,1953
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),12,35,47,-533156400.0,1953
Baltimore Bullets (Original),Indianapolis Olympians,Baltimore Bullets (Original),12,36,48,-532983600.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,12,37,49,-532897200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Milwaukee Hawks,12,38,50,-532810800.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,12,39,51,-532724400.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,12,40,52,-532638000.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,12,41,53,-532551600.0,1953
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),13,41,54,-532378800.0,1953
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),13,42,55,-532206000.0,1953
Baltimore Bullets (Original),Indianapolis Olympians,Baltimore Bullets (Original),13,43,56,-532119600.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,13,44,57,-532033200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,13,45,58,-531687600.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,13,46,59,-531601200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Syracuse Nationals,14,46,60,-531428400.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,14,47,61,-531169200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,14,48,62,-531082800.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,14,49,63,-530996400.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,14,50,64,-530823600.0,1953
Baltimore Bullets (Original),Syracuse Nationals,Baltimore Bullets (Original),14,51,65,-530737200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,14,52,66,-530478000.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,15,52,67,-530305200.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,16,52,68,-530218800.0,1953
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),16,53,69,-530132400.0,1953
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,16,54,70,-530046000.0,1953
Boston Celtics,Indianapolis Olympians,Boston Celtics,1,0,1,-541796400.0,1953
Boston Celtics,Minneapolis Lakers,Boston Celtics,1,1,2,-541710000.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,2,1,3,-541105200.0,1953
Boston Celtics,Boston Celtics,Minneapolis Lakers,2,2,4,-540846000.0,1953
Boston Celtics,Syracuse Nationals,Boston Celtics,2,3,5,-540673200.0,1953
Boston Celtics,New York Knicks,Boston Celtics,2,4,6,-540500400.0,1953
Boston Celtics,Boston Celtics,Rochester Royals,3,4,7,-540414000.0,1953
Boston Celtics,Boston Celtics,Milwaukee Hawks,4,4,8,-540154800.0,1953
Boston Celtics,Boston Celtics,Indianapolis Olympians,5,4,9,-539895600.0,1953
Boston Celtics,Rochester Royals,Boston Celtics,6,4,10,-539809200.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,7,4,11,-539550000.0,1953
Boston Celtics,Philadelphia Warriors,Boston Celtics,8,4,12,-539463600.0,1953
Boston Celtics,Boston Celtics,Fort Wayne Pistons,9,4,13,-539290800.0,1953
Boston Celtics,Syracuse Nationals,Boston Celtics,9,5,14,-539204400.0,1953
Boston Celtics,Boston Celtics,Minneapolis Lakers,9,6,15,-538945200.0,1953
Boston Celtics,Boston Celtics,Milwaukee Hawks,9,7,16,-538858800.0,1953
Boston Celtics,Boston Celtics,Milwaukee Hawks,10,7,17,-538686000.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,11,7,18,-538426800.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,12,7,19,-538340400.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,13,7,20,-538254000.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,14,7,21,-538081200.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,15,7,22,-537994800.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,16,7,23,-537649200.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,17,7,24,-537476400.0,1953
Boston Celtics,Syracuse Nationals,Boston Celtics,17,8,25,-537390000.0,1953
Boston Celtics,New York Knicks,Boston Celtics,17,9,26,-537044400.0,1953
Boston Celtics,Indianapolis Olympians,Boston Celtics,17,10,27,-536958000.0,1953
Boston Celtics,Minneapolis Lakers,Boston Celtics,17,11,28,-536871600.0,1953
Boston Celtics,Fort Wayne Pistons,Boston Celtics,18,11,29,-536785200.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,19,11,30,-536526000.0,1953
Boston Celtics,Rochester Royals,Boston Celtics,20,11,31,-536439600.0,1953
Boston Celtics,Boston Celtics,Indianapolis Olympians,21,11,32,-536266800.0,1953
Boston Celtics,Boston Celtics,New York Knicks,22,11,33,-536180400.0,1953
Boston Celtics,Philadelphia Warriors,Boston Celtics,23,11,34,-535921200.0,1953
Boston Celtics,Boston Celtics,Rochester Royals,24,11,35,-535834800.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,24,12,36,-535748400.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,24,13,37,-535662000.0,1953
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),25,13,38,-535575600.0,1953
Boston Celtics,Fort Wayne Pistons,Boston Celtics,25,14,39,-535230000.0,1953
Boston Celtics,Milwaukee Hawks,Boston Celtics,26,14,40,-535143600.0,1953
Boston Celtics,Boston Celtics,New York Knicks,27,14,41,-534970800.0,1953
Boston Celtics,Boston Celtics,Fort Wayne Pistons,28,14,42,-534711600.0,1953
Boston Celtics,Boston Celtics,New York Knicks,28,15,43,-534625200.0,1953
Boston Celtics,Indianapolis Olympians,Boston Celtics,28,16,44,-534538800.0,1953
Boston Celtics,Minneapolis Lakers,Boston Celtics,28,17,45,-534366000.0,1953
Boston Celtics,Boston Celtics,Milwaukee Hawks,29,17,46,-534193200.0,1953
Boston Celtics,Fort Wayne Pistons,Boston Celtics,29,18,47,-534020400.0,1953
Boston Celtics,New York Knicks,Boston Celtics,29,19,48,-533847600.0,1953
Boston Celtics,Boston Celtics,Rochester Royals,29,20,49,-533761200.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,30,20,50,-533502000.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,31,20,51,-533242800.0,1953
Boston Celtics,Boston Celtics,New York Knicks,32,20,52,-533156400.0,1953
Boston Celtics,Philadelphia Warriors,Boston Celtics,32,21,53,-532810800.0,1953
Boston Celtics,Boston Celtics,Milwaukee Hawks,33,21,54,-532724400.0,1953
Boston Celtics,Boston Celtics,Indianapolis Olympians,34,21,55,-532551600.0,1953
Boston Celtics,Boston Celtics,Syracuse Nationals,34,22,56,-532378800.0,1953
Boston Celtics,Boston Celtics,New York Knicks,35,22,57,-532292400.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,36,22,58,-532033200.0,1953
Boston Celtics,Boston Celtics,New York Knicks,37,22,59,-531946800.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,38,22,60,-531687600.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,39,22,61,-531601200.0,1953
Boston Celtics,Rochester Royals,Boston Celtics,39,23,62,-531428400.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,40,23,63,-531169200.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,41,23,64,-531082800.0,1953
Boston Celtics,Boston Celtics,Minneapolis Lakers,42,23,65,-530910000.0,1953
Boston Celtics,New York Knicks,Boston Celtics,43,23,66,-530737200.0,1953
Boston Celtics,Boston Celtics,Fort Wayne Pistons,44,23,67,-530478000.0,1953
Boston Celtics,Syracuse Nationals,Boston Celtics,44,24,68,-530391600.0,1953
Boston Celtics,Boston Celtics,Philadelphia Warriors,45,24,69,-530132400.0,1953
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,46,24,70,-530046000.0,1953
Boston Celtics,Syracuse Nationals,Boston Celtics,46,25,71,-529959600.0,1953
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,0,1,1,-541710000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,0,2,2,-541623600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,0,3,3,-541278000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,1,3,4,-541018800.0,1953
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,1,4,5,-540846000.0,1953
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,1,5,6,-540500400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,2,5,7,-540414000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,2,6,8,-540068400.0,1953
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,2,7,9,-539895600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,3,7,10,-539809200.0,1953
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,4,7,11,-539550000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,5,7,12,-539463600.0,1953
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,5,8,13,-539290800.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),6,8,14,-539204400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,6,9,15,-538858800.0,1953
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,6,10,16,-538772400.0,1953
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,7,10,17,-538686000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,8,10,18,-538599600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,9,10,19,-538254000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,10,10,20,-537994800.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,11,10,21,-537822000.0,1953
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,12,10,22,-537649200.0,1953
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,12,11,23,-537476400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,13,11,24,-537390000.0,1953
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,13,12,25,-537217200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,14,12,26,-537044400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,15,12,27,-536871600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,15,13,28,-536785200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,16,13,29,-536526000.0,1953
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,16,14,30,-536439600.0,1953
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,16,15,31,-536266800.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,17,15,32,-536180400.0,1953
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,17,16,33,-536007600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,17,17,34,-535662000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,18,17,35,-535575600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,19,17,36,-535230000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,20,17,37,-535143600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,21,17,38,-534970800.0,1953
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,21,18,39,-534711600.0,1953
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,21,19,40,-534625200.0,1953
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,21,20,41,-534452400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,22,20,42,-534366000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,22,21,43,-534193200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,23,21,44,-534020400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,23,22,45,-533934000.0,1953
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,23,23,46,-533847600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,23,24,47,-533761200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,24,24,48,-533415600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),25,24,49,-533156400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,26,24,50,-532897200.0,1953
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,27,24,51,-532638000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,27,25,52,-532551600.0,1953
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,28,25,53,-532378800.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),29,25,54,-532206000.0,1953
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,29,26,55,-532033200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,30,26,56,-531946800.0,1953
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,31,26,57,-531774000.0,1953
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,31,27,58,-531601200.0,1953
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,31,28,59,-531428400.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,32,28,60,-531342000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,32,29,61,-531169200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,32,30,62,-531082800.0,1953
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,33,30,63,-530910000.0,1953
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,34,30,64,-530823600.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,34,31,65,-530737200.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,35,31,66,-530650800.0,1953
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,35,32,67,-530478000.0,1953
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,36,32,68,-530132400.0,1953
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,36,33,69,-529959600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,0,1,1,-541796400.0,1953
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,0,2,2,-541710000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,0,3,3,-541191600.0,1953
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,0,4,4,-541105200.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,0,5,5,-541018800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,1,5,6,-540846000.0,1953
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,2,5,7,-540586800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,3,5,8,-540500400.0,1953
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,3,6,9,-540414000.0,1953
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,4,6,10,-540241200.0,1953
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,4,7,11,-540068400.0,1953
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,4,8,12,-539895600.0,1953
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,5,8,13,-539809200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,5,9,14,-539636400.0,1953
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,5,10,15,-539463600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,5,11,16,-539377200.0,1953
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,5,12,17,-539290800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,6,12,18,-539031600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,7,12,19,-538772400.0,1953
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,7,13,20,-538686000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,8,13,21,-538513200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,8,14,22,-538426800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,9,14,23,-538167600.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,9,15,24,-537994800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,9,16,25,-537822000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,9,17,26,-537562800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,9,18,27,-537390000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,10,18,28,-537217200.0,1953
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,10,19,29,-537044400.0,1953
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,11,19,30,-536958000.0,1953
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,11,20,31,-536871600.0,1953
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,11,21,32,-536785200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,12,21,33,-536612400.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,12,22,34,-536526000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),13,22,35,-536353200.0,1953
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,13,23,36,-536266800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,13,24,37,-536007600.0,1953
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,13,25,38,-535748400.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,13,26,39,-535575600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,14,26,40,-535230000.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,14,27,41,-535143600.0,1953
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,14,28,42,-535057200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,15,28,43,-534970800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,16,28,44,-534798000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,17,28,45,-534538800.0,1953
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,17,29,46,-534452400.0,1953
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,18,29,47,-534193200.0,1953
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,18,30,48,-533847600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,19,30,49,-533588400.0,1953
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,19,31,50,-533415600.0,1953
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,19,32,51,-533329200.0,1953
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,19,33,52,-533156400.0,1953
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),20,33,53,-532983600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,20,34,54,-532897200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,20,35,55,-532724400.0,1953
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,20,36,56,-532638000.0,1953
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,20,37,57,-532551600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,21,37,58,-532378800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),22,37,59,-532119600.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,22,38,60,-532033200.0,1953
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,22,39,61,-531946800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,23,39,62,-531774000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,24,39,63,-531169200.0,1953
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,24,40,64,-530910000.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,25,40,65,-530650800.0,1953
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,25,41,66,-530564400.0,1953
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,26,41,67,-530305200.0,1953
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,27,41,68,-530218800.0,1953
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,27,42,69,-530132400.0,1953
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,27,43,70,-529959600.0,1953
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,28,43,71,-529873200.0,1953
Milwaukee Hawks,Milwaukee Hawks,Indianapolis Olympians,1,0,1,-541710000.0,1953
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,2,0,2,-541018800.0,1953
Milwaukee Hawks,Baltimore Bullets (Original),Milwaukee Hawks,2,1,3,-540759600.0,1953
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,2,2,4,-540673200.0,1953
Milwaukee Hawks,Milwaukee Hawks,Fort Wayne Pistons,3,2,5,-540500400.0,1953
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,3,3,6,-540414000.0,1953
Milwaukee Hawks,Milwaukee Hawks,Philadelphia Warriors,3,4,7,-540241200.0,1953
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,3,5,8,-540154800.0,1953
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,3,6,9,-540068400.0,1953
