id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Atlanta Hawks,4,4,8,1447461000.0,2016
Boston Celtics,Oklahoma City Thunder,Boston Celtics,5,4,9,1447632000.0,2016
Boston Celtics,Houston Rockets,Boston Celtics,6,4,10,1447722000.0,2016
Boston Celtics,Boston Celtics,Dallas Mavericks,6,5,11,1447893000.0,2016
Boston Celtics,Boston Celtics,Brooklyn Nets,7,5,12,1448065800.0,2016
Boston Celtics,Brooklyn Nets,Boston Celtics,7,6,13,1448233200.0,2016
Boston Celtics,Atlanta Hawks,Boston Celtics,7,7,14,1448413200.0,2016
Boston Celtics,Boston Celtics,Philadelphia 76ers,8,7,15,1448497800.0,2016
Boston Celtics,Boston Celtics,Washington Wizards,9,7,16,1448670600.0,2016
Boston Celtics,Orlando Magic,Boston Celtics,9,8,17,1448838000.0,2016
Boston Celtics,Miami Heat,Boston Celtics,10,8,18,1448929800.0,2016
Boston Celtics,Sacramento Kings,Boston Celtics,11,8,19,1449198000.0,2016
Boston Celtics,San Antonio Spurs,Boston Celtics,11,9,20,1449365400.0,2016
Boston Celtics,New Orleans Pelicans,Boston Celtics,12,9,21,1449536400.0,2016
Boston Celtics,Boston Celtics,Chicago Bulls,13,9,22,1449705600.0,2016
Boston Celtics,Boston Celtics,Golden State Warriors,13,10,23,1449880200.0,2016
Boston Celtics,Charlotte Hornets,Boston Celtics,14,10,24,1449964800.0,2016
Boston Celtics,Boston Celtics,Cleveland Cavaliers,14,11,25,1450225800.0,2016
Boston Celtics,Detroit Pistons,Boston Celtics,14,12,26,1450312200.0,2016
Boston Celtics,Boston Celtics,Atlanta Hawks,14,13,27,1450485000.0,2016
Boston Celtics,Boston Celtics,Minnesota Timberwolves,15,13,28,1450744200.0,2016
Boston Celtics,Charlotte Hornets,Boston Celtics,16,13,29,1450915200.0,2016
Boston Celtics,Detroit Pistons,Boston Celtics,17,13,30,1451176200.0,2016
Boston Celtics,Boston Celtics,New York Knicks,18,13,31,1451260800.0,2016
Boston Celtics,Boston Celtics,Los Angeles Lakers,18,14,32,1451521800.0,2016
Boston Celtics,Boston Celtics,Brooklyn Nets,18,15,33,1451764800.0,2016
Boston Celtics,Brooklyn Nets,Boston Celtics,19,15,34,1451953800.0,2016
Boston Celtics,Boston Celtics,Detroit Pistons,19,16,35,1452126600.0,2016
Boston Celtics,Chicago Bulls,Boston Celtics,19,17,36,1452214800.0,2016
Boston Celtics,Memphis Grizzlies,Boston Celtics,19,18,37,1452466800.0,2016
Boston Celtics,New York Knicks,Boston Celtics,19,19,38,1452645000.0,2016
Boston Celtics,Boston Celtics,Indiana Pacers,20,19,39,1452733200.0,2016
Boston Celtics,Boston Celtics,Phoenix Suns,21,19,40,1452904200.0,2016
Boston Celtics,Washington Wizards,Boston Celtics,22,19,41,1452990600.0,2016
Boston Celtics,Dallas Mavericks,Boston Celtics,22,20,42,1453167000.0,2016
Boston Celtics,Toronto Raptors,Boston Celtics,22,21,43,1453336200.0,2016
Boston Celtics,Boston Celtics,Chicago Bulls,23,21,44,1453509000.0,2016
Boston Celtics,Philadelphia 76ers,Boston Celtics,24,21,45,1453680000.0,2016
Boston Celtics,Washington Wizards,Boston Celtics,25,21,46,1453766400.0,2016
Boston Celtics,Boston Celtics,Denver Nuggets,26,21,47,1453941000.0,2016
Boston Celtics,Boston Celtics,Orlando Magic,27,21,48,1454113800.0,2016
Boston Celtics,Orlando Magic,Boston Celtics,27,22,49,1454281200.0,2016
Boston Celtics,New York Knicks,Boston Celtics,28,22,50,1454459400.0,2016
Boston Celtics,Boston Celtics,Detroit Pistons,29,22,51,1454545800.0,2016
Boston Celtics,Cleveland Cavaliers,Boston Celtics,30,22,52,1454718600.0,2016
Boston Celtics,Boston Celtics,Sacramento Kings,31,22,53,1454868000.0,2016
Boston Celtics,Milwaukee Bucks,Boston Celtics,31,23,54,1455066000.0,2016
Boston Celtics,Boston Celtics,Los Angeles Clippers,32,23,55,1455150600.0,2016
Boston Celtics,Utah Jazz,Boston Celtics,32,24,56,1455939000.0,2016
Boston Celtics,Denver Nuggets,Boston Celtics,33,24,57,1456092000.0,2016
Boston Celtics,Minnesota Timberwolves,Boston Celtics,33,25,58,1456189200.0,2016
Boston Celtics,Boston Celtics,Milwaukee Bucks,34,25,59,1456446600.0,2016
Boston Celtics,Boston Celtics,Miami Heat,35,25,60,1456603200.0,2016
Boston Celtics,Boston Celtics,Utah Jazz,36,25,61,1456792200.0,2016
Boston Celtics,Boston Celtics,Portland Trail Blazers,37,25,62,1456965000.0,2016
Boston Celtics,Boston Celtics,New York Knicks,38,25,63,1457137800.0,2016
Boston Celtics,Cleveland Cavaliers,Boston Celtics,38,26,64,1457222400.0,2016
Boston Celtics,Boston Celtics,Memphis Grizzlies,39,26,65,1457568000.0,2016
Boston Celtics,Boston Celtics,Houston Rockets,39,27,66,1457742600.0,2016
Boston Celtics,Indiana Pacers,Boston Celtics,39,28,67,1458082800.0,2016
Boston Celtics,Boston Celtics,Oklahoma City Thunder,39,29,68,1458169200.0,2016
Boston Celtics,Toronto Raptors,Boston Celtics,39,30,69,1458343800.0,2016
Boston Celtics,Philadelphia 76ers,Boston Celtics,40,30,70,1458511200.0,2016
Boston Celtics,Boston Celtics,Orlando Magic,41,30,71,1458603000.0,2016
Boston Celtics,Boston Celtics,Toronto Raptors,42,30,72,1458775800.0,2016
Boston Celtics,Phoenix Suns,Boston Celtics,43,30,73,1459044000.0,2016
Boston Celtics,Los Angeles Clippers,Boston Celtics,43,31,74,1459218600.0,2016
Boston Celtics,Portland Trail Blazers,Boston Celtics,43,32,75,1459476000.0,2016
Boston Celtics,Golden State Warriors,Boston Celtics,44,32,76,1459564200.0,2016
Boston Celtics,Los Angeles Lakers,Boston Celtics,45,32,77,1459733400.0,2016
Boston Celtics,Boston Celtics,New Orleans Pelicans,46,32,78,1459985400.0,2016
Boston Celtics,Boston Celtics,Milwaukee Bucks,47,32,79,1460158200.0,2016
Boston Celtics,Atlanta Hawks,Boston Celtics,47,33,80,1460244600.0,2016
Boston Celtics,Boston Celtics,Charlotte Hornets,47,34,81,1460417400.0,2016
Boston Celtics,Boston Celtics,Miami Heat,48,34,82,1460592000.0,2016
Brooklyn Nets,Brooklyn Nets,Chicago Bulls,0,1,1,1446075000.0,2016
Brooklyn Nets,San Antonio Spurs,Brooklyn Nets,0,2,2,1446251400.0,2016
Brooklyn Nets,Memphis Grizzlies,Brooklyn Nets,0,3,3,1446336000.0,2016
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,0,4,4,1446510600.0,2016
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,0,5,5,1446685200.0,2016
Brooklyn Nets,Brooklyn Nets,Los Angeles Lakers,0,6,6,1446856200.0,2016
Brooklyn Nets,Milwaukee Bucks,Brooklyn Nets,0,7,7,1446946200.0,2016
Brooklyn Nets,Houston Rockets,Brooklyn Nets,1,7,8,1447290000.0,2016
Brooklyn Nets,Sacramento Kings,Brooklyn Nets,1,8,9,1447470000.0,2016
Brooklyn Nets,Golden State Warriors,Brooklyn Nets,1,9,10,1447558200.0,2016
Brooklyn Nets,Brooklyn Nets,Atlanta Hawks,2,9,11,1447806600.0,2016
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,2,10,12,1447891200.0,2016
Brooklyn Nets,Boston Celtics,Brooklyn Nets,2,11,13,1448065800.0,2016
Brooklyn Nets,Brooklyn Nets,Boston Celtics,3,11,14,1448233200.0,2016
Brooklyn Nets,Oklahoma City Thunder,Brooklyn Nets,3,12,15,1448499600.0,2016
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,3,13,16,1448757000.0,2016
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,4,13,17,1448838000.0,2016
Brooklyn Nets,Brooklyn Nets,Phoenix Suns,5,13,18,1449016200.0,2016
Brooklyn Nets,New York Knicks,Brooklyn Nets,5,14,19,1449273600.0,2016
Brooklyn Nets,Brooklyn Nets,Golden State Warriors,5,15,20,1449442800.0,2016
Brooklyn Nets,Brooklyn Nets,Houston Rockets,6,15,21,1449621000.0,2016
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,7,15,22,1449793800.0,2016
Brooklyn Nets,Brooklyn Nets,Los Angeles Clippers,7,16,23,1449957600.0,2016
Brooklyn Nets,Brooklyn Nets,Orlando Magic,7,17,24,1450139400.0,2016
Brooklyn Nets,Brooklyn Nets,Miami Heat,7,18,25,1450312200.0,2016
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,7,19,26,1450483200.0,2016
Brooklyn Nets,Brooklyn Nets,Minnesota Timberwolves,7,20,27,1450634400.0,2016
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,8,20,28,1450746000.0,2016
Brooklyn Nets,Brooklyn Nets,Dallas Mavericks,8,21,29,1450917000.0,2016
Brooklyn Nets,Brooklyn Nets,Washington Wizards,8,22,30,1451163600.0,2016
Brooklyn Nets,Miami Heat,Brooklyn Nets,9,22,31,1451349000.0,2016
Brooklyn Nets,Orlando Magic,Brooklyn Nets,9,23,32,1451520000.0,2016
Brooklyn Nets,Boston Celtics,Brooklyn Nets,10,23,33,1451764800.0,2016
Brooklyn Nets,Brooklyn Nets,Boston Celtics,10,24,34,1451953800.0,2016
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,10,25,35,1452126600.0,2016
Brooklyn Nets,Brooklyn Nets,Orlando Magic,10,26,36,1452299400.0,2016
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,10,27,37,1452385800.0,2016
Brooklyn Nets,Brooklyn Nets,San Antonio Spurs,10,28,38,1452558600.0,2016
Brooklyn Nets,Brooklyn Nets,New York Knicks,11,28,39,1452731400.0,2016
Brooklyn Nets,Brooklyn Nets,Portland Trail Blazers,11,29,40,1452904200.0,2016
Brooklyn Nets,Atlanta Hawks,Brooklyn Nets,11,30,41,1452990600.0,2016
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,11,31,42,1453163400.0,2016
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,11,32,43,1453336200.0,2016
Brooklyn Nets,Brooklyn Nets,Utah Jazz,11,33,44,1453509000.0,2016
Brooklyn Nets,Brooklyn Nets,Oklahoma City Thunder,12,33,45,1453681800.0,2016
Brooklyn Nets,Brooklyn Nets,Miami Heat,12,34,46,1453854600.0,2016
Brooklyn Nets,Dallas Mavericks,Brooklyn Nets,12,35,47,1454117400.0,2016
Brooklyn Nets,New Orleans Pelicans,Brooklyn Nets,12,36,48,1454198400.0,2016
Brooklyn Nets,Brooklyn Nets,Detroit Pistons,12,37,49,1454373000.0,2016
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,12,38,50,1454545800.0,2016
Brooklyn Nets,Brooklyn Nets,Sacramento Kings,13,38,51,1454718600.0,2016
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,13,39,52,1454805000.0,2016
Brooklyn Nets,Brooklyn Nets,Denver Nuggets,14,39,53,1454977800.0,2016
Brooklyn Nets,Brooklyn Nets,Memphis Grizzlies,14,40,54,1455150600.0,2016
Brooklyn Nets,Brooklyn Nets,New York Knicks,15,40,55,1455928200.0,2016
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,15,41,56,1456095600.0,2016
Brooklyn Nets,Portland Trail Blazers,Brooklyn Nets,15,42,57,1456282800.0,2016
Brooklyn Nets,Phoenix Suns,Brooklyn Nets,16,42,58,1456452000.0,2016
Brooklyn Nets,Utah Jazz,Brooklyn Nets,17,42,59,1456626600.0,2016
Brooklyn Nets,Los Angeles Clippers,Brooklyn Nets,17,43,60,1456803000.0,2016
Brooklyn Nets,Los Angeles Lakers,Brooklyn Nets,17,44,61,1456889400.0,2016
Brooklyn Nets,Denver Nuggets,Brooklyn Nets,18,44,62,1457143200.0,2016
Brooklyn Nets,Minnesota Timberwolves,Brooklyn Nets,18,45,63,1457226000.0,2016
Brooklyn Nets,Toronto Raptors,Brooklyn Nets,18,46,64,1457483400.0,2016
Brooklyn Nets,Philadelphia 76ers,Brooklyn Nets,18,47,65,1457740800.0,2016
Brooklyn Nets,Brooklyn Nets,Milwaukee Bucks,18,48,66,1457913600.0,2016
Brooklyn Nets,Brooklyn Nets,Philadelphia 76ers,19,48,67,1458084600.0,2016
Brooklyn Nets,Chicago Bulls,Brooklyn Nets,19,49,68,1458259200.0,2016
Brooklyn Nets,Detroit Pistons,Brooklyn Nets,19,50,69,1458428400.0,2016
Brooklyn Nets,Brooklyn Nets,Charlotte Hornets,19,51,70,1458689400.0,2016
Brooklyn Nets,Brooklyn Nets,Cleveland Cavaliers,20,51,71,1458862200.0,2016
Brooklyn Nets,Brooklyn Nets,Indiana Pacers,21,51,72,1459029600.0,2016
Brooklyn Nets,Miami Heat,Brooklyn Nets,21,52,73,1459207800.0,2016
Brooklyn Nets,Orlando Magic,Brooklyn Nets,21,53,74,1459292400.0,2016
Brooklyn Nets,Cleveland Cavaliers,Brooklyn Nets,21,54,75,1459465200.0,2016
Brooklyn Nets,New York Knicks,Brooklyn Nets,21,55,76,1459553400.0,2016
Brooklyn Nets,Brooklyn Nets,New Orleans Pelicans,21,56,77,1459702800.0,2016
Brooklyn Nets,Washington Wizards,Brooklyn Nets,21,57,78,1459983600.0,2016
Brooklyn Nets,Charlotte Hornets,Brooklyn Nets,21,58,79,1460156400.0,2016
Brooklyn Nets,Indiana Pacers,Brooklyn Nets,21,59,80,1460325600.0,2016
Brooklyn Nets,Brooklyn Nets,Washington Wizards,21,60,81,1460417400.0,2016
Brooklyn Nets,Brooklyn Nets,Toronto Raptors,21,61,82,1460592000.0,2016
Charlotte Hornets,Miami Heat,Charlotte Hornets,0,1,1,1446075000.0,2016
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,0,2,2,1446249600.0,2016
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,0,3,3,1446404400.0,2016
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,1,3,4,1446595200.0,2016
Charlotte Hornets,Dallas Mavericks,Charlotte Hornets,2,3,5,1446773400.0,2016
Charlotte Hornets,San Antonio Spurs,Charlotte Hornets,2,4,6,1446946200.0,2016
Charlotte Hornets,Minnesota Timberwolves,Charlotte Hornets,3,4,7,1447203600.0,2016
Charlotte Hornets,Charlotte Hornets,New York Knicks,4,4,8,1447286400.0,2016
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,4,5,9,1447462800.0,2016
Charlotte Hornets,Charlotte Hornets,Portland Trail Blazers,5,5,10,1447624800.0,2016
Charlotte Hornets,New York Knicks,Charlotte Hornets,5,6,11,1447806600.0,2016
Charlotte Hornets,Charlotte Hornets,Brooklyn Nets,6,6,12,1447891200.0,2016
Charlotte Hornets,Charlotte Hornets,Philadelphia 76ers,7,6,13,1448064000.0,2016
Charlotte Hornets,Charlotte Hornets,Sacramento Kings,8,6,14,1448323200.0,2016
Charlotte Hornets,Charlotte Hornets,Washington Wizards,9,6,15,1448496000.0,2016
Charlotte Hornets,Charlotte Hornets,Cleveland Cavaliers,9,7,16,1448668800.0,2016
Charlotte Hornets,Charlotte Hornets,Milwaukee Bucks,10,7,17,1448823600.0,2016
Charlotte Hornets,Charlotte Hornets,Golden State Warriors,10,8,18,1449100800.0,2016
Charlotte Hornets,Chicago Bulls,Charlotte Hornets,11,8,19,1449363600.0,2016
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,12,8,20,1449532800.0,2016
Charlotte Hornets,Charlotte Hornets,Miami Heat,13,8,21,1449705600.0,2016
Charlotte Hornets,Memphis Grizzlies,Charlotte Hornets,14,8,22,1449882000.0,2016
Charlotte Hornets,Charlotte Hornets,Boston Celtics,14,9,23,1449964800.0,2016
Charlotte Hornets,Orlando Magic,Charlotte Hornets,14,10,24,1450310400.0,2016
Charlotte Hornets,Charlotte Hornets,Toronto Raptors,15,10,25,1450396800.0,2016
Charlotte Hornets,Washington Wizards,Charlotte Hornets,15,11,26,1450569600.0,2016
Charlotte Hornets,Houston Rockets,Charlotte Hornets,15,12,27,1450746000.0,2016
Charlotte Hornets,Charlotte Hornets,Boston Celtics,15,13,28,1450915200.0,2016
Charlotte Hornets,Charlotte Hornets,Memphis Grizzlies,16,13,29,1451174400.0,2016
Charlotte Hornets,Charlotte Hornets,Los Angeles Lakers,17,13,30,1451347200.0,2016
Charlotte Hornets,Charlotte Hornets,Los Angeles Clippers,17,14,31,1451520000.0,2016
Charlotte Hornets,Toronto Raptors,Charlotte Hornets,17,15,32,1451694600.0,2016
Charlotte Hornets,Charlotte Hornets,Oklahoma City Thunder,17,16,33,1451779200.0,2016
Charlotte Hornets,Golden State Warriors,Charlotte Hornets,17,17,34,1451964600.0,2016
Charlotte Hornets,Phoenix Suns,Charlotte Hornets,17,18,35,1452132000.0,2016
Charlotte Hornets,Los Angeles Clippers,Charlotte Hornets,17,19,36,1452371400.0,2016
Charlotte Hornets,Denver Nuggets,Charlotte Hornets,17,20,37,1452474000.0,2016
Charlotte Hornets,Charlotte Hornets,Atlanta Hawks,18,20,38,1452729600.0,2016
Charlotte Hornets,New Orleans Pelicans,Charlotte Hornets,18,21,39,1452906000.0,2016
Charlotte Hornets,Charlotte Hornets,Milwaukee Bucks,18,22,40,1452988800.0,2016
Charlotte Hornets,Charlotte Hornets,Utah Jazz,19,22,41,1453143600.0,2016
Charlotte Hornets,Oklahoma City Thunder,Charlotte Hornets,19,23,42,1453338000.0,2016
Charlotte Hornets,Orlando Magic,Charlotte Hornets,20,23,43,1453507200.0,2016
Charlotte Hornets,Charlotte Hornets,New York Knicks,21,23,44,1453593600.0,2016
Charlotte Hornets,Sacramento Kings,Charlotte Hornets,22,23,45,1453777200.0,2016
Charlotte Hornets,Utah Jazz,Charlotte Hornets,22,24,46,1453946400.0,2016
Charlotte Hornets,Portland Trail Blazers,Charlotte Hornets,22,25,47,1454122800.0,2016
Charlotte Hornets,Los Angeles Lakers,Charlotte Hornets,23,25,48,1454293800.0,2016
Charlotte Hornets,Charlotte Hornets,Cleveland Cavaliers,24,25,49,1454544000.0,2016
Charlotte Hornets,Charlotte Hornets,Miami Heat,24,26,50,1454716800.0,2016
Charlotte Hornets,Charlotte Hornets,Washington Wizards,25,26,51,1454803200.0,2016
Charlotte Hornets,Charlotte Hornets,Chicago Bulls,26,26,52,1454976000.0,2016
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,27,26,53,1455148800.0,2016
Charlotte Hornets,Milwaukee Bucks,Charlotte Hornets,28,26,54,1455930000.0,2016
Charlotte Hornets,Brooklyn Nets,Charlotte Hornets,29,26,55,1456095600.0,2016
Charlotte Hornets,Cleveland Cavaliers,Charlotte Hornets,29,27,56,1456358400.0,2016
Charlotte Hornets,Indiana Pacers,Charlotte Hornets,30,27,57,1456531200.0,2016
Charlotte Hornets,Atlanta Hawks,Charlotte Hornets,30,28,58,1456691400.0,2016
Charlotte Hornets,Charlotte Hornets,Phoenix Suns,31,28,59,1456876800.0,2016
Charlotte Hornets,Philadelphia 76ers,Charlotte Hornets,32,28,60,1456963200.0,2016
Charlotte Hornets,Charlotte Hornets,Indiana Pacers,33,28,61,1457136000.0,2016
Charlotte Hornets,Charlotte Hornets,Minnesota Timberwolves,34,28,62,1457395200.0,2016
Charlotte Hornets,Charlotte Hornets,New Orleans Pelicans,35,28,63,1457568000.0,2016
Charlotte Hornets,Charlotte Hornets,Detroit Pistons,36,28,64,1457740800.0,2016
Charlotte Hornets,Charlotte Hornets,Houston Rockets,37,28,65,1457827200.0,2016
Charlotte Hornets,Charlotte Hornets,Dallas Mavericks,37,29,66,1457996400.0,2016
Charlotte Hornets,Charlotte Hornets,Orlando Magic,38,29,67,1458169200.0,2016
Charlotte Hornets,Miami Heat,Charlotte Hornets,39,29,68,1458257400.0,2016
