id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Detroit Pistons,Boston Celtics,30,6,36,-252270000.0,1962
Boston Celtics,Cincinnati Royals,Boston Celtics,31,6,37,-252097200.0,1962
Boston Celtics,Los Angeles Lakers,Boston Celtics,32,6,38,-251924400.0,1962
Boston Celtics,Chicago Packers,Boston Celtics,32,7,39,-251665200.0,1962
Boston Celtics,Boston Celtics,Cincinnati Royals,33,7,40,-251492400.0,1962
Boston Celtics,Boston Celtics,Syracuse Nationals,33,8,41,-251406000.0,1962
Boston Celtics,Boston Celtics,Philadelphia Warriors,34,8,42,-251319600.0,1962
Boston Celtics,Detroit Pistons,Boston Celtics,35,8,43,-251060400.0,1962
Boston Celtics,Boston Celtics,Syracuse Nationals,36,8,44,-250887600.0,1962
Boston Celtics,Syracuse Nationals,Boston Celtics,37,8,45,-250801200.0,1962
Boston Celtics,Boston Celtics,Detroit Pistons,37,9,46,-250714800.0,1962
Boston Celtics,Boston Celtics,Los Angeles Lakers,38,9,47,-250542000.0,1962
Boston Celtics,Boston Celtics,St. Louis Hawks,38,10,48,-250455600.0,1962
Boston Celtics,New York Knicks,Boston Celtics,38,11,49,-250282800.0,1962
Boston Celtics,Philadelphia Warriors,Boston Celtics,38,12,50,-250196400.0,1962
Boston Celtics,Boston Celtics,Philadelphia Warriors,38,13,51,-250110000.0,1962
Boston Celtics,Chicago Packers,Boston Celtics,39,13,52,-249850800.0,1962
Boston Celtics,Boston Celtics,Los Angeles Lakers,40,13,53,-249764400.0,1962
Boston Celtics,Boston Celtics,Cincinnati Royals,41,13,54,-249678000.0,1962
Boston Celtics,Boston Celtics,New York Knicks,42,13,55,-249505200.0,1962
Boston Celtics,Chicago Packers,Boston Celtics,43,13,56,-249418800.0,1962
Boston Celtics,St. Louis Hawks,Boston Celtics,44,13,57,-249332400.0,1962
Boston Celtics,Syracuse Nationals,Boston Celtics,44,14,58,-249159600.0,1962
Boston Celtics,Boston Celtics,Philadelphia Warriors,44,15,59,-249073200.0,1962
Boston Celtics,Philadelphia Warriors,Boston Celtics,44,16,60,-248986800.0,1962
Boston Celtics,Boston Celtics,Chicago Packers,45,16,61,-248900400.0,1962
Boston Celtics,Boston Celtics,Chicago Packers,46,16,62,-248727600.0,1962
Boston Celtics,New York Knicks,Boston Celtics,46,17,63,-248641200.0,1962
Boston Celtics,Boston Celtics,New York Knicks,47,17,64,-248468400.0,1962
Boston Celtics,Los Angeles Lakers,Boston Celtics,47,18,65,-248295600.0,1962
Boston Celtics,Los Angeles Lakers,Boston Celtics,48,18,66,-248122800.0,1962
Boston Celtics,Boston Celtics,Syracuse Nationals,49,18,67,-247950000.0,1962
Boston Celtics,Boston Celtics,Syracuse Nationals,50,18,68,-247863600.0,1962
Boston Celtics,Philadelphia Warriors,Boston Celtics,51,18,69,-247777200.0,1962
Boston Celtics,Syracuse Nationals,Boston Celtics,52,18,70,-247690800.0,1962
Boston Celtics,Boston Celtics,Chicago Packers,53,18,71,-247518000.0,1962
Boston Celtics,Cincinnati Royals,Boston Celtics,54,18,72,-247431600.0,1962
Boston Celtics,St. Louis Hawks,Boston Celtics,54,19,73,-247258800.0,1962
Boston Celtics,Boston Celtics,St. Louis Hawks,55,19,74,-247086000.0,1962
Boston Celtics,New York Knicks,Boston Celtics,55,20,75,-246913200.0,1962
Boston Celtics,Boston Celtics,Philadelphia Warriors,56,20,76,-246826800.0,1962
Boston Celtics,Chicago Packers,Boston Celtics,57,20,77,-246740400.0,1962
Boston Celtics,Detroit Pistons,Boston Celtics,58,20,78,-246654000.0,1962
Boston Celtics,Boston Celtics,Los Angeles Lakers,59,20,79,-246481200.0,1962
Boston Celtics,Boston Celtics,Syracuse Nationals,60,20,80,-246308400.0,1962
Chicago Packers,New York Knicks,Chicago Packers,0,1,1,-258840000.0,1962
Chicago Packers,Syracuse Nationals,Chicago Packers,0,2,2,-258667200.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,1,2,3,-258148800.0,1962
Chicago Packers,St. Louis Hawks,Chicago Packers,1,3,4,-258062400.0,1962
Chicago Packers,Chicago Packers,New York Knicks,2,3,5,-257540400.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,2,4,6,-257454000.0,1962
Chicago Packers,Chicago Packers,New York Knicks,2,5,7,-257108400.0,1962
Chicago Packers,Cincinnati Royals,Chicago Packers,2,6,8,-256935600.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,2,7,9,-256849200.0,1962
Chicago Packers,Chicago Packers,Boston Celtics,2,8,10,-256762800.0,1962
Chicago Packers,Los Angeles Lakers,Chicago Packers,2,9,11,-256676400.0,1962
Chicago Packers,Los Angeles Lakers,Chicago Packers,2,10,12,-256503600.0,1962
Chicago Packers,Detroit Pistons,Chicago Packers,2,11,13,-256244400.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,2,12,14,-256158000.0,1962
Chicago Packers,New York Knicks,Chicago Packers,3,12,15,-255985200.0,1962
Chicago Packers,Philadelphia Warriors,Chicago Packers,3,13,16,-255639600.0,1962
Chicago Packers,Boston Celtics,Chicago Packers,3,14,17,-255121200.0,1962
Chicago Packers,Syracuse Nationals,Chicago Packers,3,15,18,-255034800.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,4,15,19,-254775600.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,4,16,20,-254516400.0,1962
Chicago Packers,Philadelphia Warriors,Chicago Packers,4,17,21,-254430000.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,4,18,22,-254343600.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,4,19,23,-254257200.0,1962
Chicago Packers,Chicago Packers,New York Knicks,5,19,24,-254084400.0,1962
Chicago Packers,Boston Celtics,Chicago Packers,5,20,25,-253998000.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,6,20,26,-253911600.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,6,21,27,-253825200.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,6,22,28,-253479600.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,7,22,29,-253047600.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,8,22,30,-252961200.0,1962
Chicago Packers,Detroit Pistons,Chicago Packers,8,23,31,-252874800.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,8,24,32,-252702000.0,1962
Chicago Packers,St. Louis Hawks,Chicago Packers,8,25,33,-252615600.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,8,26,34,-252356400.0,1962
Chicago Packers,Syracuse Nationals,Chicago Packers,8,27,35,-252010800.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,8,28,36,-251924400.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,8,29,37,-251751600.0,1962
Chicago Packers,Chicago Packers,Boston Celtics,9,29,38,-251665200.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,9,30,39,-251492400.0,1962
Chicago Packers,Philadelphia Warriors,Chicago Packers,9,31,40,-251406000.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,9,32,41,-250974000.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,9,33,42,-250887600.0,1962
Chicago Packers,St. Louis Hawks,Chicago Packers,9,34,43,-250801200.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,9,35,44,-250714800.0,1962
Chicago Packers,Chicago Packers,New York Knicks,9,36,45,-250628400.0,1962
Chicago Packers,New York Knicks,Chicago Packers,10,36,46,-250542000.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,10,37,47,-250455600.0,1962
Chicago Packers,Chicago Packers,New York Knicks,10,38,48,-250369200.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,10,39,49,-250196400.0,1962
Chicago Packers,Los Angeles Lakers,Chicago Packers,10,40,50,-250110000.0,1962
Chicago Packers,Los Angeles Lakers,Chicago Packers,10,41,51,-249937200.0,1962
Chicago Packers,Chicago Packers,Boston Celtics,10,42,52,-249850800.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,11,42,53,-249678000.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,11,43,54,-249591600.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,12,43,55,-249505200.0,1962
Chicago Packers,Chicago Packers,Boston Celtics,12,44,56,-249418800.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,12,45,57,-249332400.0,1962
Chicago Packers,Chicago Packers,New York Knicks,13,45,58,-248986800.0,1962
Chicago Packers,Boston Celtics,Chicago Packers,13,46,59,-248900400.0,1962
Chicago Packers,Boston Celtics,Chicago Packers,13,47,60,-248727600.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,14,47,61,-248641200.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,15,47,62,-248554800.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,15,48,63,-248468400.0,1962
Chicago Packers,Chicago Packers,Syracuse Nationals,15,49,64,-248382000.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,15,50,65,-248295600.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,15,51,66,-248122800.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,15,52,67,-248036400.0,1962
Chicago Packers,Chicago Packers,Los Angeles Lakers,15,53,68,-247863600.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,16,53,69,-247777200.0,1962
Chicago Packers,Cincinnati Royals,Chicago Packers,16,54,70,-247690800.0,1962
Chicago Packers,Boston Celtics,Chicago Packers,16,55,71,-247518000.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,16,56,72,-247431600.0,1962
Chicago Packers,Chicago Packers,Cincinnati Royals,16,57,73,-247172400.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,16,58,74,-247086000.0,1962
Chicago Packers,Chicago Packers,Boston Celtics,16,59,75,-246740400.0,1962
Chicago Packers,Chicago Packers,St. Louis Hawks,16,60,76,-246654000.0,1962
Chicago Packers,Chicago Packers,New York Knicks,17,60,77,-246567600.0,1962
Chicago Packers,Chicago Packers,Detroit Pistons,17,61,78,-246394800.0,1962
Chicago Packers,St. Louis Hawks,Chicago Packers,18,61,79,-246308400.0,1962
Chicago Packers,Chicago Packers,Philadelphia Warriors,18,62,80,-246222000.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,1,0,1,-258667200.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,1,1,2,-258408000.0,1962
Cincinnati Royals,New York Knicks,Cincinnati Royals,1,2,3,-258235200.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,2,2,4,-257976000.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,2,3,5,-257799600.0,1962
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,2,4,6,-257713200.0,1962
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,3,4,7,-257540400.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,4,4,8,-257194800.0,1962
Cincinnati Royals,Cincinnati Royals,Chicago Packers,5,4,9,-256935600.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,6,4,10,-256849200.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,7,4,11,-256762800.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,8,4,12,-256590000.0,1962
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,8,5,13,-256503600.0,1962
Cincinnati Royals,Cincinnati Royals,Boston Celtics,8,6,14,-256417200.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,8,7,15,-256244400.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,9,7,16,-256158000.0,1962
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,9,8,17,-255985200.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,9,9,18,-255812400.0,1962
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,10,9,19,-255726000.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,11,9,20,-255553200.0,1962
Cincinnati Royals,New York Knicks,Cincinnati Royals,12,9,21,-255380400.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,12,10,22,-255294000.0,1962
Cincinnati Royals,Boston Celtics,Cincinnati Royals,13,10,23,-255207600.0,1962
Cincinnati Royals,Cincinnati Royals,Boston Celtics,13,11,24,-254948400.0,1962
Cincinnati Royals,Boston Celtics,Cincinnati Royals,13,12,25,-254689200.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,14,12,26,-254516400.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,15,12,27,-254343600.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,16,12,28,-254257200.0,1962
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,17,12,29,-254084400.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,17,13,30,-253998000.0,1962
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,18,13,31,-253825200.0,1962
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,18,14,32,-253566000.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,18,15,33,-253220400.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,18,16,34,-253047600.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,19,16,35,-252961200.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,20,16,36,-252874800.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,20,17,37,-252702000.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,20,18,38,-252615600.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,20,19,39,-252442800.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,21,19,40,-252270000.0,1962
Cincinnati Royals,Cincinnati Royals,Boston Celtics,21,20,41,-252097200.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,22,20,42,-251924400.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,23,20,43,-251751600.0,1962
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,24,20,44,-251578800.0,1962
Cincinnati Royals,Boston Celtics,Cincinnati Royals,24,21,45,-251492400.0,1962
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,25,21,46,-251406000.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,26,21,47,-251319600.0,1962
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,27,21,48,-250974000.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,28,21,49,-250801200.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,29,21,50,-250628400.0,1962
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,29,22,51,-250455600.0,1962
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,29,23,52,-250369200.0,1962
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,30,23,53,-250110000.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,31,23,54,-249937200.0,1962
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,31,24,55,-249764400.0,1962
Cincinnati Royals,Boston Celtics,Cincinnati Royals,31,25,56,-249678000.0,1962
Cincinnati Royals,New York Knicks,Cincinnati Royals,31,26,57,-249591600.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,31,27,58,-249418800.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,31,28,59,-249332400.0,1962
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,31,29,60,-249246000.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,32,29,61,-249159600.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,33,29,62,-248986800.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,33,30,63,-248900400.0,1962
Cincinnati Royals,Cincinnati Royals,Philadelphia Warriors,34,30,64,-248727600.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,34,31,65,-248641200.0,1962
Cincinnati Royals,Philadelphia Warriors,Cincinnati Royals,34,32,66,-248468400.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,34,33,67,-248382000.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,35,33,68,-248295600.0,1962
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,36,33,69,-248122800.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,37,33,70,-248036400.0,1962
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,38,33,71,-247863600.0,1962
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,39,33,72,-247777200.0,1962
Cincinnati Royals,Cincinnati Royals,Chicago Packers,40,33,73,-247690800.0,1962
Cincinnati Royals,Cincinnati Royals,Boston Celtics,40,34,74,-247431600.0,1962
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,40,35,75,-247345200.0,1962
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,41,35,76,-247258800.0,1962
Cincinnati Royals,Chicago Packers,Cincinnati Royals,42,35,77,-247172400.0,1962
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,42,36,78,-246567600.0,1962
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,42,37,79,-246308400.0,1962
Cincinnati Royals,Cincinnati Royals,New York Knicks,43,37,80,-246222000.0,1962
Detroit Pistons,Boston Celtics,Detroit Pistons,0,1,1,-258667200.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,0,2,2,-258321600.0,1962
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,0,3,3,-258148800.0,1962
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,0,4,4,-258062400.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,1,4,5,-257713200.0,1962
Detroit Pistons,Philadelphia Warriors,Detroit Pistons,1,5,6,-257454000.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,1,6,7,-257108400.0,1962
Detroit Pistons,Boston Celtics,Detroit Pistons,2,6,8,-257022000.0,1962
Detroit Pistons,New York Knicks,Detroit Pistons,3,6,9,-256935600.0,1962
Detroit Pistons,St. Louis Hawks,Detroit Pistons,3,7,10,-256849200.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,4,7,11,-256503600.0,1962
Detroit Pistons,Detroit Pistons,Chicago Packers,5,7,12,-256244400.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,5,8,13,-256158000.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,6,8,14,-255985200.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,7,8,15,-255726000.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,8,8,16,-255639600.0,1962
Detroit Pistons,Detroit Pistons,Boston Celtics,8,9,17,-255553200.0,1962
Detroit Pistons,Boston Celtics,Detroit Pistons,8,10,18,-255380400.0,1962
Detroit Pistons,St. Louis Hawks,Detroit Pistons,8,11,19,-255121200.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,9,11,20,-255034800.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,10,11,21,-254689200.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,11,11,22,-254516400.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,11,12,23,-254430000.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,11,13,24,-254170800.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,12,13,25,-253998000.0,1962
Detroit Pistons,Detroit Pistons,Cincinnati Royals,12,14,26,-253825200.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,12,15,27,-253738800.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,12,16,28,-253566000.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,12,17,29,-253479600.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,13,17,30,-253220400.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,13,18,31,-253047600.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,13,19,32,-252961200.0,1962
Detroit Pistons,Detroit Pistons,Chicago Packers,14,19,33,-252874800.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,15,19,34,-252702000.0,1962
Detroit Pistons,Syracuse Nationals,Detroit Pistons,15,20,35,-252615600.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,15,21,36,-252442800.0,1962
Detroit Pistons,New York Knicks,Detroit Pistons,15,22,37,-252356400.0,1962
Detroit Pistons,Detroit Pistons,Boston Celtics,16,22,38,-252270000.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,17,22,39,-252097200.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,17,23,40,-252010800.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,18,23,41,-251751600.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,18,24,42,-251665200.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,19,24,43,-251492400.0,1962
Detroit Pistons,Detroit Pistons,Cincinnati Royals,19,25,44,-251406000.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,20,25,45,-251319600.0,1962
Detroit Pistons,Detroit Pistons,Boston Celtics,20,26,46,-251060400.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,20,27,47,-250887600.0,1962
Detroit Pistons,Philadelphia Warriors,Detroit Pistons,20,28,48,-250801200.0,1962
Detroit Pistons,Boston Celtics,Detroit Pistons,21,28,49,-250714800.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,21,29,50,-250628400.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,22,29,51,-250455600.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,23,29,52,-250369200.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,24,29,53,-250196400.0,1962
Detroit Pistons,St. Louis Hawks,Detroit Pistons,24,30,54,-250110000.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,24,31,55,-249850800.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,24,32,56,-249678000.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,25,32,57,-249591600.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,26,32,58,-249505200.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,27,32,59,-249332400.0,1962
Detroit Pistons,Detroit Pistons,Cincinnati Royals,28,32,60,-249246000.0,1962
Detroit Pistons,Syracuse Nationals,Detroit Pistons,28,33,61,-248900400.0,1962
Detroit Pistons,Detroit Pistons,Philadelphia Warriors,29,33,62,-248641200.0,1962
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,30,33,63,-248468400.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,31,33,64,-248382000.0,1962
Detroit Pistons,Detroit Pistons,St. Louis Hawks,32,33,65,-248295600.0,1962
Detroit Pistons,New York Knicks,Detroit Pistons,32,34,66,-248122800.0,1962
Detroit Pistons,St. Louis Hawks,Detroit Pistons,33,34,67,-248036400.0,1962
Detroit Pistons,Detroit Pistons,Cincinnati Royals,33,35,68,-247863600.0,1962
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,33,36,69,-247690800.0,1962
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,33,37,70,-247518000.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,33,38,71,-247431600.0,1962
Detroit Pistons,Cincinnati Royals,Detroit Pistons,33,39,72,-247258800.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,33,40,73,-247172400.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,34,40,74,-247086000.0,1962
Detroit Pistons,Detroit Pistons,New York Knicks,35,40,75,-246826800.0,1962
Detroit Pistons,Detroit Pistons,Boston Celtics,35,41,76,-246654000.0,1962
Detroit Pistons,Syracuse Nationals,Detroit Pistons,35,42,77,-246567600.0,1962
Detroit Pistons,St. Louis Hawks,Detroit Pistons,35,43,78,-246481200.0,1962
Detroit Pistons,Chicago Packers,Detroit Pistons,36,43,79,-246394800.0,1962
Detroit Pistons,Detroit Pistons,Syracuse Nationals,37,43,80,-246222000.0,1962
Los Angeles Lakers,Los Angeles Lakers,Philadelphia Warriors,1,0,1,-258840000.0,1962
Los Angeles Lakers,Philadelphia Warriors,Los Angeles Lakers,1,1,2,-258753600.0,1962
Los Angeles Lakers,Cincinnati Royals,Los Angeles Lakers,2,1,3,-258408000.0,1962
Los Angeles Lakers,Detroit Pistons,Los Angeles Lakers,3,1,4,-258321600.0,1962
