id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Sacramento Kings,7,21,28,1071880200.0,2004
Atlanta Hawks,New York Knicks,Atlanta Hawks,7,22,29,1071966600.0,2004
Atlanta Hawks,Atlanta Hawks,Boston Celtics,8,22,30,1072225800.0,2004
Atlanta Hawks,New Orleans Hornets,Atlanta Hawks,8,23,31,1072486800.0,2004
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,8,24,32,1072569600.0,2004
Atlanta Hawks,Washington Wizards,Atlanta Hawks,9,24,33,1072828800.0,2004
Atlanta Hawks,Minnesota Timberwolves,Atlanta Hawks,9,25,34,1073091600.0,2004
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,10,25,35,1073185200.0,2004
Atlanta Hawks,Sacramento Kings,Atlanta Hawks,10,26,36,1073444400.0,2004
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,10,27,37,1073705400.0,2004
Atlanta Hawks,Utah Jazz,Atlanta Hawks,10,28,38,1073786400.0,2004
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,11,28,39,1074040200.0,2004
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,11,29,40,1074124800.0,2004
Atlanta Hawks,Atlanta Hawks,Toronto Raptors,12,29,41,1074384000.0,2004
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,12,30,42,1074538800.0,2004
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,13,30,43,1074731400.0,2004
Atlanta Hawks,Atlanta Hawks,New York Knicks,13,31,44,1074904200.0,2004
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,14,31,45,1075071600.0,2004
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,14,32,46,1075249800.0,2004
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,14,33,47,1075422600.0,2004
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,15,33,48,1075593600.0,2004
Atlanta Hawks,Atlanta Hawks,Los Angeles Clippers,15,34,49,1075768200.0,2004
Atlanta Hawks,Atlanta Hawks,Minnesota Timberwolves,16,34,50,1075941000.0,2004
Atlanta Hawks,Boston Celtics,Atlanta Hawks,17,34,51,1076113800.0,2004
Atlanta Hawks,Atlanta Hawks,Houston Rockets,17,35,52,1076198400.0,2004
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,18,35,53,1076373000.0,2004
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,18,36,54,1077150600.0,2004
Atlanta Hawks,Miami Heat,Atlanta Hawks,18,37,55,1077323400.0,2004
Atlanta Hawks,Houston Rockets,Atlanta Hawks,18,38,56,1077499800.0,2004
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,19,38,57,1077669000.0,2004
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,19,39,58,1077930000.0,2004
Atlanta Hawks,Atlanta Hawks,Orlando Magic,19,40,59,1078012800.0,2004
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,20,40,60,1078273800.0,2004
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,20,41,61,1078358400.0,2004
Atlanta Hawks,Orlando Magic,Atlanta Hawks,20,42,62,1078531200.0,2004
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,20,43,63,1078792200.0,2004
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,20,44,64,1078966800.0,2004
Atlanta Hawks,Atlanta Hawks,Washington Wizards,21,44,65,1079137800.0,2004
Atlanta Hawks,Toronto Raptors,Atlanta Hawks,21,45,66,1079287200.0,2004
Atlanta Hawks,Atlanta Hawks,Seattle Supersonics,21,46,67,1079483400.0,2004
Atlanta Hawks,Dallas Mavericks,Atlanta Hawks,22,46,68,1079573400.0,2004
Atlanta Hawks,Washington Wizards,Atlanta Hawks,22,47,69,1079740800.0,2004
Atlanta Hawks,Atlanta Hawks,Utah Jazz,22,48,70,1079827200.0,2004
Atlanta Hawks,New York Knicks,Atlanta Hawks,22,49,71,1080001800.0,2004
Atlanta Hawks,Atlanta Hawks,New Orleans Hornets,23,49,72,1080261000.0,2004
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,24,49,73,1080432000.0,2004
Atlanta Hawks,Atlanta Hawks,Memphis Grizzlies,24,50,74,1080606600.0,2004
Atlanta Hawks,Atlanta Hawks,Miami Heat,24,51,75,1080779400.0,2004
Atlanta Hawks,Orlando Magic,Atlanta Hawks,25,51,76,1080950400.0,2004
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,25,52,77,1081123200.0,2004
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,25,53,78,1081294200.0,2004
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,26,53,79,1081557000.0,2004
Atlanta Hawks,Atlanta Hawks,Boston Celtics,27,53,80,1081638000.0,2004
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,28,53,81,1081812600.0,2004
Atlanta Hawks,Boston Celtics,Atlanta Hawks,28,54,82,1081983600.0,2004
Boston Celtics,Boston Celtics,Miami Heat,1,0,1,1067472000.0,2004
Boston Celtics,Memphis Grizzlies,Boston Celtics,2,0,2,1067648400.0,2004
Boston Celtics,New Orleans Hornets,Boston Celtics,2,1,3,1067734800.0,2004
Boston Celtics,Detroit Pistons,Boston Celtics,2,2,4,1068078600.0,2004
Boston Celtics,Boston Celtics,New Jersey Nets,2,3,5,1068251400.0,2004
Boston Celtics,Boston Celtics,Sacramento Kings,3,3,6,1068418800.0,2004
Boston Celtics,Indiana Pacers,Boston Celtics,4,3,7,1068595200.0,2004
Boston Celtics,Boston Celtics,Chicago Bulls,4,4,8,1068681600.0,2004
Boston Celtics,Boston Celtics,Cleveland Cavaliers,5,4,9,1068856200.0,2004
Boston Celtics,New York Knicks,Boston Celtics,5,5,10,1069115400.0,2004
Boston Celtics,Boston Celtics,New Orleans Hornets,5,6,11,1069286400.0,2004
Boston Celtics,Philadelphia 76ers,Boston Celtics,5,7,12,1069459200.0,2004
Boston Celtics,Boston Celtics,New York Knicks,5,8,13,1069718400.0,2004
Boston Celtics,Orlando Magic,Boston Celtics,6,8,14,1069891200.0,2004
Boston Celtics,Boston Celtics,Milwaukee Bucks,7,8,15,1070065800.0,2004
Boston Celtics,Milwaukee Bucks,Boston Celtics,7,9,16,1070157600.0,2004
Boston Celtics,Boston Celtics,Memphis Grizzlies,7,10,17,1070323200.0,2004
Boston Celtics,Toronto Raptors,Boston Celtics,7,11,18,1070496000.0,2004
Boston Celtics,Boston Celtics,Phoenix Suns,7,12,19,1070670600.0,2004
Boston Celtics,Denver Nuggets,Boston Celtics,8,12,20,1070848800.0,2004
Boston Celtics,Utah Jazz,Boston Celtics,9,12,21,1070935200.0,2004
Boston Celtics,Boston Celtics,Seattle Supersonics,10,12,22,1071100800.0,2004
Boston Celtics,Boston Celtics,Toronto Raptors,11,12,23,1071275400.0,2004
Boston Celtics,Cleveland Cavaliers,Boston Celtics,12,12,24,1071361800.0,2004
Boston Celtics,Boston Celtics,Minnesota Timberwolves,12,13,25,1071532800.0,2004
Boston Celtics,Boston Celtics,Dallas Mavericks,13,13,26,1071709200.0,2004
Boston Celtics,Boston Celtics,Utah Jazz,13,14,27,1071880200.0,2004
Boston Celtics,Boston Celtics,Philadelphia 76ers,14,14,28,1072047600.0,2004
Boston Celtics,Atlanta Hawks,Boston Celtics,14,15,29,1072225800.0,2004
Boston Celtics,Phoenix Suns,Boston Celtics,15,15,30,1072490400.0,2004
Boston Celtics,Los Angeles Lakers,Boston Celtics,15,16,31,1072665000.0,2004
Boston Celtics,Golden State Warriors,Boston Celtics,16,16,32,1072755000.0,2004
Boston Celtics,Boston Celtics,New Orleans Hornets,16,17,33,1072897200.0,2004
Boston Celtics,Boston Celtics,Indiana Pacers,16,18,34,1073089800.0,2004
Boston Celtics,Chicago Bulls,Boston Celtics,17,18,35,1073179800.0,2004
Boston Celtics,Boston Celtics,Detroit Pistons,17,19,36,1073347200.0,2004
Boston Celtics,Boston Celtics,Orlando Magic,18,19,37,1073520000.0,2004
Boston Celtics,Boston Celtics,Cleveland Cavaliers,19,19,38,1073694600.0,2004
Boston Celtics,Houston Rockets,Boston Celtics,20,19,39,1073871000.0,2004
Boston Celtics,Milwaukee Bucks,Boston Celtics,20,20,40,1074042000.0,2004
Boston Celtics,Boston Celtics,Houston Rockets,20,21,41,1074124800.0,2004
Boston Celtics,Orlando Magic,Boston Celtics,20,22,42,1074297600.0,2004
Boston Celtics,Boston Celtics,San Antonio Spurs,20,23,43,1074447000.0,2004
Boston Celtics,Miami Heat,Boston Celtics,21,23,44,1074645000.0,2004
Boston Celtics,Boston Celtics,Washington Wizards,22,23,45,1074904200.0,2004
Boston Celtics,New Jersey Nets,Boston Celtics,22,24,46,1075053600.0,2004
Boston Celtics,Boston Celtics,Detroit Pistons,22,25,47,1075334400.0,2004
Boston Celtics,Boston Celtics,New York Knicks,22,26,48,1075509000.0,2004
Boston Celtics,Indiana Pacers,Boston Celtics,22,27,49,1075597200.0,2004
Boston Celtics,Boston Celtics,Los Angeles Clippers,22,28,50,1075939200.0,2004
Boston Celtics,Boston Celtics,Atlanta Hawks,22,29,51,1076113800.0,2004
Boston Celtics,Philadelphia 76ers,Boston Celtics,23,29,52,1076198400.0,2004
Boston Celtics,Cleveland Cavaliers,Boston Celtics,23,30,53,1076371200.0,2004
Boston Celtics,Chicago Bulls,Boston Celtics,23,31,54,1076635800.0,2004
Boston Celtics,Sacramento Kings,Boston Celtics,23,32,55,1077073200.0,2004
Boston Celtics,Los Angeles Clippers,Boston Celtics,23,33,56,1077247800.0,2004
Boston Celtics,Portland Trail Blazers,Boston Celtics,23,34,57,1077418800.0,2004
Boston Celtics,Seattle Supersonics,Boston Celtics,23,35,58,1077501600.0,2004
Boston Celtics,Boston Celtics,Milwaukee Bucks,23,36,59,1077753600.0,2004
Boston Celtics,Boston Celtics,Toronto Raptors,24,36,60,1077926400.0,2004
Boston Celtics,Toronto Raptors,Boston Celtics,25,36,61,1078077600.0,2004
Boston Celtics,Boston Celtics,Orlando Magic,26,36,62,1078185600.0,2004
Boston Celtics,Boston Celtics,Washington Wizards,27,36,63,1078533000.0,2004
Boston Celtics,Minnesota Timberwolves,Boston Celtics,28,36,64,1078705800.0,2004
Boston Celtics,New York Knicks,Boston Celtics,29,36,65,1078878600.0,2004
Boston Celtics,Boston Celtics,Los Angeles Lakers,29,37,66,1078963200.0,2004
Boston Celtics,Boston Celtics,Indiana Pacers,29,38,67,1079137800.0,2004
Boston Celtics,Washington Wizards,Boston Celtics,30,38,68,1079222400.0,2004
Boston Celtics,Boston Celtics,Denver Nuggets,31,38,69,1079568000.0,2004
Boston Celtics,Dallas Mavericks,Boston Celtics,31,39,70,1079744400.0,2004
Boston Celtics,San Antonio Spurs,Boston Celtics,31,40,71,1079832600.0,2004
Boston Celtics,Boston Celtics,New Jersey Nets,32,40,72,1080349200.0,2004
Boston Celtics,Boston Celtics,Philadelphia 76ers,33,40,73,1080516600.0,2004
Boston Celtics,New Jersey Nets,Boston Celtics,34,40,74,1080606600.0,2004
Boston Celtics,Boston Celtics,Portland Trail Blazers,34,41,75,1080777600.0,2004
Boston Celtics,Boston Celtics,Golden State Warriors,35,41,76,1080952200.0,2004
Boston Celtics,Washington Wizards,Boston Celtics,35,42,77,1081101600.0,2004
Boston Celtics,Miami Heat,Boston Celtics,35,43,78,1081380600.0,2004
Boston Celtics,New Orleans Hornets,Boston Celtics,35,44,79,1081555200.0,2004
Boston Celtics,Atlanta Hawks,Boston Celtics,35,45,80,1081638000.0,2004
Boston Celtics,Boston Celtics,Miami Heat,35,46,81,1081810800.0,2004
Boston Celtics,Boston Celtics,Atlanta Hawks,36,46,82,1081983600.0,2004
Chicago Bulls,Chicago Bulls,Washington Wizards,0,1,1,1067477400.0,2004
Chicago Bulls,Chicago Bulls,Atlanta Hawks,1,1,2,1067650200.0,2004
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,1,2,3,1067736600.0,2004
Chicago Bulls,Chicago Bulls,Houston Rockets,1,3,4,1067909400.0,2004
Chicago Bulls,Orlando Magic,Chicago Bulls,2,3,5,1068076800.0,2004
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,2,4,6,1068255000.0,2004
Chicago Bulls,New Orleans Hornets,Chicago Bulls,3,4,7,1068339600.0,2004
Chicago Bulls,Chicago Bulls,Denver Nuggets,3,5,8,1068514200.0,2004
Chicago Bulls,Boston Celtics,Chicago Bulls,4,5,9,1068681600.0,2004
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,4,6,10,1068773400.0,2004
Chicago Bulls,Chicago Bulls,Seattle Supersonics,4,7,11,1068946200.0,2004
Chicago Bulls,Phoenix Suns,Chicago Bulls,4,8,12,1069207200.0,2004
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,4,9,13,1069471800.0,2004
Chicago Bulls,Sacramento Kings,Chicago Bulls,4,10,14,1069635600.0,2004
Chicago Bulls,Dallas Mavericks,Chicago Bulls,4,11,15,1069810200.0,2004
Chicago Bulls,San Antonio Spurs,Chicago Bulls,4,12,16,1069896600.0,2004
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,5,12,17,1070328600.0,2004
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,5,13,18,1070582400.0,2004
Chicago Bulls,Chicago Bulls,New Orleans Hornets,5,14,19,1070760600.0,2004
Chicago Bulls,Chicago Bulls,San Antonio Spurs,5,15,20,1070933400.0,2004
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,5,16,21,1071279000.0,2004
Chicago Bulls,Chicago Bulls,Indiana Pacers,6,16,22,1071365400.0,2004
Chicago Bulls,Chicago Bulls,Orlando Magic,7,16,23,1071624600.0,2004
Chicago Bulls,Detroit Pistons,Chicago Bulls,7,17,24,1071707400.0,2004
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,7,18,25,1071970200.0,2004
Chicago Bulls,Chicago Bulls,Utah Jazz,7,19,26,1072143000.0,2004
Chicago Bulls,New Jersey Nets,Chicago Bulls,7,20,27,1072225800.0,2004
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,8,20,28,1072485000.0,2004
Chicago Bulls,Chicago Bulls,Washington Wizards,9,20,29,1072575000.0,2004
Chicago Bulls,Chicago Bulls,Miami Heat,9,21,30,1072747800.0,2004
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,9,22,31,1072832400.0,2004
Chicago Bulls,New York Knicks,Chicago Bulls,10,22,32,1073089800.0,2004
Chicago Bulls,Chicago Bulls,Boston Celtics,10,23,33,1073179800.0,2004
Chicago Bulls,Chicago Bulls,Phoenix Suns,11,23,34,1073352600.0,2004
Chicago Bulls,Miami Heat,Chicago Bulls,11,24,35,1073521800.0,2004
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,11,25,36,1073698200.0,2004
Chicago Bulls,Chicago Bulls,New Orleans Hornets,12,25,37,1073784600.0,2004
Chicago Bulls,Chicago Bulls,Detroit Pistons,12,26,38,1074043800.0,2004
Chicago Bulls,Memphis Grizzlies,Chicago Bulls,12,27,39,1074214800.0,2004
Chicago Bulls,Chicago Bulls,New York Knicks,12,28,40,1074389400.0,2004
Chicago Bulls,Washington Wizards,Chicago Bulls,12,29,41,1074535200.0,2004
Chicago Bulls,Atlanta Hawks,Chicago Bulls,12,30,42,1074731400.0,2004
Chicago Bulls,Chicago Bulls,Dallas Mavericks,12,31,43,1074907800.0,2004
Chicago Bulls,Chicago Bulls,Toronto Raptors,13,31,44,1075062600.0,2004
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,13,32,45,1075260600.0,2004
Chicago Bulls,Denver Nuggets,Chicago Bulls,13,33,46,1075341600.0,2004
Chicago Bulls,Golden State Warriors,Chicago Bulls,13,34,47,1075519800.0,2004
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,13,35,48,1075604400.0,2004
Chicago Bulls,Seattle Supersonics,Chicago Bulls,13,36,49,1075777200.0,2004
Chicago Bulls,Utah Jazz,Chicago Bulls,14,36,50,1075946400.0,2004
Chicago Bulls,Houston Rockets,Chicago Bulls,14,37,51,1076117400.0,2004
Chicago Bulls,Chicago Bulls,Indiana Pacers,14,38,52,1076463000.0,2004
Chicago Bulls,Chicago Bulls,Boston Celtics,15,38,53,1076635800.0,2004
Chicago Bulls,Chicago Bulls,Toronto Raptors,16,38,54,1077067800.0,2004
Chicago Bulls,Chicago Bulls,Sacramento Kings,16,39,55,1077327000.0,2004
Chicago Bulls,Chicago Bulls,Memphis Grizzlies,16,40,56,1077413400.0,2004
Chicago Bulls,Chicago Bulls,Detroit Pistons,16,41,57,1077759000.0,2004
Chicago Bulls,Washington Wizards,Chicago Bulls,16,42,58,1077840000.0,2004
Chicago Bulls,Chicago Bulls,Golden State Warriors,17,42,59,1078018200.0,2004
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,18,42,60,1078191000.0,2004
Chicago Bulls,New Orleans Hornets,Chicago Bulls,18,43,61,1078362000.0,2004
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,18,44,62,1078617600.0,2004
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,18,45,63,1078882200.0,2004
Chicago Bulls,Detroit Pistons,Chicago Bulls,18,46,64,1078965000.0,2004
Chicago Bulls,New Jersey Nets,Chicago Bulls,18,47,65,1079137800.0,2004
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,18,48,66,1079227800.0,2004
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,18,49,67,1079481600.0,2004
Chicago Bulls,Toronto Raptors,Chicago Bulls,19,49,68,1079740800.0,2004
Chicago Bulls,Chicago Bulls,New York Knicks,20,49,69,1079832600.0,2004
Chicago Bulls,Indiana Pacers,Chicago Bulls,20,50,70,1080000000.0,2004
Chicago Bulls,Chicago Bulls,New Jersey Nets,20,51,71,1080091800.0,2004
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,20,52,72,1080351000.0,2004
Chicago Bulls,Atlanta Hawks,Chicago Bulls,20,53,73,1080432000.0,2004
Chicago Bulls,Miami Heat,Chicago Bulls,20,54,74,1080606600.0,2004
Chicago Bulls,Orlando Magic,Chicago Bulls,21,54,75,1080777600.0,2004
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,22,54,76,1080955800.0,2004
Chicago Bulls,Chicago Bulls,Miami Heat,22,55,77,1081042200.0,2004
Chicago Bulls,New York Knicks,Chicago Bulls,22,56,78,1081380600.0,2004
Chicago Bulls,Chicago Bulls,Atlanta Hawks,22,57,79,1081557000.0,2004
Chicago Bulls,Toronto Raptors,Chicago Bulls,23,57,80,1081702800.0,2004
Chicago Bulls,Chicago Bulls,Orlando Magic,23,58,81,1081816200.0,2004
Chicago Bulls,Indiana Pacers,Chicago Bulls,23,59,82,1081987200.0,2004
Cleveland Cavaliers,Sacramento Kings,Cleveland Cavaliers,0,1,1,1067484600.0,2004
Cleveland Cavaliers,Phoenix Suns,Cleveland Cavaliers,0,2,2,1067571000.0,2004
Cleveland Cavaliers,Portland Trail Blazers,Cleveland Cavaliers,0,3,3,1067742000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Denver Nuggets,0,4,4,1068080400.0,2004
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,0,5,5,1068251400.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Washington Wizards,1,5,6,1068337800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,2,5,7,1068508800.0,2004
Cleveland Cavaliers,Miami Heat,Cleveland Cavaliers,2,6,8,1068683400.0,2004
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,2,7,9,1068856200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,3,7,10,1068942600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Clippers,4,7,11,1069200000.0,2004
Cleveland Cavaliers,Washington Wizards,Cleveland Cavaliers,4,8,12,1069286400.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Minnesota Timberwolves,4,9,13,1069462800.0,2004
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,4,10,14,1069545600.0,2004
Cleveland Cavaliers,New Orleans Hornets,Cleveland Cavaliers,4,11,15,1069894800.0,2004
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,4,12,16,1070067600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Memphis Grizzlies,4,13,17,1070152200.0,2004
Cleveland Cavaliers,Denver Nuggets,Cleveland Cavaliers,4,14,18,1070416800.0,2004
Cleveland Cavaliers,Los Angeles Clippers,Cleveland Cavaliers,4,15,19,1070508600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,5,15,20,1070757000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Toronto Raptors,5,16,21,1071014400.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Detroit Pistons,6,16,22,1071189000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,6,17,23,1071361800.0,2004
Cleveland Cavaliers,Indiana Pacers,Cleveland Cavaliers,6,18,24,1071532800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Houston Rockets,6,19,25,1071705600.0,2004
Cleveland Cavaliers,Philadelphia 76ers,Cleveland Cavaliers,7,19,26,1071878400.0,2004
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,8,19,27,1071970200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,New Orleans Hornets,9,19,28,1072224000.0,2004
Cleveland Cavaliers,Orlando Magic,Cleveland Cavaliers,9,20,29,1072380600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Chicago Bulls,9,21,30,1072485000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Portland Trail Blazers,10,21,31,1072656000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,10,22,32,1072828800.0,2004
Cleveland Cavaliers,New Jersey Nets,Cleveland Cavaliers,10,23,33,1073089800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,New York Knicks,11,23,34,1073433600.0,2004
Cleveland Cavaliers,Toronto Raptors,Cleveland Cavaliers,11,24,35,1073520000.0,2004
Cleveland Cavaliers,Boston Celtics,Cleveland Cavaliers,11,25,36,1073694600.0,2004
Cleveland Cavaliers,Los Angeles Lakers,Cleveland Cavaliers,11,26,37,1073962800.0,2004
Cleveland Cavaliers,Seattle Supersonics,Cleveland Cavaliers,12,26,38,1074049200.0,2004
Cleveland Cavaliers,Golden State Warriors,Cleveland Cavaliers,12,27,39,1074223800.0,2004
Cleveland Cavaliers,Utah Jazz,Cleveland Cavaliers,13,27,40,1074391200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Seattle Supersonics,14,27,41,1074643200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Sacramento Kings,14,28,42,1074816000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Philadelphia 76ers,15,28,43,1074990600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Orlando Magic,16,28,44,1075161600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Miami Heat,17,28,45,1075334400.0,2004
Cleveland Cavaliers,Milwaukee Bucks,Cleveland Cavaliers,17,29,46,1075516200.0,2004
Cleveland Cavaliers,Washington Wizards,Cleveland Cavaliers,18,29,47,1075654800.0,2004
Cleveland Cavaliers,Detroit Pistons,Cleveland Cavaliers,19,29,48,1075854600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Los Angeles Lakers,19,30,49,1075942800.0,2004
Cleveland Cavaliers,Minnesota Timberwolves,Cleveland Cavaliers,19,31,50,1076115600.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Washington Wizards,19,32,51,1076200200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Boston Celtics,20,32,52,1076371200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,New Jersey Nets,20,33,53,1076544000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Dallas Mavericks,20,34,54,1077148800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,San Antonio Spurs,21,34,55,1077323400.0,2004
Cleveland Cavaliers,New York Knicks,Cleveland Cavaliers,22,34,56,1077472800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,New Orleans Hornets,23,34,57,1077580800.0,2004
Cleveland Cavaliers,Houston Rockets,Cleveland Cavaliers,23,35,58,1077760800.0,2004
Cleveland Cavaliers,Orlando Magic,Cleveland Cavaliers,24,35,59,1077926400.0,2004
Cleveland Cavaliers,Chicago Bulls,Cleveland Cavaliers,24,36,60,1078191000.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Atlanta Hawks,25,36,61,1078358400.0,2004
Cleveland Cavaliers,New Orleans Hornets,Cleveland Cavaliers,26,36,62,1078534800.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Milwaukee Bucks,27,36,63,1078619400.0,2004
Cleveland Cavaliers,Atlanta Hawks,Cleveland Cavaliers,28,36,64,1078792200.0,2004
Cleveland Cavaliers,Toronto Raptors,Cleveland Cavaliers,29,36,65,1078963200.0,2004
Cleveland Cavaliers,Cleveland Cavaliers,Indiana Pacers,30,36,66,1079294400.0,2004
