id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,39,30,69,4510800.0,1970
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,40,30,70,4683600.0,1970
Atlanta Hawks,Seattle Supersonics,Atlanta Hawks,40,31,71,4770000.0,1970
Atlanta Hawks,Baltimore Bullets,Atlanta Hawks,40,32,72,4942800.0,1970
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,40,33,73,5115600.0,1970
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,41,33,74,5288400.0,1970
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,42,33,75,5461200.0,1970
Atlanta Hawks,Phoenix Suns,Atlanta Hawks,42,34,76,5720400.0,1970
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,43,34,77,5893200.0,1970
Atlanta Hawks,Atlanta Hawks,San Diego Rockets,44,34,78,5979600.0,1970
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,45,34,79,6325200.0,1970
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,46,34,80,6498000.0,1970
Atlanta Hawks,Atlanta Hawks,New York Knicks,47,34,81,6757200.0,1970
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,48,34,82,6930000.0,1970
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,1,0,1,-6724800.0,1970
Baltimore Bullets,Baltimore Bullets,Boston Celtics,2,0,2,-6465600.0,1970
Baltimore Bullets,Baltimore Bullets,Los Angeles Lakers,2,1,3,-6206400.0,1970
Baltimore Bullets,Baltimore Bullets,Cincinnati Royals,3,1,4,-5947200.0,1970
Baltimore Bullets,New York Knicks,Baltimore Bullets,3,2,5,-5860800.0,1970
Baltimore Bullets,Detroit Pistons,Baltimore Bullets,4,2,6,-5598000.0,1970
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,4,3,7,-5511600.0,1970
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,4,4,8,-5338800.0,1970
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,4,5,9,-5252400.0,1970
Baltimore Bullets,Baltimore Bullets,San Francisco Warriors,5,5,10,-4993200.0,1970
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,6,5,11,-4906800.0,1970
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,7,5,12,-4734000.0,1970
Baltimore Bullets,Cincinnati Royals,Baltimore Bullets,7,6,13,-4647600.0,1970
Baltimore Bullets,Milwaukee Bucks,Baltimore Bullets,8,6,14,-4561200.0,1970
Baltimore Bullets,Boston Celtics,Baltimore Bullets,9,6,15,-4129200.0,1970
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,10,6,16,-4042800.0,1970
Baltimore Bullets,Baltimore Bullets,San Diego Rockets,11,6,17,-3783600.0,1970
Baltimore Bullets,Baltimore Bullets,Phoenix Suns,12,6,18,-3697200.0,1970
Baltimore Bullets,Baltimore Bullets,Phoenix Suns,13,6,19,-3524400.0,1970
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,14,6,20,-3351600.0,1970
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,15,6,21,-3178800.0,1970
Baltimore Bullets,San Francisco Warriors,Baltimore Bullets,16,6,22,-3006000.0,1970
Baltimore Bullets,Baltimore Bullets,Boston Celtics,16,7,23,-2833200.0,1970
Baltimore Bullets,Baltimore Bullets,Cincinnati Royals,17,7,24,-2574000.0,1970
Baltimore Bullets,Boston Celtics,Baltimore Bullets,17,8,25,-2487600.0,1970
Baltimore Bullets,Baltimore Bullets,New York Knicks,17,9,26,-2314800.0,1970
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,17,10,27,-2228400.0,1970
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,18,10,28,-2055600.0,1970
Baltimore Bullets,Baltimore Bullets,Phoenix Suns,18,11,29,-1882800.0,1970
Baltimore Bullets,Chicago Bulls,Baltimore Bullets,19,11,30,-1710000.0,1970
Baltimore Bullets,Baltimore Bullets,San Diego Rockets,20,11,31,-1623600.0,1970
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,21,11,32,-1278000.0,1970
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,22,11,33,-1105200.0,1970
Baltimore Bullets,New York Knicks,Baltimore Bullets,22,12,34,-1018800.0,1970
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,23,12,35,-586800.0,1970
Baltimore Bullets,Baltimore Bullets,San Francisco Warriors,24,12,36,-414000.0,1970
Baltimore Bullets,Milwaukee Bucks,Baltimore Bullets,24,13,37,-327600.0,1970
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,24,14,38,-154800.0,1970
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,24,15,39,-68400.0,1970
Baltimore Bullets,Baltimore Bullets,Cincinnati Royals,25,15,40,104400.0,1970
Baltimore Bullets,Cincinnati Royals,Baltimore Bullets,25,16,41,277200.0,1970
Baltimore Bullets,Baltimore Bullets,New York Knicks,25,17,42,450000.0,1970
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,26,17,43,536400.0,1970
Baltimore Bullets,Boston Celtics,Baltimore Bullets,27,17,44,709200.0,1970
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,28,17,45,795600.0,1970
Baltimore Bullets,San Diego Rockets,Baltimore Bullets,29,17,46,1054800.0,1970
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,29,18,47,1227600.0,1970
Baltimore Bullets,San Diego Rockets,Baltimore Bullets,30,18,48,1400400.0,1970
Baltimore Bullets,Phoenix Suns,Baltimore Bullets,30,19,49,1486800.0,1970
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,31,19,50,1832400.0,1970
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,31,20,51,1918800.0,1970
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,32,20,52,2005200.0,1970
Baltimore Bullets,Cincinnati Royals,Baltimore Bullets,32,21,53,2091600.0,1970
Baltimore Bullets,Baltimore Bullets,Chicago Bulls,33,21,54,2350800.0,1970
Baltimore Bullets,Detroit Pistons,Baltimore Bullets,33,22,55,2523600.0,1970
Baltimore Bullets,Baltimore Bullets,Boston Celtics,34,22,56,2610000.0,1970
Baltimore Bullets,Atlanta Hawks,Baltimore Bullets,35,22,57,2696400.0,1970
Baltimore Bullets,Baltimore Bullets,Seattle Supersonics,35,23,58,2869200.0,1970
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,36,23,59,3128400.0,1970
Baltimore Bullets,Baltimore Bullets,Milwaukee Bucks,37,23,60,3301200.0,1970
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,38,23,61,3474000.0,1970
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,38,24,62,3560400.0,1970
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,38,25,63,3733200.0,1970
Baltimore Bullets,Baltimore Bullets,San Diego Rockets,39,25,64,3992400.0,1970
Baltimore Bullets,Baltimore Bullets,Los Angeles Lakers,40,25,65,4165200.0,1970
Baltimore Bullets,Baltimore Bullets,Detroit Pistons,40,26,66,4338000.0,1970
Baltimore Bullets,Baltimore Bullets,New York Knicks,41,26,67,4510800.0,1970
Baltimore Bullets,Baltimore Bullets,San Diego Rockets,42,26,68,4683600.0,1970
Baltimore Bullets,Milwaukee Bucks,Baltimore Bullets,42,27,69,4770000.0,1970
Baltimore Bullets,Baltimore Bullets,Atlanta Hawks,43,27,70,4942800.0,1970
Baltimore Bullets,New York Knicks,Baltimore Bullets,43,28,71,5029200.0,1970
Baltimore Bullets,Philadelphia 76ers,Baltimore Bullets,43,29,72,5115600.0,1970
Baltimore Bullets,Baltimore Bullets,Cincinnati Royals,44,29,73,5202000.0,1970
Baltimore Bullets,Baltimore Bullets,Los Angeles Lakers,44,30,74,5374800.0,1970
Baltimore Bullets,Los Angeles Lakers,Baltimore Bullets,45,30,75,5547600.0,1970
Baltimore Bullets,Seattle Supersonics,Baltimore Bullets,46,30,76,5720400.0,1970
Baltimore Bullets,San Francisco Warriors,Baltimore Bullets,46,31,77,5979600.0,1970
Baltimore Bullets,San Francisco Warriors,Baltimore Bullets,47,31,78,6152400.0,1970
Baltimore Bullets,Boston Celtics,Baltimore Bullets,48,31,79,6325200.0,1970
Baltimore Bullets,Baltimore Bullets,Philadelphia 76ers,48,32,80,6584400.0,1970
Baltimore Bullets,Chicago Bulls,Baltimore Bullets,49,32,81,6757200.0,1970
Baltimore Bullets,Baltimore Bullets,San Francisco Warriors,50,32,82,6843600.0,1970
Boston Celtics,Boston Celtics,Cincinnati Royals,0,1,1,-6552000.0,1970
Boston Celtics,Baltimore Bullets,Boston Celtics,0,2,2,-6465600.0,1970
Boston Celtics,Detroit Pistons,Boston Celtics,0,3,3,-6206400.0,1970
Boston Celtics,Boston Celtics,Atlanta Hawks,0,4,4,-5947200.0,1970
Boston Celtics,Milwaukee Bucks,Boston Celtics,1,4,5,-5598000.0,1970
Boston Celtics,Boston Celtics,San Diego Rockets,2,4,6,-5338800.0,1970
Boston Celtics,Philadelphia 76ers,Boston Celtics,3,4,7,-5252400.0,1970
Boston Celtics,Atlanta Hawks,Boston Celtics,3,5,8,-4906800.0,1970
Boston Celtics,Boston Celtics,San Francisco Warriors,3,6,9,-4734000.0,1970
Boston Celtics,Chicago Bulls,Boston Celtics,3,7,10,-4647600.0,1970
Boston Celtics,Boston Celtics,Milwaukee Bucks,3,8,11,-4388400.0,1970
Boston Celtics,Cincinnati Royals,Boston Celtics,3,9,12,-4302000.0,1970
Boston Celtics,Boston Celtics,Baltimore Bullets,3,10,13,-4129200.0,1970
Boston Celtics,New York Knicks,Boston Celtics,3,11,14,-4042800.0,1970
Boston Celtics,Boston Celtics,Phoenix Suns,4,11,15,-3783600.0,1970
Boston Celtics,Boston Celtics,Chicago Bulls,5,11,16,-3697200.0,1970
Boston Celtics,San Francisco Warriors,Boston Celtics,5,12,17,-3524400.0,1970
Boston Celtics,San Diego Rockets,Boston Celtics,5,13,18,-3438000.0,1970
Boston Celtics,Seattle Supersonics,Boston Celtics,6,13,19,-3351600.0,1970
Boston Celtics,Boston Celtics,Philadelphia 76ers,6,14,20,-3092400.0,1970
Boston Celtics,Boston Celtics,Atlanta Hawks,6,15,21,-2919600.0,1970
Boston Celtics,Baltimore Bullets,Boston Celtics,7,15,22,-2833200.0,1970
Boston Celtics,Boston Celtics,Baltimore Bullets,8,15,23,-2487600.0,1970
Boston Celtics,Boston Celtics,Philadelphia 76ers,8,16,24,-2314800.0,1970
Boston Celtics,Chicago Bulls,Boston Celtics,8,17,25,-2228400.0,1970
Boston Celtics,Boston Celtics,Los Angeles Lakers,9,17,26,-1882800.0,1970
Boston Celtics,Boston Celtics,San Diego Rockets,10,17,27,-1710000.0,1970
Boston Celtics,Boston Celtics,Detroit Pistons,11,17,28,-1364400.0,1970
Boston Celtics,Boston Celtics,Milwaukee Bucks,11,18,29,-1278000.0,1970
Boston Celtics,Milwaukee Bucks,Boston Celtics,11,19,30,-1105200.0,1970
Boston Celtics,Atlanta Hawks,Boston Celtics,11,20,31,-1018800.0,1970
Boston Celtics,Boston Celtics,Chicago Bulls,12,20,32,-759600.0,1970
Boston Celtics,Phoenix Suns,Boston Celtics,12,21,33,-586800.0,1970
Boston Celtics,Seattle Supersonics,Boston Celtics,13,21,34,-500400.0,1970
Boston Celtics,San Diego Rockets,Boston Celtics,14,21,35,-414000.0,1970
Boston Celtics,Los Angeles Lakers,Boston Celtics,14,22,36,-327600.0,1970
Boston Celtics,Boston Celtics,Detroit Pistons,15,22,37,-68400.0,1970
Boston Celtics,Detroit Pistons,Boston Celtics,16,22,38,104400.0,1970
Boston Celtics,New York Knicks,Boston Celtics,17,22,39,190800.0,1970
Boston Celtics,Philadelphia 76ers,Boston Celtics,17,23,40,277200.0,1970
Boston Celtics,Boston Celtics,Atlanta Hawks,17,24,41,536400.0,1970
Boston Celtics,Boston Celtics,Baltimore Bullets,17,25,42,709200.0,1970
Boston Celtics,Milwaukee Bucks,Boston Celtics,17,26,43,795600.0,1970
Boston Celtics,Boston Celtics,Seattle Supersonics,18,26,44,1054800.0,1970
Boston Celtics,Boston Celtics,Detroit Pistons,19,26,45,1141200.0,1970
Boston Celtics,Boston Celtics,Los Angeles Lakers,19,27,46,1314000.0,1970
Boston Celtics,Boston Celtics,New York Knicks,20,27,47,1486800.0,1970
Boston Celtics,Cincinnati Royals,Boston Celtics,20,28,48,1832400.0,1970
Boston Celtics,Boston Celtics,Detroit Pistons,20,29,49,1918800.0,1970
Boston Celtics,Boston Celtics,New York Knicks,20,30,50,2091600.0,1970
Boston Celtics,New York Knicks,Boston Celtics,20,31,51,2264400.0,1970
Boston Celtics,Boston Celtics,Philadelphia 76ers,21,31,52,2350800.0,1970
Boston Celtics,Boston Celtics,Cincinnati Royals,22,31,53,2523600.0,1970
Boston Celtics,Baltimore Bullets,Boston Celtics,22,32,54,2610000.0,1970
Boston Celtics,Boston Celtics,San Francisco Warriors,22,33,55,2696400.0,1970
Boston Celtics,Boston Celtics,Chicago Bulls,23,33,56,2869200.0,1970
Boston Celtics,Boston Celtics,Seattle Supersonics,24,33,57,3128400.0,1970
Boston Celtics,Boston Celtics,Cincinnati Royals,25,33,58,3301200.0,1970
Boston Celtics,Boston Celtics,Phoenix Suns,25,34,59,3474000.0,1970
Boston Celtics,New York Knicks,Boston Celtics,26,34,60,3560400.0,1970
Boston Celtics,Milwaukee Bucks,Boston Celtics,26,35,61,3819600.0,1970
Boston Celtics,Atlanta Hawks,Boston Celtics,26,36,62,3906000.0,1970
Boston Celtics,Boston Celtics,San Francisco Warriors,27,36,63,3992400.0,1970
Boston Celtics,Phoenix Suns,Boston Celtics,28,36,64,4165200.0,1970
Boston Celtics,Seattle Supersonics,Boston Celtics,29,36,65,4338000.0,1970
Boston Celtics,San Francisco Warriors,Boston Celtics,29,37,66,4424400.0,1970
Boston Celtics,Los Angeles Lakers,Boston Celtics,29,38,67,4510800.0,1970
Boston Celtics,Boston Celtics,San Diego Rockets,30,38,68,4770000.0,1970
Boston Celtics,Boston Celtics,Phoenix Suns,30,39,69,4942800.0,1970
Boston Celtics,Boston Celtics,Los Angeles Lakers,30,40,70,5115600.0,1970
Boston Celtics,Boston Celtics,San Francisco Warriors,31,40,71,5374800.0,1970
Boston Celtics,Philadelphia 76ers,Boston Celtics,31,41,72,5547600.0,1970
Boston Celtics,Boston Celtics,Milwaukee Bucks,31,42,73,5720400.0,1970
Boston Celtics,Detroit Pistons,Boston Celtics,31,43,74,5893200.0,1970
Boston Celtics,Cincinnati Royals,Boston Celtics,32,43,75,5979600.0,1970
Boston Celtics,Chicago Bulls,Boston Celtics,32,44,76,6152400.0,1970
Boston Celtics,Boston Celtics,Baltimore Bullets,32,45,77,6325200.0,1970
Boston Celtics,San Diego Rockets,Boston Celtics,32,46,78,6498000.0,1970
Boston Celtics,Los Angeles Lakers,Boston Celtics,33,46,79,6584400.0,1970
Boston Celtics,Phoenix Suns,Boston Celtics,33,47,80,6670800.0,1970
Boston Celtics,Boston Celtics,Seattle Supersonics,33,48,81,6757200.0,1970
Boston Celtics,Boston Celtics,New York Knicks,34,48,82,6930000.0,1970
Chicago Bulls,Baltimore Bullets,Chicago Bulls,0,1,1,-6724800.0,1970
Chicago Bulls,Chicago Bulls,New York Knicks,0,2,2,-6552000.0,1970
Chicago Bulls,Chicago Bulls,Seattle Supersonics,1,2,3,-6465600.0,1970
Chicago Bulls,Phoenix Suns,Chicago Bulls,2,2,4,-5947200.0,1970
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,2,3,5,-5774400.0,1970
Chicago Bulls,Seattle Supersonics,Chicago Bulls,3,3,6,-5598000.0,1970
Chicago Bulls,San Francisco Warriors,Chicago Bulls,4,3,7,-5511600.0,1970
Chicago Bulls,Baltimore Bullets,Chicago Bulls,5,3,8,-5338800.0,1970
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,5,4,9,-4993200.0,1970
Chicago Bulls,Chicago Bulls,Atlanta Hawks,5,5,10,-4820400.0,1970
Chicago Bulls,Chicago Bulls,Boston Celtics,6,5,11,-4647600.0,1970
Chicago Bulls,Atlanta Hawks,Chicago Bulls,6,6,12,-4474800.0,1970
Chicago Bulls,Chicago Bulls,Seattle Supersonics,7,6,13,-4388400.0,1970
Chicago Bulls,New York Knicks,Chicago Bulls,7,7,14,-4215600.0,1970
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,7,8,15,-4129200.0,1970
Chicago Bulls,Chicago Bulls,San Francisco Warriors,8,8,16,-4042800.0,1970
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,9,8,17,-3783600.0,1970
Chicago Bulls,Boston Celtics,Chicago Bulls,9,9,18,-3697200.0,1970
Chicago Bulls,Cincinnati Royals,Chicago Bulls,9,10,19,-3524400.0,1970
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,10,10,20,-3438000.0,1970
Chicago Bulls,Chicago Bulls,Detroit Pistons,10,11,21,-3178800.0,1970
Chicago Bulls,Detroit Pistons,Chicago Bulls,11,11,22,-3092400.0,1970
Chicago Bulls,Chicago Bulls,San Diego Rockets,12,11,23,-2919600.0,1970
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,13,11,24,-2746800.0,1970
Chicago Bulls,Chicago Bulls,Phoenix Suns,13,12,25,-2574000.0,1970
Chicago Bulls,San Diego Rockets,Chicago Bulls,13,13,26,-2487600.0,1970
Chicago Bulls,Phoenix Suns,Chicago Bulls,13,14,27,-2314800.0,1970
Chicago Bulls,Chicago Bulls,Boston Celtics,14,14,28,-2228400.0,1970
Chicago Bulls,Baltimore Bullets,Chicago Bulls,14,15,29,-2055600.0,1970
Chicago Bulls,Chicago Bulls,Phoenix Suns,15,15,30,-1969200.0,1970
Chicago Bulls,Chicago Bulls,San Francisco Warriors,16,15,31,-1796400.0,1970
Chicago Bulls,Chicago Bulls,Baltimore Bullets,16,16,32,-1710000.0,1970
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,16,17,33,-1537200.0,1970
Chicago Bulls,Chicago Bulls,San Diego Rockets,16,18,34,-1364400.0,1970
Chicago Bulls,Atlanta Hawks,Chicago Bulls,17,18,35,-1191600.0,1970
Chicago Bulls,Chicago Bulls,New York Knicks,17,19,36,-1105200.0,1970
Chicago Bulls,Atlanta Hawks,Chicago Bulls,17,20,37,-932400.0,1970
Chicago Bulls,Boston Celtics,Chicago Bulls,17,21,38,-759600.0,1970
Chicago Bulls,New York Knicks,Chicago Bulls,17,22,39,-154800.0,1970
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,17,23,40,-68400.0,1970
Chicago Bulls,Seattle Supersonics,Chicago Bulls,18,23,41,18000.0,1970
Chicago Bulls,San Francisco Warriors,Chicago Bulls,18,24,42,190800.0,1970
Chicago Bulls,San Diego Rockets,Chicago Bulls,18,25,43,277200.0,1970
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,19,25,44,450000.0,1970
Chicago Bulls,Chicago Bulls,Phoenix Suns,20,25,45,622800.0,1970
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,21,25,46,795600.0,1970
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,22,25,47,968400.0,1970
Chicago Bulls,Chicago Bulls,Cincinnati Royals,23,25,48,1227600.0,1970
Chicago Bulls,Chicago Bulls,Seattle Supersonics,23,26,49,1314000.0,1970
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,24,26,50,1400400.0,1970
Chicago Bulls,Atlanta Hawks,Chicago Bulls,24,27,51,1486800.0,1970
Chicago Bulls,Chicago Bulls,New York Knicks,24,28,52,1918800.0,1970
Chicago Bulls,Detroit Pistons,Chicago Bulls,24,29,53,2005200.0,1970
Chicago Bulls,Chicago Bulls,Detroit Pistons,25,29,54,2091600.0,1970
Chicago Bulls,Chicago Bulls,Cincinnati Royals,25,30,55,2178000.0,1970
Chicago Bulls,Baltimore Bullets,Chicago Bulls,25,31,56,2350800.0,1970
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,25,32,57,2523600.0,1970
Chicago Bulls,New York Knicks,Chicago Bulls,25,33,58,2610000.0,1970
Chicago Bulls,Chicago Bulls,Cincinnati Royals,26,33,59,2696400.0,1970
Chicago Bulls,Boston Celtics,Chicago Bulls,26,34,60,2869200.0,1970
Chicago Bulls,Chicago Bulls,San Francisco Warriors,26,35,61,3042000.0,1970
Chicago Bulls,Atlanta Hawks,Chicago Bulls,26,36,62,3128400.0,1970
Chicago Bulls,Chicago Bulls,Atlanta Hawks,27,36,63,3301200.0,1970
Chicago Bulls,Chicago Bulls,Phoenix Suns,28,36,64,3646800.0,1970
Chicago Bulls,Chicago Bulls,Los Angeles Lakers,29,36,65,3819600.0,1970
Chicago Bulls,Detroit Pistons,Chicago Bulls,29,37,66,3906000.0,1970
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,30,37,67,4338000.0,1970
Chicago Bulls,Cincinnati Royals,Chicago Bulls,30,38,68,4424400.0,1970
Chicago Bulls,Chicago Bulls,San Diego Rockets,31,38,69,4597200.0,1970
Chicago Bulls,San Francisco Warriors,Chicago Bulls,32,38,70,4770000.0,1970
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,32,39,71,4942800.0,1970
Chicago Bulls,Seattle Supersonics,Chicago Bulls,32,40,72,5029200.0,1970
Chicago Bulls,San Diego Rockets,Chicago Bulls,32,41,73,5115600.0,1970
Chicago Bulls,Phoenix Suns,Chicago Bulls,33,41,74,5288400.0,1970
Chicago Bulls,Chicago Bulls,San Diego Rockets,34,41,75,5893200.0,1970
