id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Syracuse Nationals,Boston Celtics,30,15,45,-219351600.0,1963
Boston Celtics,Boston Celtics,Los Angeles Lakers,31,15,46,-219265200.0,1963
Boston Celtics,New York Knicks,Boston Celtics,32,15,47,-219092400.0,1963
Boston Celtics,Cincinnati Royals,Boston Celtics,32,16,48,-219006000.0,1963
Boston Celtics,Boston Celtics,St. Louis Hawks,33,16,49,-218919600.0,1963
Boston Celtics,Boston Celtics,St. Louis Hawks,34,16,50,-218833200.0,1963
Boston Celtics,Boston Celtics,New York Knicks,35,16,51,-218660400.0,1963
Boston Celtics,Boston Celtics,Chicago Zephyrs,36,16,52,-218487600.0,1963
Boston Celtics,Boston Celtics,San Francisco Warriors,37,16,53,-218401200.0,1963
Boston Celtics,Boston Celtics,Cincinnati Royals,38,16,54,-218314800.0,1963
Boston Celtics,Boston Celtics,Syracuse Nationals,38,17,55,-218228400.0,1963
Boston Celtics,Boston Celtics,Detroit Pistons,39,17,56,-218055600.0,1963
Boston Celtics,Cincinnati Royals,Boston Celtics,40,17,57,-217882800.0,1963
Boston Celtics,Syracuse Nationals,Boston Celtics,40,18,58,-217796400.0,1963
Boston Celtics,New York Knicks,Boston Celtics,41,18,59,-217623600.0,1963
Boston Celtics,Boston Celtics,San Francisco Warriors,42,18,60,-217537200.0,1963
Boston Celtics,Boston Celtics,New York Knicks,43,18,61,-217450800.0,1963
Boston Celtics,Boston Celtics,Los Angeles Lakers,44,18,62,-217278000.0,1963
Boston Celtics,Boston Celtics,Los Angeles Lakers,44,19,63,-217191600.0,1963
Boston Celtics,Boston Celtics,Syracuse Nationals,45,19,64,-217018800.0,1963
Boston Celtics,St. Louis Hawks,Boston Celtics,46,19,65,-216932400.0,1963
Boston Celtics,Chicago Zephyrs,Boston Celtics,47,19,66,-216846000.0,1963
Boston Celtics,Boston Celtics,Cincinnati Royals,48,19,67,-216673200.0,1963
Boston Celtics,Detroit Pistons,Boston Celtics,49,19,68,-216586800.0,1963
Boston Celtics,San Francisco Warriors,Boston Celtics,50,19,69,-216500400.0,1963
Boston Celtics,Los Angeles Lakers,Boston Celtics,50,20,70,-216414000.0,1963
Boston Celtics,Los Angeles Lakers,Boston Celtics,51,20,71,-216241200.0,1963
Boston Celtics,San Francisco Warriors,Boston Celtics,51,21,72,-216068400.0,1963
Boston Celtics,Boston Celtics,New York Knicks,52,21,73,-215722800.0,1963
Boston Celtics,New York Knicks,Boston Celtics,53,21,74,-215636400.0,1963
Boston Celtics,Detroit Pistons,Boston Celtics,54,21,75,-215290800.0,1963
Boston Celtics,Chicago Zephyrs,Boston Celtics,54,22,76,-215204400.0,1963
Boston Celtics,Boston Celtics,Cincinnati Royals,55,22,77,-215031600.0,1963
Boston Celtics,Boston Celtics,Chicago Zephyrs,56,22,78,-214772400.0,1963
Boston Celtics,Syracuse Nationals,Boston Celtics,57,22,79,-214513200.0,1963
Boston Celtics,Boston Celtics,Syracuse Nationals,58,22,80,-214426800.0,1963
Chicago Zephyrs,New York Knicks,Chicago Zephyrs,0,1,1,-227563200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,1,1,2,-227217600.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,1,2,3,-226958400.0,1963
Chicago Zephyrs,Chicago Zephyrs,Los Angeles Lakers,2,2,4,-226872000.0,1963
Chicago Zephyrs,Syracuse Nationals,Chicago Zephyrs,2,3,5,-226699200.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,2,4,6,-226612800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Boston Celtics,2,5,7,-226090800.0,1963
Chicago Zephyrs,St. Louis Hawks,Chicago Zephyrs,2,6,8,-226004400.0,1963
Chicago Zephyrs,San Francisco Warriors,Chicago Zephyrs,2,7,9,-225486000.0,1963
Chicago Zephyrs,San Francisco Warriors,Chicago Zephyrs,2,8,10,-225399600.0,1963
Chicago Zephyrs,Los Angeles Lakers,Chicago Zephyrs,3,8,11,-225313200.0,1963
Chicago Zephyrs,Los Angeles Lakers,Chicago Zephyrs,3,9,12,-225140400.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,4,9,13,-224967600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Los Angeles Lakers,4,10,14,-224794800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,4,11,15,-224708400.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,4,12,16,-224535600.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,4,13,17,-224449200.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,4,14,18,-224276400.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,5,14,19,-224190000.0,1963
Chicago Zephyrs,Los Angeles Lakers,Chicago Zephyrs,5,15,20,-224017200.0,1963
Chicago Zephyrs,San Francisco Warriors,Chicago Zephyrs,6,15,21,-223930800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,6,16,22,-223758000.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,6,17,23,-223585200.0,1963
Chicago Zephyrs,St. Louis Hawks,Chicago Zephyrs,6,18,24,-223326000.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,6,19,25,-223239600.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,7,19,26,-223153200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,7,20,27,-223066800.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,8,20,28,-222894000.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,8,21,29,-222807600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,9,21,30,-222634800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,9,22,31,-222548400.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,10,22,32,-222375600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,11,22,33,-222289200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,12,22,34,-222116400.0,1963
Chicago Zephyrs,Detroit Pistons,Chicago Zephyrs,12,23,35,-222030000.0,1963
Chicago Zephyrs,Cincinnati Royals,Chicago Zephyrs,12,24,36,-221857200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,12,25,37,-221770800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,12,26,38,-221425200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,13,26,39,-221166000.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,13,27,40,-221079600.0,1963
Chicago Zephyrs,New York Knicks,Chicago Zephyrs,13,28,41,-220647600.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,13,29,42,-220561200.0,1963
Chicago Zephyrs,Syracuse Nationals,Chicago Zephyrs,13,30,43,-220474800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Boston Celtics,14,30,44,-220215600.0,1963
Chicago Zephyrs,Detroit Pistons,Chicago Zephyrs,14,31,45,-220042800.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,15,31,46,-219956400.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,15,32,47,-219870000.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,15,33,48,-219524400.0,1963
Chicago Zephyrs,Chicago Zephyrs,Los Angeles Lakers,15,34,49,-219438000.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,16,34,50,-219265200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,17,34,51,-219006000.0,1963
Chicago Zephyrs,Chicago Zephyrs,Detroit Pistons,17,35,52,-218833200.0,1963
Chicago Zephyrs,Cincinnati Royals,Chicago Zephyrs,17,36,53,-218746800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,17,37,54,-218660400.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,17,38,55,-218487600.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,18,38,56,-218314800.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,18,39,57,-218228400.0,1963
Chicago Zephyrs,San Francisco Warriors,Chicago Zephyrs,19,39,58,-218055600.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,19,40,59,-217969200.0,1963
Chicago Zephyrs,Los Angeles Lakers,Chicago Zephyrs,19,41,60,-217796400.0,1963
Chicago Zephyrs,Los Angeles Lakers,Chicago Zephyrs,19,42,61,-217623600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Los Angeles Lakers,19,43,62,-217537200.0,1963
Chicago Zephyrs,Syracuse Nationals,Chicago Zephyrs,19,44,63,-217105200.0,1963
Chicago Zephyrs,Chicago Zephyrs,New York Knicks,19,45,64,-217018800.0,1963
Chicago Zephyrs,Chicago Zephyrs,Boston Celtics,19,46,65,-216846000.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,19,47,66,-216673200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,20,47,67,-216500400.0,1963
Chicago Zephyrs,St. Louis Hawks,Chicago Zephyrs,20,48,68,-216414000.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,20,49,69,-216327600.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,21,49,70,-215982000.0,1963
Chicago Zephyrs,Detroit Pistons,Chicago Zephyrs,21,50,71,-215895600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Los Angeles Lakers,22,50,72,-215809200.0,1963
Chicago Zephyrs,St. Louis Hawks,Chicago Zephyrs,22,51,73,-215636400.0,1963
Chicago Zephyrs,Chicago Zephyrs,St. Louis Hawks,23,51,74,-215463600.0,1963
Chicago Zephyrs,Chicago Zephyrs,San Francisco Warriors,24,51,75,-215377200.0,1963
Chicago Zephyrs,Chicago Zephyrs,Boston Celtics,25,51,76,-215204400.0,1963
Chicago Zephyrs,Chicago Zephyrs,Syracuse Nationals,25,52,77,-214858800.0,1963
Chicago Zephyrs,Boston Celtics,Chicago Zephyrs,25,53,78,-214772400.0,1963
Chicago Zephyrs,New York Knicks,Chicago Zephyrs,25,54,79,-214599600.0,1963
Chicago Zephyrs,Chicago Zephyrs,Cincinnati Royals,25,55,80,-214513200.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,0,1,1,-227217600.0,1963
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,1,1,2,-226958400.0,1963
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,1,2,3,-226872000.0,1963
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,2,2,4,-226699200.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,3,2,5,-226526400.0,1963
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,3,3,6,-226004400.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,3,4,7,-225658800.0,1963
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,3,5,8,-225572400.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,4,5,9,-225486000.0,1963
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,5,5,10,-225399600.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,5,6,11,-225226800.0,1963
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,6,6,12,-225140400.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,7,6,13,-225054000.0,1963
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,8,6,14,-224881200.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,9,6,15,-224708400.0,1963
Cincinnati Royals,San Francisco Warriors,Cincinnati Royals,10,6,16,-224449200.0,1963
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,10,7,17,-224362800.0,1963
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,10,8,18,-224190000.0,1963
Cincinnati Royals,San Francisco Warriors,Cincinnati Royals,11,8,19,-224103600.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,12,8,20,-223930800.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,13,8,21,-223671600.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,14,8,22,-223585200.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,14,9,23,-223498800.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,14,10,24,-223153200.0,1963
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,14,11,25,-222980400.0,1963
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,14,12,26,-222721200.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,14,13,27,-222634800.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,15,13,28,-222548400.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,16,13,29,-222375600.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,16,14,30,-222116400.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,17,14,31,-222030000.0,1963
Cincinnati Royals,Cincinnati Royals,Chicago Zephyrs,18,14,32,-221857200.0,1963
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,19,14,33,-221511600.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,19,15,34,-221252400.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,19,16,35,-221166000.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,20,16,36,-220906800.0,1963
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,20,17,37,-220820400.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,21,17,38,-220647600.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,21,18,39,-220561200.0,1963
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,21,19,40,-220474800.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,21,20,41,-220302000.0,1963
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,22,20,42,-220215600.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,23,20,43,-220129200.0,1963
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,23,21,44,-219956400.0,1963
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,23,22,45,-219870000.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,23,23,46,-219438000.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,24,23,47,-219351600.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,24,24,48,-219265200.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,25,24,49,-219006000.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,26,24,50,-218833200.0,1963
Cincinnati Royals,Cincinnati Royals,Chicago Zephyrs,27,24,51,-218746800.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,28,24,52,-218660400.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,28,25,53,-218314800.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,28,26,54,-218228400.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,28,27,55,-218142000.0,1963
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,29,27,56,-218055600.0,1963
Cincinnati Royals,Cincinnati Royals,Boston Celtics,29,28,57,-217882800.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,30,28,58,-217710000.0,1963
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,31,28,59,-217623600.0,1963
Cincinnati Royals,Cincinnati Royals,Los Angeles Lakers,32,28,60,-217450800.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,33,28,61,-217191600.0,1963
Cincinnati Royals,Cincinnati Royals,St. Louis Hawks,33,29,62,-217018800.0,1963
Cincinnati Royals,Detroit Pistons,Cincinnati Royals,34,29,63,-216932400.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,35,29,64,-216846000.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,35,30,65,-216673200.0,1963
Cincinnati Royals,Syracuse Nationals,Cincinnati Royals,35,31,66,-216586800.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,36,31,67,-216500400.0,1963
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,36,32,68,-216327600.0,1963
Cincinnati Royals,Cincinnati Royals,Detroit Pistons,36,33,69,-216241200.0,1963
Cincinnati Royals,St. Louis Hawks,Cincinnati Royals,36,34,70,-216068400.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,37,34,71,-215982000.0,1963
Cincinnati Royals,Cincinnati Royals,San Francisco Warriors,37,35,72,-215809200.0,1963
Cincinnati Royals,San Francisco Warriors,Cincinnati Royals,37,36,73,-215636400.0,1963
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,38,36,74,-215550000.0,1963
Cincinnati Royals,Los Angeles Lakers,Cincinnati Royals,38,37,75,-215377200.0,1963
Cincinnati Royals,Boston Celtics,Cincinnati Royals,38,38,76,-215031600.0,1963
Cincinnati Royals,New York Knicks,Cincinnati Royals,39,38,77,-214858800.0,1963
Cincinnati Royals,Cincinnati Royals,Syracuse Nationals,40,38,78,-214772400.0,1963
Cincinnati Royals,Chicago Zephyrs,Cincinnati Royals,41,38,79,-214513200.0,1963
Cincinnati Royals,Cincinnati Royals,New York Knicks,42,38,80,-214426800.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,0,1,1,-227563200.0,1963
Detroit Pistons,St. Louis Hawks,Detroit Pistons,0,2,2,-227217600.0,1963
Detroit Pistons,San Francisco Warriors,Detroit Pistons,0,3,3,-226958400.0,1963
Detroit Pistons,San Francisco Warriors,Detroit Pistons,0,4,4,-226699200.0,1963
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,0,5,5,-226612800.0,1963
Detroit Pistons,Detroit Pistons,Boston Celtics,0,6,6,-226263600.0,1963
Detroit Pistons,Boston Celtics,Detroit Pistons,0,7,7,-226004400.0,1963
Detroit Pistons,Detroit Pistons,Cincinnati Royals,1,7,8,-225572400.0,1963
Detroit Pistons,Cincinnati Royals,Detroit Pistons,1,8,9,-225399600.0,1963
Detroit Pistons,St. Louis Hawks,Detroit Pistons,1,9,10,-225313200.0,1963
Detroit Pistons,Cincinnati Royals,Detroit Pistons,1,10,11,-225140400.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,2,10,12,-225054000.0,1963
Detroit Pistons,Detroit Pistons,New York Knicks,3,10,13,-224794800.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,3,11,14,-224708400.0,1963
Detroit Pistons,Detroit Pistons,Syracuse Nationals,3,12,15,-224449200.0,1963
Detroit Pistons,St. Louis Hawks,Detroit Pistons,3,13,16,-224362800.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,3,14,17,-224276400.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,3,15,18,-224190000.0,1963
Detroit Pistons,Boston Celtics,Detroit Pistons,3,16,19,-223930800.0,1963
Detroit Pistons,Detroit Pistons,New York Knicks,4,16,20,-223844400.0,1963
Detroit Pistons,Detroit Pistons,New York Knicks,5,16,21,-223585200.0,1963
Detroit Pistons,Detroit Pistons,Syracuse Nationals,6,16,22,-223326000.0,1963
Detroit Pistons,Detroit Pistons,Boston Celtics,6,17,23,-223239600.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,7,17,24,-223066800.0,1963
Detroit Pistons,New York Knicks,Detroit Pistons,7,18,25,-222980400.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,8,18,26,-222894000.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,9,18,27,-222807600.0,1963
Detroit Pistons,Detroit Pistons,New York Knicks,10,18,28,-222634800.0,1963
Detroit Pistons,Boston Celtics,Detroit Pistons,10,19,29,-222548400.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,10,20,30,-222375600.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,10,21,31,-222289200.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,10,22,32,-222116400.0,1963
Detroit Pistons,Detroit Pistons,Chicago Zephyrs,11,22,33,-222030000.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,11,23,34,-221857200.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,12,23,35,-221770800.0,1963
Detroit Pistons,Cincinnati Royals,Detroit Pistons,12,24,36,-221511600.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,13,24,37,-221425200.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,13,25,38,-221079600.0,1963
Detroit Pistons,Detroit Pistons,Cincinnati Royals,14,25,39,-220820400.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,14,26,40,-220647600.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,15,26,41,-220561200.0,1963
Detroit Pistons,New York Knicks,Detroit Pistons,16,26,42,-220474800.0,1963
Detroit Pistons,Detroit Pistons,New York Knicks,17,26,43,-220302000.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,17,27,44,-220215600.0,1963
Detroit Pistons,Detroit Pistons,Chicago Zephyrs,18,27,45,-220042800.0,1963
Detroit Pistons,Detroit Pistons,Syracuse Nationals,19,27,46,-219956400.0,1963
Detroit Pistons,Syracuse Nationals,Detroit Pistons,19,28,47,-219870000.0,1963
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,19,29,48,-219178800.0,1963
Detroit Pistons,San Francisco Warriors,Detroit Pistons,20,29,49,-219092400.0,1963
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,20,30,50,-219006000.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,20,31,51,-218919600.0,1963
Detroit Pistons,Chicago Zephyrs,Detroit Pistons,21,31,52,-218833200.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,21,32,53,-218314800.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,21,33,54,-218228400.0,1963
Detroit Pistons,Boston Celtics,Detroit Pistons,21,34,55,-218055600.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,21,35,56,-217882800.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,21,36,57,-217796400.0,1963
Detroit Pistons,Detroit Pistons,Syracuse Nationals,21,37,58,-217623600.0,1963
Detroit Pistons,St. Louis Hawks,Detroit Pistons,22,37,59,-217450800.0,1963
Detroit Pistons,Detroit Pistons,San Francisco Warriors,23,37,60,-217278000.0,1963
Detroit Pistons,San Francisco Warriors,Detroit Pistons,24,37,61,-217191600.0,1963
Detroit Pistons,Los Angeles Lakers,Detroit Pistons,24,38,62,-217105200.0,1963
Detroit Pistons,Detroit Pistons,Cincinnati Royals,24,39,63,-216932400.0,1963
Detroit Pistons,Syracuse Nationals,Detroit Pistons,24,40,64,-216846000.0,1963
Detroit Pistons,New York Knicks,Detroit Pistons,25,40,65,-216673200.0,1963
Detroit Pistons,Detroit Pistons,Boston Celtics,25,41,66,-216586800.0,1963
Detroit Pistons,Detroit Pistons,Syracuse Nationals,26,41,67,-216414000.0,1963
Detroit Pistons,Cincinnati Royals,Detroit Pistons,27,41,68,-216327600.0,1963
Detroit Pistons,Cincinnati Royals,Detroit Pistons,28,41,69,-216241200.0,1963
Detroit Pistons,Detroit Pistons,Los Angeles Lakers,28,42,70,-216154800.0,1963
Detroit Pistons,Detroit Pistons,Chicago Zephyrs,29,42,71,-215895600.0,1963
Detroit Pistons,Detroit Pistons,St. Louis Hawks,30,42,72,-215809200.0,1963
Detroit Pistons,Syracuse Nationals,Detroit Pistons,30,43,73,-215722800.0,1963
