id,home_team,away_team,win,loss,game_number,date,year
Boston Celtics,Boston Celtics,Philadelphia Warriors,9,2,11,-571258800.0,1952
Boston Celtics,Minneapolis Lakers,Boston Celtics,9,3,12,-570999600.0,1952
Boston Celtics,Indianapolis Olympians,Boston Celtics,9,4,13,-570826800.0,1952
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),10,4,14,-570654000.0,1952
Boston Celtics,Boston Celtics,Fort Wayne Pistons,10,5,15,-570394800.0,1952
Boston Celtics,Boston Celtics,New York Knicks,11,5,16,-570049200.0,1952
Boston Celtics,Philadelphia Warriors,Boston Celtics,11,6,17,-569876400.0,1952
Boston Celtics,Boston Celtics,Milwaukee Hawks,12,6,18,-569790000.0,1952
Boston Celtics,Boston Celtics,Philadelphia Warriors,13,6,19,-569444400.0,1952
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,13,7,20,-569358000.0,1952
Boston Celtics,Boston Celtics,Syracuse Nationals,14,7,21,-569185200.0,1952
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,15,7,22,-569012400.0,1952
Boston Celtics,Boston Celtics,Indianapolis Olympians,16,7,23,-568839600.0,1952
Boston Celtics,Minneapolis Lakers,Boston Celtics,16,8,24,-568666800.0,1952
Boston Celtics,Fort Wayne Pistons,Boston Celtics,16,9,25,-568580400.0,1952
Boston Celtics,Boston Celtics,New York Knicks,17,9,26,-568234800.0,1952
Boston Celtics,New York Knicks,Boston Celtics,17,10,27,-568148400.0,1952
Boston Celtics,Rochester Royals,Boston Celtics,17,11,28,-568062000.0,1952
Boston Celtics,Syracuse Nationals,Boston Celtics,17,12,29,-567889200.0,1952
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,18,12,30,-567716400.0,1952
Boston Celtics,Boston Celtics,Rochester Royals,19,12,31,-567630000.0,1952
Boston Celtics,Milwaukee Hawks,Boston Celtics,20,12,32,-567457200.0,1952
Boston Celtics,Fort Wayne Pistons,Boston Celtics,21,12,33,-567284400.0,1952
Boston Celtics,Indianapolis Olympians,Boston Celtics,21,13,34,-567198000.0,1952
Boston Celtics,Boston Celtics,Minneapolis Lakers,21,14,35,-566766000.0,1952
Boston Celtics,Boston Celtics,Indianapolis Olympians,22,14,36,-566420400.0,1952
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),23,14,37,-566161200.0,1952
Boston Celtics,Boston Celtics,Philadelphia Warriors,23,15,38,-565902000.0,1952
Boston Celtics,Syracuse Nationals,Boston Celtics,23,16,39,-565815600.0,1952
Boston Celtics,Philadelphia Warriors,Boston Celtics,23,17,40,-565642800.0,1952
Boston Celtics,Boston Celtics,Milwaukee Hawks,24,17,41,-565383600.0,1952
Boston Celtics,New York Knicks,Boston Celtics,24,18,42,-565297200.0,1952
Boston Celtics,Boston Celtics,New York Knicks,25,18,43,-565210800.0,1952
Boston Celtics,Boston Celtics,Syracuse Nationals,26,18,44,-564951600.0,1952
Boston Celtics,Rochester Royals,Boston Celtics,26,19,45,-564692400.0,1952
Boston Celtics,Boston Celtics,Rochester Royals,26,20,46,-564606000.0,1952
Boston Celtics,Fort Wayne Pistons,Boston Celtics,26,21,47,-564260400.0,1952
Boston Celtics,Boston Celtics,Minneapolis Lakers,27,21,48,-564087600.0,1952
Boston Celtics,Boston Celtics,Milwaukee Hawks,27,22,49,-564001200.0,1952
Boston Celtics,Boston Celtics,Milwaukee Hawks,28,22,50,-563914800.0,1952
Boston Celtics,Indianapolis Olympians,Boston Celtics,28,23,51,-563828400.0,1952
Boston Celtics,Boston Celtics,Fort Wayne Pistons,29,23,52,-563655600.0,1952
Boston Celtics,Syracuse Nationals,Boston Celtics,30,23,53,-563396400.0,1952
Boston Celtics,Boston Celtics,Syracuse Nationals,31,23,54,-563137200.0,1952
Boston Celtics,Boston Celtics,Rochester Royals,32,23,55,-563050800.0,1952
Boston Celtics,New York Knicks,Boston Celtics,32,24,56,-562878000.0,1952
Boston Celtics,Boston Celtics,New York Knicks,32,25,57,-562791600.0,1952
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,33,25,58,-562618800.0,1952
Boston Celtics,Boston Celtics,Minneapolis Lakers,34,25,59,-562532400.0,1952
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,35,25,60,-562273200.0,1952
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),36,25,61,-562186800.0,1952
Boston Celtics,Philadelphia Warriors,Boston Celtics,37,25,62,-562014000.0,1952
Boston Celtics,Boston Celtics,Syracuse Nationals,37,26,63,-561927600.0,1952
Boston Celtics,Syracuse Nationals,Boston Celtics,37,27,64,-561841200.0,1952
Boston Celtics,Rochester Royals,Boston Celtics,38,27,65,-561668400.0,1952
Boston Celtics,Boston Celtics,Philadelphia Warriors,39,27,66,-561582000.0,1952
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,0,1,1,-573332400.0,1952
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,0,2,2,-573159600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,1,2,3,-573073200.0,1952
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,1,3,4,-572900400.0,1952
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,1,4,5,-572641200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,2,4,6,-572468400.0,1952
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,2,5,7,-572209200.0,1952
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,2,6,8,-571950000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,2,7,9,-571863600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,2,8,10,-571518000.0,1952
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,2,9,11,-571345200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),3,9,12,-571258800.0,1952
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,3,10,13,-570913200.0,1952
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,3,11,14,-570740400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,4,11,15,-570654000.0,1952
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,5,11,16,-570394800.0,1952
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,5,12,17,-570135600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,6,12,18,-570049200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,6,13,19,-569876400.0,1952
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,6,14,20,-569617200.0,1952
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,6,15,21,-569530800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,6,16,22,-569444400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,6,17,23,-569098800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,7,17,24,-568839600.0,1952
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,7,18,25,-568666800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,8,18,26,-568580400.0,1952
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,8,19,27,-568321200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,9,19,28,-568234800.0,1952
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,10,19,29,-568148400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,11,19,30,-568062000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,11,20,31,-567802800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,12,20,32,-567630000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,12,21,33,-567284400.0,1952
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,13,21,34,-567111600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),14,21,35,-567025200.0,1952
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,14,22,36,-566852400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,15,22,37,-566679600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,16,22,38,-566420400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,17,22,39,-566074800.0,1952
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,17,23,40,-565988400.0,1952
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,17,24,41,-565902000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,18,24,42,-565815600.0,1952
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,19,24,43,-565556400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,19,25,44,-565470000.0,1952
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,20,25,45,-565297200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,21,25,46,-565210800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,21,26,47,-565038000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,21,27,48,-564865200.0,1952
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,22,27,49,-564692400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),22,28,50,-564606000.0,1952
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,22,29,51,-564433200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,23,29,52,-564260400.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,24,29,53,-564001200.0,1952
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,24,30,54,-563828400.0,1952
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,24,31,55,-563655600.0,1952
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,24,32,56,-563482800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,25,32,57,-563396400.0,1952
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,25,33,58,-563050800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Milwaukee Hawks,26,33,59,-562878000.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,27,33,60,-562791600.0,1952
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,27,34,61,-562618800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,27,35,62,-562446000.0,1952
Fort Wayne Pistons,Milwaukee Hawks,Fort Wayne Pistons,27,36,63,-562359600.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,28,36,64,-562186800.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,28,37,65,-561841200.0,1952
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,29,37,66,-561582000.0,1952
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,1,0,1,-573159600.0,1952
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,1,1,2,-573073200.0,1952
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,1,2,3,-572900400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,2,2,4,-572641200.0,1952
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,2,3,5,-572554800.0,1952
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,2,4,6,-572468400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,2,5,7,-572295600.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,2,6,8,-572036400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,3,6,9,-571950000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,4,6,10,-571690800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,5,6,11,-571431600.0,1952
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,5,7,12,-571258800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,6,7,13,-570826800.0,1952
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,7,7,14,-570654000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,8,7,15,-570481200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),9,7,16,-570222000.0,1952
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,10,7,17,-570049200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,11,7,18,-569876400.0,1952
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,12,7,19,-569617200.0,1952
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,12,8,20,-569530800.0,1952
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,13,8,21,-569444400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,14,8,22,-569012400.0,1952
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,14,9,23,-568839600.0,1952
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,14,10,24,-568666800.0,1952
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,14,11,25,-568321200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,15,11,26,-568148400.0,1952
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,16,11,27,-567802800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,16,12,28,-567716400.0,1952
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,16,13,29,-567630000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,17,13,30,-567457200.0,1952
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,17,14,31,-567370800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,18,14,32,-567198000.0,1952
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,18,15,33,-567111600.0,1952
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,18,16,34,-567025200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,19,16,35,-566852400.0,1952
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,19,17,36,-566593200.0,1952
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,19,18,37,-566506800.0,1952
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,19,19,38,-566420400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,20,19,39,-566247600.0,1952
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,21,19,40,-565988400.0,1952
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,21,20,41,-565902000.0,1952
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,21,21,42,-565815600.0,1952
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,22,21,43,-565642800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,22,22,44,-565556400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,23,22,45,-565383600.0,1952
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,23,23,46,-565210800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,24,23,47,-565038000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,25,23,48,-564778800.0,1952
Indianapolis Olympians,Milwaukee Hawks,Indianapolis Olympians,25,24,49,-564692400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,26,24,50,-564433200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),27,24,51,-564260400.0,1952
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,27,25,52,-564174000.0,1952
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,27,26,53,-564001200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,28,26,54,-563828400.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,29,26,55,-563742000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,30,26,56,-563569200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Milwaukee Hawks,31,26,57,-563482800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,31,27,58,-563223600.0,1952
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,31,28,59,-563137200.0,1952
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,31,29,60,-562878000.0,1952
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,31,30,61,-562791600.0,1952
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,32,30,62,-562618800.0,1952
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,33,30,63,-562359600.0,1952
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,33,31,64,-562014000.0,1952
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),34,31,65,-561754800.0,1952
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,34,32,66,-561582000.0,1952
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,0,1,1,-573159600.0,1952
Milwaukee Hawks,Milwaukee Hawks,Fort Wayne Pistons,1,1,2,-572900400.0,1952
Milwaukee Hawks,Fort Wayne Pistons,Milwaukee Hawks,1,2,3,-572468400.0,1952
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,1,3,4,-572295600.0,1952
Milwaukee Hawks,Indianapolis Olympians,Milwaukee Hawks,2,3,5,-572036400.0,1952
Milwaukee Hawks,Indianapolis Olympians,Milwaukee Hawks,2,4,6,-571950000.0,1952
Milwaukee Hawks,Baltimore Bullets (Original),Milwaukee Hawks,2,5,7,-571777200.0,1952
Milwaukee Hawks,Philadelphia Warriors,Milwaukee Hawks,2,6,8,-571690800.0,1952
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,2,7,9,-571518000.0,1952
Milwaukee Hawks,Milwaukee Hawks,Minneapolis Lakers,2,8,10,-571345200.0,1952
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,3,8,11,-571258800.0,1952
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,3,9,12,-571086000.0,1952
Milwaukee Hawks,Baltimore Bullets (Original),Milwaukee Hawks,3,10,13,-570913200.0,1952
Milwaukee Hawks,Rochester Royals,Milwaukee Hawks,3,11,14,-570740400.0,1952
Milwaukee Hawks,Milwaukee Hawks,Indianapolis Olympians,3,12,15,-570654000.0,1952
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,4,12,16,-570308400.0,1952
Milwaukee Hawks,Milwaukee Hawks,Fort Wayne Pistons,5,12,17,-570135600.0,1952
Milwaukee Hawks,Milwaukee Hawks,Baltimore Bullets (Original),5,13,18,-570049200.0,1952
Milwaukee Hawks,New York Knicks,Milwaukee Hawks,5,14,19,-569876400.0,1952
Milwaukee Hawks,Boston Celtics,Milwaukee Hawks,5,15,20,-569790000.0,1952
Milwaukee Hawks,Syracuse Nationals,Milwaukee Hawks,5,16,21,-569703600.0,1952
Milwaukee Hawks,Minneapolis Lakers,Milwaukee Hawks,5,17,22,-569444400.0,1952
Milwaukee Hawks,Milwaukee Hawks,Rochester Royals,5,18,23,-569271600.0,1952
Milwaukee Hawks,Indianapolis Olympians,Milwaukee Hawks,5,19,24,-569012400.0,1952
Milwaukee Hawks,Milwaukee Hawks,Syracuse Nationals,5,20,25,-568666800.0,1952
Milwaukee Hawks,Milwaukee Hawks,New York Knicks,6,20,26,-568580400.0,1952
