id,home_team,away_team,win,loss,game_number,date,year
Chicago Sky,Seattle Storm,Chicago Sky,2,2,4,1527220800.0,2018
Chicago Sky,Chicago Sky,Connecticut Sun,2,3,5,1527825600.0,2018
Chicago Sky,Chicago Sky,Las Vegas Aces,3,3,6,1527998400.0,2018
Chicago Sky,Phoenix Mercury,Chicago Sky,3,4,7,1528430400.0,2018
Chicago Sky,Los Angeles Sparks,Chicago Sky,3,5,8,1528603200.0,2018
Chicago Sky,Seattle Storm,Chicago Sky,3,6,9,1528776000.0,2018
Chicago Sky,Chicago Sky,Los Angeles Sparks,3,7,10,1529208000.0,2018
Chicago Sky,Washington Mystics,Chicago Sky,3,8,11,1529380800.0,2018
Chicago Sky,Chicago Sky,Washington Mystics,3,9,12,1529640000.0,2018
Chicago Sky,Chicago Sky,Phoenix Mercury,4,9,13,1529812800.0,2018
Chicago Sky,Chicago Sky,Atlanta Dream,5,9,14,1530072000.0,2018
Chicago Sky,New York Liberty,Chicago Sky,6,9,15,1530244800.0,2018
Chicago Sky,Chicago Sky,New York Liberty,6,10,16,1530417600.0,2018
Chicago Sky,Dallas Wings,Chicago Sky,6,11,17,1530590400.0,2018
Chicago Sky,Las Vegas Aces,Chicago Sky,6,12,18,1530763200.0,2018
Chicago Sky,Chicago Sky,Minnesota Lynx,7,12,19,1530936000.0,2018
Chicago Sky,Chicago Sky,Las Vegas Aces,7,13,20,1531195200.0,2018
Chicago Sky,Washington Mystics,Chicago Sky,7,14,21,1531454400.0,2018
Chicago Sky,New York Liberty,Chicago Sky,7,15,22,1531627200.0,2018
Chicago Sky,Chicago Sky,Seattle Storm,7,16,23,1531886400.0,2018
Chicago Sky,Chicago Sky,Dallas Wings,8,16,24,1532059200.0,2018
Chicago Sky,Chicago Sky,Los Angeles Sparks,8,17,25,1532232000.0,2018
Chicago Sky,Phoenix Mercury,Chicago Sky,9,17,26,1532491200.0,2018
Chicago Sky,Dallas Wings,Chicago Sky,10,17,27,1533009600.0,2018
Chicago Sky,Atlanta Dream,Chicago Sky,10,18,28,1533268800.0,2018
Chicago Sky,Chicago Sky,Minnesota Lynx,10,19,29,1533614400.0,2018
Chicago Sky,Chicago Sky,Connecticut Sun,11,19,30,1533873600.0,2018
Chicago Sky,Connecticut Sun,Chicago Sky,11,20,31,1534046400.0,2018
Chicago Sky,Minnesota Lynx,Chicago Sky,12,20,32,1534219200.0,2018
Chicago Sky,Indiana Fever,Chicago Sky,13,20,33,1534564800.0,2018
Chicago Sky,Chicago Sky,Indiana Fever,13,21,34,1534651200.0,2018
Connecticut Sun,Connecticut Sun,Las Vegas Aces,1,0,1,1526788800.0,2018
Connecticut Sun,Connecticut Sun,Los Angeles Sparks,2,0,2,1527134400.0,2018
Connecticut Sun,Connecticut Sun,Indiana Fever,3,0,3,1527307200.0,2018
Connecticut Sun,Chicago Sky,Connecticut Sun,4,0,4,1527825600.0,2018
Connecticut Sun,Washington Mystics,Connecticut Sun,5,0,5,1527998400.0,2018
Connecticut Sun,Atlanta Dream,Connecticut Sun,5,1,6,1528171200.0,2018
Connecticut Sun,New York Liberty,Connecticut Sun,6,1,7,1528344000.0,2018
Connecticut Sun,Connecticut Sun,Minnesota Lynx,7,1,8,1528516800.0,2018
Connecticut Sun,Connecticut Sun,Washington Mystics,7,2,9,1528862400.0,2018
Connecticut Sun,Seattle Storm,Connecticut Sun,7,3,10,1529035200.0,2018
Connecticut Sun,Phoenix Mercury,Connecticut Sun,7,4,11,1529121600.0,2018
Connecticut Sun,Atlanta Dream,Connecticut Sun,7,5,12,1529640000.0,2018
Connecticut Sun,Indiana Fever,Connecticut Sun,8,5,13,1529812800.0,2018
Connecticut Sun,Washington Mystics,Connecticut Sun,8,6,14,1529985600.0,2018
Connecticut Sun,Connecticut Sun,Indiana Fever,9,6,15,1530072000.0,2018
Connecticut Sun,Seattle Storm,Connecticut Sun,9,7,16,1530417600.0,2018
Connecticut Sun,Los Angeles Sparks,Connecticut Sun,10,7,17,1530590400.0,2018
Connecticut Sun,Phoenix Mercury,Connecticut Sun,10,8,18,1530763200.0,2018
Connecticut Sun,Las Vegas Aces,Connecticut Sun,10,9,19,1530936000.0,2018
Connecticut Sun,Connecticut Sun,New York Liberty,10,10,20,1531281600.0,2018
Connecticut Sun,Connecticut Sun,Phoenix Mercury,11,10,21,1531454400.0,2018
Connecticut Sun,Minnesota Lynx,Connecticut Sun,12,10,22,1531627200.0,2018
Connecticut Sun,Connecticut Sun,Atlanta Dream,12,11,23,1531800000.0,2018
Connecticut Sun,Connecticut Sun,Seattle Storm,12,12,24,1532059200.0,2018
Connecticut Sun,Dallas Wings,Connecticut Sun,13,12,25,1532232000.0,2018
Connecticut Sun,Connecticut Sun,Washington Mystics,14,12,26,1532404800.0,2018
Connecticut Sun,Connecticut Sun,New York Liberty,15,12,27,1533096000.0,2018
Connecticut Sun,Connecticut Sun,Las Vegas Aces,16,12,28,1533441600.0,2018
Connecticut Sun,Dallas Wings,Connecticut Sun,17,12,29,1533700800.0,2018
Connecticut Sun,Chicago Sky,Connecticut Sun,17,13,30,1533873600.0,2018
Connecticut Sun,Connecticut Sun,Chicago Sky,18,13,31,1534046400.0,2018
Connecticut Sun,Connecticut Sun,Dallas Wings,19,13,32,1534219200.0,2018
Connecticut Sun,Connecticut Sun,Minnesota Lynx,20,13,33,1534478400.0,2018
Connecticut Sun,Connecticut Sun,Los Angeles Sparks,21,13,34,1534651200.0,2018
Dallas Wings,Phoenix Mercury,Dallas Wings,0,1,1,1526616000.0,2018
Dallas Wings,Dallas Wings,Atlanta Dream,1,1,2,1526788800.0,2018
Dallas Wings,Minnesota Lynx,Dallas Wings,1,2,3,1527048000.0,2018
Dallas Wings,Atlanta Dream,Dallas Wings,2,2,4,1527307200.0,2018
Dallas Wings,New York Liberty,Dallas Wings,2,3,5,1527566400.0,2018
Dallas Wings,Dallas Wings,Seattle Storm,3,3,6,1527912000.0,2018
Dallas Wings,Indiana Fever,Dallas Wings,4,3,7,1528430400.0,2018
Dallas Wings,Dallas Wings,Phoenix Mercury,4,4,8,1528776000.0,2018
Dallas Wings,Dallas Wings,Las Vegas Aces,5,4,9,1529035200.0,2018
Dallas Wings,Minnesota Lynx,Dallas Wings,5,5,10,1529380800.0,2018
Dallas Wings,Dallas Wings,Los Angeles Sparks,6,5,11,1529640000.0,2018
Dallas Wings,Dallas Wings,Seattle Storm,6,6,12,1529812800.0,2018
Dallas Wings,Los Angeles Sparks,Dallas Wings,6,7,13,1529985600.0,2018
Dallas Wings,Las Vegas Aces,Dallas Wings,7,7,14,1530072000.0,2018
Dallas Wings,Dallas Wings,Minnesota Lynx,7,8,15,1530417600.0,2018
Dallas Wings,Dallas Wings,Chicago Sky,8,8,16,1530590400.0,2018
Dallas Wings,Dallas Wings,Indiana Fever,9,8,17,1530763200.0,2018
Dallas Wings,New York Liberty,Dallas Wings,10,8,18,1531022400.0,2018
Dallas Wings,Dallas Wings,Phoenix Mercury,11,8,19,1531195200.0,2018
Dallas Wings,Los Angeles Sparks,Dallas Wings,12,8,20,1531368000.0,2018
Dallas Wings,Seattle Storm,Dallas Wings,12,9,21,1531540800.0,2018
Dallas Wings,Dallas Wings,New York Liberty,13,9,22,1531800000.0,2018
Dallas Wings,Dallas Wings,Washington Mystics,14,9,23,1531972800.0,2018
Dallas Wings,Chicago Sky,Dallas Wings,14,10,24,1532059200.0,2018
Dallas Wings,Dallas Wings,Connecticut Sun,14,11,25,1532232000.0,2018
Dallas Wings,Dallas Wings,Chicago Sky,14,12,26,1533009600.0,2018
Dallas Wings,Indiana Fever,Dallas Wings,14,13,27,1533182400.0,2018
Dallas Wings,Dallas Wings,Washington Mystics,14,14,28,1533441600.0,2018
Dallas Wings,Dallas Wings,Connecticut Sun,14,15,29,1533700800.0,2018
Dallas Wings,Atlanta Dream,Dallas Wings,14,16,30,1533960000.0,2018
Dallas Wings,Washington Mystics,Dallas Wings,14,17,31,1534046400.0,2018
Dallas Wings,Connecticut Sun,Dallas Wings,14,18,32,1534219200.0,2018
Dallas Wings,Dallas Wings,Las Vegas Aces,15,18,33,1534478400.0,2018
Dallas Wings,Seattle Storm,Dallas Wings,15,19,34,1534651200.0,2018
Indiana Fever,Indiana Fever,Chicago Sky,0,1,1,1526702400.0,2018
Indiana Fever,Washington Mystics,Indiana Fever,0,2,2,1526788800.0,2018
Indiana Fever,Indiana Fever,Los Angeles Sparks,0,3,3,1526961600.0,2018
Indiana Fever,Indiana Fever,Washington Mystics,0,4,4,1527134400.0,2018
Indiana Fever,Connecticut Sun,Indiana Fever,0,5,5,1527307200.0,2018
Indiana Fever,Indiana Fever,New York Liberty,0,6,6,1527912000.0,2018
Indiana Fever,Indiana Fever,Dallas Wings,0,7,7,1528430400.0,2018
Indiana Fever,New York Liberty,Indiana Fever,0,8,8,1528603200.0,2018
Indiana Fever,Indiana Fever,Las Vegas Aces,0,9,9,1528776000.0,2018
Indiana Fever,Atlanta Dream,Indiana Fever,0,10,10,1528948800.0,2018
Indiana Fever,Indiana Fever,Atlanta Dream,1,10,11,1529121600.0,2018
Indiana Fever,Los Angeles Sparks,Indiana Fever,1,11,12,1529380800.0,2018
Indiana Fever,Seattle Storm,Indiana Fever,1,12,13,1529640000.0,2018
Indiana Fever,Indiana Fever,Connecticut Sun,1,13,14,1529812800.0,2018
Indiana Fever,Connecticut Sun,Indiana Fever,1,14,15,1530072000.0,2018
Indiana Fever,Indiana Fever,Phoenix Mercury,1,15,16,1530244800.0,2018
Indiana Fever,Indiana Fever,Atlanta Dream,1,16,17,1530417600.0,2018
Indiana Fever,Minnesota Lynx,Indiana Fever,2,16,18,1530590400.0,2018
Indiana Fever,Dallas Wings,Indiana Fever,2,17,19,1530763200.0,2018
Indiana Fever,Indiana Fever,Minnesota Lynx,2,18,20,1531281600.0,2018
Indiana Fever,Atlanta Dream,Indiana Fever,2,19,21,1531454400.0,2018
Indiana Fever,Indiana Fever,Phoenix Mercury,2,20,22,1531627200.0,2018
Indiana Fever,Minnesota Lynx,Indiana Fever,2,21,23,1531886400.0,2018
Indiana Fever,Los Angeles Sparks,Indiana Fever,3,21,24,1532059200.0,2018
Indiana Fever,Las Vegas Aces,Indiana Fever,3,22,25,1532232000.0,2018
Indiana Fever,Indiana Fever,Seattle Storm,3,23,26,1532404800.0,2018
Indiana Fever,Indiana Fever,Dallas Wings,4,23,27,1533182400.0,2018
Indiana Fever,New York Liberty,Indiana Fever,5,23,28,1533355200.0,2018
Indiana Fever,Indiana Fever,Seattle Storm,5,24,29,1533614400.0,2018
Indiana Fever,Phoenix Mercury,Indiana Fever,5,25,30,1533873600.0,2018
Indiana Fever,Las Vegas Aces,Indiana Fever,5,26,31,1533960000.0,2018
Indiana Fever,Indiana Fever,Washington Mystics,5,27,32,1534305600.0,2018
Indiana Fever,Indiana Fever,Chicago Sky,5,28,33,1534564800.0,2018
Indiana Fever,Chicago Sky,Indiana Fever,6,28,34,1534651200.0,2018
Las Vegas Aces,Connecticut Sun,Las Vegas Aces,0,1,1,1526788800.0,2018
Las Vegas Aces,Washington Mystics,Las Vegas Aces,0,2,2,1526961600.0,2018
Las Vegas Aces,Las Vegas Aces,Seattle Storm,0,3,3,1527393600.0,2018
Las Vegas Aces,Seattle Storm,Las Vegas Aces,0,4,4,1527739200.0,2018
Las Vegas Aces,Las Vegas Aces,Washington Mystics,1,4,5,1527825600.0,2018
Las Vegas Aces,Chicago Sky,Las Vegas Aces,1,5,6,1527998400.0,2018
Las Vegas Aces,Las Vegas Aces,Atlanta Dream,1,6,7,1528430400.0,2018
Las Vegas Aces,Phoenix Mercury,Las Vegas Aces,1,7,8,1528603200.0,2018
Las Vegas Aces,Indiana Fever,Las Vegas Aces,2,7,9,1528776000.0,2018
Las Vegas Aces,New York Liberty,Las Vegas Aces,3,7,10,1528862400.0,2018
Las Vegas Aces,Dallas Wings,Las Vegas Aces,3,8,11,1529035200.0,2018
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,3,9,12,1529208000.0,2018
Las Vegas Aces,Seattle Storm,Las Vegas Aces,4,9,13,1529380800.0,2018
Las Vegas Aces,Las Vegas Aces,New York Liberty,5,9,14,1529640000.0,2018
Las Vegas Aces,Las Vegas Aces,Minnesota Lynx,5,10,15,1529812800.0,2018
Las Vegas Aces,Las Vegas Aces,Dallas Wings,5,11,16,1530072000.0,2018
Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,6,11,17,1530244800.0,2018
Las Vegas Aces,Los Angeles Sparks,Las Vegas Aces,6,12,18,1530417600.0,2018
Las Vegas Aces,Las Vegas Aces,Chicago Sky,7,12,19,1530763200.0,2018
Las Vegas Aces,Las Vegas Aces,Connecticut Sun,8,12,20,1530936000.0,2018
Las Vegas Aces,Chicago Sky,Las Vegas Aces,9,12,21,1531195200.0,2018
Las Vegas Aces,Minnesota Lynx,Las Vegas Aces,10,12,22,1531454400.0,2018
Las Vegas Aces,Las Vegas Aces,Los Angeles Sparks,10,13,23,1531627200.0,2018
Las Vegas Aces,Phoenix Mercury,Las Vegas Aces,11,13,24,1531972800.0,2018
Las Vegas Aces,Las Vegas Aces,Indiana Fever,12,13,25,1532232000.0,2018
Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,12,14,26,1533096000.0,2018
Las Vegas Aces,Washington Mystics,Las Vegas Aces,12,15,27,1533268800.0,2018
Las Vegas Aces,Connecticut Sun,Las Vegas Aces,12,16,28,1533441600.0,2018
Las Vegas Aces,Atlanta Dream,Las Vegas Aces,12,17,29,1533614400.0,2018
Las Vegas Aces,Las Vegas Aces,Minnesota Lynx,12,18,30,1533787200.0,2018
Las Vegas Aces,Las Vegas Aces,Indiana Fever,13,18,31,1533960000.0,2018
Las Vegas Aces,Las Vegas Aces,New York Liberty,14,18,32,1534305600.0,2018
Las Vegas Aces,Dallas Wings,Las Vegas Aces,14,19,33,1534478400.0,2018
Las Vegas Aces,Las Vegas Aces,Atlanta Dream,14,20,34,1534651200.0,2018
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,1,0,1,1526788800.0,2018
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,2,0,2,1526961600.0,2018
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,2,1,3,1527134400.0,2018
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,3,1,4,1527393600.0,2018
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,4,1,5,1527998400.0,2018
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,4,2,6,1528344000.0,2018
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,5,2,7,1528603200.0,2018
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,6,2,8,1528776000.0,2018
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,7,2,9,1529035200.0,2018
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,8,2,10,1529208000.0,2018
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,9,2,11,1529380800.0,2018
Los Angeles Sparks,Dallas Wings,Los Angeles Sparks,9,3,12,1529640000.0,2018
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,10,3,13,1529812800.0,2018
Los Angeles Sparks,Los Angeles Sparks,Dallas Wings,11,3,14,1529985600.0,2018
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,11,4,15,1530158400.0,2018
Los Angeles Sparks,Las Vegas Aces,Los Angeles Sparks,11,5,16,1530244800.0,2018
Los Angeles Sparks,Los Angeles Sparks,Las Vegas Aces,12,5,17,1530417600.0,2018
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,12,6,18,1530590400.0,2018
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,12,7,19,1530763200.0,2018
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,12,8,20,1530936000.0,2018
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,13,8,21,1531195200.0,2018
Los Angeles Sparks,Los Angeles Sparks,Dallas Wings,13,9,22,1531368000.0,2018
Los Angeles Sparks,Las Vegas Aces,Los Angeles Sparks,14,9,23,1531627200.0,2018
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,14,10,24,1532059200.0,2018
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,15,10,25,1532232000.0,2018
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,15,11,26,1532404800.0,2018
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,16,11,27,1533182400.0,2018
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,17,11,28,1533441600.0,2018
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,18,11,29,1533700800.0,2018
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,18,12,30,1533787200.0,2018
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,18,13,31,1534046400.0,2018
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,19,13,32,1534219200.0,2018
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,19,14,33,1534478400.0,2018
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,19,15,34,1534651200.0,2018
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,0,1,1,1526788800.0,2018
Minnesota Lynx,Minnesota Lynx,Dallas Wings,1,1,2,1527048000.0,2018
Minnesota Lynx,New York Liberty,Minnesota Lynx,2,1,3,1527220800.0,2018
Minnesota Lynx,Washington Mystics,Minnesota Lynx,2,2,4,1527393600.0,2018
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,2,3,5,1527566400.0,2018
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,2,4,6,1527825600.0,2018
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,2,5,7,1527998400.0,2018
Minnesota Lynx,Washington Mystics,Minnesota Lynx,3,5,8,1528344000.0,2018
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,3,6,9,1528516800.0,2018
Minnesota Lynx,Minnesota Lynx,New York Liberty,4,6,10,1529121600.0,2018
Minnesota Lynx,Minnesota Lynx,Dallas Wings,5,6,11,1529380800.0,2018
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,6,6,12,1529640000.0,2018
Minnesota Lynx,Las Vegas Aces,Minnesota Lynx,7,6,13,1529812800.0,2018
Minnesota Lynx,Minnesota Lynx,Seattle Storm,8,6,14,1529985600.0,2018
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,9,6,15,1530244800.0,2018
Minnesota Lynx,Dallas Wings,Minnesota Lynx,10,6,16,1530417600.0,2018
Minnesota Lynx,Minnesota Lynx,Indiana Fever,10,7,17,1530590400.0,2018
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,11,7,18,1530763200.0,2018
Minnesota Lynx,Chicago Sky,Minnesota Lynx,11,8,19,1530936000.0,2018
Minnesota Lynx,Indiana Fever,Minnesota Lynx,12,8,20,1531281600.0,2018
Minnesota Lynx,Minnesota Lynx,Las Vegas Aces,12,9,21,1531454400.0,2018
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,12,10,22,1531627200.0,2018
Minnesota Lynx,Minnesota Lynx,Indiana Fever,13,10,23,1531886400.0,2018
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,14,10,24,1532145600.0,2018
Minnesota Lynx,Minnesota Lynx,New York Liberty,15,10,25,1532404800.0,2018
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,15,11,26,1533182400.0,2018
Minnesota Lynx,Seattle Storm,Minnesota Lynx,15,12,27,1533268800.0,2018
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,15,13,28,1533441600.0,2018
Minnesota Lynx,Chicago Sky,Minnesota Lynx,16,13,29,1533614400.0,2018
Minnesota Lynx,Las Vegas Aces,Minnesota Lynx,17,13,30,1533787200.0,2018
Minnesota Lynx,Minnesota Lynx,Seattle Storm,17,14,31,1534046400.0,2018
Minnesota Lynx,Minnesota Lynx,Chicago Sky,17,15,32,1534219200.0,2018
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,17,16,33,1534478400.0,2018
Minnesota Lynx,Minnesota Lynx,Washington Mystics,18,16,34,1534651200.0,2018
New York Liberty,Chicago Sky,New York Liberty,0,1,1,1526788800.0,2018
New York Liberty,New York Liberty,Minnesota Lynx,0,2,2,1527220800.0,2018
New York Liberty,New York Liberty,Dallas Wings,1,2,3,1527566400.0,2018
New York Liberty,Indiana Fever,New York Liberty,2,2,4,1527912000.0,2018
New York Liberty,New York Liberty,Phoenix Mercury,2,3,5,1528171200.0,2018
New York Liberty,New York Liberty,Connecticut Sun,2,4,6,1528344000.0,2018
New York Liberty,New York Liberty,Indiana Fever,3,4,7,1528603200.0,2018
New York Liberty,New York Liberty,Las Vegas Aces,3,5,8,1528862400.0,2018
New York Liberty,Minnesota Lynx,New York Liberty,3,6,9,1529121600.0,2018
New York Liberty,New York Liberty,Atlanta Dream,4,6,10,1529380800.0,2018
New York Liberty,Las Vegas Aces,New York Liberty,4,7,11,1529640000.0,2018
New York Liberty,Los Angeles Sparks,New York Liberty,4,8,12,1529812800.0,2018
New York Liberty,New York Liberty,Phoenix Mercury,4,9,13,1529985600.0,2018
New York Liberty,Washington Mystics,New York Liberty,4,10,14,1530158400.0,2018
New York Liberty,New York Liberty,Chicago Sky,4,11,15,1530244800.0,2018
New York Liberty,Chicago Sky,New York Liberty,5,11,16,1530417600.0,2018
New York Liberty,New York Liberty,Seattle Storm,5,12,17,1530590400.0,2018
New York Liberty,Washington Mystics,New York Liberty,5,13,18,1530763200.0,2018
New York Liberty,New York Liberty,Dallas Wings,5,14,19,1531022400.0,2018
New York Liberty,Connecticut Sun,New York Liberty,6,14,20,1531281600.0,2018
New York Liberty,New York Liberty,Chicago Sky,7,14,21,1531627200.0,2018
New York Liberty,Dallas Wings,New York Liberty,7,15,22,1531800000.0,2018
New York Liberty,Atlanta Dream,New York Liberty,7,16,23,1531972800.0,2018
New York Liberty,New York Liberty,Washington Mystics,7,17,24,1532145600.0,2018
New York Liberty,Minnesota Lynx,New York Liberty,7,18,25,1532404800.0,2018
New York Liberty,Connecticut Sun,New York Liberty,7,19,26,1533096000.0,2018
New York Liberty,New York Liberty,Indiana Fever,7,20,27,1533355200.0,2018
New York Liberty,New York Liberty,Seattle Storm,7,21,28,1533528000.0,2018
New York Liberty,New York Liberty,Los Angeles Sparks,7,22,29,1533700800.0,2018
New York Liberty,New York Liberty,Atlanta Dream,7,23,30,1534046400.0,2018
New York Liberty,Los Angeles Sparks,New York Liberty,7,24,31,1534219200.0,2018
New York Liberty,Las Vegas Aces,New York Liberty,7,25,32,1534305600.0,2018
New York Liberty,Seattle Storm,New York Liberty,7,26,33,1534478400.0,2018
New York Liberty,Phoenix Mercury,New York Liberty,7,27,34,1534651200.0,2018
Phoenix Mercury,Phoenix Mercury,Dallas Wings,1,0,1,1526616000.0,2018
Phoenix Mercury,Seattle Storm,Phoenix Mercury,2,0,2,1526788800.0,2018
Phoenix Mercury,Phoenix Mercury,Seattle Storm,2,1,3,1527048000.0,2018
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,2,2,4,1527393600.0,2018
Phoenix Mercury,Phoenix Mercury,Washington Mystics,2,3,5,1527652800.0,2018
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,3,3,6,1527825600.0,2018
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,4,3,7,1527998400.0,2018
Phoenix Mercury,New York Liberty,Phoenix Mercury,5,3,8,1528171200.0,2018
Phoenix Mercury,Phoenix Mercury,Chicago Sky,6,3,9,1528430400.0,2018
Phoenix Mercury,Phoenix Mercury,Las Vegas Aces,7,3,10,1528603200.0,2018
Phoenix Mercury,Dallas Wings,Phoenix Mercury,8,3,11,1528776000.0,2018
Phoenix Mercury,Phoenix Mercury,Connecticut Sun,9,3,12,1529121600.0,2018
Phoenix Mercury,Las Vegas Aces,Phoenix Mercury,10,3,13,1529208000.0,2018
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,10,4,14,1529640000.0,2018
Phoenix Mercury,Chicago Sky,Phoenix Mercury,10,5,15,1529812800.0,2018
Phoenix Mercury,New York Liberty,Phoenix Mercury,11,5,16,1529985600.0,2018
Phoenix Mercury,Indiana Fever,Phoenix Mercury,12,5,17,1530244800.0,2018
Phoenix Mercury,Washington Mystics,Phoenix Mercury,13,5,18,1530331200.0,2018
Phoenix Mercury,Phoenix Mercury,Connecticut Sun,14,5,19,1530763200.0,2018
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,14,6,20,1531022400.0,2018
