id,home_team,away_team,win,loss,game_number,date,year
Atlanta Hawks,Atlanta Hawks,Boston Celtics,15,10,25,1229558400.0,2009
Atlanta Hawks,Atlanta Hawks,Golden State Warriors,16,10,26,1229733000.0,2009
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,17,10,27,1229886000.0,2009
Atlanta Hawks,Atlanta Hawks,Oklahoma City Thunder,18,10,28,1230076800.0,2009
Atlanta Hawks,Atlanta Hawks,Chicago Bulls,19,10,29,1230422400.0,2009
Atlanta Hawks,Atlanta Hawks,Denver Nuggets,20,10,30,1230595200.0,2009
Atlanta Hawks,Indiana Pacers,Atlanta Hawks,21,10,31,1230681600.0,2009
Atlanta Hawks,New Jersey Nets,Atlanta Hawks,21,11,32,1230942600.0,2009
Atlanta Hawks,Atlanta Hawks,Houston Rockets,22,11,33,1231027200.0,2009
Atlanta Hawks,Atlanta Hawks,Orlando Magic,22,12,34,1231372800.0,2009
Atlanta Hawks,Orlando Magic,Atlanta Hawks,22,13,35,1231545600.0,2009
Atlanta Hawks,Atlanta Hawks,Philadelphia 76ers,22,14,36,1231700400.0,2009
Atlanta Hawks,Phoenix Suns,Atlanta Hawks,22,15,37,1231898400.0,2009
Atlanta Hawks,Los Angeles Clippers,Atlanta Hawks,23,15,38,1231990200.0,2009
Atlanta Hawks,Golden State Warriors,Atlanta Hawks,23,16,39,1232163000.0,2009
Atlanta Hawks,Atlanta Hawks,Toronto Raptors,24,16,40,1232391600.0,2009
Atlanta Hawks,Chicago Bulls,Atlanta Hawks,25,16,41,1232501400.0,2009
Atlanta Hawks,Atlanta Hawks,Milwaukee Bucks,26,16,42,1232757000.0,2009
Atlanta Hawks,Atlanta Hawks,Phoenix Suns,26,17,43,1232924400.0,2009
Atlanta Hawks,Miami Heat,Atlanta Hawks,26,18,44,1233016200.0,2009
Atlanta Hawks,New York Knicks,Atlanta Hawks,26,19,45,1233189000.0,2009
Atlanta Hawks,Atlanta Hawks,New Jersey Nets,27,19,46,1233361800.0,2009
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,27,20,47,1233451800.0,2009
Atlanta Hawks,Minnesota Timberwolves,Atlanta Hawks,28,20,48,1233795600.0,2009
Atlanta Hawks,Charlotte Bobcats,Atlanta Hawks,29,20,49,1233964800.0,2009
Atlanta Hawks,Atlanta Hawks,Los Angeles Clippers,29,21,50,1234051200.0,2009
Atlanta Hawks,Atlanta Hawks,Washington Wizards,30,21,51,1234310400.0,2009
Atlanta Hawks,Detroit Pistons,Atlanta Hawks,31,21,52,1234398600.0,2009
Atlanta Hawks,Los Angeles Lakers,Atlanta Hawks,31,22,53,1234927800.0,2009
Atlanta Hawks,Sacramento Kings,Atlanta Hawks,32,22,54,1235012400.0,2009
Atlanta Hawks,Portland Trail Blazers,Atlanta Hawks,32,23,55,1235185200.0,2009
Atlanta Hawks,Utah Jazz,Atlanta Hawks,32,24,56,1235440800.0,2009
Atlanta Hawks,Denver Nuggets,Atlanta Hawks,32,25,57,1235613600.0,2009
Atlanta Hawks,Atlanta Hawks,Miami Heat,33,25,58,1235781000.0,2009
Atlanta Hawks,Atlanta Hawks,Cleveland Cavaliers,33,26,59,1235955600.0,2009
Atlanta Hawks,Washington Wizards,Atlanta Hawks,34,26,60,1236038400.0,2009
Atlanta Hawks,New York Knicks,Atlanta Hawks,34,27,61,1236213000.0,2009
Atlanta Hawks,Charlotte Bobcats,Atlanta Hawks,34,28,62,1236384000.0,2009
Atlanta Hawks,Atlanta Hawks,Detroit Pistons,35,28,63,1236470400.0,2009
Atlanta Hawks,Atlanta Hawks,New Orleans Hornets,36,28,64,1236639600.0,2009
Atlanta Hawks,Atlanta Hawks,Utah Jazz,37,28,65,1236812400.0,2009
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,38,28,66,1236987000.0,2009
Atlanta Hawks,Atlanta Hawks,Portland Trail Blazers,39,28,67,1237136400.0,2009
Atlanta Hawks,Atlanta Hawks,Sacramento Kings,40,28,68,1237330800.0,2009
Atlanta Hawks,Atlanta Hawks,Dallas Mavericks,41,28,69,1237503600.0,2009
Atlanta Hawks,Cleveland Cavaliers,Atlanta Hawks,41,29,70,1237654800.0,2009
Atlanta Hawks,Atlanta Hawks,Minnesota Timberwolves,42,29,71,1237849200.0,2009
Atlanta Hawks,Atlanta Hawks,San Antonio Spurs,42,30,72,1238022000.0,2009
Atlanta Hawks,Atlanta Hawks,Boston Celtics,42,31,73,1238196600.0,2009
Atlanta Hawks,Atlanta Hawks,Los Angeles Lakers,43,31,74,1238355000.0,2009
Atlanta Hawks,Philadelphia 76ers,Atlanta Hawks,43,32,75,1238540400.0,2009
Atlanta Hawks,Boston Celtics,Atlanta Hawks,43,33,76,1238801400.0,2009
Atlanta Hawks,Atlanta Hawks,Orlando Magic,43,34,77,1238886000.0,2009
Atlanta Hawks,Toronto Raptors,Atlanta Hawks,44,34,78,1239145200.0,2009
Atlanta Hawks,Milwaukee Bucks,Atlanta Hawks,45,34,79,1239235200.0,2009
Atlanta Hawks,Atlanta Hawks,Indiana Pacers,46,34,80,1239406200.0,2009
Atlanta Hawks,Atlanta Hawks,Miami Heat,47,34,81,1239750000.0,2009
Atlanta Hawks,Memphis Grizzlies,Atlanta Hawks,47,35,82,1239840000.0,2009
Boston Celtics,Boston Celtics,Cleveland Cavaliers,1,0,1,1225238400.0,2009
Boston Celtics,Boston Celtics,Chicago Bulls,2,0,2,1225497600.0,2009
Boston Celtics,Indiana Pacers,Boston Celtics,2,1,3,1225580400.0,2009
Boston Celtics,Houston Rockets,Boston Celtics,3,1,4,1225848600.0,2009
Boston Celtics,Oklahoma City Thunder,Boston Celtics,4,1,5,1225933200.0,2009
Boston Celtics,Boston Celtics,Milwaukee Bucks,5,1,6,1226104200.0,2009
Boston Celtics,Detroit Pistons,Boston Celtics,6,1,7,1226271600.0,2009
Boston Celtics,Boston Celtics,Toronto Raptors,7,1,8,1226363400.0,2009
Boston Celtics,Boston Celtics,Atlanta Hawks,8,1,9,1226536200.0,2009
Boston Celtics,Boston Celtics,Denver Nuggets,8,2,10,1226710800.0,2009
Boston Celtics,Milwaukee Bucks,Boston Celtics,9,2,11,1226799000.0,2009
Boston Celtics,Boston Celtics,New York Knicks,10,2,12,1227054600.0,2009
Boston Celtics,Boston Celtics,Detroit Pistons,11,2,13,1227229200.0,2009
Boston Celtics,Minnesota Timberwolves,Boston Celtics,12,2,14,1227315600.0,2009
Boston Celtics,Toronto Raptors,Boston Celtics,13,2,15,1227461400.0,2009
Boston Celtics,Boston Celtics,Golden State Warriors,14,2,16,1227745800.0,2009
Boston Celtics,Boston Celtics,Philadelphia 76ers,15,2,17,1227918600.0,2009
Boston Celtics,Charlotte Bobcats,Boston Celtics,16,2,18,1228003200.0,2009
Boston Celtics,Boston Celtics,Orlando Magic,17,2,19,1228177800.0,2009
Boston Celtics,Boston Celtics,Indiana Pacers,18,2,20,1228350600.0,2009
Boston Celtics,Boston Celtics,Portland Trail Blazers,19,2,21,1228525200.0,2009
Boston Celtics,Indiana Pacers,Boston Celtics,20,2,22,1228690800.0,2009
Boston Celtics,Washington Wizards,Boston Celtics,21,2,23,1229043600.0,2009
Boston Celtics,Boston Celtics,New Orleans Hornets,22,2,24,1229130000.0,2009
Boston Celtics,Boston Celtics,Utah Jazz,23,2,25,1229387400.0,2009
Boston Celtics,Atlanta Hawks,Boston Celtics,24,2,26,1229558400.0,2009
Boston Celtics,Boston Celtics,Chicago Bulls,25,2,27,1229733000.0,2009
Boston Celtics,Boston Celtics,New York Knicks,26,2,28,1229900400.0,2009
Boston Celtics,Boston Celtics,Philadelphia 76ers,27,2,29,1230078600.0,2009
Boston Celtics,Los Angeles Lakers,Boston Celtics,27,3,30,1230242400.0,2009
Boston Celtics,Golden State Warriors,Boston Celtics,27,4,31,1230348600.0,2009
Boston Celtics,Sacramento Kings,Boston Celtics,28,4,32,1230516000.0,2009
Boston Celtics,Portland Trail Blazers,Boston Celtics,28,5,33,1230692400.0,2009
Boston Celtics,Boston Celtics,Washington Wizards,29,5,34,1230942600.0,2009
Boston Celtics,New York Knicks,Boston Celtics,29,6,35,1231110000.0,2009
Boston Celtics,Charlotte Bobcats,Boston Celtics,29,7,36,1231286400.0,2009
Boston Celtics,Boston Celtics,Houston Rockets,29,8,37,1231374600.0,2009
Boston Celtics,Cleveland Cavaliers,Boston Celtics,29,9,38,1231549200.0,2009
Boston Celtics,Toronto Raptors,Boston Celtics,30,9,39,1231695000.0,2009
Boston Celtics,Boston Celtics,Toronto Raptors,31,9,40,1231806600.0,2009
Boston Celtics,Boston Celtics,New Jersey Nets,32,9,41,1231979400.0,2009
Boston Celtics,New Jersey Nets,Boston Celtics,33,9,42,1232215200.0,2009
Boston Celtics,Boston Celtics,Phoenix Suns,34,9,43,1232413200.0,2009
Boston Celtics,Miami Heat,Boston Celtics,35,9,44,1232584200.0,2009
Boston Celtics,Orlando Magic,Boston Celtics,36,9,45,1232672400.0,2009
Boston Celtics,Boston Celtics,Dallas Mavericks,37,9,46,1232906400.0,2009
Boston Celtics,Boston Celtics,Sacramento Kings,38,9,47,1233189000.0,2009
Boston Celtics,Detroit Pistons,Boston Celtics,39,9,48,1233360000.0,2009
Boston Celtics,Boston Celtics,Minnesota Timberwolves,40,9,49,1233507600.0,2009
Boston Celtics,Philadelphia 76ers,Boston Celtics,41,9,50,1233705600.0,2009
Boston Celtics,Boston Celtics,Los Angeles Lakers,41,10,51,1233882000.0,2009
Boston Celtics,New York Knicks,Boston Celtics,42,10,52,1233966600.0,2009
Boston Celtics,Boston Celtics,San Antonio Spurs,42,11,53,1234116000.0,2009
Boston Celtics,New Orleans Hornets,Boston Celtics,43,11,54,1234400400.0,2009
Boston Celtics,Dallas Mavericks,Boston Celtics,44,11,55,1234492200.0,2009
Boston Celtics,Utah Jazz,Boston Celtics,44,12,56,1235100600.0,2009
Boston Celtics,Phoenix Suns,Boston Celtics,45,12,57,1235331000.0,2009
Boston Celtics,Denver Nuggets,Boston Celtics,46,12,58,1235440800.0,2009
Boston Celtics,Los Angeles Clippers,Boston Celtics,46,13,59,1235619000.0,2009
Boston Celtics,Boston Celtics,Indiana Pacers,47,13,60,1235781000.0,2009
Boston Celtics,Boston Celtics,Detroit Pistons,47,14,61,1235930400.0,2009
Boston Celtics,New Jersey Nets,Boston Celtics,48,14,62,1236213000.0,2009
Boston Celtics,Boston Celtics,Cleveland Cavaliers,49,14,63,1236387600.0,2009
Boston Celtics,Boston Celtics,Orlando Magic,49,15,64,1236531600.0,2009
Boston Celtics,Miami Heat,Boston Celtics,49,16,65,1236814200.0,2009
Boston Celtics,Boston Celtics,Memphis Grizzlies,50,16,66,1236987000.0,2009
Boston Celtics,Milwaukee Bucks,Boston Celtics,50,17,67,1237136400.0,2009
Boston Celtics,Chicago Bulls,Boston Celtics,50,18,68,1237336200.0,2009
Boston Celtics,Boston Celtics,Miami Heat,51,18,69,1237417200.0,2009
Boston Celtics,San Antonio Spurs,Boston Celtics,52,18,70,1237595400.0,2009
Boston Celtics,Memphis Grizzlies,Boston Celtics,53,18,71,1237680000.0,2009
Boston Celtics,Boston Celtics,Los Angeles Clippers,54,18,72,1237851000.0,2009
Boston Celtics,Orlando Magic,Boston Celtics,54,19,73,1238025600.0,2009
Boston Celtics,Atlanta Hawks,Boston Celtics,55,19,74,1238196600.0,2009
Boston Celtics,Boston Celtics,Oklahoma City Thunder,56,19,75,1238367600.0,2009
Boston Celtics,Boston Celtics,Charlotte Bobcats,57,19,76,1238628600.0,2009
Boston Celtics,Boston Celtics,Atlanta Hawks,58,19,77,1238801400.0,2009
Boston Celtics,Boston Celtics,New Jersey Nets,59,19,78,1239233400.0,2009
Boston Celtics,Boston Celtics,Miami Heat,60,19,79,1239406200.0,2009
Boston Celtics,Cleveland Cavaliers,Boston Celtics,60,20,80,1239564600.0,2009
Boston Celtics,Philadelphia 76ers,Boston Celtics,61,20,81,1239753600.0,2009
Boston Celtics,Boston Celtics,Washington Wizards,62,20,82,1239840000.0,2009
Charlotte Bobcats,Cleveland Cavaliers,Charlotte Bobcats,0,1,1,1225407600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Miami Heat,1,1,2,1225580400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Detroit Pistons,1,2,3,1225756800.0,2009
Charlotte Bobcats,New York Knicks,Charlotte Bobcats,1,3,4,1225931400.0,2009
Charlotte Bobcats,Charlotte Bobcats,New Orleans Hornets,2,3,5,1226102400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Toronto Raptors,2,4,6,1226253600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Denver Nuggets,2,5,7,1226448000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Utah Jazz,3,5,8,1226707200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Orlando Magic,3,6,9,1226874600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Dallas Mavericks,3,7,10,1227052800.0,2009
Charlotte Bobcats,Atlanta Hawks,Charlotte Bobcats,3,8,11,1227313800.0,2009
Charlotte Bobcats,Charlotte Bobcats,Milwaukee Bucks,3,9,12,1227398400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Philadelphia 76ers,4,9,13,1227571200.0,2009
Charlotte Bobcats,Toronto Raptors,Charlotte Bobcats,4,10,14,1227744000.0,2009
Charlotte Bobcats,Indiana Pacers,Charlotte Bobcats,5,10,15,1227920400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Boston Celtics,5,11,16,1228003200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Minnesota Timberwolves,6,11,17,1228176000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Oklahoma City Thunder,7,11,18,1228348800.0,2009
Charlotte Bobcats,Milwaukee Bucks,Charlotte Bobcats,7,12,19,1228527000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Cleveland Cavaliers,7,13,20,1228608000.0,2009
Charlotte Bobcats,Miami Heat,Charlotte Bobcats,7,14,21,1228782600.0,2009
Charlotte Bobcats,New Orleans Hornets,Charlotte Bobcats,7,15,22,1228957200.0,2009
Charlotte Bobcats,Dallas Mavericks,Charlotte Bobcats,7,16,23,1229045400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Detroit Pistons,7,17,24,1229212800.0,2009
Charlotte Bobcats,Atlanta Hawks,Charlotte Bobcats,7,18,25,1229385600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Chicago Bulls,8,18,26,1229472000.0,2009
Charlotte Bobcats,Memphis Grizzlies,Charlotte Bobcats,9,18,27,1229734800.0,2009
Charlotte Bobcats,Charlotte Bobcats,Golden State Warriors,9,19,28,1229817600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Washington Wizards,10,19,29,1230076800.0,2009
Charlotte Bobcats,New Jersey Nets,Charlotte Bobcats,11,19,30,1230337800.0,2009
Charlotte Bobcats,Charlotte Bobcats,New Jersey Nets,11,20,31,1230422400.0,2009
Charlotte Bobcats,Charlotte Bobcats,New York Knicks,11,21,32,1230681600.0,2009
Charlotte Bobcats,Milwaukee Bucks,Charlotte Bobcats,11,22,33,1230946200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Milwaukee Bucks,12,22,34,1231027200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Boston Celtics,13,22,35,1231286400.0,2009
Charlotte Bobcats,Cleveland Cavaliers,Charlotte Bobcats,13,23,36,1231372800.0,2009
Charlotte Bobcats,Philadelphia 76ers,Charlotte Bobcats,13,24,37,1231545600.0,2009
Charlotte Bobcats,Washington Wizards,Charlotte Bobcats,14,24,38,1231632000.0,2009
Charlotte Bobcats,Detroit Pistons,Charlotte Bobcats,15,24,39,1231893000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Portland Trail Blazers,16,24,40,1232236800.0,2009
Charlotte Bobcats,Charlotte Bobcats,San Antonio Spurs,16,25,41,1232391600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Memphis Grizzlies,17,25,42,1232582400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Phoenix Suns,18,25,43,1232755200.0,2009
Charlotte Bobcats,Indiana Pacers,Charlotte Bobcats,18,26,44,1232928000.0,2009
Charlotte Bobcats,Los Angeles Lakers,Charlotte Bobcats,19,26,45,1233113400.0,2009
Charlotte Bobcats,Portland Trail Blazers,Charlotte Bobcats,19,27,46,1233198000.0,2009
Charlotte Bobcats,Denver Nuggets,Charlotte Bobcats,19,28,47,1233367200.0,2009
Charlotte Bobcats,Utah Jazz,Charlotte Bobcats,19,29,48,1233626400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Atlanta Hawks,19,30,49,1233964800.0,2009
Charlotte Bobcats,Miami Heat,Charlotte Bobcats,19,31,50,1234134000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Los Angeles Clippers,20,31,51,1234224000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Washington Wizards,21,31,52,1234396800.0,2009
Charlotte Bobcats,Orlando Magic,Charlotte Bobcats,21,32,53,1234915200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Indiana Pacers,22,32,54,1235001600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Orlando Magic,22,33,55,1235174400.0,2009
Charlotte Bobcats,Houston Rockets,Charlotte Bobcats,22,34,56,1235340000.0,2009
Charlotte Bobcats,Phoenix Suns,Charlotte Bobcats,22,35,57,1235527200.0,2009
Charlotte Bobcats,Sacramento Kings,Charlotte Bobcats,23,35,58,1235617200.0,2009
Charlotte Bobcats,Golden State Warriors,Charlotte Bobcats,24,35,59,1235791800.0,2009
Charlotte Bobcats,Los Angeles Clippers,Charlotte Bobcats,25,35,60,1235878200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Chicago Bulls,26,35,61,1236124800.0,2009
Charlotte Bobcats,Charlotte Bobcats,Atlanta Hawks,27,35,62,1236384000.0,2009
Charlotte Bobcats,New York Knicks,Charlotte Bobcats,28,35,63,1236472200.0,2009
Charlotte Bobcats,San Antonio Spurs,Charlotte Bobcats,28,36,64,1236731400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Houston Rockets,28,37,65,1236985200.0,2009
Charlotte Bobcats,Minnesota Timberwolves,Charlotte Bobcats,28,38,66,1237075200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Toronto Raptors,29,38,67,1237244400.0,2009
Charlotte Bobcats,Charlotte Bobcats,Sacramento Kings,30,38,68,1237417200.0,2009
Charlotte Bobcats,Toronto Raptors,Charlotte Bobcats,31,38,69,1237590000.0,2009
Charlotte Bobcats,Charlotte Bobcats,Indiana Pacers,31,39,70,1237676400.0,2009
Charlotte Bobcats,Washington Wizards,Charlotte Bobcats,31,40,71,1238022000.0,2009
Charlotte Bobcats,Philadelphia 76ers,Charlotte Bobcats,32,40,72,1238194800.0,2009
Charlotte Bobcats,Charlotte Bobcats,New York Knicks,33,40,73,1238281200.0,2009
Charlotte Bobcats,Charlotte Bobcats,Los Angeles Lakers,34,40,74,1238540400.0,2009
Charlotte Bobcats,Boston Celtics,Charlotte Bobcats,34,41,75,1238628600.0,2009
Charlotte Bobcats,Charlotte Bobcats,Miami Heat,34,42,76,1238799600.0,2009
Charlotte Bobcats,Detroit Pistons,Charlotte Bobcats,34,43,77,1238968800.0,2009
Charlotte Bobcats,Charlotte Bobcats,Philadelphia 76ers,35,43,78,1239145200.0,2009
Charlotte Bobcats,Oklahoma City Thunder,Charlotte Bobcats,35,44,79,1239408000.0,2009
Charlotte Bobcats,Chicago Bulls,Charlotte Bobcats,35,45,80,1239496200.0,2009
Charlotte Bobcats,New Jersey Nets,Charlotte Bobcats,35,46,81,1239665400.0,2009
Charlotte Bobcats,Orlando Magic,Charlotte Bobcats,35,47,82,1239840000.0,2009
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,1,0,1,1225240200.0,2009
Chicago Bulls,Boston Celtics,Chicago Bulls,1,1,2,1225497600.0,2009
Chicago Bulls,Chicago Bulls,Memphis Grizzlies,2,1,3,1225585800.0,2009
Chicago Bulls,Orlando Magic,Chicago Bulls,2,2,4,1225756800.0,2009
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,2,3,5,1225933200.0,2009
Chicago Bulls,Chicago Bulls,Phoenix Suns,3,3,6,1226107800.0,2009
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,3,4,7,1226194200.0,2009
Chicago Bulls,Chicago Bulls,Atlanta Hawks,3,5,8,1226453400.0,2009
Chicago Bulls,Chicago Bulls,Dallas Mavericks,4,5,9,1226626200.0,2009
Chicago Bulls,Chicago Bulls,Indiana Pacers,5,5,10,1226799000.0,2009
Chicago Bulls,Los Angeles Lakers,Chicago Bulls,5,6,11,1227065400.0,2009
Chicago Bulls,Portland Trail Blazers,Chicago Bulls,5,7,12,1227151800.0,2009
Chicago Bulls,Golden State Warriors,Chicago Bulls,6,7,13,1227324600.0,2009
Chicago Bulls,Denver Nuggets,Chicago Bulls,6,8,14,1227492000.0,2009
Chicago Bulls,Utah Jazz,Chicago Bulls,7,8,15,1227578400.0,2009
Chicago Bulls,San Antonio Spurs,Chicago Bulls,7,9,16,1227749400.0,2009
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,8,9,17,1228082400.0,2009
Chicago Bulls,Chicago Bulls,Philadelphia 76ers,8,10,18,1228267800.0,2009
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,8,11,19,1228352400.0,2009
Chicago Bulls,Chicago Bulls,Washington Wizards,9,11,20,1228613400.0,2009
Chicago Bulls,Chicago Bulls,New York Knicks,10,11,21,1228872600.0,2009
Chicago Bulls,Memphis Grizzlies,Chicago Bulls,10,12,22,1229130000.0,2009
Chicago Bulls,Chicago Bulls,New Jersey Nets,11,12,23,1229218200.0,2009
Chicago Bulls,Charlotte Bobcats,Chicago Bulls,11,13,24,1229472000.0,2009
Chicago Bulls,Chicago Bulls,Los Angeles Clippers,12,13,25,1229563800.0,2009
Chicago Bulls,Boston Celtics,Chicago Bulls,12,14,26,1229733000.0,2009
Chicago Bulls,Chicago Bulls,Utah Jazz,13,14,27,1229823000.0,2009
Chicago Bulls,Detroit Pistons,Chicago Bulls,13,15,28,1230080400.0,2009
Chicago Bulls,Miami Heat,Chicago Bulls,13,16,29,1230328800.0,2009
Chicago Bulls,Atlanta Hawks,Chicago Bulls,13,17,30,1230422400.0,2009
Chicago Bulls,New Jersey Nets,Chicago Bulls,14,17,31,1230597000.0,2009
Chicago Bulls,Chicago Bulls,Orlando Magic,14,18,32,1230750000.0,2009
Chicago Bulls,Cleveland Cavaliers,Chicago Bulls,14,19,33,1230942600.0,2009
Chicago Bulls,Chicago Bulls,Minnesota Timberwolves,14,20,34,1231032600.0,2009
Chicago Bulls,Chicago Bulls,Sacramento Kings,15,20,35,1231291800.0,2009
Chicago Bulls,Chicago Bulls,Washington Wizards,16,20,36,1231551000.0,2009
Chicago Bulls,Chicago Bulls,Oklahoma City Thunder,16,21,37,1231637400.0,2009
Chicago Bulls,Chicago Bulls,Portland Trail Blazers,16,22,38,1231810200.0,2009
Chicago Bulls,Toronto Raptors,Chicago Bulls,17,22,39,1231977600.0,2009
Chicago Bulls,Chicago Bulls,Cleveland Cavaliers,18,22,40,1232067600.0,2009
Chicago Bulls,Chicago Bulls,San Antonio Spurs,18,23,41,1232242200.0,2009
Chicago Bulls,New York Knicks,Chicago Bulls,18,24,42,1232388000.0,2009
Chicago Bulls,Chicago Bulls,Atlanta Hawks,18,25,43,1232501400.0,2009
Chicago Bulls,Chicago Bulls,Toronto Raptors,18,26,44,1232760600.0,2009
Chicago Bulls,Minnesota Timberwolves,Chicago Bulls,18,27,45,1232928000.0,2009
Chicago Bulls,Los Angeles Clippers,Chicago Bulls,19,27,46,1233199800.0,2009
Chicago Bulls,Sacramento Kings,Chicago Bulls,20,27,47,1233370800.0,2009
Chicago Bulls,Phoenix Suns,Chicago Bulls,21,27,48,1233453600.0,2009
Chicago Bulls,Houston Rockets,Chicago Bulls,21,28,49,1233711000.0,2009
Chicago Bulls,New Orleans Hornets,Chicago Bulls,22,28,50,1233795600.0,2009
Chicago Bulls,Dallas Mavericks,Chicago Bulls,22,29,51,1234056600.0,2009
Chicago Bulls,Chicago Bulls,Detroit Pistons,23,29,52,1234315800.0,2009
Chicago Bulls,Chicago Bulls,Miami Heat,23,30,53,1234483200.0,2009
Chicago Bulls,Milwaukee Bucks,Chicago Bulls,24,30,54,1235005200.0,2009
Chicago Bulls,Chicago Bulls,Denver Nuggets,25,30,55,1235179800.0,2009
Chicago Bulls,Indiana Pacers,Chicago Bulls,25,31,56,1235322000.0,2009
Chicago Bulls,Chicago Bulls,Orlando Magic,26,31,57,1235523600.0,2009
Chicago Bulls,New Jersey Nets,Chicago Bulls,26,32,58,1235608200.0,2009
Chicago Bulls,Washington Wizards,Chicago Bulls,26,33,59,1235779200.0,2009
Chicago Bulls,Chicago Bulls,Houston Rockets,27,33,60,1235871000.0,2009
Chicago Bulls,Charlotte Bobcats,Chicago Bulls,27,34,61,1236124800.0,2009
Chicago Bulls,Chicago Bulls,Golden State Warriors,28,34,62,1236216600.0,2009
Chicago Bulls,Chicago Bulls,Milwaukee Bucks,29,34,63,1236389400.0,2009
Chicago Bulls,Miami Heat,Chicago Bulls,29,35,64,1236641400.0,2009
Chicago Bulls,Orlando Magic,Chicago Bulls,29,36,65,1236812400.0,2009
Chicago Bulls,Philadelphia 76ers,Chicago Bulls,29,37,66,1236985200.0,2009
Chicago Bulls,Chicago Bulls,New Orleans Hornets,30,37,67,1237077000.0,2009
