id,home_team,away_team,win,loss,game_number,date,year
Anderson Packers,Syracuse Nationals,Anderson Packers,16,7,23,-631738800.0,1950
Anderson Packers,Anderson Packers,Washington Capitols,17,7,24,-631652400.0,1950
Anderson Packers,Indianapolis Olympians,Anderson Packers,17,8,25,-631566000.0,1950
Anderson Packers,Anderson Packers,Chicago Stags,17,9,26,-631393200.0,1950
Anderson Packers,Minneapolis Lakers,Anderson Packers,17,10,27,-631134000.0,1950
Anderson Packers,Anderson Packers,Baltimore Bullets (Original),18,10,28,-631047600.0,1950
Anderson Packers,Denver Nuggets (Original),Anderson Packers,18,11,29,-630874800.0,1950
Anderson Packers,Denver Nuggets (Original),Anderson Packers,18,12,30,-630788400.0,1950
Anderson Packers,Anderson Packers,Sheboygan R-- S----,19,12,31,-630442800.0,1950
Anderson Packers,Tri-Cities Blackhawks,Anderson Packers,19,13,32,-630270000.0,1950
Anderson Packers,Anderson Packers,Waterloo Hawks,20,13,33,-630183600.0,1950
Anderson Packers,Sheboygan R-- S----,Anderson Packers,20,14,34,-629924400.0,1950
Anderson Packers,Anderson Packers,Denver Nuggets (Original),21,14,35,-629838000.0,1950
Anderson Packers,Anderson Packers,Rochester Royals,21,15,36,-629578800.0,1950
Anderson Packers,Rochester Royals,Anderson Packers,21,16,37,-629406000.0,1950
Anderson Packers,Syracuse Nationals,Anderson Packers,22,16,38,-629319600.0,1950
Anderson Packers,Anderson Packers,Tri-Cities Blackhawks,22,17,39,-629233200.0,1950
Anderson Packers,Anderson Packers,Denver Nuggets (Original),23,17,40,-628974000.0,1950
Anderson Packers,Anderson Packers,Indianapolis Olympians,23,18,41,-628887600.0,1950
Anderson Packers,Anderson Packers,Sheboygan R-- S----,24,18,42,-628628400.0,1950
Anderson Packers,Waterloo Hawks,Anderson Packers,25,18,43,-628455600.0,1950
Anderson Packers,Boston Celtics,Anderson Packers,25,19,44,-628282800.0,1950
Anderson Packers,Baltimore Bullets (Original),Anderson Packers,25,20,45,-628196400.0,1950
Anderson Packers,Fort Wayne Pistons,Anderson Packers,25,21,46,-628110000.0,1950
Anderson Packers,Anderson Packers,Philadelphia Warriors,26,21,47,-628023600.0,1950
Anderson Packers,Indianapolis Olympians,Anderson Packers,27,21,48,-627678000.0,1950
Anderson Packers,Washington Capitols,Anderson Packers,27,22,49,-627591600.0,1950
Anderson Packers,Anderson Packers,Waterloo Hawks,28,22,50,-627418800.0,1950
Anderson Packers,Denver Nuggets (Original),Anderson Packers,29,22,51,-627159600.0,1950
Anderson Packers,Denver Nuggets (Original),Anderson Packers,29,23,52,-626900400.0,1950
Anderson Packers,Tri-Cities Blackhawks,Anderson Packers,30,23,53,-626641200.0,1950
Anderson Packers,Anderson Packers,Syracuse Nationals,31,23,54,-626209200.0,1950
Anderson Packers,Anderson Packers,Denver Nuggets (Original),32,23,55,-625950000.0,1950
Anderson Packers,Chicago Stags,Anderson Packers,33,23,56,-625690800.0,1950
Anderson Packers,Anderson Packers,Tri-Cities Blackhawks,34,23,57,-625604400.0,1950
Anderson Packers,Indianapolis Olympians,Anderson Packers,34,24,58,-625518000.0,1950
Anderson Packers,Tri-Cities Blackhawks,Anderson Packers,35,24,59,-625431600.0,1950
Anderson Packers,Anderson Packers,Indianapolis Olympians,35,25,60,-625345200.0,1950
Anderson Packers,Anderson Packers,New York Knicks,36,25,61,-625172400.0,1950
Anderson Packers,Anderson Packers,Sheboygan R-- S----,37,25,62,-624999600.0,1950
Anderson Packers,Philadelphia Warriors,Anderson Packers,37,26,63,-624826800.0,1950
Anderson Packers,Syracuse Nationals,Anderson Packers,37,27,64,-624481200.0,1950
Baltimore Bullets (Original),Washington Capitols,Baltimore Bullets (Original),0,1,1,-636318000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),St. Louis Bombers,0,2,2,-636231600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,0,3,3,-636058800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Washington Capitols,0,4,4,-635626800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,1,4,5,-635454000.0,1950
Baltimore Bullets (Original),Boston Celtics,Baltimore Bullets (Original),2,4,6,-635194800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Denver Nuggets (Original),3,4,7,-635022000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,3,5,8,-634849200.0,1950
Baltimore Bullets (Original),Sheboygan R-- S----,Baltimore Bullets (Original),4,5,9,-634762800.0,1950
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),4,6,10,-634503600.0,1950
Baltimore Bullets (Original),St. Louis Bombers,Baltimore Bullets (Original),5,6,11,-634417200.0,1950
Baltimore Bullets (Original),Denver Nuggets (Original),Baltimore Bullets (Original),5,7,12,-634158000.0,1950
Baltimore Bullets (Original),Chicago Stags,Baltimore Bullets (Original),5,8,13,-633898800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,6,8,14,-633812400.0,1950
Baltimore Bullets (Original),New York Knicks,Baltimore Bullets (Original),6,9,15,-633639600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Chicago Stags,6,10,16,-633294000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,6,11,17,-633207600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),St. Louis Bombers,7,11,18,-633034800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,8,11,19,-632602800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Waterloo Hawks,8,12,20,-632516400.0,1950
Baltimore Bullets (Original),Washington Capitols,Baltimore Bullets (Original),9,12,21,-632430000.0,1950
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),9,13,22,-632343600.0,1950
Baltimore Bullets (Original),Indianapolis Olympians,Baltimore Bullets (Original),10,13,23,-632170800.0,1950
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),10,14,24,-632084400.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Washington Capitols,11,14,25,-631998000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,11,15,26,-631738800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,11,16,27,-631652400.0,1950
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),11,17,28,-631479600.0,1950
Baltimore Bullets (Original),St. Louis Bombers,Baltimore Bullets (Original),11,18,29,-631393200.0,1950
Baltimore Bullets (Original),Tri-Cities Blackhawks,Baltimore Bullets (Original),11,19,30,-631134000.0,1950
Baltimore Bullets (Original),Anderson Packers,Baltimore Bullets (Original),11,20,31,-631047600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,12,20,32,-630788400.0,1950
Baltimore Bullets (Original),Boston Celtics,Baltimore Bullets (Original),12,21,33,-630702000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Indianapolis Olympians,12,22,34,-630615600.0,1950
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),12,23,35,-630356400.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Chicago Stags,12,24,36,-630010800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Washington Capitols,12,25,37,-629578800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,13,25,38,-629406000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Sheboygan R-- S----,14,25,39,-629319600.0,1950
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),14,26,40,-629146800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,14,27,41,-628974000.0,1950
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),15,27,42,-628887600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,16,27,43,-628801200.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,17,27,44,-628369200.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Chicago Stags,17,28,45,-628282800.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Anderson Packers,18,28,46,-628196400.0,1950
Baltimore Bullets (Original),Syracuse Nationals,Baltimore Bullets (Original),18,29,47,-628110000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),St. Louis Bombers,19,29,48,-627764400.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Syracuse Nationals,19,30,49,-627591600.0,1950
Baltimore Bullets (Original),New York Knicks,Baltimore Bullets (Original),19,31,50,-627246000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,20,31,51,-627159600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,20,32,52,-626986800.0,1950
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),20,33,53,-626900400.0,1950
Baltimore Bullets (Original),Tri-Cities Blackhawks,Baltimore Bullets (Original),20,34,54,-626814000.0,1950
Baltimore Bullets (Original),Chicago Stags,Baltimore Bullets (Original),20,35,55,-626727600.0,1950
Baltimore Bullets (Original),Waterloo Hawks,Baltimore Bullets (Original),21,35,56,-626641200.0,1950
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),22,35,57,-626468400.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,22,36,58,-626382000.0,1950
Baltimore Bullets (Original),New York Knicks,Baltimore Bullets (Original),22,37,59,-626036400.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,22,38,60,-625950000.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Chicago Stags,23,38,61,-625777200.0,1950
Baltimore Bullets (Original),Washington Capitols,Baltimore Bullets (Original),23,39,62,-625431600.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,24,39,63,-625345200.0,1950
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,25,39,64,-625172400.0,1950
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),25,40,65,-625086000.0,1950
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),25,41,66,-624826800.0,1950
Baltimore Bullets (Original),St. Louis Bombers,Baltimore Bullets (Original),25,42,67,-624740400.0,1950
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),25,43,68,-624481200.0,1950
Boston Celtics,Sheboygan R-- S----,Boston Celtics,0,1,1,-636231600.0,1950
Boston Celtics,Chicago Stags,Boston Celtics,0,2,2,-636058800.0,1950
Boston Celtics,Waterloo Hawks,Boston Celtics,0,3,3,-635972400.0,1950
Boston Celtics,Boston Celtics,Minneapolis Lakers,0,4,4,-635626800.0,1950
Boston Celtics,Washington Capitols,Boston Celtics,1,4,5,-635454000.0,1950
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),1,5,6,-635194800.0,1950
Boston Celtics,Philadelphia Warriors,Boston Celtics,1,6,7,-635108400.0,1950
Boston Celtics,Boston Celtics,Indianapolis Olympians,2,6,8,-635022000.0,1950
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,3,6,9,-634849200.0,1950
Boston Celtics,Fort Wayne Pistons,Boston Celtics,3,7,10,-634762800.0,1950
Boston Celtics,Anderson Packers,Boston Celtics,4,7,11,-634676400.0,1950
Boston Celtics,Tri-Cities Blackhawks,Boston Celtics,4,8,12,-634590000.0,1950
Boston Celtics,Boston Celtics,Fort Wayne Pistons,4,9,13,-634417200.0,1950
Boston Celtics,New York Knicks,Boston Celtics,4,10,14,-634244400.0,1950
Boston Celtics,Boston Celtics,Syracuse Nationals,4,11,15,-633898800.0,1950
Boston Celtics,Tri-Cities Blackhawks,Boston Celtics,4,12,16,-633639600.0,1950
Boston Celtics,St. Louis Bombers,Boston Celtics,4,13,17,-633553200.0,1950
Boston Celtics,Indianapolis Olympians,Boston Celtics,4,14,18,-633380400.0,1950
Boston Celtics,Boston Celtics,Philadelphia Warriors,5,14,19,-633207600.0,1950
Boston Celtics,Boston Celtics,Sheboygan R-- S----,6,14,20,-633034800.0,1950
Boston Celtics,Boston Celtics,St. Louis Bombers,7,14,21,-632602800.0,1950
Boston Celtics,Minneapolis Lakers,Boston Celtics,7,15,22,-632343600.0,1950
Boston Celtics,Boston Celtics,Minneapolis Lakers,8,15,23,-631998000.0,1950
Boston Celtics,Washington Capitols,Boston Celtics,8,16,24,-631911600.0,1950
Boston Celtics,Rochester Royals,Boston Celtics,8,17,25,-631738800.0,1950
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,9,17,26,-631652400.0,1950
Boston Celtics,Boston Celtics,New York Knicks,10,17,27,-631566000.0,1950
Boston Celtics,Boston Celtics,Fort Wayne Pistons,11,17,28,-631306800.0,1950
Boston Celtics,Fort Wayne Pistons,Boston Celtics,11,18,29,-631134000.0,1950
Boston Celtics,St. Louis Bombers,Boston Celtics,11,19,30,-630874800.0,1950
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),12,19,31,-630702000.0,1950
Boston Celtics,Minneapolis Lakers,Boston Celtics,12,20,32,-630529200.0,1950
Boston Celtics,Denver Nuggets (Original),Boston Celtics,13,20,33,-630356400.0,1950
Boston Celtics,Boston Celtics,Chicago Stags,13,21,34,-630097200.0,1950
Boston Celtics,New York Knicks,Boston Celtics,13,22,35,-630010800.0,1950
Boston Celtics,Boston Celtics,Minneapolis Lakers,13,23,36,-629751600.0,1950
Boston Celtics,Philadelphia Warriors,Boston Celtics,13,24,37,-629665200.0,1950
Boston Celtics,Boston Celtics,Philadelphia Warriors,14,24,38,-629578800.0,1950
Boston Celtics,St. Louis Bombers,Boston Celtics,14,25,39,-629319600.0,1950
Boston Celtics,Boston Celtics,Fort Wayne Pistons,15,25,40,-628974000.0,1950
Boston Celtics,Rochester Royals,Boston Celtics,15,26,41,-628801200.0,1950
Boston Celtics,Boston Celtics,Rochester Royals,15,27,42,-628542000.0,1950
Boston Celtics,Boston Celtics,Chicago Stags,15,28,43,-628455600.0,1950
Boston Celtics,Boston Celtics,Anderson Packers,16,28,44,-628282800.0,1950
Boston Celtics,Boston Celtics,Waterloo Hawks,17,28,45,-628196400.0,1950
Boston Celtics,Boston Celtics,Chicago Stags,17,29,46,-628110000.0,1950
Boston Celtics,Boston Celtics,Chicago Stags,17,30,47,-627937200.0,1950
Boston Celtics,Boston Celtics,St. Louis Bombers,18,30,48,-627678000.0,1950
Boston Celtics,Minneapolis Lakers,Boston Celtics,18,31,49,-627505200.0,1950
Boston Celtics,Boston Celtics,Denver Nuggets (Original),18,32,50,-627332400.0,1950
Boston Celtics,Fort Wayne Pistons,Boston Celtics,18,33,51,-627246000.0,1950
Boston Celtics,Boston Celtics,Rochester Royals,18,34,52,-627073200.0,1950
Boston Celtics,Boston Celtics,Rochester Royals,18,35,53,-626986800.0,1950
Boston Celtics,Boston Celtics,Philadelphia Warriors,19,35,54,-626554800.0,1950
Boston Celtics,Boston Celtics,Washington Capitols,20,35,55,-626468400.0,1950
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,21,35,56,-626382000.0,1950
Boston Celtics,Boston Celtics,Chicago Stags,21,36,57,-626209200.0,1950
Boston Celtics,Philadelphia Warriors,Boston Celtics,21,37,58,-626036400.0,1950
Boston Celtics,Boston Celtics,New York Knicks,21,38,59,-625950000.0,1950
Boston Celtics,Washington Capitols,Boston Celtics,21,39,60,-625777200.0,1950
Boston Celtics,Boston Celtics,Washington Capitols,22,39,61,-625518000.0,1950
Boston Celtics,Rochester Royals,Boston Celtics,22,40,62,-625345200.0,1950
Boston Celtics,Boston Celtics,Washington Capitols,22,41,63,-625258800.0,1950
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,22,42,64,-625172400.0,1950
Boston Celtics,Syracuse Nationals,Boston Celtics,22,43,65,-625086000.0,1950
Boston Celtics,Boston Celtics,St. Louis Bombers,22,44,66,-624913200.0,1950
Boston Celtics,New York Knicks,Boston Celtics,22,45,67,-624826800.0,1950
Boston Celtics,Boston Celtics,New York Knicks,22,46,68,-624654000.0,1950
Chicago Stags,Chicago Stags,New York Knicks,0,1,1,-636404400.0,1950
Chicago Stags,Chicago Stags,Boston Celtics,1,1,2,-636058800.0,1950
Chicago Stags,Fort Wayne Pistons,Chicago Stags,1,2,3,-635972400.0,1950
Chicago Stags,Chicago Stags,Rochester Royals,2,2,4,-635713200.0,1950
Chicago Stags,Chicago Stags,Denver Nuggets (Original),3,2,5,-635626800.0,1950
Chicago Stags,Chicago Stags,Minneapolis Lakers,4,2,6,-635454000.0,1950
Chicago Stags,St. Louis Bombers,Chicago Stags,5,2,7,-635367600.0,1950
Chicago Stags,Chicago Stags,Washington Capitols,6,2,8,-635194800.0,1950
Chicago Stags,Chicago Stags,Fort Wayne Pistons,7,2,9,-635108400.0,1950
Chicago Stags,Philadelphia Warriors,Chicago Stags,7,3,10,-634935600.0,1950
Chicago Stags,Washington Capitols,Chicago Stags,7,4,11,-634849200.0,1950
Chicago Stags,Chicago Stags,Indianapolis Olympians,8,4,12,-634503600.0,1950
Chicago Stags,Chicago Stags,Philadelphia Warriors,9,4,13,-634244400.0,1950
Chicago Stags,Minneapolis Lakers,Chicago Stags,10,4,14,-634158000.0,1950
Chicago Stags,Chicago Stags,Baltimore Bullets (Original),11,4,15,-633898800.0,1950
Chicago Stags,Sheboygan R-- S----,Chicago Stags,12,4,16,-633812400.0,1950
Chicago Stags,Chicago Stags,Minneapolis Lakers,12,5,17,-633639600.0,1950
Chicago Stags,Chicago Stags,Washington Capitols,13,5,18,-633380400.0,1950
Chicago Stags,Baltimore Bullets (Original),Chicago Stags,14,5,19,-633294000.0,1950
Chicago Stags,Philadelphia Warriors,Chicago Stags,14,6,20,-633121200.0,1950
Chicago Stags,New York Knicks,Chicago Stags,14,7,21,-633034800.0,1950
Chicago Stags,Chicago Stags,Philadelphia Warriors,15,7,22,-632775600.0,1950
Chicago Stags,Tri-Cities Blackhawks,Chicago Stags,15,8,23,-632689200.0,1950
Chicago Stags,Chicago Stags,Rochester Royals,16,8,24,-632516400.0,1950
Chicago Stags,Rochester Royals,Chicago Stags,16,9,25,-632430000.0,1950
Chicago Stags,Syracuse Nationals,Chicago Stags,16,10,26,-632343600.0,1950
Chicago Stags,Chicago Stags,New York Knicks,17,10,27,-632170800.0,1950
Chicago Stags,Chicago Stags,Waterloo Hawks,18,10,28,-632084400.0,1950
Chicago Stags,Indianapolis Olympians,Chicago Stags,18,11,29,-631998000.0,1950
Chicago Stags,Fort Wayne Pistons,Chicago Stags,18,12,30,-631652400.0,1950
Chicago Stags,Waterloo Hawks,Chicago Stags,19,12,31,-631479600.0,1950
Chicago Stags,Anderson Packers,Chicago Stags,20,12,32,-631393200.0,1950
Chicago Stags,Denver Nuggets (Original),Chicago Stags,21,12,33,-631134000.0,1950
Chicago Stags,Washington Capitols,Chicago Stags,21,13,34,-630356400.0,1950
Chicago Stags,Boston Celtics,Chicago Stags,22,13,35,-630097200.0,1950
Chicago Stags,Baltimore Bullets (Original),Chicago Stags,23,13,36,-630010800.0,1950
Chicago Stags,Chicago Stags,St. Louis Bombers,24,13,37,-629838000.0,1950
Chicago Stags,Chicago Stags,Tri-Cities Blackhawks,25,13,38,-629578800.0,1950
Chicago Stags,Minneapolis Lakers,Chicago Stags,25,14,39,-629319600.0,1950
Chicago Stags,Chicago Stags,Minneapolis Lakers,25,15,40,-629146800.0,1950
Chicago Stags,St. Louis Bombers,Chicago Stags,26,15,41,-628714800.0,1950
Chicago Stags,Chicago Stags,Fort Wayne Pistons,26,16,42,-628542000.0,1950
Chicago Stags,Boston Celtics,Chicago Stags,27,16,43,-628455600.0,1950
Chicago Stags,Baltimore Bullets (Original),Chicago Stags,28,16,44,-628282800.0,1950
Chicago Stags,Rochester Royals,Chicago Stags,28,17,45,-628196400.0,1950
Chicago Stags,Boston Celtics,Chicago Stags,29,17,46,-628110000.0,1950
Chicago Stags,Boston Celtics,Chicago Stags,30,17,47,-627937200.0,1950
Chicago Stags,Philadelphia Warriors,Chicago Stags,31,17,48,-627678000.0,1950
Chicago Stags,New York Knicks,Chicago Stags,31,18,49,-627591600.0,1950
Chicago Stags,Chicago Stags,Rochester Royals,31,19,50,-627332400.0,1950
Chicago Stags,Minneapolis Lakers,Chicago Stags,31,20,51,-626900400.0,1950
Chicago Stags,Chicago Stags,Baltimore Bullets (Original),32,20,52,-626727600.0,1950
Chicago Stags,Chicago Stags,St. Louis Bombers,33,20,53,-626468400.0,1950
Chicago Stags,New York Knicks,Chicago Stags,33,21,54,-626382000.0,1950
Chicago Stags,Syracuse Nationals,Chicago Stags,33,22,55,-626295600.0,1950
Chicago Stags,Boston Celtics,Chicago Stags,34,22,56,-626209200.0,1950
Chicago Stags,Rochester Royals,Chicago Stags,34,23,57,-626122800.0,1950
Chicago Stags,Chicago Stags,Washington Capitols,35,23,58,-626036400.0,1950
Chicago Stags,Washington Capitols,Chicago Stags,35,24,59,-625950000.0,1950
Chicago Stags,Baltimore Bullets (Original),Chicago Stags,35,25,60,-625777200.0,1950
Chicago Stags,Chicago Stags,Anderson Packers,35,26,61,-625690800.0,1950
Chicago Stags,Fort Wayne Pistons,Chicago Stags,35,27,62,-625345200.0,1950
Chicago Stags,Chicago Stags,Fort Wayne Pistons,36,27,63,-625172400.0,1950
Chicago Stags,Chicago Stags,Philadelphia Warriors,37,27,64,-625086000.0,1950
Chicago Stags,Chicago Stags,New York Knicks,38,27,65,-624913200.0,1950
Chicago Stags,Chicago Stags,St. Louis Bombers,38,28,66,-624654000.0,1950
Chicago Stags,Chicago Stags,Sheboygan R-- S----,39,28,67,-624567600.0,1950
Chicago Stags,St. Louis Bombers,Chicago Stags,40,28,68,-624481200.0,1950
Denver Nuggets (Original),Tri-Cities Blackhawks,Denver Nuggets (Original),0,1,1,-636663600.0,1950
Denver Nuggets (Original),Indianapolis Olympians,Denver Nuggets (Original),0,2,2,-636404400.0,1950
Denver Nuggets (Original),Syracuse Nationals,Denver Nuggets (Original),0,3,3,-636231600.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Syracuse Nationals,0,4,4,-636058800.0,1950
Denver Nuggets (Original),Waterloo Hawks,Denver Nuggets (Original),0,5,5,-635713200.0,1950
Denver Nuggets (Original),Chicago Stags,Denver Nuggets (Original),0,6,6,-635626800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Philadelphia Warriors,0,7,7,-635454000.0,1950
Denver Nuggets (Original),Fort Wayne Pistons,Denver Nuggets (Original),0,8,8,-635367600.0,1950
Denver Nuggets (Original),Washington Capitols,Denver Nuggets (Original),0,9,9,-635108400.0,1950
Denver Nuggets (Original),Baltimore Bullets (Original),Denver Nuggets (Original),0,10,10,-635022000.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),New York Knicks,0,11,11,-634935600.0,1950
Denver Nuggets (Original),Rochester Royals,Denver Nuggets (Original),0,12,12,-634849200.0,1950
Denver Nuggets (Original),Syracuse Nationals,Denver Nuggets (Original),0,13,13,-634762800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Syracuse Nationals,0,14,14,-634676400.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Minneapolis Lakers,0,15,15,-634330800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Baltimore Bullets (Original),1,15,16,-634158000.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Philadelphia Warriors,1,16,17,-633985200.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Waterloo Hawks,2,16,18,-633726000.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Waterloo Hawks,3,16,19,-633553200.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),St. Louis Bombers,3,17,20,-633294000.0,1950
Denver Nuggets (Original),Indianapolis Olympians,Denver Nuggets (Original),3,18,21,-633121200.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Minneapolis Lakers,3,19,22,-633034800.0,1950
Denver Nuggets (Original),Tri-Cities Blackhawks,Denver Nuggets (Original),3,20,23,-632948400.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Rochester Royals,3,21,24,-632775600.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Indianapolis Olympians,3,22,25,-632516400.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Indianapolis Olympians,3,23,26,-632343600.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),New York Knicks,3,24,27,-631911600.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Sheboygan R-- S----,3,25,28,-631738800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Tri-Cities Blackhawks,3,26,29,-631306800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Chicago Stags,3,27,30,-631134000.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Anderson Packers,4,27,31,-630874800.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Anderson Packers,5,27,32,-630788400.0,1950
Denver Nuggets (Original),Denver Nuggets (Original),Boston Celtics,5,28,33,-630356400.0,1950
Denver Nuggets (Original),Sheboygan R-- S----,Denver Nuggets (Original),5,29,34,-630183600.0,1950
Denver Nuggets (Original),Sheboygan R-- S----,Denver Nuggets (Original),6,29,35,-630010800.0,1950
Denver Nuggets (Original),St. Louis Bombers,Denver Nuggets (Original),6,30,36,-629924400.0,1950
Denver Nuggets (Original),Anderson Packers,Denver Nuggets (Original),6,31,37,-629838000.0,1950
Denver Nuggets (Original),Indianapolis Olympians,Denver Nuggets (Original),6,32,38,-629751600.0,1950
Denver Nuggets (Original),Syracuse Nationals,Denver Nuggets (Original),6,33,39,-629578800.0,1950
