id,home_team,away_team,win,loss,game_number,date,year
Chicago Sky,Minnesota Lynx,Chicago Sky,7,3,10,1340424000.0,2012
Chicago Sky,Chicago Sky,Indiana Fever,7,4,11,1340769600.0,2012
Chicago Sky,Chicago Sky,Phoenix Mercury,7,5,12,1340942400.0,2012
Chicago Sky,Chicago Sky,Atlanta Dream,8,5,13,1341115200.0,2012
Chicago Sky,Chicago Sky,New York Liberty,8,6,14,1341547200.0,2012
Chicago Sky,Indiana Fever,Chicago Sky,8,7,15,1341633600.0,2012
Chicago Sky,Chicago Sky,San Antonio Silver Stars,8,8,16,1341979200.0,2012
Chicago Sky,Chicago Sky,Connecticut Sun,8,9,17,1342152000.0,2012
Chicago Sky,Chicago Sky,Atlanta Dream,8,10,18,1345176000.0,2012
Chicago Sky,Washington Mystics,Chicago Sky,8,11,19,1345348800.0,2012
Chicago Sky,Chicago Sky,New York Liberty,8,12,20,1345521600.0,2012
Chicago Sky,Atlanta Dream,Chicago Sky,8,13,21,1345608000.0,2012
Chicago Sky,Tulsa Shock,Chicago Sky,8,14,22,1345780800.0,2012
Chicago Sky,Connecticut Sun,Chicago Sky,9,14,23,1345953600.0,2012
Chicago Sky,Chicago Sky,Connecticut Sun,9,15,24,1346126400.0,2012
Chicago Sky,Indiana Fever,Chicago Sky,9,16,25,1346472000.0,2012
Chicago Sky,Chicago Sky,Los Angeles Sparks,10,16,26,1346558400.0,2012
Chicago Sky,New York Liberty,Chicago Sky,11,16,27,1346990400.0,2012
Chicago Sky,Connecticut Sun,Chicago Sky,11,17,28,1347163200.0,2012
Chicago Sky,Chicago Sky,Minnesota Lynx,12,17,29,1347336000.0,2012
Chicago Sky,Los Angeles Sparks,Chicago Sky,12,18,30,1347508800.0,2012
Chicago Sky,Phoenix Mercury,Chicago Sky,13,18,31,1347768000.0,2012
Chicago Sky,Seattle Storm,Chicago Sky,13,19,32,1347940800.0,2012
Chicago Sky,Chicago Sky,Atlanta Dream,13,20,33,1348113600.0,2012
Chicago Sky,Chicago Sky,Washington Mystics,14,20,34,1348286400.0,2012
Connecticut Sun,New York Liberty,Connecticut Sun,1,0,1,1337400000.0,2012
Connecticut Sun,Connecticut Sun,New York Liberty,2,0,2,1337486400.0,2012
Connecticut Sun,Connecticut Sun,San Antonio Silver Stars,3,0,3,1337918400.0,2012
Connecticut Sun,Connecticut Sun,Minnesota Lynx,3,1,4,1338523200.0,2012
Connecticut Sun,Connecticut Sun,Washington Mystics,4,1,5,1338696000.0,2012
Connecticut Sun,Indiana Fever,Connecticut Sun,5,1,6,1339128000.0,2012
Connecticut Sun,Connecticut Sun,Atlanta Dream,6,1,7,1339300800.0,2012
Connecticut Sun,Connecticut Sun,Los Angeles Sparks,6,2,8,1339560000.0,2012
Connecticut Sun,Connecticut Sun,New York Liberty,7,2,9,1339732800.0,2012
Connecticut Sun,Atlanta Dream,Connecticut Sun,8,2,10,1339905600.0,2012
Connecticut Sun,Connecticut Sun,Indiana Fever,9,2,11,1340078400.0,2012
Connecticut Sun,Indiana Fever,Connecticut Sun,9,3,12,1340251200.0,2012
Connecticut Sun,Washington Mystics,Connecticut Sun,10,3,13,1340942400.0,2012
Connecticut Sun,Connecticut Sun,Seattle Storm,10,4,14,1341115200.0,2012
Connecticut Sun,Tulsa Shock,Connecticut Sun,11,4,15,1341547200.0,2012
Connecticut Sun,Minnesota Lynx,Connecticut Sun,12,4,16,1341633600.0,2012
Connecticut Sun,Washington Mystics,Connecticut Sun,13,4,17,1341892800.0,2012
Connecticut Sun,Connecticut Sun,Washington Mystics,14,4,18,1341979200.0,2012
Connecticut Sun,Chicago Sky,Connecticut Sun,15,4,19,1342152000.0,2012
Connecticut Sun,New York Liberty,Connecticut Sun,15,5,20,1345089600.0,2012
Connecticut Sun,Connecticut Sun,New York Liberty,16,5,21,1345262400.0,2012
Connecticut Sun,Connecticut Sun,Tulsa Shock,17,5,22,1345521600.0,2012
Connecticut Sun,Connecticut Sun,Chicago Sky,17,6,23,1345953600.0,2012
Connecticut Sun,Chicago Sky,Connecticut Sun,18,6,24,1346126400.0,2012
Connecticut Sun,San Antonio Silver Stars,Connecticut Sun,19,6,25,1346299200.0,2012
Connecticut Sun,Atlanta Dream,Connecticut Sun,19,7,26,1346558400.0,2012
Connecticut Sun,Washington Mystics,Connecticut Sun,20,7,27,1346731200.0,2012
Connecticut Sun,Connecticut Sun,Phoenix Mercury,20,8,28,1346990400.0,2012
Connecticut Sun,Connecticut Sun,Chicago Sky,21,8,29,1347163200.0,2012
Connecticut Sun,Phoenix Mercury,Connecticut Sun,22,8,30,1347422400.0,2012
Connecticut Sun,Los Angeles Sparks,Connecticut Sun,22,9,31,1347595200.0,2012
Connecticut Sun,Seattle Storm,Connecticut Sun,23,9,32,1347768000.0,2012
Connecticut Sun,Connecticut Sun,Indiana Fever,24,9,33,1348027200.0,2012
Connecticut Sun,Connecticut Sun,Atlanta Dream,25,9,34,1348372800.0,2012
Indiana Fever,Indiana Fever,Atlanta Dream,1,0,1,1337400000.0,2012
Indiana Fever,Chicago Sky,Indiana Fever,2,0,2,1337918400.0,2012
Indiana Fever,Atlanta Dream,Indiana Fever,3,0,3,1338091200.0,2012
Indiana Fever,Indiana Fever,New York Liberty,4,0,4,1338609600.0,2012
Indiana Fever,New York Liberty,Indiana Fever,4,1,5,1338696000.0,2012
Indiana Fever,Indiana Fever,Connecticut Sun,4,2,6,1339128000.0,2012
Indiana Fever,Washington Mystics,Indiana Fever,4,3,7,1339732800.0,2012
Indiana Fever,Indiana Fever,Chicago Sky,5,3,8,1339819200.0,2012
Indiana Fever,Connecticut Sun,Indiana Fever,5,4,9,1340078400.0,2012
Indiana Fever,Indiana Fever,Connecticut Sun,6,4,10,1340251200.0,2012
Indiana Fever,Tulsa Shock,Indiana Fever,7,4,11,1340424000.0,2012
Indiana Fever,Atlanta Dream,Indiana Fever,7,5,12,1340683200.0,2012
Indiana Fever,Chicago Sky,Indiana Fever,8,5,13,1340769600.0,2012
Indiana Fever,Indiana Fever,San Antonio Silver Stars,8,6,14,1341460800.0,2012
Indiana Fever,Indiana Fever,Chicago Sky,9,6,15,1341633600.0,2012
Indiana Fever,Indiana Fever,New York Liberty,10,6,16,1341892800.0,2012
Indiana Fever,Indiana Fever,Los Angeles Sparks,10,7,17,1342065600.0,2012
Indiana Fever,Indiana Fever,Washington Mystics,11,7,18,1345089600.0,2012
Indiana Fever,Indiana Fever,Atlanta Dream,12,7,19,1345262400.0,2012
Indiana Fever,Los Angeles Sparks,Indiana Fever,12,8,20,1345521600.0,2012
Indiana Fever,Seattle Storm,Indiana Fever,13,8,21,1345694400.0,2012
Indiana Fever,Phoenix Mercury,Indiana Fever,14,8,22,1345867200.0,2012
Indiana Fever,Indiana Fever,Washington Mystics,15,8,23,1346126400.0,2012
Indiana Fever,New York Liberty,Indiana Fever,16,8,24,1346299200.0,2012
Indiana Fever,Indiana Fever,Chicago Sky,17,8,25,1346472000.0,2012
Indiana Fever,Atlanta Dream,Indiana Fever,17,9,26,1346817600.0,2012
Indiana Fever,San Antonio Silver Stars,Indiana Fever,18,9,27,1346990400.0,2012
Indiana Fever,Indiana Fever,Phoenix Mercury,19,9,28,1347163200.0,2012
Indiana Fever,Indiana Fever,Seattle Storm,20,9,29,1347422400.0,2012
Indiana Fever,Indiana Fever,Minnesota Lynx,20,10,30,1347595200.0,2012
Indiana Fever,Minnesota Lynx,Indiana Fever,20,11,31,1347854400.0,2012
Indiana Fever,Connecticut Sun,Indiana Fever,20,12,32,1348027200.0,2012
Indiana Fever,Washington Mystics,Indiana Fever,21,12,33,1348200000.0,2012
Indiana Fever,Indiana Fever,Tulsa Shock,22,12,34,1348372800.0,2012
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,1,0,1,1337313600.0,2012
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,2,0,2,1337659200.0,2012
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,2,1,3,1337832000.0,2012
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,3,1,4,1338004800.0,2012
Los Angeles Sparks,Los Angeles Sparks,Tulsa Shock,4,1,5,1338264000.0,2012
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,5,1,6,1338696000.0,2012
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,6,1,7,1339128000.0,2012
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,7,1,8,1339560000.0,2012
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,7,2,9,1339732800.0,2012
Los Angeles Sparks,San Antonio Silver Stars,Los Angeles Sparks,7,3,10,1339819200.0,2012
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,8,3,11,1339992000.0,2012
Los Angeles Sparks,Los Angeles Sparks,Tulsa Shock,9,3,12,1340164800.0,2012
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,10,3,13,1340424000.0,2012
Los Angeles Sparks,Los Angeles Sparks,San Antonio Silver Stars,10,4,14,1340510400.0,2012
Los Angeles Sparks,Tulsa Shock,Los Angeles Sparks,10,5,15,1340683200.0,2012
Los Angeles Sparks,San Antonio Silver Stars,Los Angeles Sparks,10,6,16,1340856000.0,2012
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,11,6,17,1341460800.0,2012
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,12,6,18,1341633600.0,2012
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,13,6,19,1341720000.0,2012
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,14,6,20,1341892800.0,2012
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,15,6,21,1342065600.0,2012
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,16,6,22,1345262400.0,2012
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,17,6,23,1345521600.0,2012
Los Angeles Sparks,Los Angeles Sparks,San Antonio Silver Stars,18,6,24,1345694400.0,2012
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,19,6,25,1345867200.0,2012
Los Angeles Sparks,Tulsa Shock,Los Angeles Sparks,19,7,26,1346299200.0,2012
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,19,8,27,1346558400.0,2012
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,19,9,28,1346731200.0,2012
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,20,9,29,1346990400.0,2012
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,20,10,30,1347163200.0,2012
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,21,10,31,1347508800.0,2012
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,22,10,32,1347595200.0,2012
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,23,10,33,1347940800.0,2012
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,24,10,34,1348113600.0,2012
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,1,0,1,1337486400.0,2012
Minnesota Lynx,New York Liberty,Minnesota Lynx,2,0,2,1337659200.0,2012
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,3,0,3,1337832000.0,2012
Minnesota Lynx,Minnesota Lynx,Seattle Storm,4,0,4,1338091200.0,2012
Minnesota Lynx,Washington Mystics,Minnesota Lynx,5,0,5,1338350400.0,2012
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,6,0,6,1338523200.0,2012
Minnesota Lynx,Minnesota Lynx,San Antonio Silver Stars,7,0,7,1338696000.0,2012
Minnesota Lynx,Minnesota Lynx,Seattle Storm,8,0,8,1338955200.0,2012
Minnesota Lynx,Tulsa Shock,Minnesota Lynx,9,0,9,1339214400.0,2012
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,10,0,10,1339732800.0,2012
Minnesota Lynx,Seattle Storm,Minnesota Lynx,10,1,11,1339905600.0,2012
Minnesota Lynx,Minnesota Lynx,New York Liberty,11,1,12,1340251200.0,2012
Minnesota Lynx,Minnesota Lynx,Chicago Sky,12,1,13,1340424000.0,2012
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,13,1,14,1340769600.0,2012
Minnesota Lynx,San Antonio Silver Stars,Minnesota Lynx,13,2,15,1341115200.0,2012
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,13,3,16,1341460800.0,2012
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,13,4,17,1341633600.0,2012
Minnesota Lynx,Tulsa Shock,Minnesota Lynx,14,4,18,1341892800.0,2012
Minnesota Lynx,Minnesota Lynx,Tulsa Shock,15,4,19,1342065600.0,2012
Minnesota Lynx,Minnesota Lynx,Washington Mystics,16,4,20,1345176000.0,2012
Minnesota Lynx,Minnesota Lynx,Tulsa Shock,17,4,21,1345348800.0,2012
Minnesota Lynx,Seattle Storm,Minnesota Lynx,18,4,22,1345521600.0,2012
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,19,4,23,1345867200.0,2012
Minnesota Lynx,Minnesota Lynx,San Antonio Silver Stars,20,4,24,1346126400.0,2012
Minnesota Lynx,Minnesota Lynx,Tulsa Shock,21,4,25,1346385600.0,2012
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,22,4,26,1346731200.0,2012
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,23,4,27,1346990400.0,2012
Minnesota Lynx,San Antonio Silver Stars,Minnesota Lynx,24,4,28,1347163200.0,2012
Minnesota Lynx,Chicago Sky,Minnesota Lynx,24,5,29,1347336000.0,2012
Minnesota Lynx,Indiana Fever,Minnesota Lynx,25,5,30,1347595200.0,2012
Minnesota Lynx,Minnesota Lynx,Indiana Fever,26,5,31,1347854400.0,2012
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,26,6,32,1348113600.0,2012
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,27,6,33,1348200000.0,2012
Minnesota Lynx,San Antonio Silver Stars,Minnesota Lynx,27,7,34,1348372800.0,2012
New York Liberty,New York Liberty,Connecticut Sun,0,1,1,1337400000.0,2012
New York Liberty,Connecticut Sun,New York Liberty,0,2,2,1337486400.0,2012
New York Liberty,New York Liberty,Minnesota Lynx,0,3,3,1337659200.0,2012
New York Liberty,Atlanta Dream,New York Liberty,0,4,4,1337918400.0,2012
New York Liberty,Indiana Fever,New York Liberty,0,5,5,1338609600.0,2012
New York Liberty,New York Liberty,Indiana Fever,1,5,6,1338696000.0,2012
New York Liberty,New York Liberty,Atlanta Dream,2,5,7,1338868800.0,2012
New York Liberty,Washington Mystics,New York Liberty,3,5,8,1339128000.0,2012
New York Liberty,New York Liberty,Chicago Sky,3,6,9,1339300800.0,2012
New York Liberty,Connecticut Sun,New York Liberty,3,7,10,1339732800.0,2012
New York Liberty,Atlanta Dream,New York Liberty,4,7,11,1340078400.0,2012
New York Liberty,Minnesota Lynx,New York Liberty,4,8,12,1340251200.0,2012
New York Liberty,New York Liberty,Atlanta Dream,4,9,13,1340510400.0,2012
New York Liberty,New York Liberty,Seattle Storm,5,9,14,1341028800.0,2012
New York Liberty,Chicago Sky,New York Liberty,6,9,15,1341547200.0,2012
New York Liberty,New York Liberty,San Antonio Silver Stars,6,10,16,1341720000.0,2012
New York Liberty,Indiana Fever,New York Liberty,6,11,17,1341892800.0,2012
New York Liberty,New York Liberty,Washington Mystics,6,12,18,1342152000.0,2012
New York Liberty,New York Liberty,Connecticut Sun,7,12,19,1345089600.0,2012
New York Liberty,Connecticut Sun,New York Liberty,7,13,20,1345262400.0,2012
New York Liberty,Chicago Sky,New York Liberty,8,13,21,1345521600.0,2012
New York Liberty,Phoenix Mercury,New York Liberty,9,13,22,1345694400.0,2012
New York Liberty,Los Angeles Sparks,New York Liberty,9,14,23,1345867200.0,2012
New York Liberty,Seattle Storm,New York Liberty,9,15,24,1345953600.0,2012
New York Liberty,New York Liberty,Indiana Fever,9,16,25,1346299200.0,2012
New York Liberty,New York Liberty,Washington Mystics,10,16,26,1346472000.0,2012
New York Liberty,New York Liberty,Phoenix Mercury,11,16,27,1346817600.0,2012
New York Liberty,New York Liberty,Chicago Sky,11,17,28,1346990400.0,2012
New York Liberty,New York Liberty,Los Angeles Sparks,12,17,29,1347163200.0,2012
New York Liberty,New York Liberty,Washington Mystics,13,17,30,1347422400.0,2012
New York Liberty,Washington Mystics,New York Liberty,14,17,31,1347768000.0,2012
New York Liberty,San Antonio Silver Stars,New York Liberty,14,18,32,1347940800.0,2012
New York Liberty,Tulsa Shock,New York Liberty,14,19,33,1348113600.0,2012
New York Liberty,New York Liberty,Tulsa Shock,15,19,34,1348286400.0,2012
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,0,1,1,1337486400.0,2012
Phoenix Mercury,Tulsa Shock,Phoenix Mercury,1,1,2,1337659200.0,2012
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,1,2,3,1338004800.0,2012
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,1,3,4,1338436800.0,2012
Phoenix Mercury,San Antonio Silver Stars,Phoenix Mercury,1,4,5,1338523200.0,2012
Phoenix Mercury,Phoenix Mercury,Tulsa Shock,2,4,6,1338696000.0,2012
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,2,5,7,1339128000.0,2012
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,2,6,8,1339732800.0,2012
Phoenix Mercury,Tulsa Shock,Phoenix Mercury,2,7,9,1339905600.0,2012
Phoenix Mercury,Phoenix Mercury,Washington Mystics,3,7,10,1340164800.0,2012
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,3,8,11,1340424000.0,2012
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,3,9,12,1340769600.0,2012
Phoenix Mercury,Chicago Sky,Phoenix Mercury,4,9,13,1340942400.0,2012
Phoenix Mercury,Washington Mystics,Phoenix Mercury,4,10,14,1341115200.0,2012
Phoenix Mercury,San Antonio Silver Stars,Phoenix Mercury,4,11,15,1341288000.0,2012
Phoenix Mercury,Phoenix Mercury,Atlanta Dream,4,12,16,1341633600.0,2012
Phoenix Mercury,Seattle Storm,Phoenix Mercury,4,13,17,1341720000.0,2012
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,4,14,18,1341892800.0,2012
Phoenix Mercury,Phoenix Mercury,Seattle Storm,4,15,19,1342152000.0,2012
Phoenix Mercury,Seattle Storm,Phoenix Mercury,4,16,20,1345089600.0,2012
Phoenix Mercury,Phoenix Mercury,San Antonio Silver Stars,4,17,21,1345348800.0,2012
Phoenix Mercury,Phoenix Mercury,New York Liberty,4,18,22,1345694400.0,2012
Phoenix Mercury,Phoenix Mercury,Indiana Fever,4,19,23,1345867200.0,2012
Phoenix Mercury,Seattle Storm,Phoenix Mercury,5,19,24,1346299200.0,2012
Phoenix Mercury,Phoenix Mercury,San Antonio Silver Stars,6,19,25,1346472000.0,2012
Phoenix Mercury,New York Liberty,Phoenix Mercury,6,20,26,1346817600.0,2012
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,7,20,27,1346990400.0,2012
Phoenix Mercury,Indiana Fever,Phoenix Mercury,7,21,28,1347163200.0,2012
Phoenix Mercury,Phoenix Mercury,Connecticut Sun,7,22,29,1347422400.0,2012
Phoenix Mercury,Phoenix Mercury,Tulsa Shock,7,23,30,1347595200.0,2012
Phoenix Mercury,Phoenix Mercury,Chicago Sky,7,24,31,1347768000.0,2012
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,7,25,32,1347940800.0,2012
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,7,26,33,1348200000.0,2012
Phoenix Mercury,Phoenix Mercury,Seattle Storm,7,27,34,1348372800.0,2012
San Antonio Silver Stars,Tulsa Shock,San Antonio Silver Stars,1,0,1,1337400000.0,2012
San Antonio Silver Stars,Connecticut Sun,San Antonio Silver Stars,1,1,2,1337918400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Chicago Sky,1,2,3,1338350400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,2,2,4,1338523200.0,2012
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,2,3,5,1338696000.0,2012
San Antonio Silver Stars,Atlanta Dream,San Antonio Silver Stars,2,4,6,1339128000.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,3,4,7,1339214400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,4,4,8,1339819200.0,2012
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,4,5,9,1340337600.0,2012
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,5,5,10,1340510400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,6,5,11,1340856000.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,7,5,12,1341115200.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,8,5,13,1341288000.0,2012
San Antonio Silver Stars,Indiana Fever,San Antonio Silver Stars,9,5,14,1341460800.0,2012
San Antonio Silver Stars,Washington Mystics,San Antonio Silver Stars,10,5,15,1341547200.0,2012
San Antonio Silver Stars,New York Liberty,San Antonio Silver Stars,11,5,16,1341720000.0,2012
San Antonio Silver Stars,Chicago Sky,San Antonio Silver Stars,12,5,17,1341979200.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Atlanta Dream,13,5,18,1342152000.0,2012
San Antonio Silver Stars,Tulsa Shock,San Antonio Silver Stars,14,5,19,1345176000.0,2012
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,15,5,20,1345348800.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Washington Mystics,16,5,21,1345521600.0,2012
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,16,6,22,1345694400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Tulsa Shock,17,6,23,1345867200.0,2012
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,17,7,24,1346126400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Connecticut Sun,17,8,25,1346299200.0,2012
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,17,9,26,1346472000.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Indiana Fever,17,10,27,1346990400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,17,11,28,1347163200.0,2012
San Antonio Silver Stars,Tulsa Shock,San Antonio Silver Stars,18,11,29,1347422400.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,19,11,30,1347595200.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Tulsa Shock,19,12,31,1347768000.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,New York Liberty,20,12,32,1347940800.0,2012
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,20,13,33,1348200000.0,2012
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,21,13,34,1348372800.0,2012
Seattle Storm,Seattle Storm,Los Angeles Sparks,0,1,1,1337313600.0,2012
Seattle Storm,Los Angeles Sparks,Seattle Storm,0,2,2,1337659200.0,2012
Seattle Storm,Minnesota Lynx,Seattle Storm,0,3,3,1338091200.0,2012
Seattle Storm,Seattle Storm,Tulsa Shock,1,3,4,1338523200.0,2012
Seattle Storm,Los Angeles Sparks,Seattle Storm,1,4,5,1338696000.0,2012
Seattle Storm,Minnesota Lynx,Seattle Storm,1,5,6,1338955200.0,2012
Seattle Storm,San Antonio Silver Stars,Seattle Storm,1,6,7,1339214400.0,2012
Seattle Storm,Chicago Sky,Seattle Storm,1,7,8,1339560000.0,2012
Seattle Storm,Tulsa Shock,Seattle Storm,2,7,9,1339732800.0,2012
Seattle Storm,Seattle Storm,Minnesota Lynx,3,7,10,1339905600.0,2012
Seattle Storm,Seattle Storm,San Antonio Silver Stars,4,7,11,1340337600.0,2012
Seattle Storm,Seattle Storm,Washington Mystics,5,7,12,1340510400.0,2012
Seattle Storm,Washington Mystics,Seattle Storm,6,7,13,1340683200.0,2012
Seattle Storm,New York Liberty,Seattle Storm,6,8,14,1341028800.0,2012
