id,home_team,away_team,win,loss,game_number,date,year
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),7,15,22,-601326000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Tri-Cities Blackhawks,8,15,23,-601239600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,9,15,24,-600980400.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,10,15,25,-600634800.0,1951
Baltimore Bullets (Original),Tri-Cities Blackhawks,Baltimore Bullets (Original),10,16,26,-600202800.0,1951
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),10,17,27,-600030000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Syracuse Nationals,10,18,28,-599770800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Washington Capitols,11,18,29,-599598000.0,1951
Baltimore Bullets (Original),Washington Capitols,Baltimore Bullets (Original),11,19,30,-599425200.0,1951
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),11,20,31,-599338800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,12,20,32,-599166000.0,1951
Baltimore Bullets (Original),Syracuse Nationals,Baltimore Bullets (Original),12,21,33,-599079600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,12,22,34,-598820400.0,1951
Baltimore Bullets (Original),New York Knicks,Baltimore Bullets (Original),12,23,35,-598561200.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,13,23,36,-598474800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Tri-Cities Blackhawks,14,23,37,-598215600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Indianapolis Olympians,15,23,38,-597956400.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Minneapolis Lakers,15,24,39,-597697200.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Syracuse Nationals,16,24,40,-597610800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,17,24,41,-597351600.0,1951
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),17,25,42,-597092400.0,1951
Baltimore Bullets (Original),New York Knicks,Baltimore Bullets (Original),17,26,43,-597006000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,17,27,44,-596746800.0,1951
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),18,27,45,-596660400.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,18,28,46,-596487600.0,1951
Baltimore Bullets (Original),Syracuse Nationals,Baltimore Bullets (Original),19,28,47,-596401200.0,1951
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),19,29,48,-596314800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,20,29,49,-596142000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Syracuse Nationals,20,30,50,-596055600.0,1951
Baltimore Bullets (Original),Minneapolis Lakers,Baltimore Bullets (Original),20,31,51,-595796400.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Indianapolis Olympians,20,32,52,-595710000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Fort Wayne Pistons,21,32,53,-595537200.0,1951
Baltimore Bullets (Original),Rochester Royals,Baltimore Bullets (Original),21,33,54,-595278000.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,21,34,55,-595191600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,21,35,56,-595105200.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,22,35,57,-594932400.0,1951
Baltimore Bullets (Original),Fort Wayne Pistons,Baltimore Bullets (Original),22,36,58,-594846000.0,1951
Baltimore Bullets (Original),Indianapolis Olympians,Baltimore Bullets (Original),22,37,59,-594673200.0,1951
Baltimore Bullets (Original),Tri-Cities Blackhawks,Baltimore Bullets (Original),22,38,60,-594586800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Boston Celtics,22,39,61,-594327600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Philadelphia Warriors,22,40,62,-593982000.0,1951
Baltimore Bullets (Original),Philadelphia Warriors,Baltimore Bullets (Original),22,41,63,-593895600.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),New York Knicks,23,41,64,-593636400.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Rochester Royals,24,41,65,-593290800.0,1951
Baltimore Bullets (Original),Baltimore Bullets (Original),Indianapolis Olympians,24,42,66,-593118000.0,1951
Boston Celtics,Fort Wayne Pistons,Boston Celtics,0,1,1,-604868400.0,1951
Boston Celtics,Tri-Cities Blackhawks,Boston Celtics,0,2,2,-604782000.0,1951
Boston Celtics,Philadelphia Warriors,Boston Celtics,0,3,3,-604609200.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,1,3,4,-604350000.0,1951
Boston Celtics,Boston Celtics,Minneapolis Lakers,2,3,5,-604177200.0,1951
Boston Celtics,Washington Capitols,Boston Celtics,3,3,6,-604004400.0,1951
Boston Celtics,Boston Celtics,Indianapolis Olympians,4,3,7,-603918000.0,1951
Boston Celtics,Boston Celtics,Washington Capitols,5,3,8,-603658800.0,1951
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),6,3,9,-603572400.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,7,3,10,-603399600.0,1951
Boston Celtics,Boston Celtics,Washington Capitols,7,4,11,-603313200.0,1951
Boston Celtics,New York Knicks,Boston Celtics,8,4,12,-603140400.0,1951
Boston Celtics,Boston Celtics,Tri-Cities Blackhawks,9,4,13,-602967600.0,1951
Boston Celtics,Rochester Royals,Boston Celtics,9,5,14,-602794800.0,1951
Boston Celtics,Boston Celtics,New York Knicks,10,5,15,-602708400.0,1951
Boston Celtics,Boston Celtics,Philadelphia Warriors,10,6,16,-602535600.0,1951
Boston Celtics,Boston Celtics,Washington Capitols,10,7,17,-602362800.0,1951
Boston Celtics,Washington Capitols,Boston Celtics,11,7,18,-602190000.0,1951
Boston Celtics,Boston Celtics,Baltimore Bullets (Original),12,7,19,-602103600.0,1951
Boston Celtics,Boston Celtics,Syracuse Nationals,12,8,20,-601585200.0,1951
Boston Celtics,Boston Celtics,Fort Wayne Pistons,13,8,21,-601326000.0,1951
Boston Celtics,Washington Capitols,Boston Celtics,13,9,22,-601239600.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,13,10,23,-600980400.0,1951
Boston Celtics,Boston Celtics,Rochester Royals,14,10,24,-600894000.0,1951
Boston Celtics,Boston Celtics,New York Knicks,14,11,25,-600721200.0,1951
Boston Celtics,Boston Celtics,Minneapolis Lakers,15,11,26,-600375600.0,1951
Boston Celtics,Rochester Royals,Boston Celtics,15,12,27,-600202800.0,1951
Boston Celtics,Boston Celtics,Syracuse Nationals,16,12,28,-600116400.0,1951
Boston Celtics,New York Knicks,Boston Celtics,16,13,29,-599770800.0,1951
Boston Celtics,Boston Celtics,New York Knicks,17,13,30,-599684400.0,1951
Boston Celtics,Syracuse Nationals,Boston Celtics,17,14,31,-599598000.0,1951
Boston Celtics,Tri-Cities Blackhawks,Boston Celtics,18,14,32,-599425200.0,1951
Boston Celtics,Minneapolis Lakers,Boston Celtics,18,15,33,-599252400.0,1951
Boston Celtics,Boston Celtics,Washington Capitols,19,15,34,-599079600.0,1951
Boston Celtics,Philadelphia Warriors,Boston Celtics,20,15,35,-598474800.0,1951
Boston Celtics,Boston Celtics,Philadelphia Warriors,21,15,36,-598388400.0,1951
Boston Celtics,Boston Celtics,Tri-Cities Blackhawks,22,15,37,-598129200.0,1951
Boston Celtics,Tri-Cities Blackhawks,Boston Celtics,22,16,38,-597956400.0,1951
Boston Celtics,Fort Wayne Pistons,Boston Celtics,23,16,39,-597870000.0,1951
Boston Celtics,Indianapolis Olympians,Boston Celtics,24,16,40,-597697200.0,1951
Boston Celtics,Boston Celtics,Fort Wayne Pistons,25,16,41,-597524400.0,1951
Boston Celtics,New York Knicks,Boston Celtics,25,17,42,-597351600.0,1951
Boston Celtics,Syracuse Nationals,Boston Celtics,25,18,43,-597265200.0,1951
Boston Celtics,Boston Celtics,Syracuse Nationals,26,18,44,-597092400.0,1951
Boston Celtics,Philadelphia Warriors,Boston Celtics,26,19,45,-596919600.0,1951
Boston Celtics,Boston Celtics,Syracuse Nationals,27,19,46,-596833200.0,1951
Boston Celtics,Minneapolis Lakers,Boston Celtics,27,20,47,-596660400.0,1951
Boston Celtics,Boston Celtics,Indianapolis Olympians,28,20,48,-596574000.0,1951
Boston Celtics,Boston Celtics,Tri-Cities Blackhawks,29,20,49,-596314800.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,29,21,50,-596142000.0,1951
Boston Celtics,Boston Celtics,Rochester Royals,30,21,51,-596055600.0,1951
Boston Celtics,Philadelphia Warriors,Boston Celtics,30,22,52,-595882800.0,1951
Boston Celtics,Syracuse Nationals,Boston Celtics,30,23,53,-595710000.0,1951
Boston Celtics,Boston Celtics,Philadelphia Warriors,31,23,54,-595623600.0,1951
Boston Celtics,Boston Celtics,Indianapolis Olympians,32,23,55,-595450800.0,1951
Boston Celtics,Boston Celtics,New York Knicks,33,23,56,-595191600.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,34,23,57,-595105200.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,34,24,58,-594932400.0,1951
Boston Celtics,Boston Celtics,Philadelphia Warriors,35,24,59,-594846000.0,1951
Boston Celtics,Boston Celtics,New York Knicks,35,25,60,-594500400.0,1951
Boston Celtics,Baltimore Bullets (Original),Boston Celtics,36,25,61,-594327600.0,1951
Boston Celtics,Boston Celtics,Minneapolis Lakers,37,25,62,-594241200.0,1951
Boston Celtics,Indianapolis Olympians,Boston Celtics,37,26,63,-594068400.0,1951
Boston Celtics,Fort Wayne Pistons,Boston Celtics,38,26,64,-593982000.0,1951
Boston Celtics,Minneapolis Lakers,Boston Celtics,38,27,65,-593636400.0,1951
Boston Celtics,Boston Celtics,Rochester Royals,38,28,66,-593463600.0,1951
Boston Celtics,Boston Celtics,Fort Wayne Pistons,39,28,67,-593204400.0,1951
Boston Celtics,Rochester Royals,Boston Celtics,39,29,68,-593118000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,1,0,1,-604868400.0,1951
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,1,1,2,-604782000.0,1951
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,1,2,3,-604609200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,2,2,4,-604522800.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Tri-Cities Blackhawks,3,2,5,-604263600.0,1951
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,3,3,6,-604177200.0,1951
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,3,4,7,-604004400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Washington Capitols,4,4,8,-603918000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,5,4,9,-603658800.0,1951
Fort Wayne Pistons,Washington Capitols,Fort Wayne Pistons,5,5,10,-603399600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),6,5,11,-603313200.0,1951
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,7,5,12,-603054000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,8,5,13,-602967600.0,1951
Fort Wayne Pistons,Tri-Cities Blackhawks,Fort Wayne Pistons,8,6,14,-602794800.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,9,6,15,-602708400.0,1951
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,9,7,16,-602535600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,10,7,17,-602103600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,11,7,18,-601844400.0,1951
Fort Wayne Pistons,Tri-Cities Blackhawks,Fort Wayne Pistons,12,7,19,-601758000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Washington Capitols,13,7,20,-601498800.0,1951
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,13,8,21,-601326000.0,1951
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,13,9,22,-601153200.0,1951
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,13,10,23,-600980400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Tri-Cities Blackhawks,13,11,24,-600894000.0,1951
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,14,11,25,-600721200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,15,11,26,-600548400.0,1951
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,15,12,27,-600375600.0,1951
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,15,13,28,-600202800.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,15,14,29,-600030000.0,1951
Fort Wayne Pistons,Tri-Cities Blackhawks,Fort Wayne Pistons,15,15,30,-599684400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,16,15,31,-599598000.0,1951
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,16,16,32,-599425200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,16,17,33,-599338800.0,1951
Fort Wayne Pistons,Washington Capitols,Fort Wayne Pistons,17,17,34,-599166000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,17,18,35,-599079600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,17,19,36,-598993200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,18,19,37,-598734000.0,1951
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,19,19,38,-598647600.0,1951
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,19,20,39,-598561200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Tri-Cities Blackhawks,20,20,40,-598474800.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,20,21,41,-597956400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,20,22,42,-597870000.0,1951
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,20,23,43,-597524400.0,1951
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,20,24,44,-597351600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Rochester Royals,21,24,45,-597265200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,22,24,46,-597006000.0,1951
Fort Wayne Pistons,Tri-Cities Blackhawks,Fort Wayne Pistons,22,25,47,-596919600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),22,26,48,-596660400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,23,26,49,-596401200.0,1951
Fort Wayne Pistons,New York Knicks,Fort Wayne Pistons,23,27,50,-596142000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,24,27,51,-596055600.0,1951
Fort Wayne Pistons,Indianapolis Olympians,Fort Wayne Pistons,24,28,52,-595882800.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Syracuse Nationals,25,28,53,-595796400.0,1951
Fort Wayne Pistons,Baltimore Bullets (Original),Fort Wayne Pistons,25,29,54,-595537200.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Philadelphia Warriors,26,29,55,-595450800.0,1951
Fort Wayne Pistons,Minneapolis Lakers,Fort Wayne Pistons,26,30,56,-594932400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Baltimore Bullets (Original),27,30,57,-594846000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Minneapolis Lakers,28,30,58,-594586800.0,1951
Fort Wayne Pistons,Syracuse Nationals,Fort Wayne Pistons,28,31,59,-594500400.0,1951
Fort Wayne Pistons,Rochester Royals,Fort Wayne Pistons,28,32,60,-594327600.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,New York Knicks,29,32,61,-594241200.0,1951
Fort Wayne Pistons,Tri-Cities Blackhawks,Fort Wayne Pistons,29,33,62,-594068400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Boston Celtics,29,34,63,-593982000.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Tri-Cities Blackhawks,30,34,64,-593636400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Indianapolis Olympians,31,34,65,-593377200.0,1951
Fort Wayne Pistons,Philadelphia Warriors,Fort Wayne Pistons,31,35,66,-593290800.0,1951
Fort Wayne Pistons,Boston Celtics,Fort Wayne Pistons,31,36,67,-593204400.0,1951
Fort Wayne Pistons,Fort Wayne Pistons,Tri-Cities Blackhawks,32,36,68,-593031600.0,1951
Indianapolis Olympians,Washington Capitols,Indianapolis Olympians,0,1,1,-604868400.0,1951
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,0,2,2,-604609200.0,1951
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,0,3,3,-604522800.0,1951
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,1,3,4,-604350000.0,1951
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,2,3,5,-604177200.0,1951
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,2,4,6,-603918000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,3,4,7,-603745200.0,1951
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,3,5,8,-603572400.0,1951
Indianapolis Olympians,Indianapolis Olympians,Tri-Cities Blackhawks,4,5,9,-603399600.0,1951
Indianapolis Olympians,Tri-Cities Blackhawks,Indianapolis Olympians,4,6,10,-603313200.0,1951
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,5,6,11,-603140400.0,1951
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,6,6,12,-602967600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),7,6,13,-602794800.0,1951
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,7,7,14,-602708400.0,1951
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,8,7,15,-602535600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,9,7,16,-602276400.0,1951
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,9,8,17,-602190000.0,1951
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,9,9,18,-602103600.0,1951
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,10,9,19,-601930800.0,1951
Indianapolis Olympians,Washington Capitols,Indianapolis Olympians,11,9,20,-601844400.0,1951
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,11,10,21,-601758000.0,1951
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,11,11,22,-601498800.0,1951
Indianapolis Olympians,Indianapolis Olympians,Tri-Cities Blackhawks,12,11,23,-601326000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,12,12,24,-601066800.0,1951
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,12,13,25,-600894000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,12,14,26,-600721200.0,1951
Indianapolis Olympians,Washington Capitols,Indianapolis Olympians,13,14,27,-600375600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Washington Capitols,13,15,28,-600116400.0,1951
Indianapolis Olympians,Indianapolis Olympians,Tri-Cities Blackhawks,14,15,29,-599857200.0,1951
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,14,16,30,-599511600.0,1951
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,15,16,31,-599338800.0,1951
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,16,16,32,-599166000.0,1951
Indianapolis Olympians,Tri-Cities Blackhawks,Indianapolis Olympians,16,17,33,-599079600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,16,18,34,-598906800.0,1951
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,16,19,35,-598647600.0,1951
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,16,20,36,-598474800.0,1951
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,17,20,37,-598302000.0,1951
Indianapolis Olympians,Philadelphia Warriors,Indianapolis Olympians,17,21,38,-598129200.0,1951
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,17,22,39,-597956400.0,1951
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,17,23,40,-597697200.0,1951
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,18,23,41,-597438000.0,1951
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,18,24,42,-597265200.0,1951
Indianapolis Olympians,Indianapolis Olympians,Tri-Cities Blackhawks,19,24,43,-597178800.0,1951
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,20,24,44,-597006000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,20,25,45,-596746800.0,1951
Indianapolis Olympians,New York Knicks,Indianapolis Olympians,21,25,46,-596660400.0,1951
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,21,26,47,-596574000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,22,26,48,-596487600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Philadelphia Warriors,22,27,49,-596142000.0,1951
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,22,28,50,-596055600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Fort Wayne Pistons,23,28,51,-595882800.0,1951
Indianapolis Olympians,Tri-Cities Blackhawks,Indianapolis Olympians,23,29,52,-595796400.0,1951
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,24,29,53,-595710000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Minneapolis Lakers,24,30,54,-595623600.0,1951
Indianapolis Olympians,Boston Celtics,Indianapolis Olympians,24,31,55,-595450800.0,1951
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,24,32,56,-595278000.0,1951
Indianapolis Olympians,Minneapolis Lakers,Indianapolis Olympians,25,32,57,-594846000.0,1951
Indianapolis Olympians,Indianapolis Olympians,Baltimore Bullets (Original),26,32,58,-594673200.0,1951
Indianapolis Olympians,Tri-Cities Blackhawks,Indianapolis Olympians,26,33,59,-594241200.0,1951
Indianapolis Olympians,Indianapolis Olympians,Boston Celtics,27,33,60,-594068400.0,1951
Indianapolis Olympians,Syracuse Nationals,Indianapolis Olympians,27,34,61,-593895600.0,1951
Indianapolis Olympians,Indianapolis Olympians,Rochester Royals,27,35,62,-593809200.0,1951
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,28,35,63,-593636400.0,1951
Indianapolis Olympians,Indianapolis Olympians,Syracuse Nationals,29,35,64,-593463600.0,1951
Indianapolis Olympians,Fort Wayne Pistons,Indianapolis Olympians,29,36,65,-593377200.0,1951
Indianapolis Olympians,Indianapolis Olympians,New York Knicks,30,36,66,-593290800.0,1951
Indianapolis Olympians,Baltimore Bullets (Original),Indianapolis Olympians,31,36,67,-593118000.0,1951
Indianapolis Olympians,Rochester Royals,Indianapolis Olympians,31,37,68,-593031600.0,1951
Minneapolis Lakers,Baltimore Bullets (Original),Minneapolis Lakers,0,1,1,-604868400.0,1951
Minneapolis Lakers,Washington Capitols,Minneapolis Lakers,1,1,2,-604609200.0,1951
Minneapolis Lakers,Syracuse Nationals,Minneapolis Lakers,1,2,3,-604522800.0,1951
Minneapolis Lakers,Boston Celtics,Minneapolis Lakers,1,3,4,-604177200.0,1951
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,2,3,5,-603918000.0,1951
Minneapolis Lakers,Minneapolis Lakers,Syracuse Nationals,3,3,6,-603658800.0,1951
Minneapolis Lakers,New York Knicks,Minneapolis Lakers,3,4,7,-603572400.0,1951
Minneapolis Lakers,Rochester Royals,Minneapolis Lakers,4,4,8,-603399600.0,1951
Minneapolis Lakers,Minneapolis Lakers,Rochester Royals,5,4,9,-603313200.0,1951
Minneapolis Lakers,Minneapolis Lakers,Fort Wayne Pistons,5,5,10,-603054000.0,1951
Minneapolis Lakers,Fort Wayne Pistons,Minneapolis Lakers,5,6,11,-602967600.0,1951
Minneapolis Lakers,Minneapolis Lakers,Baltimore Bullets (Original),6,6,12,-602708400.0,1951
Minneapolis Lakers,Minneapolis Lakers,Tri-Cities Blackhawks,7,6,13,-602449200.0,1951
Minneapolis Lakers,Indianapolis Olympians,Minneapolis Lakers,7,7,14,-602276400.0,1951
Minneapolis Lakers,Minneapolis Lakers,Philadelphia Warriors,8,7,15,-602103600.0,1951
Minneapolis Lakers,Minneapolis Lakers,New York Knicks,9,7,16,-601844400.0,1951
Minneapolis Lakers,Tri-Cities Blackhawks,Minneapolis Lakers,10,7,17,-601585200.0,1951
Minneapolis Lakers,Minneapolis Lakers,Tri-Cities Blackhawks,11,7,18,-601498800.0,1951
