id,home_team,away_team,win,loss,game_number,date,year
Chicago Sky,Chicago Sky,Washington Mystics,9,4,13,1373428800.0,2013
Chicago Sky,Connecticut Sun,Chicago Sky,10,4,14,1373601600.0,2013
Chicago Sky,New York Liberty,Chicago Sky,11,4,15,1374120000.0,2013
Chicago Sky,Chicago Sky,New York Liberty,12,4,16,1374292800.0,2013
Chicago Sky,Washington Mystics,Chicago Sky,12,5,17,1374638400.0,2013
Chicago Sky,Chicago Sky,Washington Mystics,13,5,18,1375416000.0,2013
Chicago Sky,Indiana Fever,Chicago Sky,13,6,19,1375502400.0,2013
Chicago Sky,Chicago Sky,Indiana Fever,13,7,20,1375761600.0,2013
Chicago Sky,Connecticut Sun,Chicago Sky,14,7,21,1376020800.0,2013
Chicago Sky,Chicago Sky,Minnesota Lynx,15,7,22,1376193600.0,2013
Chicago Sky,Los Angeles Sparks,Chicago Sky,15,8,23,1376366400.0,2013
Chicago Sky,Seattle Storm,Chicago Sky,16,8,24,1376539200.0,2013
Chicago Sky,Chicago Sky,Connecticut Sun,17,8,25,1376798400.0,2013
Chicago Sky,Washington Mystics,Chicago Sky,18,8,26,1376971200.0,2013
Chicago Sky,Chicago Sky,New York Liberty,19,8,27,1377230400.0,2013
Chicago Sky,Atlanta Dream,Chicago Sky,20,8,28,1377316800.0,2013
Chicago Sky,Chicago Sky,Atlanta Dream,21,8,29,1377921600.0,2013
Chicago Sky,Chicago Sky,Indiana Fever,21,9,30,1378440000.0,2013
Chicago Sky,Washington Mystics,Chicago Sky,22,9,31,1378612800.0,2013
Chicago Sky,Chicago Sky,Phoenix Mercury,23,9,32,1378872000.0,2013
Chicago Sky,Chicago Sky,Atlanta Dream,24,9,33,1379044800.0,2013
Chicago Sky,Minnesota Lynx,Chicago Sky,24,10,34,1379131200.0,2013
Connecticut Sun,Connecticut Sun,New York Liberty,1,0,1,1369454400.0,2013
Connecticut Sun,Chicago Sky,Connecticut Sun,1,1,2,1369972800.0,2013
Connecticut Sun,Minnesota Lynx,Connecticut Sun,1,2,3,1370059200.0,2013
Connecticut Sun,Connecticut Sun,Washington Mystics,1,3,4,1370577600.0,2013
Connecticut Sun,Indiana Fever,Connecticut Sun,2,3,5,1371009600.0,2013
Connecticut Sun,New York Liberty,Connecticut Sun,2,4,6,1371182400.0,2013
Connecticut Sun,Connecticut Sun,Seattle Storm,2,5,7,1371355200.0,2013
Connecticut Sun,Connecticut Sun,Atlanta Dream,2,6,8,1371960000.0,2013
Connecticut Sun,Connecticut Sun,Phoenix Mercury,2,7,9,1372478400.0,2013
Connecticut Sun,Connecticut Sun,Tulsa Shock,3,7,10,1372737600.0,2013
Connecticut Sun,Indiana Fever,Connecticut Sun,3,8,11,1373083200.0,2013
Connecticut Sun,Connecticut Sun,Chicago Sky,3,9,12,1373601600.0,2013
Connecticut Sun,Connecticut Sun,San Antonio Silver Stars,4,9,13,1373774400.0,2013
Connecticut Sun,Tulsa Shock,Connecticut Sun,4,10,14,1374206400.0,2013
Connecticut Sun,San Antonio Silver Stars,Connecticut Sun,4,11,15,1374292800.0,2013
Connecticut Sun,Atlanta Dream,Connecticut Sun,4,12,16,1374638400.0,2013
Connecticut Sun,Connecticut Sun,Indiana Fever,5,12,17,1375329600.0,2013
Connecticut Sun,New York Liberty,Connecticut Sun,6,12,18,1375502400.0,2013
Connecticut Sun,Connecticut Sun,Los Angeles Sparks,6,13,19,1375761600.0,2013
Connecticut Sun,Connecticut Sun,Chicago Sky,6,14,20,1376020800.0,2013
Connecticut Sun,Washington Mystics,Connecticut Sun,6,15,21,1376193600.0,2013
Connecticut Sun,Connecticut Sun,Atlanta Dream,7,15,22,1376452800.0,2013
Connecticut Sun,Atlanta Dream,Connecticut Sun,7,16,23,1376625600.0,2013
Connecticut Sun,Chicago Sky,Connecticut Sun,7,17,24,1376798400.0,2013
Connecticut Sun,Connecticut Sun,Minnesota Lynx,7,18,25,1377144000.0,2013
Connecticut Sun,Connecticut Sun,New York Liberty,7,19,26,1377403200.0,2013
Connecticut Sun,Los Angeles Sparks,Connecticut Sun,7,20,27,1377576000.0,2013
Connecticut Sun,Seattle Storm,Connecticut Sun,7,21,28,1377748800.0,2013
Connecticut Sun,Phoenix Mercury,Connecticut Sun,7,22,29,1377921600.0,2013
Connecticut Sun,Connecticut Sun,Washington Mystics,8,22,30,1378440000.0,2013
Connecticut Sun,Indiana Fever,Connecticut Sun,8,23,31,1378526400.0,2013
Connecticut Sun,Connecticut Sun,Atlanta Dream,9,23,32,1378872000.0,2013
Connecticut Sun,Washington Mystics,Connecticut Sun,9,24,33,1379044800.0,2013
Connecticut Sun,Connecticut Sun,Indiana Fever,10,24,34,1379217600.0,2013
Indiana Fever,San Antonio Silver Stars,Indiana Fever,1,0,1,1369368000.0,2013
Indiana Fever,Indiana Fever,Atlanta Dream,1,1,2,1369972800.0,2013
Indiana Fever,New York Liberty,Indiana Fever,1,2,3,1370404800.0,2013
Indiana Fever,Indiana Fever,Phoenix Mercury,1,3,4,1370664000.0,2013
Indiana Fever,Indiana Fever,Connecticut Sun,1,4,5,1371009600.0,2013
Indiana Fever,Washington Mystics,Indiana Fever,1,5,6,1371355200.0,2013
Indiana Fever,Indiana Fever,Chicago Sky,1,6,7,1371873600.0,2013
Indiana Fever,Atlanta Dream,Indiana Fever,1,7,8,1372132800.0,2013
Indiana Fever,Indiana Fever,Tulsa Shock,2,7,9,1372392000.0,2013
Indiana Fever,Indiana Fever,Seattle Storm,3,7,10,1372564800.0,2013
Indiana Fever,Indiana Fever,Connecticut Sun,4,7,11,1373083200.0,2013
Indiana Fever,Indiana Fever,Minnesota Lynx,4,8,12,1373515200.0,2013
Indiana Fever,New York Liberty,Indiana Fever,5,8,13,1373688000.0,2013
Indiana Fever,Indiana Fever,Washington Mystics,6,8,14,1374206400.0,2013
Indiana Fever,Washington Mystics,Indiana Fever,7,8,15,1374379200.0,2013
Indiana Fever,Indiana Fever,New York Liberty,7,9,16,1374552000.0,2013
Indiana Fever,Tulsa Shock,Indiana Fever,8,9,17,1374724800.0,2013
Indiana Fever,Connecticut Sun,Indiana Fever,8,10,18,1375329600.0,2013
Indiana Fever,Indiana Fever,Chicago Sky,9,10,19,1375502400.0,2013
Indiana Fever,Chicago Sky,Indiana Fever,10,10,20,1375761600.0,2013
Indiana Fever,Indiana Fever,Los Angeles Sparks,10,11,21,1375934400.0,2013
Indiana Fever,Indiana Fever,Atlanta Dream,11,11,22,1376107200.0,2013
Indiana Fever,Phoenix Mercury,Indiana Fever,11,12,23,1376452800.0,2013
Indiana Fever,Los Angeles Sparks,Indiana Fever,11,13,24,1376625600.0,2013
Indiana Fever,Seattle Storm,Indiana Fever,11,14,25,1376712000.0,2013
Indiana Fever,Indiana Fever,San Antonio Silver Stars,12,14,26,1377057600.0,2013
Indiana Fever,Minnesota Lynx,Indiana Fever,12,15,27,1377316800.0,2013
Indiana Fever,New York Liberty,Indiana Fever,13,15,28,1377835200.0,2013
Indiana Fever,Atlanta Dream,Indiana Fever,13,16,29,1378267200.0,2013
Indiana Fever,Chicago Sky,Indiana Fever,14,16,30,1378440000.0,2013
Indiana Fever,Indiana Fever,Connecticut Sun,15,16,31,1378526400.0,2013
Indiana Fever,Indiana Fever,Washington Mystics,15,17,32,1378785600.0,2013
Indiana Fever,Indiana Fever,New York Liberty,16,17,33,1379044800.0,2013
Indiana Fever,Connecticut Sun,Indiana Fever,16,18,34,1379217600.0,2013
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,1,0,1,1369540800.0,2013
Los Angeles Sparks,San Antonio Silver Stars,Los Angeles Sparks,1,1,2,1370059200.0,2013
Los Angeles Sparks,Los Angeles Sparks,Tulsa Shock,2,1,3,1370664000.0,2013
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,2,2,4,1371182400.0,2013
Los Angeles Sparks,Los Angeles Sparks,San Antonio Silver Stars,3,2,5,1371268800.0,2013
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,4,2,6,1371787200.0,2013
Los Angeles Sparks,Los Angeles Sparks,Washington Mystics,5,2,7,1371960000.0,2013
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,5,3,8,1372392000.0,2013
Los Angeles Sparks,Chicago Sky,Los Angeles Sparks,5,4,9,1372478400.0,2013
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,6,4,10,1372737600.0,2013
Los Angeles Sparks,Los Angeles Sparks,New York Liberty,7,4,11,1372910400.0,2013
Los Angeles Sparks,Los Angeles Sparks,San Antonio Silver Stars,8,4,12,1373083200.0,2013
Los Angeles Sparks,Tulsa Shock,Los Angeles Sparks,9,4,13,1373515200.0,2013
Los Angeles Sparks,Phoenix Mercury,Los Angeles Sparks,10,4,14,1373774400.0,2013
Los Angeles Sparks,Los Angeles Sparks,Atlanta Dream,11,4,15,1374033600.0,2013
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,11,5,16,1374120000.0,2013
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,12,5,17,1374292800.0,2013
Los Angeles Sparks,Los Angeles Sparks,Seattle Storm,12,6,18,1374724800.0,2013
Los Angeles Sparks,Tulsa Shock,Los Angeles Sparks,12,7,19,1375416000.0,2013
Los Angeles Sparks,Washington Mystics,Los Angeles Sparks,13,7,20,1375588800.0,2013
Los Angeles Sparks,Connecticut Sun,Los Angeles Sparks,14,7,21,1375761600.0,2013
Los Angeles Sparks,Indiana Fever,Los Angeles Sparks,15,7,22,1375934400.0,2013
Los Angeles Sparks,New York Liberty,Los Angeles Sparks,16,7,23,1376107200.0,2013
Los Angeles Sparks,Los Angeles Sparks,Chicago Sky,17,7,24,1376366400.0,2013
Los Angeles Sparks,Los Angeles Sparks,Indiana Fever,18,7,25,1376625600.0,2013
Los Angeles Sparks,Seattle Storm,Los Angeles Sparks,18,8,26,1376971200.0,2013
Los Angeles Sparks,Los Angeles Sparks,Tulsa Shock,19,8,27,1377403200.0,2013
Los Angeles Sparks,Los Angeles Sparks,Connecticut Sun,20,8,28,1377576000.0,2013
Los Angeles Sparks,San Antonio Silver Stars,Los Angeles Sparks,21,8,29,1377921600.0,2013
Los Angeles Sparks,Atlanta Dream,Los Angeles Sparks,21,9,30,1378094400.0,2013
Los Angeles Sparks,Minnesota Lynx,Los Angeles Sparks,21,10,31,1378267200.0,2013
Los Angeles Sparks,Tulsa Shock,Los Angeles Sparks,22,10,32,1378440000.0,2013
Los Angeles Sparks,Los Angeles Sparks,Minnesota Lynx,23,10,33,1378958400.0,2013
Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,24,10,34,1379217600.0,2013
Minnesota Lynx,Minnesota Lynx,Connecticut Sun,1,0,1,1370059200.0,2013
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,2,0,2,1370491200.0,2013
Minnesota Lynx,Washington Mystics,Minnesota Lynx,2,1,3,1370664000.0,2013
Minnesota Lynx,Minnesota Lynx,San Antonio Silver Stars,3,1,4,1370923200.0,2013
Minnesota Lynx,Tulsa Shock,Minnesota Lynx,4,1,5,1371182400.0,2013
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,5,1,6,1371614400.0,2013
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,5,2,7,1371787200.0,2013
Minnesota Lynx,Minnesota Lynx,Tulsa Shock,6,2,8,1371960000.0,2013
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,7,2,9,1372392000.0,2013
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,7,3,10,1372737600.0,2013
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,8,3,11,1373169600.0,2013
Minnesota Lynx,Minnesota Lynx,Atlanta Dream,9,3,12,1373342400.0,2013
Minnesota Lynx,Indiana Fever,Minnesota Lynx,10,3,13,1373515200.0,2013
Minnesota Lynx,Tulsa Shock,Minnesota Lynx,11,3,14,1373688000.0,2013
Minnesota Lynx,San Antonio Silver Stars,Minnesota Lynx,12,3,15,1374206400.0,2013
Minnesota Lynx,Phoenix Mercury,Minnesota Lynx,13,3,16,1374379200.0,2013
Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,14,3,17,1374638400.0,2013
Minnesota Lynx,Minnesota Lynx,San Antonio Silver Stars,15,3,18,1375416000.0,2013
Minnesota Lynx,Minnesota Lynx,Seattle Storm,16,3,19,1375588800.0,2013
Minnesota Lynx,San Antonio Silver Stars,Minnesota Lynx,17,3,20,1375761600.0,2013
Minnesota Lynx,Minnesota Lynx,Washington Mystics,17,4,21,1375934400.0,2013
Minnesota Lynx,Chicago Sky,Minnesota Lynx,17,5,22,1376193600.0,2013
Minnesota Lynx,Minnesota Lynx,Tulsa Shock,17,6,23,1376625600.0,2013
Minnesota Lynx,Minnesota Lynx,New York Liberty,18,6,24,1376798400.0,2013
Minnesota Lynx,Atlanta Dream,Minnesota Lynx,18,7,25,1376971200.0,2013
Minnesota Lynx,Connecticut Sun,Minnesota Lynx,19,7,26,1377144000.0,2013
Minnesota Lynx,Minnesota Lynx,Indiana Fever,20,7,27,1377316800.0,2013
Minnesota Lynx,New York Liberty,Minnesota Lynx,21,7,28,1377576000.0,2013
Minnesota Lynx,Minnesota Lynx,Seattle Storm,22,7,29,1377921600.0,2013
Minnesota Lynx,Minnesota Lynx,Los Angeles Sparks,23,7,30,1378267200.0,2013
Minnesota Lynx,Seattle Storm,Minnesota Lynx,24,7,31,1378526400.0,2013
Minnesota Lynx,Seattle Storm,Minnesota Lynx,25,7,32,1378785600.0,2013
Minnesota Lynx,Los Angeles Sparks,Minnesota Lynx,25,8,33,1378958400.0,2013
Minnesota Lynx,Minnesota Lynx,Chicago Sky,26,8,34,1379131200.0,2013
New York Liberty,Connecticut Sun,New York Liberty,0,1,1,1369454400.0,2013
New York Liberty,New York Liberty,Tulsa Shock,1,1,2,1369972800.0,2013
New York Liberty,New York Liberty,Indiana Fever,2,1,3,1370404800.0,2013
New York Liberty,Atlanta Dream,New York Liberty,2,2,4,1370577600.0,2013
New York Liberty,New York Liberty,Atlanta Dream,3,2,5,1370750400.0,2013
New York Liberty,New York Liberty,Connecticut Sun,4,2,6,1371182400.0,2013
New York Liberty,New York Liberty,San Antonio Silver Stars,4,3,7,1371960000.0,2013
New York Liberty,Chicago Sky,New York Liberty,4,4,8,1372219200.0,2013
New York Liberty,Seattle Storm,New York Liberty,5,4,9,1372392000.0,2013
New York Liberty,Phoenix Mercury,New York Liberty,5,5,10,1372737600.0,2013
New York Liberty,Los Angeles Sparks,New York Liberty,5,6,11,1372910400.0,2013
New York Liberty,New York Liberty,Chicago Sky,5,7,12,1373169600.0,2013
New York Liberty,New York Liberty,Seattle Storm,6,7,13,1373342400.0,2013
New York Liberty,New York Liberty,Indiana Fever,6,8,14,1373688000.0,2013
New York Liberty,New York Liberty,Chicago Sky,6,9,15,1374120000.0,2013
New York Liberty,Chicago Sky,New York Liberty,6,10,16,1374292800.0,2013
New York Liberty,Indiana Fever,New York Liberty,7,10,17,1374552000.0,2013
New York Liberty,San Antonio Silver Stars,New York Liberty,7,11,18,1374724800.0,2013
New York Liberty,Washington Mystics,New York Liberty,8,11,19,1375243200.0,2013
New York Liberty,New York Liberty,Connecticut Sun,8,12,20,1375502400.0,2013
New York Liberty,New York Liberty,Washington Mystics,9,12,21,1375761600.0,2013
New York Liberty,New York Liberty,Los Angeles Sparks,9,13,22,1376107200.0,2013
New York Liberty,Atlanta Dream,New York Liberty,10,13,23,1376193600.0,2013
New York Liberty,New York Liberty,Washington Mystics,10,14,24,1376625600.0,2013
New York Liberty,Minnesota Lynx,New York Liberty,10,15,25,1376798400.0,2013
New York Liberty,Chicago Sky,New York Liberty,10,16,26,1377230400.0,2013
New York Liberty,Connecticut Sun,New York Liberty,11,16,27,1377403200.0,2013
New York Liberty,New York Liberty,Minnesota Lynx,11,17,28,1377576000.0,2013
New York Liberty,New York Liberty,Indiana Fever,11,18,29,1377835200.0,2013
New York Liberty,Tulsa Shock,New York Liberty,11,19,30,1378008000.0,2013
New York Liberty,New York Liberty,Atlanta Dream,11,20,31,1378440000.0,2013
New York Liberty,New York Liberty,Phoenix Mercury,11,21,32,1378785600.0,2013
New York Liberty,Indiana Fever,New York Liberty,11,22,33,1379044800.0,2013
New York Liberty,Washington Mystics,New York Liberty,11,23,34,1379217600.0,2013
Phoenix Mercury,Phoenix Mercury,Chicago Sky,0,1,1,1369627200.0,2013
Phoenix Mercury,Seattle Storm,Phoenix Mercury,0,2,2,1370145600.0,2013
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,0,3,3,1370491200.0,2013
Phoenix Mercury,Indiana Fever,Phoenix Mercury,1,3,4,1370664000.0,2013
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,2,3,5,1371182400.0,2013
Phoenix Mercury,Tulsa Shock,Phoenix Mercury,3,3,6,1371355200.0,2013
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,3,4,7,1371614400.0,2013
Phoenix Mercury,Phoenix Mercury,Washington Mystics,4,4,8,1371787200.0,2013
Phoenix Mercury,San Antonio Silver Stars,Phoenix Mercury,5,4,9,1372132800.0,2013
Phoenix Mercury,Washington Mystics,Phoenix Mercury,6,4,10,1372305600.0,2013
Phoenix Mercury,Connecticut Sun,Phoenix Mercury,7,4,11,1372478400.0,2013
Phoenix Mercury,Phoenix Mercury,New York Liberty,8,4,12,1372737600.0,2013
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,8,5,13,1373169600.0,2013
Phoenix Mercury,Phoenix Mercury,San Antonio Silver Stars,8,6,14,1373428800.0,2013
Phoenix Mercury,Phoenix Mercury,Los Angeles Sparks,8,7,15,1373774400.0,2013
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,9,7,16,1374120000.0,2013
Phoenix Mercury,Phoenix Mercury,Minnesota Lynx,9,8,17,1374379200.0,2013
Phoenix Mercury,Minnesota Lynx,Phoenix Mercury,9,9,18,1374638400.0,2013
Phoenix Mercury,Seattle Storm,Phoenix Mercury,9,10,19,1375329600.0,2013
Phoenix Mercury,Phoenix Mercury,Atlanta Dream,10,10,20,1375502400.0,2013
Phoenix Mercury,Phoenix Mercury,Seattle Storm,10,11,21,1375761600.0,2013
Phoenix Mercury,Phoenix Mercury,Tulsa Shock,11,11,22,1376020800.0,2013
Phoenix Mercury,Phoenix Mercury,Tulsa Shock,12,11,23,1376193600.0,2013
Phoenix Mercury,Phoenix Mercury,Indiana Fever,13,11,24,1376452800.0,2013
Phoenix Mercury,San Antonio Silver Stars,Phoenix Mercury,13,12,25,1376712000.0,2013
Phoenix Mercury,Tulsa Shock,Phoenix Mercury,14,12,26,1376971200.0,2013
Phoenix Mercury,Phoenix Mercury,Seattle Storm,14,13,27,1377230400.0,2013
Phoenix Mercury,Phoenix Mercury,Connecticut Sun,15,13,28,1377921600.0,2013
Phoenix Mercury,Phoenix Mercury,San Antonio Silver Stars,16,13,29,1378440000.0,2013
Phoenix Mercury,Atlanta Dream,Phoenix Mercury,17,13,30,1378612800.0,2013
Phoenix Mercury,New York Liberty,Phoenix Mercury,18,13,31,1378785600.0,2013
Phoenix Mercury,Chicago Sky,Phoenix Mercury,18,14,32,1378872000.0,2013
Phoenix Mercury,Phoenix Mercury,San Antonio Silver Stars,19,14,33,1379044800.0,2013
Phoenix Mercury,Los Angeles Sparks,Phoenix Mercury,19,15,34,1379217600.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Indiana Fever,0,1,1,1369368000.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,1,1,2,1370059200.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Chicago Sky,2,1,3,1370577600.0,2013
San Antonio Silver Stars,Chicago Sky,San Antonio Silver Stars,2,2,4,1370750400.0,2013
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,2,3,5,1370923200.0,2013
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,2,4,6,1371268800.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,2,5,7,1371787200.0,2013
San Antonio Silver Stars,New York Liberty,San Antonio Silver Stars,3,5,8,1371960000.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,3,6,9,1372132800.0,2013
San Antonio Silver Stars,Atlanta Dream,San Antonio Silver Stars,3,7,10,1372564800.0,2013
San Antonio Silver Stars,Los Angeles Sparks,San Antonio Silver Stars,3,8,11,1373083200.0,2013
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,4,8,12,1373428800.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Washington Mystics,4,9,13,1373601600.0,2013
San Antonio Silver Stars,Connecticut Sun,San Antonio Silver Stars,4,10,14,1373774400.0,2013
San Antonio Silver Stars,Washington Mystics,San Antonio Silver Stars,4,11,15,1373947200.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,4,12,16,1374206400.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Connecticut Sun,5,12,17,1374292800.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,New York Liberty,6,12,18,1374724800.0,2013
San Antonio Silver Stars,Minnesota Lynx,San Antonio Silver Stars,6,13,19,1375416000.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Tulsa Shock,7,13,20,1375588800.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Minnesota Lynx,7,14,21,1375761600.0,2013
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,8,14,22,1376020800.0,2013
San Antonio Silver Stars,Seattle Storm,San Antonio Silver Stars,8,15,23,1376193600.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Phoenix Mercury,9,15,24,1376712000.0,2013
San Antonio Silver Stars,Indiana Fever,San Antonio Silver Stars,9,16,25,1377057600.0,2013
San Antonio Silver Stars,Tulsa Shock,San Antonio Silver Stars,9,17,26,1377230400.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,10,17,27,1377403200.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Seattle Storm,10,18,28,1377576000.0,2013
San Antonio Silver Stars,Tulsa Shock,San Antonio Silver Stars,11,18,29,1377835200.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Los Angeles Sparks,11,19,30,1377921600.0,2013
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,11,20,31,1378440000.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Tulsa Shock,11,21,32,1378612800.0,2013
San Antonio Silver Stars,Phoenix Mercury,San Antonio Silver Stars,11,22,33,1379044800.0,2013
San Antonio Silver Stars,San Antonio Silver Stars,Atlanta Dream,12,22,34,1379217600.0,2013
Seattle Storm,Los Angeles Sparks,Seattle Storm,0,1,1,1369540800.0,2013
Seattle Storm,Seattle Storm,Phoenix Mercury,1,1,2,1370145600.0,2013
Seattle Storm,Seattle Storm,Tulsa Shock,1,2,3,1370577600.0,2013
Seattle Storm,Atlanta Dream,Seattle Storm,1,3,4,1371182400.0,2013
Seattle Storm,Connecticut Sun,Seattle Storm,2,3,5,1371355200.0,2013
Seattle Storm,Seattle Storm,Washington Mystics,3,3,6,1371528000.0,2013
Seattle Storm,San Antonio Silver Stars,Seattle Storm,4,3,7,1371787200.0,2013
Seattle Storm,Tulsa Shock,Seattle Storm,4,4,8,1371873600.0,2013
Seattle Storm,Seattle Storm,New York Liberty,4,5,9,1372392000.0,2013
Seattle Storm,Indiana Fever,Seattle Storm,4,6,10,1372564800.0,2013
Seattle Storm,Chicago Sky,Seattle Storm,5,6,11,1372737600.0,2013
Seattle Storm,Washington Mystics,Seattle Storm,5,7,12,1373083200.0,2013
Seattle Storm,New York Liberty,Seattle Storm,5,8,13,1373342400.0,2013
Seattle Storm,Seattle Storm,Atlanta Dream,6,8,14,1373774400.0,2013
